TIME STD,OWRITE STD,PAYLOAD B
333038,4,64
360168,4,64
332164,4,64
330422,4,64
328036,4,64
330832,4,64
331584,4,64
330900,4,64
329580,4,64
330572,4,64
332290,4,64
332102,4,64
331842,4,64
330556,4,64
330820,4,64
329536,4,64
329560,4,64
332036,4,64
330204,4,64
330518,4,64
331104,4,64
329766,4,64
331686,4,64
332044,4,64
372190,4,64
330278,4,64
330446,4,64
330798,4,64
330504,4,64
331570,4,64
330000,4,64
329716,4,64
331378,4,64
331314,4,64
330628,4,64
329090,4,64
330934,4,64
329064,4,64
450894,4,64
330362,4,64
328812,4,64
331138,4,64
329746,4,64
331728,4,64
329778,4,64
331842,4,64
328856,4,64
331966,4,64
329522,4,64
330012,4,64
330036,4,64
328798,4,64
337572,4,64
330836,4,64
330918,4,64
331892,4,64
329746,4,64
331080,4,64
329836,4,64
333556,4,64
331286,4,64
331800,4,64
330666,4,64
332706,4,64
332616,4,64
330794,4,64
330444,4,64
334012,4,64
330360,4,64
331412,4,64
330216,4,64
330282,4,64
331658,4,64
331238,4,64
330664,4,64
331520,4,64
330118,4,64
332484,4,64
331358,4,64
330168,4,64
334744,4,64
424942,4,64
333258,4,64
331008,4,64
331552,4,64
334118,4,64
331728,4,64
328828,4,64
329928,4,64
331320,4,64
331214,4,64
329226,4,64
331724,4,64
332966,4,64
330550,4,64
453484,4,64
330060,4,64
330132,4,64
330480,4,64
335786,4,64
329446,4,64
329352,4,64
329576,4,64
329602,4,64
331264,4,64
330518,4,64
332364,4,64
330524,4,64
330312,4,64
331428,4,64
331952,4,64
330368,4,64
331304,4,64
330572,4,64
330184,4,64
329310,4,64
359290,4,64
332298,4,64
331936,4,64
332606,4,64
330392,4,64
333220,4,64
331188,4,64
332364,4,64
337408,4,64
331426,4,64
330890,4,64
329414,4,64
331088,4,64
330432,4,64
330016,4,64
353092,4,64
331412,4,64
333836,4,64
330974,4,64
330532,4,64
332214,4,64
333118,4,64
425648,4,64
331218,4,64
330998,4,64
330646,4,64
330116,4,64
330876,4,64
330572,4,64
331122,4,64
331816,4,64
330074,4,64
331460,4,64
330982,4,64
331218,4,64
330820,4,64
332600,4,64
332060,4,64
329956,4,64
332540,4,64
330356,4,64
329918,4,64
330986,4,64
329342,4,64
330864,4,64
331448,4,64
331654,4,64
330784,4,64
331174,4,64
332220,4,64
332546,4,64
423008,4,64
331436,4,64
328950,4,64
330730,4,64
331946,4,64
331310,4,64
330150,4,64
330772,4,64
330286,4,64
331688,4,64
330376,4,64
329074,4,64
330188,4,64
331508,4,64
449270,4,64
332308,4,64
330480,4,64
329990,4,64
330796,4,64
332692,4,64
329676,4,64
331660,4,64
331310,4,64
330670,4,64
330686,4,64
330796,4,64
330080,4,64
331440,4,64
330456,4,64
330440,4,64
332700,4,64
330376,4,64
330378,4,64
332396,4,64
331694,4,64
332314,4,64
329466,4,64
330302,4,64
330128,4,64
331660,4,64
333664,4,64
330744,4,64
330526,4,64
336366,4,64
330732,4,64
330912,4,64
332336,4,64
331354,4,64
332102,4,64
330804,4,64
332038,4,64
331098,4,64
330856,4,64
329940,4,64
330216,4,64
328882,4,64
330492,4,64
439946,4,64
330720,4,64
329466,4,64
333394,4,64
330394,4,64
331796,4,64
330454,4,64
356458,4,64
332396,4,64
330728,4,64
328172,4,64
330946,4,64
332124,4,64
329660,4,64
330582,4,64
330600,4,64
329792,4,64
330402,4,64
329700,4,64
330686,4,64
330186,4,64
329524,4,64
330050,4,64
329676,4,64
329416,4,64
329644,4,64
330540,4,64
330788,4,64
331746,4,64
437360,4,64
331466,4,64
330514,4,64
329594,4,64
330738,4,64
330218,4,64
330276,4,64
332150,4,64
331856,4,64
331504,4,64
329224,4,64
329938,4,64
330180,4,64
331398,4,64
447538,4,64
330868,4,64
330020,4,64
330596,4,64
329894,4,64
329898,4,64
328240,4,64
331504,4,64
330018,4,64
330146,4,64
331402,4,64
330638,4,64
331102,4,64
330762,4,64
329928,4,64
333208,4,64
331378,4,64
330214,4,64
329760,4,64
330804,4,64
329972,4,64
329826,4,64
348444,4,64
331878,4,64
330778,4,64
329306,4,64
330768,4,64
330286,4,64
332910,4,64
461558,4,64
330072,4,64
329620,4,64
331442,4,64
330774,4,64
330038,4,64
330554,4,64
330990,4,64
330040,4,64
330102,4,64
331640,4,64
330058,4,64
329464,4,64
329992,4,64
382854,4,64
331640,4,64
329650,4,64
330056,4,64
329694,4,64
330320,4,64
330972,4,64
330216,4,64
331866,4,64
328322,4,64
332790,4,64
331654,4,64
331492,4,64
330782,4,64
331288,4,64
332410,4,64
329996,4,64
330464,4,64
330872,4,64
330054,4,64
331772,4,64
331936,4,64
330902,4,64
331086,4,64
332122,4,64
330914,4,64
331742,4,64
330482,4,64
332142,4,64
427026,4,64
332026,4,64
330142,4,64
329290,4,64
331624,4,64
330312,4,64
331224,4,64
330990,4,64
334092,4,64
330230,4,64
330222,4,64
332774,4,64
331554,4,64
330454,4,64
447742,4,64
330362,4,64
331188,4,64
330630,4,64
330334,4,64
329610,4,64
330446,4,64
331722,4,64
330258,4,64
331688,4,64
330572,4,64
332502,4,64
331946,4,64
330644,4,64
331648,4,64
333150,4,64
331852,4,64
329720,4,64
332774,4,64
332332,4,64
331026,4,64
330302,4,64
330764,4,64
332390,4,64
329802,4,64
330700,4,64
329430,4,64
330332,4,64
330246,4,64
445092,4,64
329580,4,64
330346,4,64
330504,4,64
331058,4,64
330452,4,64
329408,4,64
330336,4,64
332892,4,64
330520,4,64
331086,4,64
329696,4,64
332714,4,64
328634,4,64
383960,4,64
330912,4,64
331452,4,64
331198,4,64
331898,4,64
329840,4,64
331646,4,64
329834,4,64
358372,4,64
330420,4,64
330418,4,64
329462,4,64
329660,4,64
331670,4,64
333908,4,64
333344,4,64
329120,4,64
330726,4,64
331420,4,64
331560,4,64
331574,4,64
331116,4,64
329406,4,64
451206,4,64
329466,4,64
331790,4,64
331984,4,64
331044,4,64
331576,4,64
409344,4,64
331408,4,64
330416,4,64
330950,4,64
329906,4,64
331708,4,64
329256,4,64
330500,4,64
332000,4,64
331282,4,64
332782,4,64
330406,4,64
338380,4,64
331854,4,64
451564,4,64
329570,4,64
330656,4,64
329678,4,64
329434,4,64
331698,4,64
331102,4,64
331626,4,64
330178,4,64
329398,4,64
331058,4,64
330096,4,64
330332,4,64
330708,4,64
330476,4,64
330656,4,64
330214,4,64
329546,4,64
438758,4,64
330256,4,64
329442,4,64
331618,4,64
330944,4,64
332266,4,64
330816,4,64
329684,4,64
331196,4,64
332094,4,64
332240,4,64
335236,4,64
330668,4,64
329966,4,64
331370,4,64
330252,4,64
331682,4,64
330924,4,64
329862,4,64
330936,4,64
332500,4,64
329898,4,64
330258,4,64
332116,4,64
329526,4,64
426446,4,64
330026,4,64
331082,4,64
334438,4,64
330754,4,64
330362,4,64
330654,4,64
332618,4,64
334530,4,64
330738,4,64
331178,4,64
331636,4,64
330368,4,64
330178,4,64
446838,4,64
331642,4,64
329986,4,64
330992,4,64
329416,4,64
329798,4,64
331206,4,64
329558,4,64
329424,4,64
331722,4,64
329574,4,64
332214,4,64
331786,4,64
330406,4,64
328800,4,64
332208,4,64
330748,4,64
330714,4,64
330250,4,64
331834,4,64
330940,4,64
329976,4,64
331148,4,64
357782,4,64
331512,4,64
330718,4,64
328400,4,64
333736,4,64
330488,4,64
445592,4,64
331106,4,64
329694,4,64
331404,4,64
330292,4,64
330380,4,64
330528,4,64
330300,4,64
330306,4,64
329382,4,64
330420,4,64
329940,4,64
332216,4,64
330966,4,64
329128,4,64
330462,4,64
332308,4,64
330006,4,64
331982,4,64
330382,4,64
331400,4,64
331172,4,64
330576,4,64
330280,4,64
330534,4,64
331024,4,64
330190,4,64
329154,4,64
330320,4,64
335734,4,64
329398,4,64
330614,4,64
330842,4,64
329416,4,64
329586,4,64
329832,4,64
329950,4,64
331932,4,64
329574,4,64
330798,4,64
330356,4,64
329954,4,64
330954,4,64
437614,4,64
331338,4,64
332394,4,64
330208,4,64
331418,4,64
330660,4,64
332020,4,64
329946,4,64
334162,4,64
342246,4,64
332544,4,64
330642,4,64
330352,4,64
330100,4,64
330438,4,64
332338,4,64
330450,4,64
328844,4,64
330080,4,64
330420,4,64
330184,4,64
331516,4,64
329588,4,64
330228,4,64
330622,4,64
330800,4,64
330056,4,64
329502,4,64
330842,4,64
436106,4,64
329654,4,64
329872,4,64
330480,4,64
332246,4,64
333544,4,64
332676,4,64
331308,4,64
329988,4,64
330254,4,64
330374,4,64
330726,4,64
330632,4,64
331362,4,64
443462,4,64
330964,4,64
330260,4,64
330522,4,64
331424,4,64
329506,4,64
329254,4,64
331000,4,64
331088,4,64
330076,4,64
330444,4,64
331766,4,64
330598,4,64
330376,4,64
331996,4,64
333500,4,64
330106,4,64
331024,4,64
330326,4,64
330634,4,64
329428,4,64
331124,4,64
331066,4,64
329884,4,64
334026,4,64
329368,4,64
330290,4,64
329462,4,64
329916,4,64
448862,4,64
332420,4,64
330616,4,64
331022,4,64
331046,4,64
329422,4,64
330610,4,64
330424,4,64
330954,4,64
331034,4,64
329256,4,64
330578,4,64
332236,4,64
329588,4,64
349486,4,64
