TIME STD,OWRITE STD,PAYLOAD B
3695602,4096,65536
3523368,4096,65536
3690348,4096,65536
3535388,4096,65536
3585202,4096,65536
3550690,4096,65536
3549954,4096,65536
3530936,4096,65536
3533786,4096,65536
3612330,4096,65536
3537020,4096,65536
3671402,4096,65536
3539116,4096,65536
3534376,4096,65536
3620382,4096,65536
3538572,4096,65536
3641962,4096,65536
3529846,4096,65536
3532024,4096,65536
3580468,4096,65536
3529378,4096,65536
3674910,4096,65536
3528856,4096,65536
3585826,4096,65536
3535108,4096,65536
3743320,4096,65536
3642222,4096,65536
3538492,4096,65536
3630854,4096,65536
3523506,4096,65536
3529578,4096,65536
3662304,4096,65536
3525226,4096,65536
3914510,4096,65536
3522828,4096,65536
3673786,4096,65536
3520480,4096,65536
3518986,4096,65536
3595616,4096,65536
3513014,4096,65536
3606256,4096,65536
3490988,4096,65536
3504084,4096,65536
3652974,4096,65536
3510782,4096,65536
3620086,4096,65536
3507752,4096,65536
3533574,4096,65536
3534630,4096,65536
3529320,4096,65536
3616484,4096,65536
3514620,4096,65536
3503164,4096,65536
3553460,4096,65536
3523182,4096,65536
3661048,4096,65536
3525414,4096,65536
3607126,4096,65536
3543218,4096,65536
3505034,4096,65536
3625838,4096,65536
3504450,4096,65536
3540930,4096,65536
3532562,4096,65536
3507118,4096,65536
3660750,4096,65536
3507998,4096,65536
3570014,4096,65536
3488656,4096,65536
3508796,4096,65536
3546824,4096,65536
3505964,4096,65536
3588950,4096,65536
3513364,4096,65536
3607108,4096,65536
3502846,4096,65536
3501688,4096,65536
3544514,4096,65536
3499728,4096,65536
3597786,4096,65536
3506342,4096,65536
3505596,4096,65536
3638024,4096,65536
3505874,4096,65536
3561624,4096,65536
3502010,4096,65536
3502590,4096,65536
3626034,4096,65536
3507108,4096,65536
3599718,4096,65536
3531054,4096,65536
3524556,4096,65536
3573958,4096,65536
3641422,4096,65536
3668016,4096,65536
3490650,4096,65536
3649078,4096,65536
3511982,4096,65536
3532674,4096,65536
3588620,4096,65536
3504506,4096,65536
3632784,4096,65536
3540266,4096,65536
3501532,4096,65536
3580652,4096,65536
3509556,4096,65536
3600826,4096,65536
3505848,4096,65536
3503086,4096,65536
3527188,4096,65536
3523384,4096,65536
3652230,4096,65536
3536504,4096,65536
3586216,4096,65536
3516104,4096,65536
3506868,4096,65536
3627546,4096,65536
3502894,4096,65536
3574890,4096,65536
3522716,4096,65536
3509674,4096,65536
3621580,4096,65536
3508370,4096,65536
3592820,4096,65536
3502930,4096,65536
3501940,4096,65536
3622874,4096,65536
3498892,4096,65536
3572388,4096,65536
3511548,4096,65536
3502612,4096,65536
3561272,4096,65536
3491662,4096,65536
3586238,4096,65536
3506904,4096,65536
3597232,4096,65536
3500290,4096,65536
3505150,4096,65536
3552728,4096,65536
3527404,4096,65536
3604260,4096,65536
3532798,4096,65536
3499348,4096,65536
3623052,4096,65536
3504042,4096,65536
3577036,4096,65536
3505240,4096,65536
3501350,4096,65536
3619204,4096,65536
3504888,4096,65536
3622214,4096,65536
3551888,4096,65536
3508490,4096,65536
3507362,4096,65536
3499950,4096,65536
3627644,4096,65536
3504828,4096,65536
3608412,4096,65536
3504644,4096,65536
3503230,4096,65536
3620924,4096,65536
3552888,4096,65536
3557466,4096,65536
3506272,4096,65536
3498732,4096,65536
3605504,4096,65536
3505836,4096,65536
3582012,4096,65536
3485108,4096,65536
3497008,4096,65536
3592214,4096,65536
3494310,4096,65536
3551004,4096,65536
3510628,4096,65536
3556776,4096,65536
3529252,4096,65536
3531870,4096,65536
3609420,4096,65536
3523724,4096,65536
3699558,4096,65536
3527754,4096,65536
3490204,4096,65536
3616084,4096,65536
3505662,4096,65536
3598794,4096,65536
3506472,4096,65536
3508534,4096,65536
3598888,4096,65536
3505492,4096,65536
3548438,4096,65536
3529822,4096,65536
3509474,4096,65536
3513100,4096,65536
3502708,4096,65536
3578612,4096,65536
3617086,4096,65536
3614668,4096,65536
3504820,4096,65536
3513248,4096,65536
3584414,4096,65536
3541606,4096,65536
3673866,4096,65536
3504218,4096,65536
3510046,4096,65536
3543602,4096,65536
3503138,4096,65536
3606848,4096,65536
3531140,4096,65536
3502482,4096,65536
3593572,4096,65536
3528072,4096,65536
3600030,4096,65536
3508288,4096,65536
3561386,4096,65536
3504016,4096,65536
3504080,4096,65536
3682948,4096,65536
3505596,4096,65536
3600344,4096,65536
3508866,4096,65536
3507716,4096,65536
3548240,4096,65536
3503902,4096,65536
3654094,4096,65536
3507368,4096,65536
3503320,4096,65536
3569254,4096,65536
3665264,4096,65536
3703176,4096,65536
3561638,4096,65536
3630090,4096,65536
3524514,4096,65536
3508626,4096,65536
3615392,4096,65536
3508122,4096,65536
3686954,4096,65536
3507862,4096,65536
3515086,4096,65536
3610066,4096,65536
3549838,4096,65536
3697818,4096,65536
3543576,4096,65536
3522568,4096,65536
3549090,4096,65536
3510254,4096,65536
3622140,4096,65536
3681714,4096,65536
3619438,4096,65536
3529516,4096,65536
3566526,4096,65536
3592388,4096,65536
3520676,4096,65536
3628250,4096,65536
3500732,4096,65536
3517466,4096,65536
3597328,4096,65536
3503096,4096,65536
3628702,4096,65536
3527392,4096,65536
3503958,4096,65536
3667158,4096,65536
3512934,4096,65536
3606178,4096,65536
3528676,4096,65536
3579586,4096,65536
3534880,4096,65536
3533926,4096,65536
3647886,4096,65536
3546144,4096,65536
3596038,4096,65536
3521390,4096,65536
3518484,4096,65536
3647498,4096,65536
3501846,4096,65536
3771950,4096,65536
3527836,4096,65536
3516160,4096,65536
3684070,4096,65536
3555880,4096,65536
3598974,4096,65536
3505332,4096,65536
3629050,4096,65536
3501438,4096,65536
3529380,4096,65536
3597674,4096,65536
3518302,4096,65536
3621742,4096,65536
3506000,4096,65536
3532468,4096,65536
3594912,4096,65536
3533294,4096,65536
3642448,4096,65536
3535668,4096,65536
3520116,4096,65536
3530122,4096,65536
3530088,4096,65536
3660456,4096,65536
3527378,4096,65536
3588442,4096,65536
3506440,4096,65536
3527344,4096,65536
3649070,4096,65536
3548330,4096,65536
3562906,4096,65536
3512974,4096,65536
3521650,4096,65536
3616020,4096,65536
3545548,4096,65536
3563022,4096,65536
3511516,4096,65536
