TIME STD,OWRITE STD,PAYLOAD B
2844690,32,131072
2842842,32,131072
2755394,32,131072
2888146,32,131072
2746834,32,131072
2752680,32,131072
2850956,32,131072
2775814,32,131072
2773294,32,131072
2871100,32,131072
2757632,32,131072
2754578,32,131072
2754200,32,131072
2927246,32,131072
2763842,32,131072
2758828,32,131072
2748728,32,131072
2761880,32,131072
2755280,32,131072
2755918,32,131072
2755340,32,131072
2754742,32,131072
2756284,32,131072
2756726,32,131072
2801440,32,131072
2922206,32,131072
2834822,32,131072
2758544,32,131072
2752060,32,131072
2786546,32,131072
2750722,32,131072
2758774,32,131072
2786856,32,131072
2756000,32,131072
2753494,32,131072
2812832,32,131072
2842166,32,131072
2843326,32,131072
2870824,32,131072
2756520,32,131072
2752000,32,131072
2832646,32,131072
2758212,32,131072
2754280,32,131072
2851424,32,131072
2755428,32,131072
2749370,32,131072
2787912,32,131072
2755014,32,131072
2845258,32,131072
2860702,32,131072
2757932,32,131072
2752206,32,131072
2837360,32,131072
2756722,32,131072
2755942,32,131072
2857922,32,131072
2746066,32,131072
2765986,32,131072
2838542,32,131072
2759798,32,131072
2879734,32,131072
2865676,32,131072
2749310,32,131072
2747244,32,131072
2788716,32,131072
2750414,32,131072
2752454,32,131072
2894606,32,131072
2756816,32,131072
2754514,32,131072
2812394,32,131072
2750934,32,131072
2924996,32,131072
2906714,32,131072
2751500,32,131072
2747724,32,131072
2830344,32,131072
2765632,32,131072
2746484,32,131072
2862530,32,131072
2755026,32,131072
2754256,32,131072
2785338,32,131072
2749758,32,131072
2875604,32,131072
2860688,32,131072
2748276,32,131072
2754268,32,131072
2767924,32,131072
2756486,32,131072
2752938,32,131072
2867790,32,131072
2759286,32,131072
2755992,32,131072
2842398,32,131072
2748976,32,131072
2833362,32,131072
2904216,32,131072
2762614,32,131072
2873428,32,131072
2893368,32,131072
2755860,32,131072
2749522,32,131072
2850976,32,131072
2758758,32,131072
2782056,32,131072
3032216,32,131072
2909062,32,131072
2849612,32,131072
2836072,32,131072
2742070,32,131072
2730018,32,131072
2747582,32,131072
2722428,32,131072
2810990,32,131072
2881516,32,131072
2759324,32,131072
2760674,32,131072
2870444,32,131072
2901950,32,131072
2937730,32,131072
2972512,32,131072
2863670,32,131072
2856604,32,131072
2944776,32,131072
2859360,32,131072
2852108,32,131072
2958408,32,131072
2857566,32,131072
2842998,32,131072
2879686,32,131072
2852202,32,131072
3020908,32,131072
2854256,32,131072
2852136,32,131072
2898722,32,131072
2857118,32,131072
2850546,32,131072
2873958,32,131072
2846800,32,131072
2853406,32,131072
2925388,32,131072
2941432,32,131072
2849896,32,131072
2950208,32,131072
2868506,32,131072
2864624,32,131072
2973840,32,131072
2848854,32,131072
2847916,32,131072
2873206,32,131072
2863666,32,131072
2852206,32,131072
2931992,32,131072
2856398,32,131072
2867742,32,131072
2853824,32,131072
2851434,32,131072
2857204,32,131072
2856318,32,131072
2851852,32,131072
2941658,32,131072
2859850,32,131072
2852238,32,131072
2873818,32,131072
2934166,32,131072
2861638,32,131072
3025334,32,131072
2860700,32,131072
2852140,32,131072
2876488,32,131072
2763562,32,131072
2878288,32,131072
2914132,32,131072
2754912,32,131072
2770194,32,131072
2855942,32,131072
2901012,32,131072
2806440,32,131072
2823982,32,131072
2760470,32,131072
2751806,32,131072
2872154,32,131072
2803364,32,131072
2757678,32,131072
2861156,32,131072
2754194,32,131072
2752308,32,131072
2883878,32,131072
2914282,32,131072
2850128,32,131072
2785010,32,131072
2760784,32,131072
2764562,32,131072
2858482,32,131072
2763826,32,131072
2765130,32,131072
2857102,32,131072
2756274,32,131072
2752364,32,131072
2895852,32,131072
2892972,32,131072
2843364,32,131072
2825864,32,131072
2758366,32,131072
2753876,32,131072
2866184,32,131072
2755194,32,131072
2761682,32,131072
2912098,32,131072
2751822,32,131072
2749464,32,131072
2801968,32,131072
2893428,32,131072
2842940,32,131072
2765834,32,131072
2755070,32,131072
2766414,32,131072
2791300,32,131072
2754258,32,131072
2888342,32,131072
2751956,32,131072
2752196,32,131072
2750850,32,131072
2757838,32,131072
2937090,32,131072
3029012,32,131072
2866190,32,131072
2852006,32,131072
2868966,32,131072
2858706,32,131072
2843230,32,131072
2964652,32,131072
2854914,32,131072
2854470,32,131072
2934352,32,131072
2854696,32,131072
2874470,32,131072
2907550,32,131072
2849158,32,131072
2849648,32,131072
2883662,32,131072
2859244,32,131072
2856444,32,131072
2940548,32,131072
2750696,32,131072
2887398,32,131072
2872184,32,131072
2843672,32,131072
2760040,32,131072
2944464,32,131072
2762524,32,131072
2761638,32,131072
2897322,32,131072
2751592,32,131072
2753942,32,131072
2813328,32,131072
2750196,32,131072
2751020,32,131072
2836916,32,131072
2839664,32,131072
2766144,32,131072
2851736,32,131072
2753152,32,131072
2759400,32,131072
2759456,32,131072
2755142,32,131072
2759336,32,131072
2751354,32,131072
2747224,32,131072
2745114,32,131072
2767376,32,131072
2752604,32,131072
2939886,32,131072
2931196,32,131072
2852134,32,131072
2872140,32,131072
2858014,32,131072
2850026,32,131072
2923778,32,131072
2852132,32,131072
2852030,32,131072
2880620,32,131072
2854518,32,131072
2854322,32,131072
2963496,32,131072
2860066,32,131072
2850828,32,131072
2938186,32,131072
2876824,32,131072
2854466,32,131072
2919794,32,131072
2857486,32,131072
2926092,32,131072
2932032,32,131072
2856478,32,131072
2861880,32,131072
3025876,32,131072
2856878,32,131072
2902828,32,131072
2863318,32,131072
2869788,32,131072
2990702,32,131072
2864626,32,131072
2853606,32,131072
2938878,32,131072
2858382,32,131072
2898798,32,131072
2905630,32,131072
2872240,32,131072
2847676,32,131072
2869676,32,131072
2859484,32,131072
2853504,32,131072
2869222,32,131072
2860522,32,131072
2861344,32,131072
2898418,32,131072
2760182,32,131072
2971612,32,131072
2943054,32,131072
2760110,32,131072
2750184,32,131072
2855712,32,131072
2759698,32,131072
2755506,32,131072
2892632,32,131072
2753084,32,131072
2753574,32,131072
2852926,32,131072
2881024,32,131072
2896532,32,131072
2893958,32,131072
2760358,32,131072
2757942,32,131072
2851042,32,131072
2751950,32,131072
2749472,32,131072
2765044,32,131072
2840128,32,131072
2754418,32,131072
2796762,32,131072
2755708,32,131072
2904442,32,131072
2881668,32,131072
2862882,32,131072
2931214,32,131072
2855962,32,131072
2858880,32,131072
2904816,32,131072
2845194,32,131072
2849146,32,131072
2947486,32,131072
2855344,32,131072
2849502,32,131072
3044448,32,131072
2794854,32,131072
2753272,32,131072
2863428,32,131072
2754546,32,131072
2753582,32,131072
2851674,32,131072
2754240,32,131072
2751814,32,131072
2858192,32,131072
2756546,32,131072
2759776,32,131072
3039386,32,131072
2767134,32,131072
2749578,32,131072
2862062,32,131072
2759494,32,131072
2760786,32,131072
2899866,32,131072
2769310,32,131072
2751234,32,131072
2906320,32,131072
2755818,32,131072
2753898,32,131072
2858516,32,131072
2755740,32,131072
2755888,32,131072
3096346,32,131072
2761924,32,131072
2754926,32,131072
2904150,32,131072
2761642,32,131072
2755974,32,131072
2856038,32,131072
2747334,32,131072
2751410,32,131072
3001212,32,131072
2772416,32,131072
2889734,32,131072
2968822,32,131072
2757580,32,131072
2754762,32,131072
2922460,32,131072
2755724,32,131072
2756116,32,131072
2810892,32,131072
2756850,32,131072
2751558,32,131072
2890682,32,131072
2841548,32,131072
2754488,32,131072
2764758,32,131072
2752792,32,131072
2754194,32,131072
2802130,32,131072
2758300,32,131072
2752492,32,131072
2759648,32,131072
2751996,32,131072
2758632,32,131072
2874540,32,131072
2752848,32,131072
2751934,32,131072
2750972,32,131072
2751086,32,131072
2752008,32,131072
2839022,32,131072
2758254,32,131072
2759748,32,131072
2758770,32,131072
2758886,32,131072
2749898,32,131072
2886966,32,131072
2755824,32,131072
2747180,32,131072
2754026,32,131072
2751248,32,131072
2758616,32,131072
2753250,32,131072
2744746,32,131072
2754212,32,131072
3023338,32,131072
2824070,32,131072
2907838,32,131072
2853570,32,131072
2754752,32,131072
2935350,32,131072
2756218,32,131072
2750824,32,131072
2850586,32,131072
3032944,32,131072
2898142,32,131072
2887644,32,131072
2764070,32,131072
2768060,32,131072
2894966,32,131072
2760452,32,131072
2758368,32,131072
2798924,32,131072
2756404,32,131072
2754876,32,131072
2855726,32,131072
2757582,32,131072
2753930,32,131072
2772420,32,131072
2753894,32,131072
2755910,32,131072
2917360,32,131072
2855104,32,131072
2765534,32,131072
2822056,32,131072
2761902,32,131072
2874452,32,131072
2864476,32,131072
2761830,32,131072
2759834,32,131072
2772908,32,131072
2758742,32,131072
2752848,32,131072
2859696,32,131072
2888266,32,131072
2751766,32,131072
2786830,32,131072
2843828,32,131072
2756608,32,131072
2901410,32,131072
2753220,32,131072
2759664,32,131072
2769816,32,131072
2758084,32,131072
2758130,32,131072
2858272,32,131072
2852170,32,131072
2761926,32,131072
2856316,32,131072
2752848,32,131072
2751344,32,131072
2867876,32,131072
2754864,32,131072
2755870,32,131072
2856702,32,131072
2757022,32,131072
2753940,32,131072
3125762,32,131072
2889404,32,131072
2760314,32,131072
2869752,32,131072
2753292,32,131072
2752328,32,131072
2795972,32,131072
2752610,32,131072
2746276,32,131072
2853240,32,131072
2757122,32,131072
2759300,32,131072
2822192,32,131072
2930188,32,131072
2757912,32,131072
2850088,32,131072
2758060,32,131072
2754930,32,131072
2960438,32,131072
2755058,32,131072
2766216,32,131072
2861974,32,131072
2750636,32,131072
2741856,32,131072
2794188,32,131072
2879790,32,131072
2750590,32,131072
2858690,32,131072
2760160,32,131072
2746888,32,131072
2771160,32,131072
2748582,32,131072
2756704,32,131072
2893166,32,131072
2761940,32,131072
2754924,32,131072
2776662,32,131072
2851282,32,131072
2756012,32,131072
2870106,32,131072
2751420,32,131072
2751550,32,131072
2934940,32,131072
2761512,32,131072
2881238,32,131072
2762012,32,131072
2759560,32,131072
2750264,32,131072
2766218,32,131072
2886806,32,131072
2814728,32,131072
2756882,32,131072
2749820,32,131072
2785504,32,131072
2753000,32,131072
2839010,32,131072
2824366,32,131072
2756316,32,131072
2754204,32,131072
2821140,32,131072
2750132,32,131072
2846710,32,131072
2923702,32,131072
2762688,32,131072
2754310,32,131072
2835794,32,131072
2749694,32,131072
2748332,32,131072
2846870,32,131072
2754906,32,131072
2755142,32,131072
2777094,32,131072
2745736,32,131072
2837906,32,131072
2849974,32,131072
2751720,32,131072
2748664,32,131072
2875688,32,131072
2763660,32,131072
2760728,32,131072
2823430,32,131072
2750102,32,131072
2751360,32,131072
2863290,32,131072
2761842,32,131072
2850480,32,131072
2859560,32,131072
2754768,32,131072
2752082,32,131072
2880200,32,131072
2755370,32,131072
2755524,32,131072
2790404,32,131072
2755198,32,131072
2758264,32,131072
2850704,32,131072
2752958,32,131072
2845168,32,131072
2815400,32,131072
2749674,32,131072
2749450,32,131072
2880638,32,131072
2753896,32,131072
2759628,32,131072
2840436,32,131072
2747354,32,131072
2755238,32,131072
2854570,32,131072
2749144,32,131072
2840592,32,131072
2792296,32,131072
2754040,32,131072
2751136,32,131072
2854620,32,131072
2765088,32,131072
2756682,32,131072
2957938,32,131072
2847428,32,131072
2754848,32,131072
2862322,32,131072
2760972,32,131072
2846608,32,131072
2924346,32,131072
2752626,32,131072
2752654,32,131072
2860240,32,131072
2755568,32,131072
2752040,32,131072
2792696,32,131072
2755732,32,131072
2841148,32,131072
2924824,32,131072
2759854,32,131072
2867130,32,131072
2780042,32,131072
2764996,32,131072
2757116,32,131072
2887278,32,131072
2760800,32,131072
2757370,32,131072
2769668,32,131072
2882672,32,131072
2761530,32,131072
2856618,32,131072
2756764,32,131072
2897390,32,131072
2770606,32,131072
2758242,32,131072
2757844,32,131072
2870810,32,131072
2758092,32,131072
2754324,32,131072
2779190,32,131072
2757182,32,131072
2750188,32,131072
2850886,32,131072
2756028,32,131072
2845728,32,131072
2774152,32,131072
2764016,32,131072
2750450,32,131072
2892440,32,131072
2757344,32,131072
2766200,32,131072
2862240,32,131072
2758992,32,131072
2878778,32,131072
2928646,32,131072
2766590,32,131072
2894086,32,131072
2942758,32,131072
2761870,32,131072
2758004,32,131072
3131768,32,131072
2951252,32,131072
2794436,32,131072
2906098,32,131072
2756084,32,131072
2750534,32,131072
2847862,32,131072
2756486,32,131072
2855330,32,131072
2764958,32,131072
2756358,32,131072
2756502,32,131072
2755914,32,131072
2748558,32,131072
2747500,32,131072
2755958,32,131072
2751448,32,131072
2753462,32,131072
2893806,32,131072
2754362,32,131072
2935846,32,131072
2764656,32,131072
2751644,32,131072
2826046,32,131072
2756148,32,131072
2919928,32,131072
2982522,32,131072
2757978,32,131072
2762054,32,131072
2870672,32,131072
2754786,32,131072
2847704,32,131072
3093130,32,131072
2764450,32,131072
2755922,32,131072
2870370,32,131072
2759616,32,131072
2761626,32,131072
2798262,32,131072
2758172,32,131072
2751198,32,131072
2851674,32,131072
2757664,32,131072
2751878,32,131072
2941574,32,131072
2754176,32,131072
2755070,32,131072
2830926,32,131072
2755502,32,131072
2753648,32,131072
2866920,32,131072
2751552,32,131072
2757348,32,131072
2886110,32,131072
2748858,32,131072
2752420,32,131072
3018816,32,131072
2756830,32,131072
2754150,32,131072
2794858,32,131072
2754648,32,131072
2753682,32,131072
3013072,32,131072
2769976,32,131072
2763328,32,131072
2841040,32,131072
2758388,32,131072
2759264,32,131072
2953466,32,131072
2761134,32,131072
2753902,32,131072
2855978,32,131072
2753720,32,131072
2753036,32,131072
2890790,32,131072
2757352,32,131072
2771480,32,131072
2794124,32,131072
2753238,32,131072
2753938,32,131072
2867150,32,131072
2760682,32,131072
2756516,32,131072
2767278,32,131072
2753568,32,131072
2755828,32,131072
2890974,32,131072
2751756,32,131072
2759514,32,131072
2769810,32,131072
2748036,32,131072
2759888,32,131072
2874794,32,131072
2884064,32,131072
2842064,32,131072
2777314,32,131072
2756938,32,131072
2752458,32,131072
2867030,32,131072
2757744,32,131072
2756572,32,131072
2780116,32,131072
2756176,32,131072
2756722,32,131072
2889926,32,131072
2760106,32,131072
2840504,32,131072
2791502,32,131072
2748820,32,131072
2750922,32,131072
2866458,32,131072
2758096,32,131072
2773432,32,131072
2861248,32,131072
2762990,32,131072
2752434,32,131072
2923112,32,131072
2755134,32,131072
2748584,32,131072
2854960,32,131072
2753378,32,131072
2755314,32,131072
3101812,32,131072
2760890,32,131072
2758836,32,131072
2868654,32,131072
2754352,32,131072
2746806,32,131072
2942540,32,131072
2756846,32,131072
2750726,32,131072
2861324,32,131072
2759336,32,131072
2755146,32,131072
2835270,32,131072
2754364,32,131072
2749738,32,131072
2864880,32,131072
2750776,32,131072
2752642,32,131072
2930780,32,131072
2752092,32,131072
2753112,32,131072
2940584,32,131072
2752722,32,131072
2750842,32,131072
2790722,32,131072
2751150,32,131072
2748012,32,131072
2858952,32,131072
2756574,32,131072
2756244,32,131072
2953272,32,131072
2758004,32,131072
2755996,32,131072
2842024,32,131072
2754904,32,131072
2753264,32,131072
2909994,32,131072
2756110,32,131072
2757816,32,131072
2855598,32,131072
2752526,32,131072
2765886,32,131072
2988266,32,131072
2762862,32,131072
2756584,32,131072
2763878,32,131072
2750870,32,131072
2835834,32,131072
2799366,32,131072
2756082,32,131072
2754838,32,131072
2757266,32,131072
2773840,32,131072
2754896,32,131072
3096660,32,131072
2832722,32,131072
2882342,32,131072
2763704,32,131072
2758618,32,131072
2999980,32,131072
2758420,32,131072
2745204,32,131072
2899184,32,131072
2754438,32,131072
2759192,32,131072
2920808,32,131072
2857306,32,131072
2759350,32,131072
2862520,32,131072
2759730,32,131072
2770010,32,131072
2796164,32,131072
2760278,32,131072
2761346,32,131072
2854298,32,131072
2754480,32,131072
2752756,32,131072
2830910,32,131072
2885668,32,131072
2752954,32,131072
2883128,32,131072
2762986,32,131072
2757276,32,131072
2848560,32,131072
2755174,32,131072
2747348,32,131072
2881314,32,131072
