TIME STD,OWRITE STD,PAYLOAD B
1762008,2048,8192
1537062,2048,8192
1535850,2048,8192
1530800,2048,8192
1531992,2048,8192
1561360,2048,8192
1529396,2048,8192
1526740,2048,8192
1528710,2048,8192
1529966,2048,8192
1576326,2048,8192
1527884,2048,8192
1613616,2048,8192
1532220,2048,8192
1527380,2048,8192
1558312,2048,8192
1527584,2048,8192
1534234,2048,8192
1534752,2048,8192
1527970,2048,8192
1600744,2048,8192
1532216,2048,8192
1595924,2048,8192
1584068,2048,8192
1584428,2048,8192
1625888,2048,8192
1589642,2048,8192
1639696,2048,8192
1585650,2048,8192
1582930,2048,8192
1701714,2048,8192
1584290,2048,8192
1580450,2048,8192
1580550,2048,8192
1577274,2048,8192
1610036,2048,8192
1578874,2048,8192
1577850,2048,8192
1581054,2048,8192
1578668,2048,8192
1788730,2048,8192
1578570,2048,8192
1576328,2048,8192
1577108,2048,8192
1581478,2048,8192
1618356,2048,8192
1577536,2048,8192
1579374,2048,8192
1581850,2048,8192
1577060,2048,8192
1604854,2048,8192
1578670,2048,8192
1578416,2048,8192
1577182,2048,8192
1580650,2048,8192
1587950,2048,8192
1585370,2048,8192
1583512,2048,8192
1580970,2048,8192
1670792,2048,8192
1584020,2048,8192
1583982,2048,8192
1579256,2048,8192
1581848,2048,8192
1619594,2048,8192
1577684,2048,8192
1579538,2048,8192
1582400,2048,8192
1578794,2048,8192
1673566,2048,8192
1581612,2048,8192
1578208,2048,8192
1578856,2048,8192
1577344,2048,8192
1624370,2048,8192
1586012,2048,8192
1577640,2048,8192
1580224,2048,8192
1584604,2048,8192
1670946,2048,8192
1580556,2048,8192
1577224,2048,8192
1579490,2048,8192
1581046,2048,8192
1608656,2048,8192
1582082,2048,8192
1579766,2048,8192
1580660,2048,8192
1582680,2048,8192
1681246,2048,8192
1585772,2048,8192
1582424,2048,8192
1600926,2048,8192
1544796,2048,8192
1566382,2048,8192
1530790,2048,8192
1529836,2048,8192
1528340,2048,8192
1533936,2048,8192
1622768,2048,8192
1558900,2048,8192
1527002,2048,8192
1525940,2048,8192
1530626,2048,8192
1569124,2048,8192
1524594,2048,8192
1526216,2048,8192
1529846,2048,8192
1528124,2048,8192
1617740,2048,8192
1525712,2048,8192
1523630,2048,8192
1524960,2048,8192
1520428,2048,8192
1569726,2048,8192
1525674,2048,8192
1523800,2048,8192
1523094,2048,8192
1528340,2048,8192
1644086,2048,8192
1646024,2048,8192
1528916,2048,8192
1528078,2048,8192
1529360,2048,8192
1584282,2048,8192
1528500,2048,8192
1530876,2048,8192
1528378,2048,8192
1527488,2048,8192
1610564,2048,8192
1529410,2048,8192
1529098,2048,8192
1527016,2048,8192
1529466,2048,8192
1569426,2048,8192
1532236,2048,8192
1528730,2048,8192
1617754,2048,8192
1530210,2048,8192
1606332,2048,8192
1615918,2048,8192
1521796,2048,8192
1525326,2048,8192
1526126,2048,8192
1549760,2048,8192
1524024,2048,8192
1524844,2048,8192
1525242,2048,8192
1528182,2048,8192
1604856,2048,8192
1526808,2048,8192
1527868,2048,8192
1633128,2048,8192
1528118,2048,8192
1525500,2048,8192
1526300,2048,8192
1524378,2048,8192
1530654,2048,8192
1528198,2048,8192
1527052,2048,8192
1531328,2048,8192
1643146,2048,8192
1529396,2048,8192
1529062,2048,8192
1528476,2048,8192
1532944,2048,8192
1528510,2048,8192
1530098,2048,8192
1530178,2048,8192
1531218,2048,8192
1616182,2048,8192
1525798,2048,8192
1525558,2048,8192
1524166,2048,8192
1526960,2048,8192
1645134,2048,8192
1530320,2048,8192
1529750,2048,8192
1523928,2048,8192
1527654,2048,8192
1558246,2048,8192
1649052,2048,8192
1525982,2048,8192
1529112,2048,8192
1526810,2048,8192
1632978,2048,8192
1527244,2048,8192
1526046,2048,8192
1527752,2048,8192
1525060,2048,8192
1633306,2048,8192
1527868,2048,8192
1528416,2048,8192
1527702,2048,8192
1524986,2048,8192
1669232,2048,8192
1526064,2048,8192
1528272,2048,8192
1526114,2048,8192
1526988,2048,8192
1746450,2048,8192
1615562,2048,8192
1525588,2048,8192
1526756,2048,8192
1527084,2048,8192
1633482,2048,8192
1528816,2048,8192
1528454,2048,8192
1525698,2048,8192
1528400,2048,8192
1553894,2048,8192
1527954,2048,8192
1525686,2048,8192
1649344,2048,8192
1528004,2048,8192
1641302,2048,8192
1529070,2048,8192
1526594,2048,8192
1528058,2048,8192
1527770,2048,8192
1717502,2048,8192
1526808,2048,8192
1566606,2048,8192
1523984,2048,8192
1526524,2048,8192
1705054,2048,8192
1528494,2048,8192
1526534,2048,8192
1528760,2048,8192
1525388,2048,8192
1632092,2048,8192
1526710,2048,8192
1527192,2048,8192
1526892,2048,8192
1528104,2048,8192
1641076,2048,8192
1530930,2048,8192
1524586,2048,8192
1530116,2048,8192
1534888,2048,8192
1676090,2048,8192
1529492,2048,8192
1643480,2048,8192
1532178,2048,8192
1528990,2048,8192
1642684,2048,8192
1532360,2048,8192
1526674,2048,8192
1532160,2048,8192
1531572,2048,8192
1612280,2048,8192
1530660,2048,8192
1529334,2048,8192
1525504,2048,8192
1531802,2048,8192
1625680,2048,8192
1528524,2048,8192
1534648,2048,8192
1522960,2048,8192
1530512,2048,8192
1612352,2048,8192
1530220,2048,8192
1653920,2048,8192
1635784,2048,8192
1532030,2048,8192
1639532,2048,8192
1551780,2048,8192
1531946,2048,8192
1529314,2048,8192
1531306,2048,8192
1622220,2048,8192
1529426,2048,8192
1528106,2048,8192
1529514,2048,8192
1525274,2048,8192
1625312,2048,8192
1527820,2048,8192
1529324,2048,8192
1669632,2048,8192
1525622,2048,8192
1613296,2048,8192
1525224,2048,8192
1611122,2048,8192
1527842,2048,8192
1530520,2048,8192
1656056,2048,8192
1533262,2048,8192
1527866,2048,8192
1528854,2048,8192
1528890,2048,8192
1609734,2048,8192
1528660,2048,8192
1526648,2048,8192
1524160,2048,8192
1524394,2048,8192
1529214,2048,8192
1527666,2048,8192
1529524,2048,8192
1525368,2048,8192
1546714,2048,8192
1525740,2048,8192
1532186,2048,8192
1521318,2048,8192
1609072,2048,8192
1520324,2048,8192
1523108,2048,8192
1525440,2048,8192
1523518,2048,8192
1527318,2048,8192
1523224,2048,8192
1526942,2048,8192
1533750,2048,8192
1526846,2048,8192
1524592,2048,8192
1524976,2048,8192
1522082,2048,8192
1623232,2048,8192
1524008,2048,8192
1526208,2048,8192
1525800,2048,8192
1526932,2048,8192
1623114,2048,8192
1524454,2048,8192
1609380,2048,8192
1524126,2048,8192
1524796,2048,8192
1788388,2048,8192
1525912,2048,8192
1676684,2048,8192
1527140,2048,8192
1524420,2048,8192
1775160,2048,8192
1525866,2048,8192
1524100,2048,8192
1524850,2048,8192
1526332,2048,8192
1622160,2048,8192
1527074,2048,8192
1521444,2048,8192
1524054,2048,8192
1525918,2048,8192
1763016,2048,8192
1525950,2048,8192
1615056,2048,8192
1525554,2048,8192
1520426,2048,8192
1623952,2048,8192
1524528,2048,8192
1521870,2048,8192
1521670,2048,8192
1525898,2048,8192
1719908,2048,8192
1524310,2048,8192
1522700,2048,8192
1524238,2048,8192
1523098,2048,8192
1628364,2048,8192
1527888,2048,8192
1525998,2048,8192
1523380,2048,8192
1526360,2048,8192
1619428,2048,8192
1523124,2048,8192
1524392,2048,8192
1556168,2048,8192
1525582,2048,8192
1658778,2048,8192
1526304,2048,8192
1524938,2048,8192
1526440,2048,8192
1526362,2048,8192
1616328,2048,8192
1525648,2048,8192
1524684,2048,8192
1522378,2048,8192
1521572,2048,8192
1630836,2048,8192
1523676,2048,8192
1523774,2048,8192
1521120,2048,8192
1524224,2048,8192
1622676,2048,8192
1526098,2048,8192
1524654,2048,8192
1616854,2048,8192
1524732,2048,8192
1632846,2048,8192
1523888,2048,8192
1523990,2048,8192
1608488,2048,8192
1523042,2048,8192
1619536,2048,8192
1524420,2048,8192
1524000,2048,8192
1524760,2048,8192
1524866,2048,8192
1640892,2048,8192
1522624,2048,8192
1527380,2048,8192
1523152,2048,8192
1524882,2048,8192
1611150,2048,8192
1523722,2048,8192
1521984,2048,8192
1654542,2048,8192
1523074,2048,8192
1658336,2048,8192
1523844,2048,8192
1521390,2048,8192
1526282,2048,8192
1526730,2048,8192
1610698,2048,8192
1526204,2048,8192
1523870,2048,8192
1525582,2048,8192
1525378,2048,8192
1736036,2048,8192
1529078,2048,8192
1526020,2048,8192
1529410,2048,8192
1524922,2048,8192
1608714,2048,8192
1526698,2048,8192
1527158,2048,8192
1611652,2048,8192
1530784,2048,8192
1652394,2048,8192
1527438,2048,8192
1533096,2048,8192
1527072,2048,8192
1531794,2048,8192
1603410,2048,8192
1526816,2048,8192
1525342,2048,8192
1523832,2048,8192
1523410,2048,8192
1527874,2048,8192
1524310,2048,8192
1527208,2048,8192
1526732,2048,8192
1526686,2048,8192
1520106,2048,8192
1525110,2048,8192
1525508,2048,8192
1522466,2048,8192
1562786,2048,8192
1525490,2048,8192
1529580,2048,8192
1528368,2048,8192
1526192,2048,8192
1526958,2048,8192
1523932,2048,8192
1613988,2048,8192
1526864,2048,8192
1531530,2048,8192
1527718,2048,8192
1526102,2048,8192
1529574,2048,8192
1525022,2048,8192
1524066,2048,8192
1528266,2048,8192
1525364,2048,8192
1528228,2048,8192
1526242,2048,8192
1524650,2048,8192
1607878,2048,8192
1526500,2048,8192
1632448,2048,8192
1525158,2048,8192
1524942,2048,8192
1526280,2048,8192
1530570,2048,8192
1609620,2048,8192
1529010,2048,8192
1526622,2048,8192
1525626,2048,8192
1527382,2048,8192
1631490,2048,8192
1524540,2048,8192
