TIME STD,OWRITE STD,PAYLOAD B
383852,8,256
335830,8,256
333044,8,256
333540,8,256
332736,8,256
358160,8,256
374526,8,256
331278,8,256
332552,8,256
331368,8,256
331094,8,256
332654,8,256
330978,8,256
335000,8,256
330796,8,256
334136,8,256
353602,8,256
335778,8,256
334110,8,256
348452,8,256
333052,8,256
332416,8,256
332548,8,256
331366,8,256
332610,8,256
332970,8,256
330574,8,256
333484,8,256
331558,8,256
330664,8,256
332012,8,256
334816,8,256
333032,8,256
331086,8,256
334972,8,256
333800,8,256
334336,8,256
332202,8,256
333294,8,256
332808,8,256
331126,8,256
331272,8,256
332552,8,256
332350,8,256
331008,8,256
331836,8,256
332570,8,256
330760,8,256
346970,8,256
333850,8,256
332322,8,256
330002,8,256
336378,8,256
332894,8,256
330490,8,256
333286,8,256
332262,8,256
332530,8,256
333086,8,256
330238,8,256
333278,8,256
332424,8,256
331770,8,256
333466,8,256
332502,8,256
334172,8,256
332964,8,256
332602,8,256
331272,8,256
332212,8,256
331806,8,256
331028,8,256
333492,8,256
333758,8,256
350212,8,256
332102,8,256
334892,8,256
334950,8,256
331150,8,256
332074,8,256
331648,8,256
330894,8,256
330476,8,256
332040,8,256
333694,8,256
332614,8,256
331904,8,256
331134,8,256
330610,8,256
330936,8,256
333648,8,256
363646,8,256
331682,8,256
331790,8,256
337810,8,256
330554,8,256
330658,8,256
330516,8,256
332298,8,256
333886,8,256
331124,8,256
331486,8,256
330476,8,256
330676,8,256
331544,8,256
332888,8,256
332954,8,256
330816,8,256
330464,8,256
330074,8,256
329994,8,256
331832,8,256
329384,8,256
328820,8,256
331576,8,256
329926,8,256
333638,8,256
331012,8,256
332412,8,256
333490,8,256
341062,8,256
331534,8,256
332784,8,256
330638,8,256
331076,8,256
330220,8,256
331026,8,256
331696,8,256
331850,8,256
332804,8,256
331718,8,256
330772,8,256
356572,8,256
344866,8,256
456530,8,256
331452,8,256
328950,8,256
329344,8,256
331368,8,256
329754,8,256
329650,8,256
330552,8,256
330652,8,256
329680,8,256
331564,8,256
332324,8,256
330458,8,256
330946,8,256
332290,8,256
333148,8,256
332988,8,256
330498,8,256
331544,8,256
330998,8,256
329866,8,256
332742,8,256
332132,8,256
332992,8,256
334514,8,256
330856,8,256
333132,8,256
331832,8,256
331786,8,256
414492,8,256
330270,8,256
329828,8,256
331500,8,256
331104,8,256
327788,8,256
329110,8,256
330770,8,256
330630,8,256
330050,8,256
331816,8,256
329802,8,256
330650,8,256
331116,8,256
328858,8,256
332128,8,256
333224,8,256
331438,8,256
330962,8,256
331936,8,256
331084,8,256
331752,8,256
329112,8,256
331294,8,256
333174,8,256
333096,8,256
329694,8,256
359440,8,256
329248,8,256
452816,8,256
331758,8,256
330936,8,256
330018,8,256
329708,8,256
331240,8,256
329974,8,256
330110,8,256
328750,8,256
330178,8,256
329092,8,256
329488,8,256
329800,8,256
329514,8,256
339416,8,256
331410,8,256
330174,8,256
332924,8,256
329478,8,256
330924,8,256
331424,8,256
332554,8,256
329514,8,256
332272,8,256
331012,8,256
331660,8,256
331342,8,256
331894,8,256
329842,8,256
478082,8,256
332284,8,256
330496,8,256
330836,8,256
331228,8,256
330798,8,256
329632,8,256
331276,8,256
332932,8,256
329224,8,256
331862,8,256
330848,8,256
332454,8,256
331134,8,256
366954,8,256
332228,8,256
330810,8,256
332396,8,256
332400,8,256
333578,8,256
330880,8,256
331642,8,256
333354,8,256
330010,8,256
330580,8,256
329380,8,256
331590,8,256
353330,8,256
330626,8,256
332968,8,256
330768,8,256
329508,8,256
330230,8,256
330098,8,256
330116,8,256
330608,8,256
329508,8,256
329716,8,256
330494,8,256
330580,8,256
330430,8,256
331604,8,256
330388,8,256
362238,8,256
329628,8,256
330414,8,256
331800,8,256
329244,8,256
332326,8,256
330774,8,256
332218,8,256
331484,8,256
332564,8,256
330086,8,256
332762,8,256
331596,8,256
332326,8,256
331938,8,256
331198,8,256
330688,8,256
330574,8,256
330754,8,256
598726,8,256
332116,8,256
331520,8,256
331184,8,256
330800,8,256
329954,8,256
332070,8,256
331072,8,256
332008,8,256
342278,8,256
330760,8,256
330330,8,256
332266,8,256
332290,8,256
329490,8,256
330318,8,256
331450,8,256
330696,8,256
331132,8,256
333290,8,256
330030,8,256
331940,8,256
372488,8,256
330928,8,256
334710,8,256
331686,8,256
331314,8,256
329974,8,256
330982,8,256
333054,8,256
332714,8,256
331858,8,256
331724,8,256
331064,8,256
331636,8,256
332520,8,256
333554,8,256
332556,8,256
342132,8,256
331412,8,256
330854,8,256
330038,8,256
330500,8,256
331256,8,256
331408,8,256
332942,8,256
330000,8,256
330944,8,256
332988,8,256
331478,8,256
331856,8,256
331634,8,256
476838,8,256
350432,8,256
332240,8,256
330848,8,256
330352,8,256
330518,8,256
331014,8,256
374664,8,256
330376,8,256
331176,8,256
332332,8,256
330960,8,256
330654,8,256
329990,8,256
349190,8,256
332658,8,256
332654,8,256
330152,8,256
331200,8,256
331446,8,256
330972,8,256
331974,8,256
330722,8,256
332892,8,256
331394,8,256
331544,8,256
330832,8,256
375944,8,256
331244,8,256
332588,8,256
331448,8,256
330236,8,256
332518,8,256
332756,8,256
331134,8,256
330362,8,256
332380,8,256
331446,8,256
332778,8,256
330128,8,256
330124,8,256
331578,8,256
332802,8,256
354076,8,256
330728,8,256
330778,8,256
330362,8,256
331560,8,256
376978,8,256
329550,8,256
331420,8,256
329446,8,256
330846,8,256
331772,8,256
328346,8,256
331452,8,256
330396,8,256
465042,8,256
331884,8,256
331870,8,256
331202,8,256
329746,8,256
334054,8,256
330368,8,256
328466,8,256
330948,8,256
330022,8,256
330812,8,256
330726,8,256
329912,8,256
329814,8,256
331006,8,256
335074,8,256
329666,8,256
332584,8,256
330078,8,256
333036,8,256
332342,8,256
330292,8,256
331888,8,256
332432,8,256
330662,8,256
331582,8,256
330664,8,256
331548,8,256
416584,8,256
453136,8,256
330252,8,256
329426,8,256
329886,8,256
329858,8,256
329500,8,256
329358,8,256
332706,8,256
331734,8,256
330632,8,256
332112,8,256
331616,8,256
331954,8,256
329740,8,256
348046,8,256
331394,8,256
330846,8,256
333786,8,256
330588,8,256
331426,8,256
331130,8,256
333428,8,256
329174,8,256
329932,8,256
329070,8,256
331098,8,256
329226,8,256
331910,8,256
329584,8,256
338346,8,256
330534,8,256
330256,8,256
330846,8,256
329414,8,256
329916,8,256
329614,8,256
330756,8,256
328850,8,256
330096,8,256
329266,8,256
328330,8,256
329762,8,256
330502,8,256
351418,8,256
330052,8,256
330568,8,256
331320,8,256
329680,8,256
329284,8,256
331208,8,256
331536,8,256
329932,8,256
329440,8,256
329906,8,256
330392,8,256
330928,8,256
331422,8,256
415392,8,256
334098,8,256
331298,8,256
330266,8,256
331768,8,256
330004,8,256
329980,8,256
330472,8,256
329318,8,256
330228,8,256
331130,8,256
330768,8,256
330512,8,256
332004,8,256
331608,8,256
355424,8,256
330252,8,256
331318,8,256
330066,8,256
329444,8,256
330742,8,256
331620,8,256
331206,8,256
331548,8,256
332726,8,256
330574,8,256
330938,8,256
330224,8,256
330238,8,256
331328,8,256
332248,8,256
329334,8,256
331608,8,256
330198,8,256
330514,8,256
331710,8,256
330146,8,256
330610,8,256
338902,8,256
330948,8,256
329896,8,256
330354,8,256
331400,8,256
330192,8,256
338232,8,256
332362,8,256
330602,8,256
332120,8,256
332360,8,256
330508,8,256
330078,8,256
330910,8,256
331320,8,256
330916,8,256
330666,8,256
329314,8,256
329840,8,256
332696,8,256
529158,8,256
329632,8,256
330608,8,256
330234,8,256
330468,8,256
330124,8,256
329504,8,256
328986,8,256
328710,8,256
331176,8,256
331034,8,256
329682,8,256
329556,8,256
328962,8,256
330408,8,256
332850,8,256
329620,8,256
329014,8,256
330744,8,256
329796,8,256
330008,8,256
331600,8,256
329242,8,256
331078,8,256
329916,8,256
329802,8,256
330236,8,256
331068,8,256
331226,8,256
449664,8,256
331472,8,256
329270,8,256
330636,8,256
331042,8,256
333342,8,256
329330,8,256
328930,8,256
328466,8,256
329818,8,256
331736,8,256
330216,8,256
332798,8,256
329358,8,256
330864,8,256
335076,8,256
331326,8,256
330452,8,256
330582,8,256
331112,8,256
331710,8,256
330890,8,256
330024,8,256
333008,8,256
331436,8,256
329166,8,256
331800,8,256
329944,8,256
330140,8,256
533506,8,256
330676,8,256
330202,8,256
329542,8,256
332160,8,256
333674,8,256
329370,8,256
331496,8,256
331526,8,256
330202,8,256
330238,8,256
330734,8,256
329510,8,256
329226,8,256
359728,8,256
332226,8,256
330612,8,256
332252,8,256
330968,8,256
332124,8,256
331854,8,256
330866,8,256
331092,8,256
331436,8,256
330540,8,256
330358,8,256
330814,8,256
329490,8,256
330148,8,256
334804,8,256
330152,8,256
330392,8,256
330164,8,256
330456,8,256
330530,8,256
331332,8,256
329998,8,256
331104,8,256
329474,8,256
330096,8,256
331716,8,256
331232,8,256
331752,8,256
363346,8,256
330232,8,256
330906,8,256
330668,8,256
329512,8,256
330926,8,256
329240,8,256
330612,8,256
330908,8,256
331384,8,256
332454,8,256
330072,8,256
330418,8,256
332518,8,256
330162,8,256
418180,8,256
329388,8,256
329572,8,256
331530,8,256
329878,8,256
332578,8,256
331788,8,256
330852,8,256
329942,8,256
329476,8,256
330368,8,256
329556,8,256
330086,8,256
329898,8,256
344818,8,256
330488,8,256
333514,8,256
331534,8,256
331234,8,256
331598,8,256
330342,8,256
331128,8,256
330750,8,256
332000,8,256
330026,8,256
332268,8,256
329338,8,256
329684,8,256
331408,8,256
330374,8,256
330100,8,256
329730,8,256
330050,8,256
328946,8,256
330720,8,256
329402,8,256
330310,8,256
331510,8,256
330398,8,256
330764,8,256
329346,8,256
330446,8,256
331330,8,256
335084,8,256
344430,8,256
330810,8,256
330168,8,256
330462,8,256
330840,8,256
330104,8,256
331350,8,256
330170,8,256
330358,8,256
329830,8,256
329874,8,256
330892,8,256
331060,8,256
451278,8,256
417066,8,256
331068,8,256
330158,8,256
330422,8,256
330414,8,256
330920,8,256
330084,8,256
330046,8,256
330960,8,256
330218,8,256
331448,8,256
331744,8,256
332214,8,256
