TIME STD,OWRITE STD,PAYLOAD B
488238,64,1024
350898,64,1024
347304,64,1024
348986,64,1024
432456,64,1024
344178,64,1024
345364,64,1024
347152,64,1024
344320,64,1024
346458,64,1024
345794,64,1024
344554,64,1024
344706,64,1024
346444,64,1024
346844,64,1024
348156,64,1024
345660,64,1024
347014,64,1024
347696,64,1024
345926,64,1024
344786,64,1024
345900,64,1024
345698,64,1024
344550,64,1024
344968,64,1024
343280,64,1024
346714,64,1024
344936,64,1024
347810,64,1024
345104,64,1024
346112,64,1024
344254,64,1024
348764,64,1024
344670,64,1024
345668,64,1024
345910,64,1024
346190,64,1024
345010,64,1024
344968,64,1024
344866,64,1024
348294,64,1024
347460,64,1024
352590,64,1024
345286,64,1024
346948,64,1024
344076,64,1024
345354,64,1024
343416,64,1024
344852,64,1024
346416,64,1024
345342,64,1024
345450,64,1024
345128,64,1024
345786,64,1024
348580,64,1024
344058,64,1024
372248,64,1024
345268,64,1024
347454,64,1024
344520,64,1024
344842,64,1024
430576,64,1024
346572,64,1024
344810,64,1024
345488,64,1024
343668,64,1024
344916,64,1024
346770,64,1024
348480,64,1024
343786,64,1024
384266,64,1024
343710,64,1024
343890,64,1024
344614,64,1024
343508,64,1024
347464,64,1024
341890,64,1024
343630,64,1024
345252,64,1024
346978,64,1024
346102,64,1024
346408,64,1024
346206,64,1024
344044,64,1024
522438,64,1024
346022,64,1024
343916,64,1024
344772,64,1024
344484,64,1024
344000,64,1024
343868,64,1024
345138,64,1024
343398,64,1024
344514,64,1024
344376,64,1024
343848,64,1024
344700,64,1024
346500,64,1024
367180,64,1024
345398,64,1024
342408,64,1024
343638,64,1024
342886,64,1024
343336,64,1024
345042,64,1024
343174,64,1024
345654,64,1024
342762,64,1024
345006,64,1024
345234,64,1024
343894,64,1024
344936,64,1024
468430,64,1024
344170,64,1024
343124,64,1024
344118,64,1024
343788,64,1024
343752,64,1024
343780,64,1024
344050,64,1024
342578,64,1024
344014,64,1024
341804,64,1024
346616,64,1024
344302,64,1024
346576,64,1024
360382,64,1024
344498,64,1024
344326,64,1024
345676,64,1024
343904,64,1024
344234,64,1024
344934,64,1024
346512,64,1024
343400,64,1024
344260,64,1024
343896,64,1024
344280,64,1024
344174,64,1024
344850,64,1024
344686,64,1024
345932,64,1024
344212,64,1024
342028,64,1024
343200,64,1024
342968,64,1024
342454,64,1024
343216,64,1024
342246,64,1024
343668,64,1024
344072,64,1024
344788,64,1024
343200,64,1024
344364,64,1024
342498,64,1024
346576,64,1024
343606,64,1024
344176,64,1024
344078,64,1024
344348,64,1024
343286,64,1024
344160,64,1024
344800,64,1024
343922,64,1024
346058,64,1024
344378,64,1024
344248,64,1024
343282,64,1024
347034,64,1024
350696,64,1024
343872,64,1024
343160,64,1024
344088,64,1024
344424,64,1024
343580,64,1024
387872,64,1024
344996,64,1024
345878,64,1024
344702,64,1024
344302,64,1024
344414,64,1024
347146,64,1024
343404,64,1024
349792,64,1024
343542,64,1024
345004,64,1024
344564,64,1024
347826,64,1024
345938,64,1024
344526,64,1024
346124,64,1024
343876,64,1024
343752,64,1024
345276,64,1024
344316,64,1024
346868,64,1024
344718,64,1024
476898,64,1024
344652,64,1024
345022,64,1024
343792,64,1024
344040,64,1024
343536,64,1024
345714,64,1024
344572,64,1024
343848,64,1024
342656,64,1024
344436,64,1024
344416,64,1024
344730,64,1024
343858,64,1024
368656,64,1024
343496,64,1024
345832,64,1024
342460,64,1024
344732,64,1024
344952,64,1024
344696,64,1024
343948,64,1024
346460,64,1024
343760,64,1024
346800,64,1024
345628,64,1024
344966,64,1024
344404,64,1024
470710,64,1024
344050,64,1024
344214,64,1024
344690,64,1024
343876,64,1024
344828,64,1024
388952,64,1024
345600,64,1024
343898,64,1024
345640,64,1024
345078,64,1024
343294,64,1024
397712,64,1024
344992,64,1024
379452,64,1024
343184,64,1024
343904,64,1024
342124,64,1024
344296,64,1024
342966,64,1024
342958,64,1024
346248,64,1024
344932,64,1024
343764,64,1024
342982,64,1024
345776,64,1024
342900,64,1024
343758,64,1024
474310,64,1024
343236,64,1024
344572,64,1024
344282,64,1024
344412,64,1024
344604,64,1024
343172,64,1024
345076,64,1024
343580,64,1024
342462,64,1024
343996,64,1024
345352,64,1024
345886,64,1024
342252,64,1024
474868,64,1024
344356,64,1024
344508,64,1024
346740,64,1024
344720,64,1024
344294,64,1024
345006,64,1024
344504,64,1024
344256,64,1024
343448,64,1024
343660,64,1024
343294,64,1024
343290,64,1024
343000,64,1024
482496,64,1024
344988,64,1024
450318,64,1024
344164,64,1024
346670,64,1024
345058,64,1024
344066,64,1024
384602,64,1024
344404,64,1024
344736,64,1024
342938,64,1024
343990,64,1024
346328,64,1024
344604,64,1024
376992,64,1024
346296,64,1024
344804,64,1024
343090,64,1024
344836,64,1024
344154,64,1024
346482,64,1024
345942,64,1024
344180,64,1024
345474,64,1024
345254,64,1024
343228,64,1024
345896,64,1024
344936,64,1024
477460,64,1024
345096,64,1024
343826,64,1024
343094,64,1024
343252,64,1024
343220,64,1024
347518,64,1024
346154,64,1024
344520,64,1024
344322,64,1024
344666,64,1024
343536,64,1024
344252,64,1024
342750,64,1024
366514,64,1024
344078,64,1024
344420,64,1024
342962,64,1024
344002,64,1024
344292,64,1024
345388,64,1024
345476,64,1024
344546,64,1024
346170,64,1024
343838,64,1024
346228,64,1024
346170,64,1024
344834,64,1024
470780,64,1024
344082,64,1024
344114,64,1024
343438,64,1024
344326,64,1024
343926,64,1024
344538,64,1024
389598,64,1024
343894,64,1024
345158,64,1024
343566,64,1024
344120,64,1024
344088,64,1024
345442,64,1024
374856,64,1024
344062,64,1024
345550,64,1024
345690,64,1024
343550,64,1024
345386,64,1024
343638,64,1024
345086,64,1024
343410,64,1024
344510,64,1024
345446,64,1024
344052,64,1024
343898,64,1024
343272,64,1024
344878,64,1024
344654,64,1024
344954,64,1024
344476,64,1024
342898,64,1024
344518,64,1024
343396,64,1024
343744,64,1024
346154,64,1024
343484,64,1024
343206,64,1024
345132,64,1024
344676,64,1024
345526,64,1024
345412,64,1024
344076,64,1024
344624,64,1024
345478,64,1024
344240,64,1024
344920,64,1024
344156,64,1024
344696,64,1024
343868,64,1024
344824,64,1024
345342,64,1024
344356,64,1024
343454,64,1024
346548,64,1024
346218,64,1024
348486,64,1024
343758,64,1024
343524,64,1024
343564,64,1024
343010,64,1024
343818,64,1024
344530,64,1024
429026,64,1024
342630,64,1024
343412,64,1024
344792,64,1024
344678,64,1024
346284,64,1024
343980,64,1024
345386,64,1024
346168,64,1024
343878,64,1024
