TIME STD,OWRITE STD,PAYLOAD B
4592704,4096,131072
4582828,4096,131072
4677456,4096,131072
4583420,4096,131072
4706850,4096,131072
4595188,4096,131072
4692502,4096,131072
4582634,4096,131072
4651550,4096,131072
4580294,4096,131072
4683396,4096,131072
4708870,4096,131072
4628456,4096,131072
4560562,4096,131072
4686620,4096,131072
4752988,4096,131072
4653244,4096,131072
4573706,4096,131072
4692330,4096,131072
4770890,4096,131072
4553202,4096,131072
4725362,4096,131072
4592016,4096,131072
4617232,4096,131072
4581484,4096,131072
4680878,4096,131072
4590962,4096,131072
4787868,4096,131072
4602500,4096,131072
4630608,4096,131072
4589802,4096,131072
4699298,4096,131072
4583758,4096,131072
4676062,4096,131072
4670082,4096,131072
4674622,4096,131072
4586054,4096,131072
4586284,4096,131072
4679226,4096,131072
4582582,4096,131072
4613612,4096,131072
4585984,4096,131072
4764286,4096,131072
4576944,4096,131072
4600614,4096,131072
4583208,4096,131072
4729948,4096,131072
4581024,4096,131072
4661608,4096,131072
4592252,4096,131072
4761196,4096,131072
4586142,4096,131072
4707082,4096,131072
4583706,4096,131072
4699874,4096,131072
4553934,4096,131072
4570704,4096,131072
4772200,4096,131072
4583442,4096,131072
4641206,4096,131072
4568606,4096,131072
4812646,4096,131072
4641482,4096,131072
4768756,4096,131072
5439852,4096,131072
4815714,4096,131072
4579246,4096,131072
4636388,4096,131072
4586270,4096,131072
4651664,4096,131072
4556694,4096,131072
4760120,4096,131072
4759514,4096,131072
4575060,4096,131072
4658330,4096,131072
4587160,4096,131072
4699050,4096,131072
4591032,4096,131072
4698036,4096,131072
4845462,4096,131072
4750290,4096,131072
4591132,4096,131072
4589076,4096,131072
4564286,4096,131072
4674568,4096,131072
4560180,4096,131072
4579644,4096,131072
4965384,4096,131072
4596646,4096,131072
4594092,4096,131072
4558514,4096,131072
4688224,4096,131072
4573542,4096,131072
4629966,4096,131072
4787868,4096,131072
4801274,4096,131072
4543358,4096,131072
4771542,4096,131072
4592342,4096,131072
4699902,4096,131072
4606466,4096,131072
4681278,4096,131072
4741380,4096,131072
4830424,4096,131072
4672552,4096,131072
4550852,4096,131072
4712844,4096,131072
4576786,4096,131072
4698446,4096,131072
4695160,4096,131072
5051466,4096,131072
4598722,4096,131072
4630208,4096,131072
4581404,4096,131072
4738470,4096,131072
4585944,4096,131072
4651310,4096,131072
4752908,4096,131072
4740304,4096,131072
4637188,4096,131072
4568476,4096,131072
4709876,4096,131072
4567520,4096,131072
4616618,4096,131072
4588744,4096,131072
5059972,4096,131072
4588184,4096,131072
4703812,4096,131072
4588676,4096,131072
4642136,4096,131072
4576680,4096,131072
4713854,4096,131072
4563660,4096,131072
4859528,4096,131072
4543698,4096,131072
4589256,4096,131072
4613642,4096,131072
4559164,4096,131072
4688800,4096,131072
4574724,4096,131072
4863424,4096,131072
4696500,4096,131072
4687380,4096,131072
4579512,4096,131072
4612236,4096,131072
4680074,4096,131072
4758158,4096,131072
4584504,4096,131072
4993226,4096,131072
4543718,4096,131072
4661696,4096,131072
4542974,4096,131072
4570066,4096,131072
4659806,4096,131072
4533484,4096,131072
4701176,4096,131072
4654596,4096,131072
4789738,4096,131072
4569096,4096,131072
4629976,4096,131072
4559568,4096,131072
4657924,4096,131072
4547242,4096,131072
4927776,4096,131072
4582864,4096,131072
4671484,4096,131072
4580130,4096,131072
4617290,4096,131072
4548308,4096,131072
4613924,4096,131072
4681558,4096,131072
4937166,4096,131072
4682356,4096,131072
4573682,4096,131072
4621166,4096,131072
4571728,4096,131072
4687212,4096,131072
4545860,4096,131072
4801162,4096,131072
4704328,4096,131072
4688932,4096,131072
4587376,4096,131072
4630554,4096,131072
4570728,4096,131072
4669762,4096,131072
4542028,4096,131072
4893034,4096,131072
4692336,4096,131072
4570994,4096,131072
4719200,4096,131072
4577222,4096,131072
4669590,4096,131072
4568710,4096,131072
4581194,4096,131072
4827088,4096,131072
4757626,4096,131072
4547484,4096,131072
4650836,4096,131072
4586496,4096,131072
4690234,4096,131072
4591752,4096,131072
4848306,4096,131072
4593072,4096,131072
4697430,4096,131072
4782132,4096,131072
4585960,4096,131072
4726232,4096,131072
4589812,4096,131072
4644486,4096,131072
4757620,4096,131072
4691964,4096,131072
4592254,4096,131072
4667082,4096,131072
4585316,4096,131072
4690814,4096,131072
4572356,4096,131072
4620118,4096,131072
4836478,4096,131072
4689678,4096,131072
4583092,4096,131072
4631680,4096,131072
4584756,4096,131072
4583092,4096,131072
4648642,4096,131072
4749300,4096,131072
4731746,4096,131072
4557350,4096,131072
4611438,4096,131072
4589938,4096,131072
4710718,4096,131072
4577824,4096,131072
4631546,4096,131072
4813502,4096,131072
4686322,4096,131072
4649274,4096,131072
4956994,4096,131072
4571306,4096,131072
4663902,4096,131072
4628648,4096,131072
4576958,4096,131072
4722172,4096,131072
4605122,4096,131072
4590444,4096,131072
4562810,4096,131072
4663530,4096,131072
4566462,4096,131072
4678124,4096,131072
4700892,4096,131072
4608500,4096,131072
4571118,4096,131072
4673530,4096,131072
4646754,4096,131072
4747818,4096,131072
4561666,4096,131072
4708716,4096,131072
4637534,4096,131072
4559320,4096,131072
4653190,4096,131072
4557328,4096,131072
4602388,4096,131072
4563024,4096,131072
4700116,4096,131072
4610644,4096,131072
4620752,4096,131072
4561744,4096,131072
4703666,4096,131072
4568750,4096,131072
4629336,4096,131072
4572658,4096,131072
4671766,4096,131072
4680928,4096,131072
4606304,4096,131072
4556554,4096,131072
4665904,4096,131072
4563644,4096,131072
4628400,4096,131072
5061418,4096,131072
4588464,4096,131072
4770300,4096,131072
4566460,4096,131072
4716676,4096,131072
4701618,4096,131072
4754554,4096,131072
4791856,4096,131072
4727180,4096,131072
4682936,4096,131072
4655238,4096,131072
4591596,4096,131072
4695982,4096,131072
4600978,4096,131072
4675920,4096,131072
4867988,4096,131072
4602436,4096,131072
4761980,4096,131072
4590944,4096,131072
4688126,4096,131072
4589196,4096,131072
4631084,4096,131072
4588614,4096,131072
4895868,4096,131072
4636134,4096,131072
4708754,4096,131072
4596084,4096,131072
4648032,4096,131072
4560648,4096,131072
4678080,4096,131072
4709578,4096,131072
4601788,4096,131072
4815250,4096,131072
4594760,4096,131072
4643046,4096,131072
4589288,4096,131072
4750718,4096,131072
4587636,4096,131072
4759302,4096,131072
4595460,4096,131072
4764684,4096,131072
4586070,4096,131072
4629150,4096,131072
4561572,4096,131072
4727796,4096,131072
4734360,4096,131072
4680884,4096,131072
4670486,4096,131072
4563286,4096,131072
4602942,4096,131072
4565550,4096,131072
4717758,4096,131072
4559082,4096,131072
4724514,4096,131072
4566646,4096,131072
4823696,4096,131072
4594808,4096,131072
4597158,4096,131072
4582956,4096,131072
4721754,4096,131072
4605704,4096,131072
4812182,4096,131072
4588024,4096,131072
4735510,4096,131072
4587356,4096,131072
4690966,4096,131072
4626300,4096,131072
4585818,4096,131072
4762800,4096,131072
4563702,4096,131072
4836798,4096,131072
4566248,4096,131072
4586034,4096,131072
4559324,4096,131072
4734206,4096,131072
4556662,4096,131072
4775382,4096,131072
4567398,4096,131072
4719850,4096,131072
4563852,4096,131072
4613836,4096,131072
4562086,4096,131072
4679676,4096,131072
4588508,4096,131072
4714008,4096,131072
4669146,4096,131072
4564358,4096,131072
4613914,4096,131072
4559682,4096,131072
4666990,4096,131072
4560528,4096,131072
4668200,4096,131072
4570832,4096,131072
4765078,4096,131072
4560226,4096,131072
4700278,4096,131072
4586806,4096,131072
4672780,4096,131072
4563644,4096,131072
4741884,4096,131072
4562718,4096,131072
4797420,4096,131072
4563936,4096,131072
4551516,4096,131072
4653034,4096,131072
4565040,4096,131072
4614800,4096,131072
4715674,4096,131072
4765084,4096,131072
4559374,4096,131072
4708762,4096,131072
4563880,4096,131072
4683972,4096,131072
4576366,4096,131072
4862830,4096,131072
4607580,4096,131072
4738302,4096,131072
4670698,4096,131072
4748560,4096,131072
4576790,4096,131072
4554014,4096,131072
4657776,4096,131072
4693692,4096,131072
4604984,4096,131072
4647538,4096,131072
4660704,4096,131072
4564076,4096,131072
4585706,4096,131072
4561938,4096,131072
4704268,4096,131072
4697384,4096,131072
4749382,4096,131072
4571418,4096,131072
4675216,4096,131072
4557400,4096,131072
4703628,4096,131072
4586312,4096,131072
4789494,4096,131072
4586210,4096,131072
4652564,4096,131072
4694912,4096,131072
4583308,4096,131072
4638866,4096,131072
4582946,4096,131072
4714984,4096,131072
4734008,4096,131072
4668156,4096,131072
4887330,4096,131072
4705234,4096,131072
4588110,4096,131072
4704382,4096,131072
4587510,4096,131072
4710994,4096,131072
4744562,4096,131072
4690586,4096,131072
4700822,4096,131072
4565870,4096,131072
4623710,4096,131072
4553282,4096,131072
4670862,4096,131072
4725794,4096,131072
4598568,4096,131072
4678240,4096,131072
4683056,4096,131072
4563752,4096,131072
4783760,4096,131072
4554544,4096,131072
4685454,4096,131072
4778974,4096,131072
4754084,4096,131072
4584908,4096,131072
4623380,4096,131072
4628700,4096,131072
4558172,4096,131072
4689418,4096,131072
4584130,4096,131072
4621250,4096,131072
4704844,4096,131072
4697976,4096,131072
4578536,4096,131072
4701694,4096,131072
4586478,4096,131072
4637314,4096,131072
4581056,4096,131072
4688332,4096,131072
4638922,4096,131072
4670240,4096,131072
4656614,4096,131072
4669724,4096,131072
4588092,4096,131072
4593642,4096,131072
4681502,4096,131072
4675576,4096,131072
4621710,4096,131072
4583436,4096,131072
4838844,4096,131072
4592968,4096,131072
4700634,4096,131072
4575076,4096,131072
4626218,4096,131072
4699108,4096,131072
4683630,4096,131072
4593594,4096,131072
4669462,4096,131072
4581324,4096,131072
4716278,4096,131072
4577562,4096,131072
4618400,4096,131072
4611762,4096,131072
4588680,4096,131072
4626632,4096,131072
4574780,4096,131072
4815388,4096,131072
4581744,4096,131072
4639932,4096,131072
4665740,4096,131072
4732746,4096,131072
4582372,4096,131072
4614768,4096,131072
4580004,4096,131072
4688912,4096,131072
4578850,4096,131072
4649314,4096,131072
4663270,4096,131072
4697432,4096,131072
4589758,4096,131072
4589896,4096,131072
4643938,4096,131072
4582796,4096,131072
4599708,4096,131072
4576496,4096,131072
4730138,4096,131072
4553248,4096,131072
4605206,4096,131072
4555176,4096,131072
4672140,4096,131072
4553536,4096,131072
4628040,4096,131072
4647954,4096,131072
4674756,4096,131072
4552894,4096,131072
4592662,4096,131072
4556598,4096,131072
4663278,4096,131072
4587442,4096,131072
4620736,4096,131072
4638926,4096,131072
4574016,4096,131072
4613066,4096,131072
4607430,4096,131072
4652876,4096,131072
4582142,4096,131072
4603074,4096,131072
4567988,4096,131072
4732466,4096,131072
4565580,4096,131072
4691810,4096,131072
4563114,4096,131072
4727984,4096,131072
4575432,4096,131072
4842388,4096,131072
5105186,4096,131072
4740016,4096,131072
4584092,4096,131072
4623122,4096,131072
4660622,4096,131072
4589236,4096,131072
4677358,4096,131072
4711014,4096,131072
4716636,4096,131072
4577290,4096,131072
4699498,4096,131072
4565802,4096,131072
4657970,4096,131072
4570190,4096,131072
4675850,4096,131072
4658350,4096,131072
4730580,4096,131072
4560490,4096,131072
4689086,4096,131072
4573608,4096,131072
4597836,4096,131072
4559636,4096,131072
4566604,4096,131072
4690798,4096,131072
4570278,4096,131072
4665882,4096,131072
4581164,4096,131072
4619912,4096,131072
4586622,4096,131072
4666286,4096,131072
4580724,4096,131072
4698070,4096,131072
4584258,4096,131072
4730398,4096,131072
4566964,4096,131072
4605666,4096,131072
4597306,4096,131072
4670190,4096,131072
4659772,4096,131072
4632658,4096,131072
4573338,4096,131072
4583832,4096,131072
4610824,4096,131072
4571190,4096,131072
4697190,4096,131072
4571552,4096,131072
4772734,4096,131072
4580276,4096,131072
4663412,4096,131072
4571176,4096,131072
4664942,4096,131072
4584646,4096,131072
4640904,4096,131072
4565554,4096,131072
4761302,4096,131072
4564640,4096,131072
4688288,4096,131072
4578670,4096,131072
4677466,4096,131072
4576970,4096,131072
4618092,4096,131072
4715368,4096,131072
4547912,4096,131072
4584176,4096,131072
4585828,4096,131072
4666226,4096,131072
4586730,4096,131072
4631734,4096,131072
4582286,4096,131072
4700754,4096,131072
4563340,4096,131072
4650544,4096,131072
4589464,4096,131072
4664078,4096,131072
4581446,4096,131072
4699334,4096,131072
4578634,4096,131072
4731112,4096,131072
4572744,4096,131072
4679832,4096,131072
4550648,4096,131072
4571230,4096,131072
4653912,4096,131072
4596560,4096,131072
4723150,4096,131072
4583456,4096,131072
4707264,4096,131072
4568554,4096,131072
4632184,4096,131072
4595022,4096,131072
4682848,4096,131072
4558354,4096,131072
4724192,4096,131072
4599080,4096,131072
4910072,4096,131072
4556466,4096,131072
4655804,4096,131072
4565070,4096,131072
4691906,4096,131072
4644234,4096,131072
4631940,4096,131072
4713588,4096,131072
4588666,4096,131072
4647712,4096,131072
4579920,4096,131072
4662848,4096,131072
4579566,4096,131072
4777190,4096,131072
4591558,4096,131072
4735746,4096,131072
4572654,4096,131072
4642726,4096,131072
4568820,4096,131072
4682470,4096,131072
4587766,4096,131072
4720946,4096,131072
4584246,4096,131072
4731740,4096,131072
4605942,4096,131072
4572822,4096,131072
4725364,4096,131072
4597594,4096,131072
5387342,4096,131072
5255938,4096,131072
5401834,4096,131072
7927108,4096,131072
4999386,4096,131072
4578472,4096,131072
4769790,4096,131072
4574154,4096,131072
4729168,4096,131072
4564404,4096,131072
4669510,4096,131072
4562156,4096,131072
4686378,4096,131072
4586830,4096,131072
4716324,4096,131072
4569080,4096,131072
4698746,4096,131072
4535144,4096,131072
4831148,4096,131072
4590762,4096,131072
4591422,4096,131072
4703416,4096,131072
4563396,4096,131072
4687314,4096,131072
4564128,4096,131072
4579438,4096,131072
4574432,4096,131072
4687062,4096,131072
4565238,4096,131072
4681380,4096,131072
4565042,4096,131072
4723968,4096,131072
4566348,4096,131072
4639014,4096,131072
4558364,4096,131072
4709892,4096,131072
4580124,4096,131072
4766180,4096,131072
4579060,4096,131072
4582656,4096,131072
4572206,4096,131072
4583406,4096,131072
4681564,4096,131072
4586694,4096,131072
4869200,4096,131072
4556654,4096,131072
4675536,4096,131072
4649856,4096,131072
4616778,4096,131072
4551840,4096,131072
4670058,4096,131072
4563890,4096,131072
4797670,4096,131072
4572366,4096,131072
4686750,4096,131072
4593000,4096,131072
4613038,4096,131072
4568888,4096,131072
4626006,4096,131072
4628934,4096,131072
4658544,4096,131072
4697224,4096,131072
4583636,4096,131072
4564438,4096,131072
4592204,4096,131072
4663832,4096,131072
4682314,4096,131072
4745658,4096,131072
4556776,4096,131072
4691218,4096,131072
4580336,4096,131072
4619116,4096,131072
4579412,4096,131072
4675714,4096,131072
4589698,4096,131072
4776364,4096,131072
4552298,4096,131072
4596224,4096,131072
4624578,4096,131072
4574562,4096,131072
4694572,4096,131072
4565888,4096,131072
4589818,4096,131072
4649980,4096,131072
4673622,4096,131072
4561196,4096,131072
4696448,4096,131072
4558028,4096,131072
4607168,4096,131072
4807524,4096,131072
4912298,4096,131072
4580716,4096,131072
4669178,4096,131072
4572248,4096,131072
4618048,4096,131072
4928364,4096,131072
4597344,4096,131072
4675180,4096,131072
4644216,4096,131072
4595304,4096,131072
4555650,4096,131072
4674382,4096,131072
4593954,4096,131072
4683754,4096,131072
4562332,4096,131072
4617772,4096,131072
4646608,4096,131072
4678634,4096,131072
4576406,4096,131072
4660526,4096,131072
4559628,4096,131072
4671278,4096,131072
4557124,4096,131072
4838738,4096,131072
4681156,4096,131072
4546368,4096,131072
4597874,4096,131072
4555664,4096,131072
4694628,4096,131072
4566966,4096,131072
4582430,4096,131072
4649128,4096,131072
4717486,4096,131072
4561742,4096,131072
4626516,4096,131072
4559842,4096,131072
4694728,4096,131072
4586302,4096,131072
4680052,4096,131072
4658736,4096,131072
4700040,4096,131072
4562388,4096,131072
4562758,4096,131072
4617678,4096,131072
4564870,4096,131072
4739320,4096,131072
4702816,4096,131072
4698192,4096,131072
4583560,4096,131072
4633250,4096,131072
4579902,4096,131072
4736344,4096,131072
4584562,4096,131072
4621858,4096,131072
4705756,4096,131072
4696190,4096,131072
4572032,4096,131072
4645998,4096,131072
4596154,4096,131072
4671016,4096,131072
4599956,4096,131072
4586516,4096,131072
4870452,4096,131072
4582774,4096,131072
4607750,4096,131072
4560976,4096,131072
4656100,4096,131072
4575650,4096,131072
4636774,4096,131072
4644004,4096,131072
4759698,4096,131072
4646422,4096,131072
4650040,4096,131072
4580204,4096,131072
4680898,4096,131072
4581366,4096,131072
4688106,4096,131072
4640390,4096,131072
4665674,4096,131072
4586860,4096,131072
4555370,4096,131072
4679092,4096,131072
4590146,4096,131072
4649882,4096,131072
4584976,4096,131072
4748368,4096,131072
4555678,4096,131072
4605414,4096,131072
4577444,4096,131072
4699252,4096,131072
4581456,4096,131072
4626396,4096,131072
4673638,4096,131072
4727156,4096,131072
4585280,4096,131072
4656554,4096,131072
4587990,4096,131072
4660418,4096,131072
4559732,4096,131072
4566576,4096,131072
4765838,4096,131072
4573760,4096,131072
4594212,4096,131072
4560736,4096,131072
4658712,4096,131072
4561568,4096,131072
4601128,4096,131072
4690506,4096,131072
4705976,4096,131072
4589268,4096,131072
4652966,4096,131072
4591198,4096,131072
4682556,4096,131072
4557086,4096,131072
4629676,4096,131072
4680694,4096,131072
4670132,4096,131072
4588642,4096,131072
4798352,4096,131072
4685200,4096,131072
4582128,4096,131072
4727292,4096,131072
4574002,4096,131072
4831082,4096,131072
4582798,4096,131072
4609638,4096,131072
4571594,4096,131072
4690332,4096,131072
4581910,4096,131072
4632210,4096,131072
4586796,4096,131072
4726788,4096,131072
4582826,4096,131072
4650528,4096,131072
4580384,4096,131072
4664284,4096,131072
4578392,4096,131072
4586802,4096,131072
4773722,4096,131072
4582318,4096,131072
4626930,4096,131072
4580916,4096,131072
4688762,4096,131072
4577732,4096,131072
4610170,4096,131072
