TIME STD,OWRITE STD,PAYLOAD B
4229930,2048,131072
3720866,2048,131072
3663676,2048,131072
3655884,2048,131072
3697296,2048,131072
3668734,2048,131072
3706680,2048,131072
3652722,2048,131072
3670700,2048,131072
3784814,2048,131072
3642862,2048,131072
3694806,2048,131072
3656868,2048,131072
3682402,2048,131072
3647662,2048,131072
3694190,2048,131072
3650014,2048,131072
3656678,2048,131072
3762736,2048,131072
3736800,2048,131072
3689716,2048,131072
3660236,2048,131072
3748972,2048,131072
3661248,2048,131072
3664478,2048,131072
3694948,2048,131072
3664268,2048,131072
3697606,2048,131072
3780824,2048,131072
3900478,2048,131072
3673206,2048,131072
3663038,2048,131072
3689578,2048,131072
3663276,2048,131072
3716548,2048,131072
3657784,2048,131072
3685338,2048,131072
3734722,2048,131072
3671680,2048,131072
3774414,2048,131072
3643502,2048,131072
3685578,2048,131072
3672020,2048,131072
3770034,2048,131072
3749712,2048,131072
3648150,2048,131072
3697310,2048,131072
3752442,2048,131072
3727632,2048,131072
3660772,2048,131072
3698742,2048,131072
3659520,2048,131072
3662534,2048,131072
3739882,2048,131072
3657966,2048,131072
3696866,2048,131072
3751464,2048,131072
3693980,2048,131072
3710376,2048,131072
3661726,2048,131072
3696744,2048,131072
3667706,2048,131072
3719346,2048,131072
3652850,2048,131072
3684696,2048,131072
3656912,2048,131072
3740008,2048,131072
3746410,2048,131072
3659018,2048,131072
3710048,2048,131072
3658986,2048,131072
3709424,2048,131072
3661432,2048,131072
3658166,2048,131072
3695930,2048,131072
3768408,2048,131072
3732932,2048,131072
3658840,2048,131072
3689284,2048,131072
3662988,2048,131072
3647684,2048,131072
3745040,2048,131072
3649344,2048,131072
3683938,2048,131072
3742046,2048,131072
3744654,2048,131072
3658642,2048,131072
3664012,2048,131072
3789594,2048,131072
3671348,2048,131072
3683074,2048,131072
3665242,2048,131072
3685184,2048,131072
3661404,2048,131072
3742208,2048,131072
3748574,2048,131072
3643304,2048,131072
3665174,2048,131072
3653192,2048,131072
3727572,2048,131072
3658766,2048,131072
3650422,2048,131072
3864762,2048,131072
3749044,2048,131072
3756436,2048,131072
3650004,2048,131072
3681666,2048,131072
3675516,2048,131072
3649446,2048,131072
3716574,2048,131072
3647098,2048,131072
3673600,2048,131072
3645624,2048,131072
3810288,2048,131072
3656454,2048,131072
3654368,2048,131072
3694904,2048,131072
3741652,2048,131072
3711694,2048,131072
3660654,2048,131072
3687362,2048,131072
3662528,2048,131072
3788560,2048,131072
3739378,2048,131072
3649932,2048,131072
3673002,2048,131072
3661588,2048,131072
3702944,2048,131072
3652110,2048,131072
3655522,2048,131072
3699036,2048,131072
3661676,2048,131072
3756792,2048,131072
3657740,2048,131072
3694300,2048,131072
3672618,2048,131072
3655412,2048,131072
3727636,2048,131072
3659284,2048,131072
3816688,2048,131072
3849180,2048,131072
3844254,2048,131072
3671448,2048,131072
3674526,2048,131072
3684320,2048,131072
3651248,2048,131072
3821884,2048,131072
3662354,2048,131072
3741222,2048,131072
3660656,2048,131072
3790648,2048,131072
3784022,2048,131072
3657264,2048,131072
3759606,2048,131072
3663716,2048,131072
3784604,2048,131072
3670810,2048,131072
3660770,2048,131072
3675970,2048,131072
3820116,2048,131072
3814300,2048,131072
3656654,2048,131072
3711444,2048,131072
3643614,2048,131072
3653228,2048,131072
3644294,2048,131072
3644716,2048,131072
3726412,2048,131072
3650624,2048,131072
3850466,2048,131072
3649040,2048,131072
3640262,2048,131072
3644726,2048,131072
3646024,2048,131072
3759696,2048,131072
3774040,2048,131072
3721384,2048,131072
3651518,2048,131072
3868856,2048,131072
3671452,2048,131072
3663756,2048,131072
3731202,2048,131072
3667412,2048,131072
3773448,2048,131072
3659178,2048,131072
3711510,2048,131072
3661616,2048,131072
