TIME STD,OWRITE STD,PAYLOAD B
2888600,2048,65536
2718286,2048,65536
2713048,2048,65536
2712662,2048,65536
2700774,2048,65536
2687876,2048,65536
2724572,2048,65536
2690494,2048,65536
2687092,2048,65536
2792100,2048,65536
2683748,2048,65536
2685996,2048,65536
2718440,2048,65536
2687734,2048,65536
2689378,2048,65536
2713368,2048,65536
2689966,2048,65536
2722428,2048,65536
2718570,2048,65536
2684428,2048,65536
2677088,2048,65536
2767352,2048,65536
2682858,2048,65536
2678660,2048,65536
2696392,2048,65536
2669192,2048,65536
2679326,2048,65536
2763360,2048,65536
2667740,2048,65536
2660312,2048,65536
2666640,2048,65536
2667892,2048,65536
2860110,2048,65536
2704880,2048,65536
2699912,2048,65536
2686360,2048,65536
2693168,2048,65536
2731938,2048,65536
2689394,2048,65536
2692108,2048,65536
2742048,2048,65536
2681408,2048,65536
2692190,2048,65536
2810844,2048,65536
2691696,2048,65536
2686556,2048,65536
2735610,2048,65536
2675864,2048,65536
2695676,2048,65536
2901688,2048,65536
2593112,2048,65536
2602842,2048,65536
2718864,2048,65536
2588216,2048,65536
2584784,2048,65536
2786120,2048,65536
2585250,2048,65536
2587726,2048,65536
2611754,2048,65536
2588820,2048,65536
2594126,2048,65536
2585458,2048,65536
2789530,2048,65536
2587454,2048,65536
2601744,2048,65536
2721820,2048,65536
2585504,2048,65536
2585034,2048,65536
2659784,2048,65536
2587936,2048,65536
2588488,2048,65536
2609026,2048,65536
2578736,2048,65536
2584636,2048,65536
2652116,2048,65536
2629372,2048,65536
2576314,2048,65536
2579348,2048,65536
2632434,2048,65536
2574280,2048,65536
2576026,2048,65536
2762232,2048,65536
2577094,2048,65536
2582458,2048,65536
2613292,2048,65536
2575558,2048,65536
2576078,2048,65536
2646380,2048,65536
2638990,2048,65536
2595740,2048,65536
2605260,2048,65536
2579482,2048,65536
2578132,2048,65536
2686840,2048,65536
2659566,2048,65536
2578212,2048,65536
2718728,2048,65536
2631080,2048,65536
2592106,2048,65536
2589634,2048,65536
2751732,2048,65536
2589864,2048,65536
2578752,2048,65536
2608594,2048,65536
2581696,2048,65536
2578098,2048,65536
2673834,2048,65536
2574940,2048,65536
2571892,2048,65536
2662336,2048,65536
2618638,2048,65536
2578556,2048,65536
2575904,2048,65536
2797660,2048,65536
2597404,2048,65536
2585024,2048,65536
2630078,2048,65536
2598972,2048,65536
2587728,2048,65536
2670270,2048,65536
2591610,2048,65536
2591524,2048,65536
2610648,2048,65536
2588304,2048,65536
2587258,2048,65536
2580642,2048,65536
2768460,2048,65536
2591112,2048,65536
2693200,2048,65536
2629688,2048,65536
2598988,2048,65536
2591854,2048,65536
2669756,2048,65536
2591300,2048,65536
2588306,2048,65536
2620334,2048,65536
2590436,2048,65536
2587034,2048,65536
2677512,2048,65536
2681634,2048,65536
2592278,2048,65536
2592500,2048,65536
2636226,2048,65536
2597494,2048,65536
2598628,2048,65536
2697488,2048,65536
2594522,2048,65536
2592456,2048,65536
2626794,2048,65536
2598064,2048,65536
2593266,2048,65536
2660614,2048,65536
2681648,2048,65536
2591888,2048,65536
2704614,2048,65536
2697250,2048,65536
2596596,2048,65536
2602110,2048,65536
2603570,2048,65536
2599358,2048,65536
2590960,2048,65536
2638022,2048,65536
2593328,2048,65536
2593276,2048,65536
2676500,2048,65536
2717234,2048,65536
2589272,2048,65536
2625258,2048,65536
2671372,2048,65536
2602798,2048,65536
2662182,2048,65536
2589878,2048,65536
2592572,2048,65536
2605570,2048,65536
2595524,2048,65536
2589028,2048,65536
2693614,2048,65536
2688080,2048,65536
2711148,2048,65536
2595910,2048,65536
2634586,2048,65536
2593518,2048,65536
2583700,2048,65536
2676178,2048,65536
2589408,2048,65536
2588510,2048,65536
2621330,2048,65536
2589316,2048,65536
2579678,2048,65536
2589118,2048,65536
2585734,2048,65536
2626862,2048,65536
2594704,2048,65536
2615700,2048,65536
2592132,2048,65536
2580450,2048,65536
2675256,2048,65536
2594672,2048,65536
2591864,2048,65536
2634466,2048,65536
2590596,2048,65536
2591916,2048,65536
2664010,2048,65536
2675798,2048,65536
2595130,2048,65536
2845384,2048,65536
2620470,2048,65536
2598146,2048,65536
2638642,2048,65536
2598418,2048,65536
2591906,2048,65536
2587298,2048,65536
2636150,2048,65536
2592690,2048,65536
2719516,2048,65536
2689276,2048,65536
2724500,2048,65536
2572158,2048,65536
2638508,2048,65536
2584404,2048,65536
2582732,2048,65536
2673250,2048,65536
2573620,2048,65536
2568788,2048,65536
2575270,2048,65536
2579414,2048,65536
2581820,2048,65536
2584786,2048,65536
2668922,2048,65536
2665272,2048,65536
2575126,2048,65536
2710292,2048,65536
2578706,2048,65536
2576346,2048,65536
2654426,2048,65536
2585512,2048,65536
2578878,2048,65536
2606400,2048,65536
2580528,2048,65536
2580754,2048,65536
2581362,2048,65536
2585432,2048,65536
2694064,2048,65536
2593592,2048,65536
2624204,2048,65536
2580638,2048,65536
2580086,2048,65536
2669052,2048,65536
2664864,2048,65536
2579772,2048,65536
2602596,2048,65536
2581220,2048,65536
2583926,2048,65536
2646998,2048,65536
2566410,2048,65536
2670198,2048,65536
2759744,2048,65536
2586890,2048,65536
2581476,2048,65536
2585732,2048,65536
2672488,2048,65536
2591590,2048,65536
2579338,2048,65536
2621856,2048,65536
2585118,2048,65536
2578654,2048,65536
2648434,2048,65536
2574032,2048,65536
2676494,2048,65536
2614294,2048,65536
2575452,2048,65536
2582614,2048,65536
2578724,2048,65536
2665106,2048,65536
2577918,2048,65536
2575062,2048,65536
2624918,2048,65536
2580808,2048,65536
2582994,2048,65536
2665232,2048,65536
2587562,2048,65536
2669026,2048,65536
2609752,2048,65536
2579348,2048,65536
2578646,2048,65536
2580858,2048,65536
2576166,2048,65536
2573896,2048,65536
2672544,2048,65536
2621290,2048,65536
2572886,2048,65536
2577168,2048,65536
2666032,2048,65536
2584846,2048,65536
2705894,2048,65536
2620998,2048,65536
2573584,2048,65536
2582390,2048,65536
2652388,2048,65536
2582000,2048,65536
2580626,2048,65536
2581212,2048,65536
2596528,2048,65536
2576254,2048,65536
2578786,2048,65536
2678056,2048,65536
2574160,2048,65536
2737478,2048,65536
2623444,2048,65536
2586432,2048,65536
2584550,2048,65536
2736132,2048,65536
2577086,2048,65536
2577466,2048,65536
2599332,2048,65536
2588280,2048,65536
2576690,2048,65536
2581214,2048,65536
2592042,2048,65536
2582738,2048,65536
2668236,2048,65536
2616610,2048,65536
2568652,2048,65536
2577782,2048,65536
2657896,2048,65536
2593930,2048,65536
2575746,2048,65536
2606140,2048,65536
2667604,2048,65536
2575762,2048,65536
2645252,2048,65536
2583094,2048,65536
2576402,2048,65536
2588698,2048,65536
2590056,2048,65536
2589664,2048,65536
2689384,2048,65536
2668316,2048,65536
2581562,2048,65536
2578104,2048,65536
2625732,2048,65536
2572640,2048,65536
2576868,2048,65536
2648510,2048,65536
2592552,2048,65536
2619614,2048,65536
2614688,2048,65536
2579578,2048,65536
2579116,2048,65536
2576044,2048,65536
2672372,2048,65536
2578444,2048,65536
2577860,2048,65536
2631932,2048,65536
2576390,2048,65536
2574394,2048,65536
2663826,2048,65536
2577630,2048,65536
2669220,2048,65536
2611576,2048,65536
2578098,2048,65536
2579216,2048,65536
2591698,2048,65536
2577372,2048,65536
2583998,2048,65536
2573244,2048,65536
2629662,2048,65536
2578088,2048,65536
2662968,2048,65536
2668066,2048,65536
2578998,2048,65536
2678038,2048,65536
2622488,2048,65536
2577472,2048,65536
2575142,2048,65536
2643410,2048,65536
2587470,2048,65536
2580558,2048,65536
2579214,2048,65536
2584916,2048,65536
2575544,2048,65536
2578802,2048,65536
2659368,2048,65536
2578684,2048,65536
2700096,2048,65536
2624438,2048,65536
2581362,2048,65536
2579800,2048,65536
2645766,2048,65536
2579614,2048,65536
2575234,2048,65536
2610788,2048,65536
2587270,2048,65536
2575366,2048,65536
2577172,2048,65536
2733206,2048,65536
2580338,2048,65536
2710960,2048,65536
2626082,2048,65536
2578804,2048,65536
2574590,2048,65536
2640418,2048,65536
2578928,2048,65536
2578968,2048,65536
2609562,2048,65536
2577498,2048,65536
2575858,2048,65536
2638740,2048,65536
2579818,2048,65536
2581510,2048,65536
2705100,2048,65536
2622978,2048,65536
2574918,2048,65536
2593242,2048,65536
2672616,2048,65536
2582524,2048,65536
2581406,2048,65536
2717248,2048,65536
2589432,2048,65536
2583328,2048,65536
2654282,2048,65536
2579894,2048,65536
2578872,2048,65536
2697226,2048,65536
2587940,2048,65536
2596740,2048,65536
2581870,2048,65536
2663188,2048,65536
2583022,2048,65536
2670192,2048,65536
2630078,2048,65536
2596018,2048,65536
2592566,2048,65536
2670156,2048,65536
2593840,2048,65536
2596548,2048,65536
2807764,2048,65536
2612950,2048,65536
2598692,2048,65536
2710342,2048,65536
2608670,2048,65536
2595808,2048,65536
2597514,2048,65536
2605198,2048,65536
2595894,2048,65536
2595374,2048,65536
2724520,2048,65536
2587058,2048,65536
2675754,2048,65536
2818266,2048,65536
2693792,2048,65536
2686670,2048,65536
2744016,2048,65536
2685790,2048,65536
2684818,2048,65536
2791086,2048,65536
2678588,2048,65536
2671886,2048,65536
2718882,2048,65536
2674652,2048,65536
2685852,2048,65536
2767828,2048,65536
2579858,2048,65536
2580848,2048,65536
2644408,2048,65536
2585834,2048,65536
2594920,2048,65536
2594556,2048,65536
2647584,2048,65536
2581006,2048,65536
2591590,2048,65536
2697120,2048,65536
2599930,2048,65536
2579946,2048,65536
2736144,2048,65536
2581374,2048,65536
2579648,2048,65536
2716212,2048,65536
2584212,2048,65536
2583554,2048,65536
2749122,2048,65536
2590730,2048,65536
2579072,2048,65536
2578884,2048,65536
2688068,2048,65536
2577328,2048,65536
2588142,2048,65536
2786536,2048,65536
2683416,2048,65536
2578958,2048,65536
2743962,2048,65536
2579690,2048,65536
2577532,2048,65536
2664360,2048,65536
2578796,2048,65536
2572822,2048,65536
2833114,2048,65536
2585796,2048,65536
2582494,2048,65536
2572704,2048,65536
2743398,2048,65536
2593922,2048,65536
2592162,2048,65536
2707898,2048,65536
2595374,2048,65536
2593350,2048,65536
2769524,2048,65536
2594794,2048,65536
2589754,2048,65536
2711478,2048,65536
2595124,2048,65536
2588994,2048,65536
2712370,2048,65536
2601196,2048,65536
2592572,2048,65536
2695196,2048,65536
2595656,2048,65536
2595696,2048,65536
2597016,2048,65536
2599032,2048,65536
2596104,2048,65536
2593048,2048,65536
2690852,2048,65536
2594030,2048,65536
2598860,2048,65536
2774850,2048,65536
2581786,2048,65536
2585130,2048,65536
2813870,2048,65536
2586004,2048,65536
2581700,2048,65536
2661154,2048,65536
2579486,2048,65536
2576956,2048,65536
2602234,2048,65536
2583656,2048,65536
2576548,2048,65536
2583676,2048,65536
2841116,2048,65536
2585650,2048,65536
2579316,2048,65536
2697518,2048,65536
2581344,2048,65536
2580146,2048,65536
2664700,2048,65536
2580596,2048,65536
2581224,2048,65536
2684150,2048,65536
2579738,2048,65536
2579684,2048,65536
2715670,2048,65536
2679410,2048,65536
2586904,2048,65536
2577406,2048,65536
2718068,2048,65536
2585158,2048,65536
2581592,2048,65536
2665378,2048,65536
2582052,2048,65536
2591818,2048,65536
2695356,2048,65536
2582846,2048,65536
2584710,2048,65536
2652026,2048,65536
2789228,2048,65536
2921772,2048,65536
2713344,2048,65536
2590202,2048,65536
2630662,2048,65536
2808922,2048,65536
2568098,2048,65536
2596812,2048,65536
2597568,2048,65536
2591114,2048,65536
2599520,2048,65536
2878320,2048,65536
2701466,2048,65536
2775458,2048,65536
2608766,2048,65536
2696548,2048,65536
2607428,2048,65536
2595974,2048,65536
2694000,2048,65536
2603956,2048,65536
2592784,2048,65536
2704360,2048,65536
2594934,2048,65536
2592748,2048,65536
2866394,2048,65536
2714512,2048,65536
2764878,2048,65536
2738656,2048,65536
2597854,2048,65536
2588638,2048,65536
2677036,2048,65536
