TIME STD,OWRITE STD,PAYLOAD B
336028,32,128
337198,32,128
336386,32,128
336370,32,128
335646,32,128
336446,32,128
334922,32,128
334788,32,128
338524,32,128
454634,32,128
335786,32,128
336502,32,128
334538,32,128
334810,32,128
335250,32,128
337028,32,128
421292,32,128
334952,32,128
337458,32,128
335894,32,128
336476,32,128
337200,32,128
336972,32,128
438556,32,128
335410,32,128
336574,32,128
334602,32,128
336020,32,128
335502,32,128
334224,32,128
336268,32,128
335746,32,128
334774,32,128
335228,32,128
334414,32,128
334278,32,128
337342,32,128
334320,32,128
380204,32,128
334432,32,128
335394,32,128
334890,32,128
336420,32,128
334234,32,128
338146,32,128
334844,32,128
334798,32,128
336046,32,128
335238,32,128
336378,32,128
336302,32,128
397136,32,128
336244,32,128
334652,32,128
337064,32,128
333990,32,128
334938,32,128
335204,32,128
336498,32,128
334462,32,128
334226,32,128
333534,32,128
336614,32,128
334748,32,128
334992,32,128
336814,32,128
338666,32,128
334358,32,128
334282,32,128
337292,32,128
335820,32,128
337512,32,128
335340,32,128
417898,32,128
336366,32,128
334900,32,128
334736,32,128
335888,32,128
335202,32,128
335744,32,128
435572,32,128
501054,32,128
341182,32,128
338618,32,128
338200,32,128
338746,32,128
339418,32,128
339954,32,128
339188,32,128
337554,32,128
338674,32,128
338720,32,128
336290,32,128
339578,32,128
335772,32,128
347622,32,128
336600,32,128
336790,32,128
338284,32,128
337738,32,128
342116,32,128
336928,32,128
337212,32,128
338144,32,128
335586,32,128
336174,32,128
337198,32,128
335364,32,128
340444,32,128
336536,32,128
336386,32,128
336334,32,128
337610,32,128
336240,32,128
334958,32,128
337376,32,128
340566,32,128
337362,32,128
335532,32,128
335660,32,128
336022,32,128
339224,32,128
502420,32,128
336644,32,128
335812,32,128
335588,32,128
336500,32,128
337214,32,128
334920,32,128
336118,32,128
381856,32,128
336364,32,128
339730,32,128
337650,32,128
336416,32,128
336752,32,128
435222,32,128
338808,32,128
336700,32,128
337752,32,128
336442,32,128
337736,32,128
339452,32,128
336516,32,128
336860,32,128
336586,32,128
336696,32,128
337070,32,128
336544,32,128
337534,32,128
623814,32,128
336646,32,128
336072,32,128
336944,32,128
337818,32,128
337970,32,128
420756,32,128
360604,32,128
337804,32,128
336548,32,128
337254,32,128
337394,32,128
339284,32,128
418910,32,128
381362,32,128
338202,32,128
336834,32,128
336682,32,128
337628,32,128
336868,32,128
336570,32,128
337346,32,128
338294,32,128
338106,32,128
337306,32,128
336400,32,128
337770,32,128
339128,32,128
628412,32,128
336658,32,128
337068,32,128
336042,32,128
337012,32,128
335276,32,128
334638,32,128
338082,32,128
417678,32,128
335954,32,128
335896,32,128
337336,32,128
336998,32,128
336752,32,128
445104,32,128
334888,32,128
338670,32,128
336736,32,128
340112,32,128
337050,32,128
338014,32,128
335526,32,128
336724,32,128
336722,32,128
335710,32,128
334680,32,128
336022,32,128
336124,32,128
497636,32,128
335728,32,128
335122,32,128
335502,32,128
336280,32,128
334566,32,128
336588,32,128
338100,32,128
337342,32,128
337812,32,128
336642,32,128
336004,32,128
336618,32,128
336480,32,128
393474,32,128
337010,32,128
336468,32,128
336800,32,128
335526,32,128
335714,32,128
337618,32,128
337598,32,128
336528,32,128
334512,32,128
336878,32,128
336832,32,128
336366,32,128
335984,32,128
336488,32,128
340350,32,128
335278,32,128
336942,32,128
336632,32,128
335378,32,128
337240,32,128
336436,32,128
336528,32,128
335822,32,128
371056,32,128
335812,32,128
336762,32,128
336258,32,128
335666,32,128
339356,32,128
336338,32,128
337086,32,128
336532,32,128
337202,32,128
335816,32,128
335640,32,128
336322,32,128
337366,32,128
340018,32,128
338518,32,128
336900,32,128
337480,32,128
337220,32,128
404002,32,128
337440,32,128
382458,32,128
335610,32,128
335686,32,128
335056,32,128
336974,32,128
333934,32,128
335184,32,128
336796,32,128
334986,32,128
333808,32,128
337666,32,128
334354,32,128
381752,32,128
335684,32,128
333996,32,128
335830,32,128
337086,32,128
336734,32,128
335232,32,128
335310,32,128
335576,32,128
336980,32,128
336806,32,128
337752,32,128
333704,32,128
337066,32,128
387366,32,128
335270,32,128
335054,32,128
335644,32,128
334608,32,128
335376,32,128
334020,32,128
335026,32,128
332722,32,128
334656,32,128
333614,32,128
335848,32,128
335032,32,128
334676,32,128
404010,32,128
334732,32,128
337472,32,128
335912,32,128
334708,32,128
333310,32,128
334520,32,128
339930,32,128
335240,32,128
333816,32,128
333328,32,128
334328,32,128
335336,32,128
335424,32,128
334850,32,128
339628,32,128
335298,32,128
334852,32,128
334882,32,128
333082,32,128
334440,32,128
333872,32,128
334600,32,128
335884,32,128
334192,32,128
334942,32,128
335064,32,128
335100,32,128
334066,32,128
434920,32,128
333546,32,128
333922,32,128
337324,32,128
336948,32,128
334060,32,128
333994,32,128
336888,32,128
335268,32,128
335016,32,128
335132,32,128
336418,32,128
335094,32,128
333384,32,128
461672,32,128
335726,32,128
334622,32,128
334480,32,128
333300,32,128
334130,32,128
333978,32,128
333846,32,128
333912,32,128
333960,32,128
419056,32,128
334300,32,128
334714,32,128
333262,32,128
334232,32,128
369356,32,128
333354,32,128
334860,32,128
333774,32,128
334552,32,128
333718,32,128
335098,32,128
333582,32,128
335618,32,128
335010,32,128
337006,32,128
334950,32,128
334792,32,128
335602,32,128
340482,32,128
334452,32,128
337512,32,128
335404,32,128
334180,32,128
334930,32,128
335684,32,128
335560,32,128
334792,32,128
334576,32,128
335230,32,128
336340,32,128
336708,32,128
335108,32,128
422992,32,128
337762,32,128
411266,32,128
335066,32,128
335172,32,128
334048,32,128
336650,32,128
335310,32,128
336756,32,128
336404,32,128
335190,32,128
334798,32,128
336050,32,128
336748,32,128
467114,32,128
335382,32,128
334772,32,128
335360,32,128
334450,32,128
334812,32,128
334126,32,128
335946,32,128
335060,32,128
334312,32,128
334918,32,128
335722,32,128
334866,32,128
334634,32,128
336082,32,128
337652,32,128
337254,32,128
335342,32,128
337008,32,128
337102,32,128
337386,32,128
336304,32,128
337282,32,128
334914,32,128
335088,32,128
334326,32,128
335550,32,128
335468,32,128
334784,32,128
415914,32,128
340420,32,128
335358,32,128
337932,32,128
337884,32,128
336400,32,128
336816,32,128
335880,32,128
334770,32,128
334760,32,128
335532,32,128
336564,32,128
336282,32,128
334254,32,128
441768,32,128
334960,32,128
335472,32,128
338180,32,128
335198,32,128
335866,32,128
335604,32,128
335480,32,128
346348,32,128
335900,32,128
334506,32,128
335494,32,128
335182,32,128
335090,32,128
462822,32,128
333788,32,128
335638,32,128
333974,32,128
337132,32,128
333784,32,128
335006,32,128
335088,32,128
333606,32,128
336940,32,128
335558,32,128
421742,32,128
333910,32,128
334270,32,128
333990,32,128
335538,32,128
332872,32,128
334666,32,128
334750,32,128
335248,32,128
333484,32,128
335054,32,128
335290,32,128
334956,32,128
336218,32,128
333176,32,128
334722,32,128
335512,32,128
334848,32,128
340434,32,128
333158,32,128
334286,32,128
334584,32,128
338532,32,128
334608,32,128
335564,32,128
350018,32,128
337644,32,128
336132,32,128
333968,32,128
335214,32,128
334786,32,128
335018,32,128
391650,32,128
336058,32,128
334718,32,128
334316,32,128
335528,32,128
334484,32,128
338698,32,128
338768,32,128
351266,32,128
335766,32,128
335470,32,128
338906,32,128
335718,32,128
335938,32,128
581136,32,128
335530,32,128
334730,32,128
334356,32,128
333332,32,128
334238,32,128
335764,32,128
335034,32,128
334870,32,128
334922,32,128
335212,32,128
335682,32,128
335648,32,128
335886,32,128
334820,32,128
335068,32,128
335282,32,128
334888,32,128
335698,32,128
336468,32,128
333378,32,128
335112,32,128
335246,32,128
333900,32,128
334840,32,128
333940,32,128
343740,32,128
334348,32,128
335496,32,128
344604,32,128
334958,32,128
334646,32,128
334250,32,128
334804,32,128
335116,32,128
333308,32,128
333832,32,128
333868,32,128
334010,32,128
335534,32,128
334110,32,128
333298,32,128
336810,32,128
428664,32,128
335880,32,128
335970,32,128
336994,32,128
335322,32,128
334854,32,128
335130,32,128
334676,32,128
333620,32,128
378538,32,128
367770,32,128
334692,32,128
335464,32,128
337268,32,128
572768,32,128
335540,32,128
334252,32,128
334528,32,128
333550,32,128
333682,32,128
334898,32,128
335266,32,128
335272,32,128
336180,32,128
334272,32,128
336778,32,128
335372,32,128
334596,32,128
441416,32,128
336218,32,128
335148,32,128
335250,32,128
336240,32,128
334550,32,128
335418,32,128
335890,32,128
334338,32,128
337892,32,128
334942,32,128
335470,32,128
335990,32,128
336558,32,128
334696,32,128
336132,32,128
334350,32,128
334380,32,128
333902,32,128
333842,32,128
333456,32,128
334696,32,128
335576,32,128
336040,32,128
334670,32,128
335900,32,128
335124,32,128
335196,32,128
335832,32,128
449908,32,128
334844,32,128
335600,32,128
334212,32,128
335824,32,128
336720,32,128
335920,32,128
335964,32,128
335528,32,128
334432,32,128
335474,32,128
334444,32,128
336368,32,128
335360,32,128
457122,32,128
335612,32,128
374908,32,128
335290,32,128
334046,32,128
334792,32,128
336788,32,128
335794,32,128
336626,32,128
334716,32,128
335750,32,128
335320,32,128
424762,32,128
338486,32,128
432114,32,128
334490,32,128
335158,32,128
336376,32,128
334614,32,128
335802,32,128
335318,32,128
336384,32,128
334862,32,128
334818,32,128
335964,32,128
335536,32,128
336130,32,128
332972,32,128
335454,32,128
335224,32,128
334840,32,128
334574,32,128
