TIME SBOX,OWRITE SBOX,PAYLOAD B
14676492,2048,524288
14237340,2048,524288
14193650,2048,524288
13984842,2048,524288
14065236,2048,524288
14118318,2048,524288
14307474,2048,524288
14024422,2048,524288
13984240,2048,524288
13855892,2048,524288
14158158,2048,524288
14042636,2048,524288
14301320,2048,524288
14007232,2048,524288
14170028,2048,524288
13916604,2048,524288
14250766,2048,524288
13959414,2048,524288
14210092,2048,524288
13899926,2048,524288
14172756,2048,524288
14017580,2048,524288
14023740,2048,524288
13819618,2048,524288
13897100,2048,524288
14150540,2048,524288
13727092,2048,524288
13993110,2048,524288
13923312,2048,524288
14481892,2048,524288
13922740,2048,524288
14013346,2048,524288
14037650,2048,524288
13828212,2048,524288
14470000,2048,524288
13854446,2048,524288
14199180,2048,524288
15384776,2048,524288
14205062,2048,524288
14406826,2048,524288
13995902,2048,524288
13934816,2048,524288
14446538,2048,524288
14071138,2048,524288
14379360,2048,524288
13921532,2048,524288
14188046,2048,524288
13934266,2048,524288
14274358,2048,524288
13647870,2048,524288
13880570,2048,524288
14172586,2048,524288
13988520,2048,524288
14434866,2048,524288
13883450,2048,524288
13996990,2048,524288
13983902,2048,524288
13878918,2048,524288
14902846,2048,524288
14558746,2048,524288
14101286,2048,524288
14060050,2048,524288
14002286,2048,524288
14097666,2048,524288
14036294,2048,524288
14272618,2048,524288
14835094,2048,524288
14285864,2048,524288
14052196,2048,524288
14244694,2048,524288
14105946,2048,524288
14078702,2048,524288
14036672,2048,524288
13832608,2048,524288
14248998,2048,524288
13995348,2048,524288
13970622,2048,524288
13949132,2048,524288
13995748,2048,524288
13864164,2048,524288
14172168,2048,524288
13926784,2048,524288
13840034,2048,524288
14361294,2048,524288
13943962,2048,524288
14100816,2048,524288
14252474,2048,524288
14109514,2048,524288
14441976,2048,524288
13993306,2048,524288
14248578,2048,524288
14063496,2048,524288
14039800,2048,524288
14271840,2048,524288
14240534,2048,524288
14098584,2048,524288
13915588,2048,524288
13996510,2048,524288
14086260,2048,524288
