TIME SBOX,OWRITE SBOX,PAYLOAD B
727964,1024,2048
695656,1024,2048
696890,1024,2048
695676,1024,2048
830984,1024,2048
696030,1024,2048
696676,1024,2048
694184,1024,2048
765610,1024,2048
732990,1024,2048
730202,1024,2048
696402,1024,2048
763526,1024,2048
731814,1024,2048
696320,1024,2048
695128,1024,2048
695884,1024,2048
696022,1024,2048
695618,1024,2048
694736,1024,2048
728700,1024,2048
765578,1024,2048
694138,1024,2048
696324,1024,2048
729150,1024,2048
762074,1024,2048
762362,1024,2048
694446,1024,2048
701042,1024,2048
701652,1024,2048
763220,1024,2048
697014,1024,2048
697160,1024,2048
695758,1024,2048
696192,1024,2048
762458,1024,2048
696600,1024,2048
762918,1024,2048
696664,1024,2048
828330,1024,2048
763776,1024,2048
763326,1024,2048
761190,1024,2048
728344,1024,2048
696846,1024,2048
787440,1024,2048
794872,1024,2048
729444,1024,2048
730830,1024,2048
729908,1024,2048
732514,1024,2048
787726,1024,2048
730868,1024,2048
754502,1024,2048
690232,1024,2048
724184,1024,2048
727046,1024,2048
690472,1024,2048
693032,1024,2048
758350,1024,2048
723532,1024,2048
709414,1024,2048
725232,1024,2048
756148,1024,2048
725236,1024,2048
691028,1024,2048
723342,1024,2048
691240,1024,2048
762526,1024,2048
731488,1024,2048
731240,1024,2048
799434,1024,2048
765156,1024,2048
698188,1024,2048
700136,1024,2048
698558,1024,2048
767192,1024,2048
766408,1024,2048
735242,1024,2048
698244,1024,2048
761700,1024,2048
699300,1024,2048
698510,1024,2048
696556,1024,2048
699854,1024,2048
758478,1024,2048
729038,1024,2048
733038,1024,2048
697234,1024,2048
729718,1024,2048
696746,1024,2048
697870,1024,2048
730438,1024,2048
816102,1024,2048
696982,1024,2048
697768,1024,2048
731144,1024,2048
767300,1024,2048
698174,1024,2048
730660,1024,2048
696422,1024,2048
763984,1024,2048
764378,1024,2048
698082,1024,2048
764122,1024,2048
731490,1024,2048
701048,1024,2048
696858,1024,2048
697910,1024,2048
827552,1024,2048
699014,1024,2048
734346,1024,2048
768702,1024,2048
699314,1024,2048
768848,1024,2048
700486,1024,2048
700852,1024,2048
725690,1024,2048
699408,1024,2048
699074,1024,2048
698774,1024,2048
732272,1024,2048
698570,1024,2048
696992,1024,2048
765536,1024,2048
703184,1024,2048
699898,1024,2048
732494,1024,2048
732716,1024,2048
698408,1024,2048
697128,1024,2048
768260,1024,2048
731972,1024,2048
698646,1024,2048
763006,1024,2048
695520,1024,2048
730806,1024,2048
694726,1024,2048
694532,1024,2048
761548,1024,2048
692706,1024,2048
693498,1024,2048
698404,1024,2048
692320,1024,2048
763266,1024,2048
815100,1024,2048
702354,1024,2048
729046,1024,2048
695900,1024,2048
761430,1024,2048
803848,1024,2048
764272,1024,2048
733192,1024,2048
698918,1024,2048
696962,1024,2048
699060,1024,2048
729018,1024,2048
697370,1024,2048
719594,1024,2048
723792,1024,2048
720386,1024,2048
690710,1024,2048
688828,1024,2048
689430,1024,2048
687120,1024,2048
723124,1024,2048
720622,1024,2048
698356,1024,2048
695804,1024,2048
696666,1024,2048
697386,1024,2048
730170,1024,2048
761756,1024,2048
766094,1024,2048
726092,1024,2048
688210,1024,2048
690454,1024,2048
753516,1024,2048
720214,1024,2048
770142,1024,2048
685318,1024,2048
756312,1024,2048
762984,1024,2048
697772,1024,2048
728372,1024,2048
760098,1024,2048
692146,1024,2048
827872,1024,2048
692412,1024,2048
726920,1024,2048
731738,1024,2048
693750,1024,2048
694640,1024,2048
727178,1024,2048
694946,1024,2048
694804,1024,2048
695042,1024,2048
726486,1024,2048
828946,1024,2048
694444,1024,2048
726602,1024,2048
726632,1024,2048
693428,1024,2048
725682,1024,2048
760238,1024,2048
694322,1024,2048
785042,1024,2048
697266,1024,2048
730146,1024,2048
697786,1024,2048
697618,1024,2048
863428,1024,2048
765962,1024,2048
696696,1024,2048
714466,1024,2048
694114,1024,2048
727264,1024,2048
694034,1024,2048
695690,1024,2048
728100,1024,2048
793834,1024,2048
795178,1024,2048
694324,1024,2048
733216,1024,2048
730148,1024,2048
697468,1024,2048
695044,1024,2048
763302,1024,2048
695978,1024,2048
729072,1024,2048
768370,1024,2048
695398,1024,2048
759976,1024,2048
692460,1024,2048
691558,1024,2048
692212,1024,2048
693680,1024,2048
760602,1024,2048
692500,1024,2048
734328,1024,2048
695028,1024,2048
761114,1024,2048
695240,1024,2048
762386,1024,2048
728634,1024,2048
696606,1024,2048
696214,1024,2048
731884,1024,2048
726590,1024,2048
692598,1024,2048
728848,1024,2048
728770,1024,2048
724654,1024,2048
727560,1024,2048
693122,1024,2048
740414,1024,2048
732408,1024,2048
698048,1024,2048
763260,1024,2048
698270,1024,2048
731664,1024,2048
695348,1024,2048
698892,1024,2048
893890,1024,2048
694350,1024,2048
726056,1024,2048
761146,1024,2048
760008,1024,2048
690458,1024,2048
726188,1024,2048
693710,1024,2048
763594,1024,2048
729898,1024,2048
732908,1024,2048
729102,1024,2048
729606,1024,2048
697646,1024,2048
695818,1024,2048
729776,1024,2048
792128,1024,2048
773018,1024,2048
695738,1024,2048
695770,1024,2048
697618,1024,2048
695104,1024,2048
697934,1024,2048
764362,1024,2048
774342,1024,2048
774458,1024,2048
693738,1024,2048
693270,1024,2048
693110,1024,2048
692782,1024,2048
724550,1024,2048
694110,1024,2048
812582,1024,2048
763590,1024,2048
762880,1024,2048
764778,1024,2048
731684,1024,2048
729632,1024,2048
697342,1024,2048
697104,1024,2048
779880,1024,2048
693544,1024,2048
763534,1024,2048
693394,1024,2048
760308,1024,2048
693152,1024,2048
690362,1024,2048
694244,1024,2048
693874,1024,2048
768616,1024,2048
761118,1024,2048
730550,1024,2048
697616,1024,2048
695428,1024,2048
698500,1024,2048
698058,1024,2048
694330,1024,2048
736864,1024,2048
695724,1024,2048
692236,1024,2048
693586,1024,2048
728218,1024,2048
692060,1024,2048
723564,1024,2048
759398,1024,2048
715272,1024,2048
693656,1024,2048
692644,1024,2048
695828,1024,2048
695580,1024,2048
697328,1024,2048
729442,1024,2048
698186,1024,2048
789930,1024,2048
697124,1024,2048
762048,1024,2048
761224,1024,2048
761206,1024,2048
790406,1024,2048
696014,1024,2048
838544,1024,2048
729472,1024,2048
694360,1024,2048
759262,1024,2048
692716,1024,2048
759956,1024,2048
795692,1024,2048
691810,1024,2048
693948,1024,2048
755924,1024,2048
719550,1024,2048
731042,1024,2048
762548,1024,2048
762554,1024,2048
696520,1024,2048
730230,1024,2048
698536,1024,2048
743090,1024,2048
761784,1024,2048
693232,1024,2048
764642,1024,2048
693500,1024,2048
691874,1024,2048
690204,1024,2048
793320,1024,2048
692822,1024,2048
797560,1024,2048
729802,1024,2048
732092,1024,2048
695484,1024,2048
730242,1024,2048
696830,1024,2048
762554,1024,2048
794802,1024,2048
693252,1024,2048
727296,1024,2048
692562,1024,2048
795808,1024,2048
728910,1024,2048
732650,1024,2048
693288,1024,2048
694536,1024,2048
732026,1024,2048
732280,1024,2048
793326,1024,2048
760148,1024,2048
730080,1024,2048
796050,1024,2048
696414,1024,2048
730312,1024,2048
727320,1024,2048
728148,1024,2048
726026,1024,2048
725898,1024,2048
760106,1024,2048
689368,1024,2048
725974,1024,2048
725444,1024,2048
727486,1024,2048
695584,1024,2048
764232,1024,2048
762082,1024,2048
729460,1024,2048
760110,1024,2048
764854,1024,2048
743870,1024,2048
727610,1024,2048
794148,1024,2048
760342,1024,2048
725800,1024,2048
724424,1024,2048
725556,1024,2048
693220,1024,2048
773300,1024,2048
831382,1024,2048
765014,1024,2048
695630,1024,2048
697196,1024,2048
728490,1024,2048
729824,1024,2048
765160,1024,2048
771152,1024,2048
693350,1024,2048
726828,1024,2048
693362,1024,2048
795712,1024,2048
692490,1024,2048
726968,1024,2048
692000,1024,2048
716082,1024,2048
793408,1024,2048
761194,1024,2048
693988,1024,2048
763782,1024,2048
762222,1024,2048
696676,1024,2048
763430,1024,2048
694716,1024,2048
697376,1024,2048
697994,1024,2048
763562,1024,2048
697872,1024,2048
731702,1024,2048
693836,1024,2048
696600,1024,2048
729066,1024,2048
733598,1024,2048
709918,1024,2048
763680,1024,2048
768054,1024,2048
730258,1024,2048
697688,1024,2048
796842,1024,2048
694946,1024,2048
732244,1024,2048
695348,1024,2048
729756,1024,2048
761958,1024,2048
766702,1024,2048
728314,1024,2048
730500,1024,2048
794952,1024,2048
695180,1024,2048
761294,1024,2048
697186,1024,2048
729154,1024,2048
694178,1024,2048
696592,1024,2048
698178,1024,2048
698538,1024,2048
697898,1024,2048
730300,1024,2048
765400,1024,2048
728546,1024,2048
696152,1024,2048
696962,1024,2048
696180,1024,2048
763254,1024,2048
698760,1024,2048
740270,1024,2048
763676,1024,2048
761546,1024,2048
695836,1024,2048
697402,1024,2048
762374,1024,2048
694908,1024,2048
763462,1024,2048
762264,1024,2048
695312,1024,2048
762008,1024,2048
694306,1024,2048
796150,1024,2048
693388,1024,2048
783074,1024,2048
729058,1024,2048
729634,1024,2048
694730,1024,2048
730008,1024,2048
730328,1024,2048
698340,1024,2048
727934,1024,2048
764584,1024,2048
695378,1024,2048
728064,1024,2048
697402,1024,2048
727984,1024,2048
695022,1024,2048
763534,1024,2048
697486,1024,2048
783172,1024,2048
696872,1024,2048
737886,1024,2048
761430,1024,2048
763942,1024,2048
761812,1024,2048
695302,1024,2048
695416,1024,2048
729906,1024,2048
695954,1024,2048
762648,1024,2048
762992,1024,2048
694210,1024,2048
728464,1024,2048
761186,1024,2048
694700,1024,2048
693560,1024,2048
699726,1024,2048
727960,1024,2048
727808,1024,2048
763128,1024,2048
695868,1024,2048
695918,1024,2048
695238,1024,2048
697556,1024,2048
704814,1024,2048
726542,1024,2048
695256,1024,2048
698014,1024,2048
759204,1024,2048
765092,1024,2048
697672,1024,2048
730262,1024,2048
834712,1024,2048
730400,1024,2048
730998,1024,2048
761278,1024,2048
805314,1024,2048
697060,1024,2048
696150,1024,2048
763540,1024,2048
801030,1024,2048
695250,1024,2048
694390,1024,2048
694630,1024,2048
726288,1024,2048
730194,1024,2048
760364,1024,2048
694826,1024,2048
717702,1024,2048
694398,1024,2048
694972,1024,2048
694624,1024,2048
693312,1024,2048
761892,1024,2048
730664,1024,2048
695498,1024,2048
794122,1024,2048
794556,1024,2048
694116,1024,2048
694840,1024,2048
695370,1024,2048
694958,1024,2048
762422,1024,2048
762096,1024,2048
728690,1024,2048
764004,1024,2048
710824,1024,2048
692536,1024,2048
692538,1024,2048
696116,1024,2048
783262,1024,2048
791074,1024,2048
761782,1024,2048
762318,1024,2048
730450,1024,2048
795764,1024,2048
765886,1024,2048
729172,1024,2048
695128,1024,2048
762646,1024,2048
783184,1024,2048
696264,1024,2048
696070,1024,2048
760838,1024,2048
695734,1024,2048
731682,1024,2048
797048,1024,2048
731374,1024,2048
763454,1024,2048
731780,1024,2048
695166,1024,2048
729010,1024,2048
762544,1024,2048
763804,1024,2048
764614,1024,2048
696992,1024,2048
696330,1024,2048
765250,1024,2048
728142,1024,2048
696358,1024,2048
762508,1024,2048
767414,1024,2048
762916,1024,2048
744942,1024,2048
753442,1024,2048
753982,1024,2048
689766,1024,2048
811768,1024,2048
753772,1024,2048
752232,1024,2048
690120,1024,2048
872242,1024,2048
750980,1024,2048
721476,1024,2048
686826,1024,2048
688666,1024,2048
846986,1024,2048
782782,1024,2048
723144,1024,2048
757610,1024,2048
750544,1024,2048
699816,1024,2048
696630,1024,2048
695394,1024,2048
698916,1024,2048
730502,1024,2048
697186,1024,2048
854248,1024,2048
729366,1024,2048
746224,1024,2048
797256,1024,2048
696974,1024,2048
763660,1024,2048
695734,1024,2048
763760,1024,2048
736908,1024,2048
731340,1024,2048
696612,1024,2048
696174,1024,2048
762978,1024,2048
760716,1024,2048
760974,1024,2048
728454,1024,2048
801632,1024,2048
695400,1024,2048
695872,1024,2048
694842,1024,2048
696402,1024,2048
696382,1024,2048
728548,1024,2048
694590,1024,2048
714980,1024,2048
764196,1024,2048
696980,1024,2048
696600,1024,2048
697930,1024,2048
763384,1024,2048
697794,1024,2048
734456,1024,2048
830596,1024,2048
700126,1024,2048
704350,1024,2048
696820,1024,2048
761240,1024,2048
730886,1024,2048
729330,1024,2048
729726,1024,2048
801392,1024,2048
700244,1024,2048
699154,1024,2048
696350,1024,2048
760074,1024,2048
727224,1024,2048
699974,1024,2048
698958,1024,2048
761478,1024,2048
730390,1024,2048
730744,1024,2048
830944,1024,2048
762922,1024,2048
696006,1024,2048
762154,1024,2048
761520,1024,2048
780266,1024,2048
762724,1024,2048
728356,1024,2048
696784,1024,2048
696164,1024,2048
795776,1024,2048
694852,1024,2048
762710,1024,2048
775026,1024,2048
732212,1024,2048
695810,1024,2048
731892,1024,2048
695270,1024,2048
695996,1024,2048
695880,1024,2048
762958,1024,2048
730976,1024,2048
792976,1024,2048
692494,1024,2048
695382,1024,2048
695092,1024,2048
697440,1024,2048
697556,1024,2048
696500,1024,2048
724326,1024,2048
698288,1024,2048
801756,1024,2048
784526,1024,2048
697694,1024,2048
695278,1024,2048
761050,1024,2048
763920,1024,2048
737142,1024,2048
763828,1024,2048
760524,1024,2048
692564,1024,2048
694604,1024,2048
763120,1024,2048
695604,1024,2048
730950,1024,2048
768110,1024,2048
695988,1024,2048
693850,1024,2048
707446,1024,2048
729332,1024,2048
691958,1024,2048
692576,1024,2048
762964,1024,2048
758650,1024,2048
761182,1024,2048
694156,1024,2048
696174,1024,2048
695770,1024,2048
798626,1024,2048
693060,1024,2048
763594,1024,2048
694556,1024,2048
701340,1024,2048
729722,1024,2048
692644,1024,2048
692940,1024,2048
692628,1024,2048
695366,1024,2048
760370,1024,2048
693694,1024,2048
833308,1024,2048
693772,1024,2048
760514,1024,2048
694196,1024,2048
759092,1024,2048
693116,1024,2048
693886,1024,2048
721364,1024,2048
731908,1024,2048
692986,1024,2048
692000,1024,2048
736866,1024,2048
693612,1024,2048
692546,1024,2048
691548,1024,2048
691460,1024,2048
709874,1024,2048
758032,1024,2048
724962,1024,2048
722900,1024,2048
890784,1024,2048
693092,1024,2048
