TIME SBOX,OWRITE SBOX,PAYLOAD B
575220,1,2048
448442,1,2048
443500,1,2048
441782,1,2048
475264,1,2048
475508,1,2048
476254,1,2048
448070,1,2048
475872,1,2048
475300,1,2048
443684,1,2048
441490,1,2048
441240,1,2048
478532,1,2048
443332,1,2048
442732,1,2048
440838,1,2048
446422,1,2048
540858,1,2048
441906,1,2048
444760,1,2048
507400,1,2048
439700,1,2048
510248,1,2048
442300,1,2048
478404,1,2048
472890,1,2048
465800,1,2048
439238,1,2048
439544,1,2048
475724,1,2048
442874,1,2048
443470,1,2048
443070,1,2048
541578,1,2048
507376,1,2048
445136,1,2048
455274,1,2048
444554,1,2048
444822,1,2048
443192,1,2048
437776,1,2048
469126,1,2048
437350,1,2048
470400,1,2048
439364,1,2048
440846,1,2048
505206,1,2048
449846,1,2048
511072,1,2048
447516,1,2048
481178,1,2048
446986,1,2048
447862,1,2048
515282,1,2048
550378,1,2048
515184,1,2048
448076,1,2048
486698,1,2048
443738,1,2048
446222,1,2048
445934,1,2048
443720,1,2048
478948,1,2048
443592,1,2048
543868,1,2048
475980,1,2048
442558,1,2048
541440,1,2048
446180,1,2048
582722,1,2048
447314,1,2048
445698,1,2048
515906,1,2048
480272,1,2048
478606,1,2048
479596,1,2048
449334,1,2048
626082,1,2048
443378,1,2048
508884,1,2048
452556,1,2048
440284,1,2048
506610,1,2048
541084,1,2048
441266,1,2048
441718,1,2048
482144,1,2048
483888,1,2048
483602,1,2048
448910,1,2048
513858,1,2048
447378,1,2048
447768,1,2048
447734,1,2048
515954,1,2048
482876,1,2048
446450,1,2048
539554,1,2048
445290,1,2048
441682,1,2048
441212,1,2048
543366,1,2048
506242,1,2048
469238,1,2048
442780,1,2048
475236,1,2048
442900,1,2048
475130,1,2048
447572,1,2048
515126,1,2048
479662,1,2048
514592,1,2048
444134,1,2048
446882,1,2048
482048,1,2048
480602,1,2048
479376,1,2048
479914,1,2048
446300,1,2048
544436,1,2048
511294,1,2048
524616,1,2048
439986,1,2048
475818,1,2048
439060,1,2048
486008,1,2048
443004,1,2048
474602,1,2048
480558,1,2048
461282,1,2048
445944,1,2048
510974,1,2048
444502,1,2048
455804,1,2048
443754,1,2048
482760,1,2048
511892,1,2048
479308,1,2048
516400,1,2048
475102,1,2048
476200,1,2048
442880,1,2048
440070,1,2048
440828,1,2048
439594,1,2048
440162,1,2048
444048,1,2048
475612,1,2048
448554,1,2048
445626,1,2048
446280,1,2048
477496,1,2048
511424,1,2048
445264,1,2048
480234,1,2048
547756,1,2048
446210,1,2048
446698,1,2048
484316,1,2048
444348,1,2048
509618,1,2048
442178,1,2048
477376,1,2048
439508,1,2048
576524,1,2048
441192,1,2048
442904,1,2048
443422,1,2048
509338,1,2048
447636,1,2048
446362,1,2048
445452,1,2048
442156,1,2048
476870,1,2048
447670,1,2048
511224,1,2048
443054,1,2048
443788,1,2048
445140,1,2048
478380,1,2048
507394,1,2048
440782,1,2048
471302,1,2048
440550,1,2048
472884,1,2048
439492,1,2048
470880,1,2048
543542,1,2048
508494,1,2048
448734,1,2048
480166,1,2048
446424,1,2048
444500,1,2048
542996,1,2048
443436,1,2048
444204,1,2048
477156,1,2048
479180,1,2048
445256,1,2048
446096,1,2048
477810,1,2048
442288,1,2048
510286,1,2048
478712,1,2048
442332,1,2048
441378,1,2048
438626,1,2048
478152,1,2048
509238,1,2048
449588,1,2048
482530,1,2048
514016,1,2048
447170,1,2048
447558,1,2048
447616,1,2048
445392,1,2048
446876,1,2048
446228,1,2048
479580,1,2048
518284,1,2048
442570,1,2048
477128,1,2048
441968,1,2048
441564,1,2048
440516,1,2048
440350,1,2048
440062,1,2048
441558,1,2048
544176,1,2048
526998,1,2048
445534,1,2048
446316,1,2048
479576,1,2048
508862,1,2048
516148,1,2048
512854,1,2048
513636,1,2048
447710,1,2048
447106,1,2048
538740,1,2048
433454,1,2048
465496,1,2048
431998,1,2048
432136,1,2048
497870,1,2048
431052,1,2048
428778,1,2048
503400,1,2048
467586,1,2048
434512,1,2048
477524,1,2048
436542,1,2048
470046,1,2048
438026,1,2048
433506,1,2048
433692,1,2048
435046,1,2048
435794,1,2048
436524,1,2048
439544,1,2048
473486,1,2048
510710,1,2048
439734,1,2048
438630,1,2048
475954,1,2048
471756,1,2048
471750,1,2048
472960,1,2048
440166,1,2048
474402,1,2048
508006,1,2048
478088,1,2048
445066,1,2048
444290,1,2048
445022,1,2048
475692,1,2048
443242,1,2048
447524,1,2048
513876,1,2048
477714,1,2048
511670,1,2048
443768,1,2048
442282,1,2048
474818,1,2048
475512,1,2048
553036,1,2048
437754,1,2048
440574,1,2048
540442,1,2048
440368,1,2048
439922,1,2048
449900,1,2048
444242,1,2048
441718,1,2048
479724,1,2048
477514,1,2048
477962,1,2048
442536,1,2048
511802,1,2048
442940,1,2048
509962,1,2048
528300,1,2048
441852,1,2048
440430,1,2048
473246,1,2048
474572,1,2048
440462,1,2048
440336,1,2048
440366,1,2048
442024,1,2048
473722,1,2048
440902,1,2048
446592,1,2048
514046,1,2048
443430,1,2048
509264,1,2048
477590,1,2048
445648,1,2048
479646,1,2048
478882,1,2048
479024,1,2048
446068,1,2048
444934,1,2048
507230,1,2048
507412,1,2048
472832,1,2048
553614,1,2048
436692,1,2048
473418,1,2048
436984,1,2048
439798,1,2048
441288,1,2048
540678,1,2048
443678,1,2048
444454,1,2048
475588,1,2048
509788,1,2048
441900,1,2048
442936,1,2048
443512,1,2048
443184,1,2048
580044,1,2048
530632,1,2048
442958,1,2048
437932,1,2048
440028,1,2048
508052,1,2048
474494,1,2048
538260,1,2048
471816,1,2048
439026,1,2048
440276,1,2048
460774,1,2048
480420,1,2048
511540,1,2048
446372,1,2048
443404,1,2048
452998,1,2048
476470,1,2048
504294,1,2048
472542,1,2048
507828,1,2048
471562,1,2048
439114,1,2048
433696,1,2048
435236,1,2048
435242,1,2048
434246,1,2048
