TIME SBOX,OWRITE SBOX,PAYLOAD B
28415796,1024,1048576
27136972,1024,1048576
26975422,1024,1048576
26797556,1024,1048576
27904848,1024,1048576
27522372,1024,1048576
28473016,1024,1048576
26792480,1024,1048576
27346906,1024,1048576
27190816,1024,1048576
28180742,1024,1048576
27278722,1024,1048576
26852002,1024,1048576
27442382,1024,1048576
28250122,1024,1048576
27036714,1024,1048576
27036632,1024,1048576
27233792,1024,1048576
26766874,1024,1048576
27905236,1024,1048576
26928492,1024,1048576
27984686,1024,1048576
27246396,1024,1048576
28211356,1024,1048576
28389928,1024,1048576
28200574,1024,1048576
28354080,1024,1048576
27302744,1024,1048576
27299706,1024,1048576
27334296,1024,1048576
27111398,1024,1048576
27432868,1024,1048576
26929446,1024,1048576
27359824,1024,1048576
28456554,1024,1048576
26964560,1024,1048576
27161450,1024,1048576
26913778,1024,1048576
28189866,1024,1048576
26710174,1024,1048576
27954318,1024,1048576
27007662,1024,1048576
27770668,1024,1048576
26895850,1024,1048576
27999452,1024,1048576
26947286,1024,1048576
27580470,1024,1048576
27442642,1024,1048576
28033332,1024,1048576
27176980,1024,1048576
27288270,1024,1048576
27763742,1024,1048576
27050294,1024,1048576
28007624,1024,1048576
26834554,1024,1048576
26710706,1024,1048576
27335396,1024,1048576
26686926,1024,1048576
26946106,1024,1048576
26953844,1024,1048576
27547902,1024,1048576
28393116,1024,1048576
27079038,1024,1048576
27225242,1024,1048576
27959396,1024,1048576
27928018,1024,1048576
28127034,1024,1048576
27854090,1024,1048576
27236398,1024,1048576
28435214,1024,1048576
27658100,1024,1048576
27033578,1024,1048576
27074974,1024,1048576
26931582,1024,1048576
27337828,1024,1048576
27208612,1024,1048576
27239506,1024,1048576
28689028,1024,1048576
27393138,1024,1048576
27424406,1024,1048576
27104670,1024,1048576
26930572,1024,1048576
27524504,1024,1048576
27260778,1024,1048576
27279860,1024,1048576
27592886,1024,1048576
27457648,1024,1048576
27217362,1024,1048576
27140226,1024,1048576
27301800,1024,1048576
28134028,1024,1048576
27293672,1024,1048576
27802720,1024,1048576
27224168,1024,1048576
27343612,1024,1048576
27123982,1024,1048576
27074630,1024,1048576
27083342,1024,1048576
27860968,1024,1048576
26966720,1024,1048576
27861914,1024,1048576
27369358,1024,1048576
27961198,1024,1048576
27125292,1024,1048576
27142868,1024,1048576
27173122,1024,1048576
28328006,1024,1048576
28624868,1024,1048576
28105828,1024,1048576
27513224,1024,1048576
27343468,1024,1048576
27118126,1024,1048576
27551222,1024,1048576
27495436,1024,1048576
26705250,1024,1048576
28240934,1024,1048576
26748568,1024,1048576
27735634,1024,1048576
27828912,1024,1048576
27153460,1024,1048576
28212680,1024,1048576
27248210,1024,1048576
26935212,1024,1048576
27248644,1024,1048576
27569974,1024,1048576
27520354,1024,1048576
27006074,1024,1048576
28124864,1024,1048576
27537402,1024,1048576
27228868,1024,1048576
27036616,1024,1048576
27849018,1024,1048576
27088252,1024,1048576
27979440,1024,1048576
26881136,1024,1048576
27004952,1024,1048576
27883962,1024,1048576
26828026,1024,1048576
27652404,1024,1048576
27553918,1024,1048576
27882300,1024,1048576
26892068,1024,1048576
27556688,1024,1048576
27293896,1024,1048576
28267804,1024,1048576
26839262,1024,1048576
27104124,1024,1048576
28718450,1024,1048576
28129490,1024,1048576
27601334,1024,1048576
27145652,1024,1048576
27394874,1024,1048576
27192044,1024,1048576
27313848,1024,1048576
26801158,1024,1048576
26637122,1024,1048576
26831972,1024,1048576
27471424,1024,1048576
27297094,1024,1048576
27401562,1024,1048576
26761900,1024,1048576
27081624,1024,1048576
27154228,1024,1048576
27274282,1024,1048576
27047880,1024,1048576
28042858,1024,1048576
27008406,1024,1048576
27993532,1024,1048576
27039222,1024,1048576
27399420,1024,1048576
26730068,1024,1048576
28394170,1024,1048576
26927974,1024,1048576
28157620,1024,1048576
26850794,1024,1048576
26984940,1024,1048576
28589896,1024,1048576
26806808,1024,1048576
27230622,1024,1048576
26848948,1024,1048576
28457362,1024,1048576
26848260,1024,1048576
27231174,1024,1048576
28553702,1024,1048576
27190530,1024,1048576
27201414,1024,1048576
26560416,1024,1048576
28014192,1024,1048576
27234628,1024,1048576
28407342,1024,1048576
27645398,1024,1048576
27447330,1024,1048576
28246922,1024,1048576
27716910,1024,1048576
28039778,1024,1048576
27273214,1024,1048576
27234120,1024,1048576
27205260,1024,1048576
27694754,1024,1048576
28010082,1024,1048576
27732940,1024,1048576
28989848,1024,1048576
26734390,1024,1048576
28306830,1024,1048576
26961580,1024,1048576
26848736,1024,1048576
27782726,1024,1048576
28190002,1024,1048576
27461462,1024,1048576
27309846,1024,1048576
27126248,1024,1048576
