TIME SBOX,OWRITE SBOX,PAYLOAD B
440294,4,2048
440094,4,2048
479630,4,2048
441020,4,2048
441292,4,2048
440700,4,2048
497786,4,2048
506586,4,2048
441662,4,2048
440022,4,2048
473886,4,2048
507490,4,2048
527146,4,2048
474300,4,2048
475402,4,2048
440242,4,2048
524826,4,2048
440836,4,2048
471982,4,2048
439140,4,2048
505960,4,2048
440046,4,2048
507134,4,2048
440498,4,2048
440060,4,2048
509842,4,2048
508030,4,2048
510730,4,2048
440280,4,2048
474822,4,2048
441438,4,2048
438720,4,2048
473888,4,2048
442644,4,2048
440332,4,2048
439154,4,2048
440796,4,2048
511544,4,2048
540760,4,2048
474904,4,2048
473716,4,2048
439670,4,2048
438802,4,2048
438566,4,2048
506020,4,2048
438358,4,2048
437900,4,2048
437156,4,2048
440180,4,2048
441112,4,2048
440198,4,2048
440216,4,2048
440638,4,2048
440184,4,2048
451138,4,2048
439086,4,2048
473942,4,2048
439314,4,2048
537376,4,2048
439686,4,2048
440278,4,2048
438936,4,2048
439602,4,2048
440822,4,2048
506600,4,2048
441756,4,2048
506168,4,2048
509402,4,2048
474246,4,2048
441844,4,2048
442642,4,2048
441094,4,2048
506762,4,2048
508244,4,2048
440592,4,2048
441472,4,2048
475302,4,2048
439726,4,2048
474418,4,2048
494096,4,2048
441574,4,2048
439460,4,2048
475470,4,2048
440324,4,2048
441256,4,2048
475408,4,2048
439354,4,2048
440488,4,2048
475988,4,2048
441430,4,2048
440428,4,2048
506218,4,2048
507346,4,2048
438898,4,2048
438854,4,2048
438582,4,2048
526468,4,2048
506382,4,2048
473198,4,2048
472930,4,2048
445638,4,2048
509100,4,2048
441456,4,2048
439002,4,2048
474214,4,2048
442378,4,2048
441978,4,2048
439228,4,2048
440380,4,2048
474570,4,2048
538198,4,2048
446466,4,2048
508314,4,2048
442908,4,2048
475388,4,2048
442898,4,2048
441086,4,2048
475688,4,2048
473432,4,2048
443620,4,2048
477784,4,2048
439092,4,2048
509200,4,2048
476432,4,2048
440306,4,2048
507778,4,2048
440402,4,2048
473398,4,2048
473940,4,2048
472906,4,2048
441256,4,2048
476126,4,2048
442328,4,2048
475320,4,2048
442194,4,2048
474102,4,2048
475372,4,2048
485310,4,2048
475734,4,2048
442436,4,2048
440826,4,2048
481256,4,2048
439148,4,2048
506488,4,2048
438608,4,2048
440886,4,2048
507226,4,2048
440496,4,2048
439794,4,2048
438838,4,2048
440244,4,2048
561608,4,2048
473334,4,2048
442030,4,2048
475556,4,2048
441888,4,2048
475708,4,2048
440484,4,2048
440518,4,2048
441014,4,2048
477096,4,2048
541112,4,2048
475820,4,2048
439698,4,2048
440840,4,2048
473340,4,2048
506362,4,2048
438590,4,2048
442068,4,2048
439798,4,2048
441884,4,2048
473280,4,2048
463630,4,2048
439206,4,2048
440520,4,2048
438128,4,2048
476018,4,2048
474918,4,2048
508038,4,2048
446456,4,2048
441430,4,2048
505724,4,2048
440060,4,2048
441530,4,2048
472620,4,2048
477218,4,2048
442070,4,2048
439212,4,2048
440846,4,2048
471904,4,2048
440388,4,2048
442506,4,2048
439432,4,2048
510758,4,2048
443108,4,2048
442566,4,2048
475868,4,2048
440680,4,2048
441588,4,2048
542832,4,2048
441882,4,2048
440892,4,2048
439216,4,2048
544562,4,2048
439550,4,2048
474456,4,2048
507086,4,2048
440778,4,2048
473220,4,2048
440810,4,2048
439756,4,2048
473448,4,2048
441722,4,2048
473878,4,2048
477482,4,2048
441778,4,2048
474266,4,2048
439984,4,2048
506908,4,2048
437848,4,2048
508084,4,2048
454188,4,2048
474618,4,2048
440212,4,2048
452078,4,2048
473210,4,2048
438712,4,2048
473940,4,2048
439474,4,2048
440960,4,2048
474218,4,2048
443210,4,2048
440608,4,2048
442132,4,2048
466136,4,2048
440306,4,2048
438880,4,2048
439730,4,2048
542252,4,2048
441184,4,2048
441300,4,2048
438922,4,2048
474722,4,2048
439600,4,2048
440296,4,2048
483074,4,2048
439120,4,2048
472536,4,2048
439330,4,2048
506140,4,2048
438346,4,2048
440926,4,2048
539114,4,2048
439696,4,2048
505216,4,2048
467342,4,2048
439018,4,2048
472490,4,2048
440546,4,2048
506794,4,2048
440996,4,2048
505644,4,2048
445232,4,2048
440170,4,2048
440616,4,2048
539116,4,2048
441802,4,2048
505558,4,2048
471904,4,2048
438522,4,2048
471950,4,2048
438894,4,2048
439282,4,2048
473362,4,2048
507614,4,2048
474266,4,2048
479850,4,2048
440980,4,2048
474242,4,2048
441832,4,2048
440294,4,2048
440838,4,2048
439596,4,2048
475580,4,2048
440134,4,2048
439850,4,2048
567570,4,2048
439532,4,2048
439404,4,2048
439232,4,2048
439530,4,2048
475240,4,2048
507950,4,2048
472426,4,2048
440818,4,2048
444674,4,2048
472084,4,2048
510084,4,2048
441154,4,2048
475502,4,2048
440432,4,2048
440770,4,2048
437970,4,2048
444212,4,2048
481810,4,2048
439368,4,2048
505672,4,2048
445440,4,2048
439636,4,2048
472482,4,2048
440586,4,2048
506784,4,2048
438514,4,2048
509028,4,2048
474724,4,2048
475704,4,2048
504404,4,2048
536416,4,2048
442062,4,2048
472844,4,2048
441166,4,2048
442014,4,2048
509338,4,2048
440046,4,2048
542604,4,2048
438198,4,2048
438740,4,2048
440446,4,2048
441722,4,2048
438296,4,2048
440188,4,2048
505556,4,2048
538718,4,2048
438158,4,2048
471828,4,2048
438552,4,2048
437538,4,2048
473430,4,2048
455854,4,2048
476512,4,2048
439358,4,2048
438826,4,2048
439892,4,2048
438738,4,2048
474844,4,2048
506136,4,2048
474918,4,2048
442248,4,2048
456578,4,2048
511086,4,2048
542508,4,2048
477952,4,2048
442306,4,2048
545102,4,2048
441246,4,2048
477252,4,2048
441464,4,2048
480402,4,2048
517426,4,2048
434488,4,2048
433590,4,2048
467478,4,2048
433354,4,2048
469122,4,2048
433122,4,2048
467672,4,2048
433150,4,2048
467916,4,2048
436148,4,2048
499274,4,2048
443124,4,2048
441038,4,2048
442324,4,2048
539706,4,2048
508712,4,2048
473334,4,2048
442318,4,2048
440036,4,2048
440856,4,2048
498478,4,2048
440386,4,2048
441316,4,2048
439628,4,2048
475166,4,2048
439072,4,2048
441352,4,2048
440440,4,2048
461048,4,2048
440294,4,2048
474902,4,2048
449094,4,2048
452190,4,2048
446466,4,2048
508708,4,2048
441256,4,2048
451354,4,2048
508692,4,2048
512582,4,2048
441912,4,2048
467430,4,2048
552446,4,2048
440894,4,2048
441972,4,2048
442350,4,2048
442462,4,2048
440804,4,2048
440250,4,2048
475112,4,2048
440364,4,2048
508690,4,2048
473062,4,2048
477222,4,2048
441450,4,2048
508668,4,2048
474642,4,2048
473476,4,2048
475632,4,2048
438892,4,2048
441082,4,2048
505810,4,2048
439734,4,2048
479538,4,2048
474088,4,2048
439902,4,2048
438512,4,2048
440406,4,2048
441468,4,2048
441780,4,2048
474812,4,2048
477616,4,2048
441600,4,2048
468886,4,2048
440152,4,2048
474682,4,2048
439840,4,2048
505592,4,2048
441978,4,2048
439334,4,2048
440276,4,2048
474512,4,2048
508972,4,2048
506908,4,2048
442484,4,2048
473920,4,2048
440262,4,2048
507564,4,2048
505626,4,2048
442110,4,2048
506918,4,2048
439130,4,2048
473638,4,2048
474786,4,2048
442728,4,2048
439390,4,2048
440766,4,2048
475386,4,2048
439578,4,2048
475288,4,2048
438366,4,2048
439948,4,2048
475004,4,2048
441504,4,2048
545550,4,2048
440042,4,2048
473582,4,2048
507166,4,2048
474904,4,2048
472600,4,2048
473648,4,2048
474746,4,2048
449118,4,2048
507420,4,2048
535848,4,2048
441784,4,2048
438952,4,2048
475548,4,2048
506948,4,2048
442512,4,2048
439382,4,2048
540312,4,2048
439412,4,2048
441836,4,2048
508340,4,2048
442570,4,2048
438836,4,2048
474038,4,2048
505760,4,2048
442194,4,2048
506528,4,2048
473976,4,2048
437324,4,2048
439942,4,2048
440912,4,2048
446568,4,2048
440356,4,2048
476904,4,2048
440934,4,2048
439350,4,2048
441018,4,2048
439974,4,2048
440022,4,2048
508516,4,2048
443696,4,2048
538296,4,2048
475602,4,2048
439318,4,2048
508676,4,2048
439370,4,2048
439160,4,2048
473788,4,2048
474588,4,2048
453124,4,2048
475312,4,2048
535752,4,2048
472370,4,2048
439762,4,2048
439932,4,2048
440716,4,2048
439838,4,2048
439716,4,2048
446634,4,2048
439600,4,2048
441066,4,2048
439576,4,2048
508670,4,2048
473762,4,2048
472734,4,2048
439544,4,2048
438414,4,2048
441280,4,2048
507272,4,2048
472526,4,2048
474696,4,2048
474458,4,2048
547972,4,2048
508800,4,2048
475184,4,2048
440380,4,2048
440352,4,2048
440426,4,2048
509702,4,2048
505606,4,2048
475174,4,2048
475238,4,2048
514010,4,2048
439124,4,2048
437398,4,2048
539458,4,2048
506330,4,2048
438142,4,2048
437084,4,2048
449988,4,2048
447910,4,2048
505380,4,2048
511952,4,2048
475216,4,2048
439466,4,2048
439982,4,2048
473510,4,2048
441568,4,2048
439334,4,2048
440980,4,2048
439916,4,2048
472472,4,2048
496030,4,2048
475126,4,2048
474666,4,2048
475060,4,2048
509000,4,2048
439692,4,2048
441202,4,2048
440060,4,2048
439402,4,2048
471982,4,2048
438186,4,2048
442998,4,2048
474288,4,2048
471776,4,2048
439240,4,2048
507740,4,2048
470340,4,2048
575828,4,2048
497694,4,2048
471914,4,2048
475162,4,2048
475634,4,2048
473102,4,2048
472930,4,2048
475080,4,2048
473626,4,2048
473466,4,2048
473044,4,2048
473556,4,2048
473732,4,2048
472698,4,2048
588818,4,2048
442332,4,2048
507142,4,2048
473774,4,2048
439492,4,2048
472660,4,2048
438456,4,2048
538782,4,2048
474094,4,2048
437942,4,2048
492892,4,2048
443728,4,2048
478768,4,2048
443596,4,2048
442348,4,2048
509080,4,2048
438372,4,2048
439524,4,2048
476872,4,2048
506900,4,2048
471588,4,2048
480262,4,2048
510142,4,2048
440554,4,2048
441512,4,2048
441196,4,2048
473410,4,2048
508454,4,2048
437832,4,2048
443308,4,2048
471668,4,2048
508650,4,2048
467584,4,2048
464724,4,2048
463738,4,2048
460800,4,2048
471176,4,2048
460800,4,2048
459772,4,2048
462752,4,2048
443404,4,2048
509548,4,2048
437104,4,2048
432208,4,2048
431434,4,2048
465734,4,2048
434032,4,2048
501792,4,2048
435636,4,2048
467168,4,2048
454606,4,2048
469452,4,2048
466260,4,2048
435348,4,2048
465696,4,2048
439264,4,2048
467428,4,2048
463608,4,2048
430906,4,2048
499290,4,2048
473604,4,2048
530398,4,2048
611616,4,2048
430006,4,2048
428816,4,2048
429068,4,2048
428182,4,2048
465788,4,2048
462242,4,2048
430802,4,2048
428760,4,2048
430530,4,2048
461772,4,2048
432550,4,2048
430014,4,2048
431192,4,2048
464198,4,2048
428680,4,2048
427924,4,2048
430228,4,2048
427910,4,2048
430972,4,2048
449540,4,2048
430806,4,2048
466500,4,2048
431148,4,2048
463076,4,2048
462242,4,2048
462536,4,2048
430620,4,2048
431334,4,2048
431262,4,2048
431440,4,2048
430762,4,2048
429802,4,2048
464098,4,2048
433004,4,2048
427888,4,2048
464318,4,2048
431886,4,2048
430706,4,2048
532574,4,2048
465184,4,2048
496274,4,2048
434358,4,2048
532180,4,2048
468828,4,2048
468916,4,2048
503910,4,2048
436548,4,2048
438638,4,2048
468830,4,2048
436484,4,2048
469812,4,2048
437272,4,2048
435670,4,2048
436142,4,2048
433808,4,2048
436410,4,2048
469030,4,2048
504386,4,2048
437516,4,2048
468270,4,2048
466246,4,2048
535232,4,2048
543084,4,2048
472594,4,2048
499490,4,2048
466432,4,2048
514224,4,2048
579046,4,2048
470922,4,2048
534682,4,2048
436736,4,2048
435364,4,2048
434172,4,2048
470632,4,2048
436686,4,2048
437146,4,2048
534120,4,2048
503784,4,2048
469858,4,2048
500660,4,2048
504158,4,2048
435692,4,2048
436760,4,2048
745714,4,2048
500684,4,2048
435174,4,2048
434336,4,2048
435064,4,2048
437292,4,2048
437148,4,2048
470822,4,2048
502674,4,2048
503748,4,2048
499122,4,2048
502256,4,2048
435000,4,2048
434274,4,2048
533870,4,2048
499526,4,2048
435112,4,2048
502142,4,2048
468348,4,2048
440920,4,2048
502044,4,2048
502734,4,2048
433882,4,2048
435022,4,2048
434488,4,2048
433882,4,2048
498890,4,2048
469492,4,2048
437686,4,2048
433948,4,2048
467218,4,2048
479326,4,2048
433576,4,2048
468780,4,2048
503532,4,2048
469236,4,2048
434130,4,2048
467632,4,2048
438046,4,2048
437466,4,2048
436854,4,2048
530732,4,2048
438686,4,2048
434556,4,2048
433588,4,2048
469018,4,2048
468158,4,2048
502206,4,2048
501810,4,2048
502646,4,2048
501350,4,2048
470958,4,2048
439698,4,2048
434762,4,2048
469442,4,2048
470474,4,2048
433990,4,2048
436192,4,2048
537256,4,2048
502148,4,2048
434852,4,2048
501592,4,2048
505540,4,2048
435414,4,2048
434686,4,2048
501358,4,2048
567832,4,2048
488824,4,2048
538064,4,2048
440016,4,2048
439944,4,2048
438560,4,2048
439436,4,2048
438614,4,2048
436736,4,2048
508256,4,2048
438288,4,2048
470944,4,2048
440846,4,2048
505584,4,2048
438054,4,2048
436102,4,2048
472994,4,2048
491628,4,2048
442206,4,2048
441050,4,2048
437622,4,2048
475858,4,2048
472978,4,2048
