TIME SBOX,OWRITE SBOX,PAYLOAD B
475078,8,128
520744,8,128
473902,8,128
438374,8,128
438672,8,128
506178,8,128
506604,8,128
438400,8,128
505464,8,128
508692,8,128
472380,8,128
507564,8,128
439716,8,128
541710,8,128
472704,8,128
504888,8,128
438950,8,128
473246,8,128
473252,8,128
473680,8,128
439374,8,128
438522,8,128
442790,8,128
439350,8,128
472792,8,128
469330,8,128
504932,8,128
473442,8,128
437866,8,128
435926,8,128
536780,8,128
437080,8,128
491942,8,128
508400,8,128
544822,8,128
440190,8,128
474178,8,128
475446,8,128
436858,8,128
439480,8,128
438286,8,128
438444,8,128
565828,8,128
471492,8,128
438440,8,128
437544,8,128
506248,8,128
540858,8,128
438582,8,128
507418,8,128
439024,8,128
438848,8,128
473394,8,128
473454,8,128
439192,8,128
439264,8,128
439964,8,128
439658,8,128
439898,8,128
540926,8,128
471980,8,128
470416,8,128
507340,8,128
440994,8,128
470370,8,128
470990,8,128
472254,8,128
468744,8,128
437622,8,128
438532,8,128
435404,8,128
504464,8,128
437328,8,128
588326,8,128
505130,8,128
438916,8,128
441222,8,128
435194,8,128
433168,8,128
433458,8,128
467254,8,128
435446,8,128
432448,8,128
467148,8,128
438010,8,128
431014,8,128
465636,8,128
493984,8,128
433514,8,128
466208,8,128
468442,8,128
434812,8,128
432974,8,128
469736,8,128
499636,8,128
434708,8,128
434496,8,128
468026,8,128
433758,8,128
433444,8,128
433408,8,128
435008,8,128
501008,8,128
467888,8,128
433424,8,128
445330,8,128
467900,8,128
469318,8,128
502338,8,128
433780,8,128
467984,8,128
434682,8,128
434564,8,128
471270,8,128
468740,8,128
491094,8,128
432796,8,128
436710,8,128
490408,8,128
503712,8,128
503512,8,128
434124,8,128
437796,8,128
435040,8,128
434762,8,128
500446,8,128
470160,8,128
574738,8,128
434450,8,128
468480,8,128
435220,8,128
432570,8,128
435574,8,128
433950,8,128
468850,8,128
502390,8,128
523648,8,128
433986,8,128
466866,8,128
502128,8,128
497702,8,128
433380,8,128
434008,8,128
467880,8,128
435828,8,128
467358,8,128
503602,8,128
435584,8,128
434706,8,128
433744,8,128
433792,8,128
467124,8,128
434636,8,128
433580,8,128
469438,8,128
438160,8,128
436556,8,128
