TIME SBOX,OWRITE SBOX,PAYLOAD B
3417974,2048,65536
3229764,2048,65536
3167494,2048,65536
3231672,2048,65536
3063412,2048,65536
3134006,2048,65536
3167316,2048,65536
3099270,2048,65536
3294554,2048,65536
3056522,2048,65536
3152378,2048,65536
3581776,2048,65536
3166658,2048,65536
3186768,2048,65536
3061280,2048,65536
3136348,2048,65536
3238264,2048,65536
3131486,2048,65536
3107416,2048,65536
3272844,2048,65536
3133242,2048,65536
3227584,2048,65536
3210088,2048,65536
3066230,2048,65536
3165364,2048,65536
3096642,2048,65536
3132950,2048,65536
3281300,2048,65536
3140550,2048,65536
3228150,2048,65536
3171622,2048,65536
3063286,2048,65536
3251438,2048,65536
3246650,2048,65536
3267304,2048,65536
3102720,2048,65536
3066514,2048,65536
3308256,2048,65536
3157190,2048,65536
3267390,2048,65536
3298968,2048,65536
3203342,2048,65536
3172778,2048,65536
3067050,2048,65536
3061342,2048,65536
3216102,2048,65536
3193120,2048,65536
3344896,2048,65536
3261238,2048,65536
3056164,2048,65536
3091674,2048,65536
3160800,2048,65536
3242604,2048,65536
3106302,2048,65536
3196854,2048,65536
3297238,2048,65536
3063298,2048,65536
3209358,2048,65536
3160556,2048,65536
3193386,2048,65536
3103348,2048,65536
3170814,2048,65536
3199640,2048,65536
3202380,2048,65536
3186024,2048,65536
3330000,2048,65536
3229344,2048,65536
3277166,2048,65536
3184874,2048,65536
3270568,2048,65536
3298276,2048,65536
3129074,2048,65536
3133132,2048,65536
3196570,2048,65536
3210446,2048,65536
3201308,2048,65536
3133752,2048,65536
3194580,2048,65536
3433486,2048,65536
3133152,2048,65536
3152792,2048,65536
3107254,2048,65536
3058172,2048,65536
3160362,2048,65536
3130616,2048,65536
3151684,2048,65536
3232358,2048,65536
3129602,2048,65536
3160332,2048,65536
3169440,2048,65536
3269098,2048,65536
3306236,2048,65536
3165996,2048,65536
3127244,2048,65536
3158508,2048,65536
3156966,2048,65536
3153316,2048,65536
3155906,2048,65536
3289922,2048,65536
3272072,2048,65536
3153888,2048,65536
3116574,2048,65536
3192506,2048,65536
3183714,2048,65536
3283018,2048,65536
3220002,2048,65536
3057008,2048,65536
3127508,2048,65536
3157480,2048,65536
3160112,2048,65536
3226628,2048,65536
3200944,2048,65536
3336822,2048,65536
3198004,2048,65536
3218752,2048,65536
3122084,2048,65536
3081868,2048,65536
3160794,2048,65536
3122924,2048,65536
3122038,2048,65536
3189714,2048,65536
3060218,2048,65536
3153686,2048,65536
3052354,2048,65536
3125486,2048,65536
3258884,2048,65536
3072630,2048,65536
3189628,2048,65536
3255444,2048,65536
3130600,2048,65536
3230630,2048,65536
3226922,2048,65536
3143582,2048,65536
3313040,2048,65536
3037438,2048,65536
3136986,2048,65536
3140284,2048,65536
3134968,2048,65536
3075240,2048,65536
3177080,2048,65536
3102144,2048,65536
3028340,2048,65536
3028050,2048,65536
3224146,2048,65536
3204578,2048,65536
3196258,2048,65536
3284628,2048,65536
3182398,2048,65536
3133842,2048,65536
3101568,2048,65536
3098816,2048,65536
3079496,2048,65536
3328786,2048,65536
3025754,2048,65536
3072272,2048,65536
3092790,2048,65536
3107064,2048,65536
3031404,2048,65536
3076226,2048,65536
3069464,2048,65536
3232630,2048,65536
3165120,2048,65536
3127802,2048,65536
3164576,2048,65536
3171970,2048,65536
3098052,2048,65536
3097594,2048,65536
3126974,2048,65536
3201858,2048,65536
3061478,2048,65536
3046482,2048,65536
3167366,2048,65536
3090562,2048,65536
3031034,2048,65536
3092538,2048,65536
3064584,2048,65536
3063590,2048,65536
3098844,2048,65536
3129240,2048,65536
3094972,2048,65536
3189954,2048,65536
3101938,2048,65536
3133248,2048,65536
3076578,2048,65536
3171682,2048,65536
3231318,2048,65536
3073780,2048,65536
3234974,2048,65536
3061144,2048,65536
3237758,2048,65536
3192642,2048,65536
3264080,2048,65536
3134854,2048,65536
3193522,2048,65536
3101788,2048,65536
3025994,2048,65536
3074454,2048,65536
3168626,2048,65536
3062204,2048,65536
3105182,2048,65536
3033726,2048,65536
3092236,2048,65536
3029194,2048,65536
3027236,2048,65536
3124640,2048,65536
3127482,2048,65536
3031580,2048,65536
3064004,2048,65536
3202800,2048,65536
3068954,2048,65536
3089730,2048,65536
3071488,2048,65536
3172036,2048,65536
3034448,2048,65536
3038178,2048,65536
3165856,2048,65536
3029748,2048,65536
3092730,2048,65536
3095810,2048,65536
3094254,2048,65536
3100590,2048,65536
3104568,2048,65536
3146296,2048,65536
3172068,2048,65536
3043250,2048,65536
3227914,2048,65536
3043512,2048,65536
3230502,2048,65536
3077562,2048,65536
3067586,2048,65536
3033796,2048,65536
3147852,2048,65536
3028304,2048,65536
3171290,2048,65536
3098942,2048,65536
3094952,2048,65536
3141510,2048,65536
3093860,2048,65536
3099888,2048,65536
3102706,2048,65536
3034754,2048,65536
3264332,2048,65536
3031884,2048,65536
3080244,2048,65536
3240050,2048,65536
3032754,2048,65536
3094670,2048,65536
3234626,2048,65536
3200380,2048,65536
