TIME SBOX,OWRITE SBOX,PAYLOAD B
1188748,4,16384
1119808,4,16384
1187348,4,16384
1118428,4,16384
1347610,4,16384
1117816,4,16384
1220622,4,16384
1253140,4,16384
1307654,4,16384
1280466,4,16384
1225986,4,16384
1117914,4,16384
1119362,4,16384
1185566,4,16384
1255356,4,16384
1153094,4,16384
1161802,4,16384
1153932,4,16384
1190874,4,16384
1223424,4,16384
1185884,4,16384
1287052,4,16384
1225030,4,16384
1191926,4,16384
1153774,4,16384
1156072,4,16384
1186214,4,16384
1286718,4,16384
1213780,4,16384
1113806,4,16384
1113268,4,16384
1197396,4,16384
1199696,4,16384
1124716,4,16384
1258406,4,16384
1121202,4,16384
1225482,4,16384
1227246,4,16384
1199718,4,16384
1197624,4,16384
1226448,4,16384
1198996,4,16384
1228996,4,16384
1193134,4,16384
1109742,4,16384
1102760,4,16384
1138320,4,16384
1107338,4,16384
1175244,4,16384
1105214,4,16384
1226678,4,16384
1123638,4,16384
1154458,4,16384
1121218,4,16384
1261092,4,16384
1173038,4,16384
1187172,4,16384
1255810,4,16384
1151218,4,16384
1119456,4,16384
1186406,4,16384
1302124,4,16384
1258326,4,16384
1123514,4,16384
1169596,4,16384
1184470,4,16384
1122316,4,16384
1126624,4,16384
1117950,4,16384
1220470,4,16384
1188274,4,16384
1154130,4,16384
1179286,4,16384
1259720,4,16384
1188570,4,16384
1121550,4,16384
1188020,4,16384
1261364,4,16384
1309704,4,16384
1189084,4,16384
1120182,4,16384
1155476,4,16384
1152968,4,16384
1121342,4,16384
1218410,4,16384
1155284,4,16384
1186364,4,16384
1152214,4,16384
1133674,4,16384
1121802,4,16384
1121930,4,16384
1188252,4,16384
1188492,4,16384
1191276,4,16384
1120184,4,16384
1286264,4,16384
1144848,4,16384
1114064,4,16384
1111904,4,16384
1247918,4,16384
1156984,4,16384
1348166,4,16384
1146872,4,16384
1148104,4,16384
1313958,4,16384
1148536,4,16384
1112630,4,16384
1206078,4,16384
1214346,4,16384
1281162,4,16384
1177532,4,16384
1214366,4,16384
1225538,4,16384
1180062,4,16384
1213284,4,16384
1110918,4,16384
1113126,4,16384
1143554,4,16384
1215808,4,16384
1181558,4,16384
1184432,4,16384
1143622,4,16384
1213326,4,16384
1212242,4,16384
1174352,4,16384
1112850,4,16384
1114520,4,16384
1181724,4,16384
1112252,4,16384
1180780,4,16384
1132332,4,16384
1183228,4,16384
1177970,4,16384
1176312,4,16384
1107522,4,16384
1108866,4,16384
1113938,4,16384
1217652,4,16384
1180418,4,16384
1179962,4,16384
1116964,4,16384
1357648,4,16384
1152090,4,16384
1213654,4,16384
1211786,4,16384
1180658,4,16384
1179658,4,16384
1148194,4,16384
1116048,4,16384
1250732,4,16384
1111878,4,16384
1110234,4,16384
1116196,4,16384
1400558,4,16384
1155366,4,16384
1183954,4,16384
1146174,4,16384
1149270,4,16384
1178366,4,16384
1115522,4,16384
1189230,4,16384
1112588,4,16384
1178818,4,16384
1173022,4,16384
1183124,4,16384
1218174,4,16384
1184536,4,16384
1113832,4,16384
1150580,4,16384
1181398,4,16384
1289802,4,16384
1219462,4,16384
1250698,4,16384
1146630,4,16384
1179782,4,16384
1111300,4,16384
1350920,4,16384
1217114,4,16384
1149192,4,16384
1146370,4,16384
1147022,4,16384
1147366,4,16384
1217106,4,16384
1250738,4,16384
1115132,4,16384
1113576,4,16384
1112316,4,16384
1275140,4,16384
1113746,4,16384
1215526,4,16384
1144506,4,16384
1114494,4,16384
1146724,4,16384
1183470,4,16384
1184750,4,16384
1216186,4,16384
1114870,4,16384
1114816,4,16384
1151578,4,16384
1279876,4,16384
1185826,4,16384
1112844,4,16384
1112556,4,16384
1213748,4,16384
1111874,4,16384
1245878,4,16384
1179352,4,16384
1114006,4,16384
1114928,4,16384
1122128,4,16384
1249600,4,16384
1251632,4,16384
1114110,4,16384
1181424,4,16384
1112748,4,16384
1113150,4,16384
1113298,4,16384
1129146,4,16384
1280086,4,16384
1114758,4,16384
1216504,4,16384
1150932,4,16384
1195440,4,16384
1252878,4,16384
1284578,4,16384
1184266,4,16384
1180430,4,16384
1247376,4,16384
1259064,4,16384
1216148,4,16384
1316108,4,16384
1218560,4,16384
1127150,4,16384
1114740,4,16384
1279388,4,16384
1180924,4,16384
1111150,4,16384
1112152,4,16384
1177626,4,16384
1110792,4,16384
1339102,4,16384
1305366,4,16384
1218236,4,16384
1180080,4,16384
1113346,4,16384
1225996,4,16384
1248930,4,16384
1119236,4,16384
1114444,4,16384
1180850,4,16384
1316990,4,16384
1209890,4,16384
1176142,4,16384
1147594,4,16384
1117810,4,16384
1115340,4,16384
1182106,4,16384
1413724,4,16384
1212354,4,16384
1179702,4,16384
1247518,4,16384
1182930,4,16384
1109814,4,16384
1225950,4,16384
1316478,4,16384
1148486,4,16384
1116278,4,16384
1246672,4,16384
1134148,4,16384
1181600,4,16384
1218508,4,16384
1247588,4,16384
1113606,4,16384
1113440,4,16384
1139982,4,16384
1114088,4,16384
1247734,4,16384
1246656,4,16384
1112480,4,16384
1113952,4,16384
1227570,4,16384
1179214,4,16384
1179034,4,16384
1146302,4,16384
1113944,4,16384
1115838,4,16384
1294408,4,16384
1116336,4,16384
1182012,4,16384
1216774,4,16384
1111356,4,16384
1112138,4,16384
1152706,4,16384
1198708,4,16384
1117280,4,16384
1180332,4,16384
1217814,4,16384
1223264,4,16384
1180428,4,16384
1141950,4,16384
1113750,4,16384
1112120,4,16384
1213868,4,16384
1250412,4,16384
1116090,4,16384
1215104,4,16384
1114022,4,16384
1176802,4,16384
1113956,4,16384
1513206,4,16384
1221484,4,16384
1111498,4,16384
1145888,4,16384
1183816,4,16384
1177076,4,16384
1247946,4,16384
1192280,4,16384
1116830,4,16384
1151990,4,16384
1148872,4,16384
1304782,4,16384
1178868,4,16384
1113244,4,16384
1179984,4,16384
1149056,4,16384
1110232,4,16384
1241934,4,16384
1217446,4,16384
1115906,4,16384
1181388,4,16384
1112150,4,16384
1144562,4,16384
1449018,4,16384
1268504,4,16384
1710348,4,16384
1159532,4,16384
1143340,4,16384
1204308,4,16384
1193532,4,16384
1203828,4,16384
1121256,4,16384
1266730,4,16384
1157842,4,16384
1154388,4,16384
1121388,4,16384
1149702,4,16384
1219068,4,16384
1114688,4,16384
1156352,4,16384
1254990,4,16384
1153184,4,16384
1119564,4,16384
1111592,4,16384
1118720,4,16384
1250012,4,16384
1187126,4,16384
1190742,4,16384
1107682,4,16384
1108354,4,16384
1107686,4,16384
1175392,4,16384
1131068,4,16384
1129170,4,16384
1122396,4,16384
1189292,4,16384
1117598,4,16384
1221094,4,16384
1228172,4,16384
1188234,4,16384
1121148,4,16384
1117402,4,16384
1251724,4,16384
1281552,4,16384
1169160,4,16384
1258868,4,16384
1191004,4,16384
1191218,4,16384
1124052,4,16384
1224794,4,16384
1245620,4,16384
1130720,4,16384
1161920,4,16384
1188256,4,16384
1120910,4,16384
1189116,4,16384
1120440,4,16384
1257080,4,16384
1186104,4,16384
1120436,4,16384
1240790,4,16384
1169416,4,16384
1171028,4,16384
1232354,4,16384
1204130,4,16384
1136784,4,16384
1333566,4,16384
1149950,4,16384
1186618,4,16384
1217654,4,16384
1152434,4,16384
1184086,4,16384
1119424,4,16384
1227516,4,16384
1156132,4,16384
1122110,4,16384
1116008,4,16384
1152772,4,16384
1185402,4,16384
1148640,4,16384
1187676,4,16384
1112420,4,16384
1114120,4,16384
1113416,4,16384
1123456,4,16384
1254680,4,16384
1154428,4,16384
1117986,4,16384
1117698,4,16384
1223328,4,16384
1150888,4,16384
1148368,4,16384
1183884,4,16384
1113862,4,16384
1148880,4,16384
1338016,4,16384
1150102,4,16384
1133102,4,16384
1148250,4,16384
1217172,4,16384
1157614,4,16384
1301914,4,16384
1119206,4,16384
1127520,4,16384
1149496,4,16384
1152464,4,16384
1119070,4,16384
1163742,4,16384
1184052,4,16384
1183136,4,16384
1216632,4,16384
1150740,4,16384
1115782,4,16384
1162150,4,16384
1151574,4,16384
1185920,4,16384
1118880,4,16384
1119106,4,16384
1187298,4,16384
1184752,4,16384
1238230,4,16384
1118152,4,16384
1185178,4,16384
1149678,4,16384
1153402,4,16384
1183570,4,16384
1183464,4,16384
1190088,4,16384
1119354,4,16384
1148748,4,16384
1254554,4,16384
1183356,4,16384
1116488,4,16384
1113856,4,16384
1118454,4,16384
1247308,4,16384
1210744,4,16384
1219118,4,16384
1216252,4,16384
1185236,4,16384
1152592,4,16384
1121754,4,16384
1157070,4,16384
1249446,4,16384
1115100,4,16384
1217582,4,16384
1150940,4,16384
1137134,4,16384
1183824,4,16384
1112566,4,16384
1201454,4,16384
1151718,4,16384
1217018,4,16384
1221698,4,16384
1285900,4,16384
1112584,4,16384
1147744,4,16384
1152092,4,16384
1282494,4,16384
1178046,4,16384
1156380,4,16384
1181684,4,16384
1181282,4,16384
1148350,4,16384
1117710,4,16384
1139200,4,16384
1249588,4,16384
1247908,4,16384
1219460,4,16384
1150930,4,16384
1183440,4,16384
1185076,4,16384
1145332,4,16384
1127204,4,16384
1185388,4,16384
1215720,4,16384
1203554,4,16384
1111592,4,16384
1179544,4,16384
1209654,4,16384
1142938,4,16384
1342484,4,16384
1239764,4,16384
1198810,4,16384
1133394,4,16384
1128212,4,16384
1131358,4,16384
1196672,4,16384
1211400,4,16384
1133726,4,16384
1334990,4,16384
1197940,4,16384
1209060,4,16384
1200042,4,16384
1136020,4,16384
1163064,4,16384
1180520,4,16384
1130470,4,16384
1260902,4,16384
1157822,4,16384
1199602,4,16384
1196576,4,16384
1263816,4,16384
1130686,4,16384
1132364,4,16384
1259774,4,16384
1164236,4,16384
1128978,4,16384
1164858,4,16384
1125054,4,16384
1192534,4,16384
1270518,4,16384
1161100,4,16384
1259606,4,16384
1160192,4,16384
1131826,4,16384
1308724,4,16384
1131324,4,16384
1194882,4,16384
1144154,4,16384
1198500,4,16384
1130438,4,16384
1251648,4,16384
1271496,4,16384
1474446,4,16384
1147804,4,16384
1133734,4,16384
1162700,4,16384
1212700,4,16384
1126896,4,16384
1226876,4,16384
1193952,4,16384
1197740,4,16384
1276276,4,16384
1165132,4,16384
1132578,4,16384
1163684,4,16384
1128078,4,16384
1235564,4,16384
1269962,4,16384
1126122,4,16384
1225872,4,16384
1317118,4,16384
1227804,4,16384
1188556,4,16384
1308462,4,16384
1126452,4,16384
1227828,4,16384
1163292,4,16384
1124654,4,16384
1126046,4,16384
1161030,4,16384
1155480,4,16384
1120018,4,16384
1155524,4,16384
1256712,4,16384
1202028,4,16384
1193492,4,16384
1226174,4,16384
1158046,4,16384
1159100,4,16384
1162538,4,16384
1210774,4,16384
1205540,4,16384
1236928,4,16384
1214258,4,16384
1158506,4,16384
1126848,4,16384
1256934,4,16384
1190336,4,16384
1133996,4,16384
1189898,4,16384
1260782,4,16384
1158054,4,16384
1197078,4,16384
1197646,4,16384
1255248,4,16384
1122374,4,16384
1125164,4,16384
1209716,4,16384
1119558,4,16384
1222700,4,16384
1158290,4,16384
1186974,4,16384
1155952,4,16384
1201172,4,16384
1190004,4,16384
1189742,4,16384
1208484,4,16384
1187450,4,16384
1123130,4,16384
1228628,4,16384
1119540,4,16384
1128844,4,16384
1189720,4,16384
1191454,4,16384
1191080,4,16384
1125690,4,16384
1154640,4,16384
1191310,4,16384
1123014,4,16384
1122262,4,16384
1200016,4,16384
1192810,4,16384
1123216,4,16384
1158570,4,16384
1326988,4,16384
1207644,4,16384
1304880,4,16384
1171648,4,16384
1203316,4,16384
1238782,4,16384
1169988,4,16384
1240228,4,16384
1158122,4,16384
1188092,4,16384
1478022,4,16384
1203604,4,16384
1226546,4,16384
1319372,4,16384
1113256,4,16384
1110698,4,16384
1108322,4,16384
1173264,4,16384
1175864,4,16384
1176726,4,16384
1158512,4,16384
1124176,4,16384
1121032,4,16384
1119944,4,16384
1121392,4,16384
1194880,4,16384
1215918,4,16384
1177460,4,16384
1205904,4,16384
1256098,4,16384
1201902,4,16384
2075702,4,16384
1118426,4,16384
1118566,4,16384
1150152,4,16384
1186526,4,16384
1316168,4,16384
1127822,4,16384
1112032,4,16384
1112400,4,16384
1179820,4,16384
1115874,4,16384
1199130,4,16384
1179474,4,16384
1115700,4,16384
1215252,4,16384
1112468,4,16384
1196226,4,16384
1186242,4,16384
1180808,4,16384
1149568,4,16384
1165924,4,16384
1117716,4,16384
1145734,4,16384
1111914,4,16384
1146906,4,16384
1213570,4,16384
1179760,4,16384
1177416,4,16384
1129484,4,16384
1115784,4,16384
1185080,4,16384
1179652,4,16384
1180104,4,16384
1181558,4,16384
1192486,4,16384
1185782,4,16384
1250944,4,16384
1283978,4,16384
1114460,4,16384
1148350,4,16384
1120520,4,16384
1109836,4,16384
1178552,4,16384
1110130,4,16384
1185788,4,16384
1148698,4,16384
1152138,4,16384
1117906,4,16384
1116348,4,16384
1118410,4,16384
1195546,4,16384
1118872,4,16384
1250864,4,16384
1179870,4,16384
1116388,4,16384
1118236,4,16384
1251350,4,16384
1174824,4,16384
1181690,4,16384
1181452,4,16384
1182100,4,16384
1113428,4,16384
1217174,4,16384
1429756,4,16384
1148948,4,16384
1110480,4,16384
1112154,4,16384
1157672,4,16384
1116934,4,16384
1126976,4,16384
1185406,4,16384
1187624,4,16384
1113654,4,16384
1183490,4,16384
1183464,4,16384
1184860,4,16384
1117604,4,16384
1147588,4,16384
1115934,4,16384
1180200,4,16384
1146430,4,16384
1217482,4,16384
1150738,4,16384
1147128,4,16384
1178208,4,16384
1177902,4,16384
1214612,4,16384
1115652,4,16384
1146126,4,16384
1211992,4,16384
1187604,4,16384
1151374,4,16384
1172428,4,16384
1185110,4,16384
1116588,4,16384
1113014,4,16384
1278346,4,16384
1181076,4,16384
1321124,4,16384
1280916,4,16384
1110790,4,16384
1144632,4,16384
1114376,4,16384
1111448,4,16384
1146814,4,16384
1114846,4,16384
1147792,4,16384
1194006,4,16384
1112226,4,16384
1177786,4,16384
1160610,4,16384
1179496,4,16384
1118884,4,16384
1114014,4,16384
1203300,4,16384
1288890,4,16384
1248600,4,16384
1106570,4,16384
1108012,4,16384
1110470,4,16384
1179846,4,16384
1133500,4,16384
1214562,4,16384
1180254,4,16384
1112942,4,16384
1116202,4,16384
1251014,4,16384
1130584,4,16384
1215064,4,16384
1245060,4,16384
1143426,4,16384
1183896,4,16384
1109306,4,16384
1216196,4,16384
1186158,4,16384
1185038,4,16384
1216580,4,16384
1128010,4,16384
1220070,4,16384
1361796,4,16384
1112542,4,16384
1215548,4,16384
1148150,4,16384
1111410,4,16384
1301652,4,16384
1118864,4,16384
1112220,4,16384
1117308,4,16384
1115974,4,16384
1180400,4,16384
1183134,4,16384
1195488,4,16384
1252628,4,16384
1151018,4,16384
1182608,4,16384
1115280,4,16384
1258830,4,16384
1181494,4,16384
1109224,4,16384
1151656,4,16384
1147656,4,16384
1126338,4,16384
1220658,4,16384
1144820,4,16384
1116658,4,16384
1110886,4,16384
1112514,4,16384
1113668,4,16384
1273434,4,16384
1116794,4,16384
1114238,4,16384
1179220,4,16384
1110626,4,16384
1209194,4,16384
1244112,4,16384
