TIME SBOX,OWRITE SBOX,PAYLOAD B
967386,64,4096
924500,64,4096
970282,64,4096
1031982,64,4096
895694,64,4096
898618,64,4096
932488,64,4096
966400,64,4096
1045420,64,4096
937112,64,4096
1039396,64,4096
971430,64,4096
1002734,64,4096
1000710,64,4096
913352,64,4096
1004460,64,4096
935742,64,4096
1001740,64,4096
979008,64,4096
933310,64,4096
901602,64,4096
986642,64,4096
902466,64,4096
1048846,64,4096
900650,64,4096
968358,64,4096
999360,64,4096
1005246,64,4096
1205290,64,4096
967170,64,4096
967208,64,4096
898628,64,4096
999988,64,4096
966318,64,4096
1011378,64,4096
899408,64,4096
899060,64,4096
900420,64,4096
900132,64,4096
966870,64,4096
903238,64,4096
934300,64,4096
888388,64,4096
890788,64,4096
921350,64,4096
885356,64,4096
888312,64,4096
953790,64,4096
1189738,64,4096
899688,64,4096
964000,64,4096
929942,64,4096
1034722,64,4096
928852,64,4096
970770,64,4096
936530,64,4096
965280,64,4096
964884,64,4096
931080,64,4096
902456,64,4096
904780,64,4096
1290170,64,4096
971474,64,4096
1034984,64,4096
931366,64,4096
900412,64,4096
902334,64,4096
899990,64,4096
1013146,64,4096
969950,64,4096
900518,64,4096
1003642,64,4096
900248,64,4096
967496,64,4096
899634,64,4096
901470,64,4096
1002732,64,4096
901868,64,4096
998122,64,4096
1005260,64,4096
897842,64,4096
1074598,64,4096
897228,64,4096
898718,64,4096
1066930,64,4096
931914,64,4096
963654,64,4096
964574,64,4096
907960,64,4096
933822,64,4096
897132,64,4096
900538,64,4096
901426,64,4096
898916,64,4096
934222,64,4096
1002750,64,4096
964104,64,4096
999566,64,4096
922674,64,4096
903196,64,4096
966558,64,4096
1074212,64,4096
931116,64,4096
1001784,64,4096
962426,64,4096
898710,64,4096
1031698,64,4096
999206,64,4096
1004428,64,4096
902420,64,4096
901490,64,4096
899070,64,4096
898716,64,4096
968628,64,4096
1050318,64,4096
968300,64,4096
933388,64,4096
1097826,64,4096
999454,64,4096
966332,64,4096
935038,64,4096
980438,64,4096
898464,64,4096
934746,64,4096
968096,64,4096
1000122,64,4096
936372,64,4096
963326,64,4096
967590,64,4096
966182,64,4096
899464,64,4096
930786,64,4096
965186,64,4096
930046,64,4096
1065278,64,4096
1001530,64,4096
933374,64,4096
970480,64,4096
968684,64,4096
935778,64,4096
936470,64,4096
935466,64,4096
931628,64,4096
963866,64,4096
931130,64,4096
966810,64,4096
930926,64,4096
912684,64,4096
968302,64,4096
1036024,64,4096
933556,64,4096
1006058,64,4096
936152,64,4096
936546,64,4096
907548,64,4096
1008648,64,4096
900632,64,4096
898404,64,4096
1001326,64,4096
965754,64,4096
989498,64,4096
952586,64,4096
969010,64,4096
939304,64,4096
1005200,64,4096
1006110,64,4096
968042,64,4096
962846,64,4096
934542,64,4096
930058,64,4096
1098910,64,4096
967900,64,4096
1001074,64,4096
898676,64,4096
898926,64,4096
898840,64,4096
929504,64,4096
933066,64,4096
934512,64,4096
1032740,64,4096
1131038,64,4096
998846,64,4096
931262,64,4096
931676,64,4096
1033832,64,4096
936234,64,4096
930352,64,4096
938554,64,4096
882892,64,4096
988368,64,4096
917316,64,4096
881542,64,4096
954356,64,4096
885534,64,4096
905026,64,4096
965994,64,4096
999120,64,4096
900908,64,4096
902020,64,4096
1005678,64,4096
995482,64,4096
969104,64,4096
902268,64,4096
969000,64,4096
935386,64,4096
1034746,64,4096
901870,64,4096
939232,64,4096
931652,64,4096
933440,64,4096
963898,64,4096
967178,64,4096
902454,64,4096
994472,64,4096
949970,64,4096
935452,64,4096
968766,64,4096
935666,64,4096
967750,64,4096
910030,64,4096
992140,64,4096
1002110,64,4096
901658,64,4096
971148,64,4096
899882,64,4096
903088,64,4096
1005038,64,4096
973304,64,4096
903516,64,4096
900418,64,4096
1003370,64,4096
933926,64,4096
936762,64,4096
1044196,64,4096
898592,64,4096
965422,64,4096
965530,64,4096
966322,64,4096
967710,64,4096
930530,64,4096
960774,64,4096
988466,64,4096
1002988,64,4096
970812,64,4096
967658,64,4096
1067636,64,4096
898766,64,4096
1041176,64,4096
899190,64,4096
966654,64,4096
964362,64,4096
1002190,64,4096
898978,64,4096
1091474,64,4096
901578,64,4096
1032482,64,4096
896998,64,4096
903204,64,4096
904690,64,4096
898342,64,4096
1132332,64,4096
900332,64,4096
925816,64,4096
963358,64,4096
1125790,64,4096
937856,64,4096
962146,64,4096
969990,64,4096
887228,64,4096
953270,64,4096
916132,64,4096
885888,64,4096
951198,64,4096
889858,64,4096
917750,64,4096
887700,64,4096
885660,64,4096
880646,64,4096
984246,64,4096
884246,64,4096
981986,64,4096
913182,64,4096
953100,64,4096
884948,64,4096
916470,64,4096
879564,64,4096
1018662,64,4096
981192,64,4096
919316,64,4096
914548,64,4096
882142,64,4096
883946,64,4096
948650,64,4096
919334,64,4096
915610,64,4096
932212,64,4096
885092,64,4096
986398,64,4096
984980,64,4096
880596,64,4096
987942,64,4096
1108624,64,4096
965744,64,4096
964620,64,4096
1005208,64,4096
894586,64,4096
1064322,64,4096
900090,64,4096
899806,64,4096
927330,64,4096
925938,64,4096
893794,64,4096
890700,64,4096
996302,64,4096
919568,64,4096
1030428,64,4096
993348,64,4096
929960,64,4096
892206,64,4096
894548,64,4096
994392,64,4096
1114764,64,4096
937296,64,4096
925562,64,4096
924690,64,4096
892262,64,4096
891604,64,4096
889010,64,4096
920540,64,4096
960894,64,4096
996120,64,4096
890356,64,4096
959994,64,4096
924052,64,4096
962566,64,4096
928766,64,4096
897038,64,4096
932068,64,4096
928000,64,4096
928316,64,4096
996144,64,4096
907986,64,4096
888540,64,4096
959088,64,4096
957876,64,4096
890068,64,4096
889258,64,4096
889552,64,4096
1059392,64,4096
894924,64,4096
901462,64,4096
1030950,64,4096
893744,64,4096
891468,64,4096
891788,64,4096
980728,64,4096
927652,64,4096
992046,64,4096
958770,64,4096
925498,64,4096
957328,64,4096
994012,64,4096
966112,64,4096
961234,64,4096
927316,64,4096
963758,64,4096
925602,64,4096
893612,64,4096
891740,64,4096
1029774,64,4096
996744,64,4096
998630,64,4096
893850,64,4096
926834,64,4096
895578,64,4096
1128872,64,4096
898438,64,4096
968782,64,4096
895464,64,4096
899544,64,4096
963260,64,4096
998628,64,4096
1204952,64,4096
992128,64,4096
890860,64,4096
892156,64,4096
958746,64,4096
892078,64,4096
934414,64,4096
899776,64,4096
964288,64,4096
