TIME SBOX,OWRITE SBOX,PAYLOAD B
1171254,64,16384
1171126,64,16384
1169166,64,16384
1168668,64,16384
1174722,64,16384
1170630,64,16384
1171910,64,16384
1174978,64,16384
1169454,64,16384
1174904,64,16384
1296818,64,16384
1171526,64,16384
1173416,64,16384
1173484,64,16384
1170878,64,16384
1272520,64,16384
1251598,64,16384
1174126,64,16384
1170114,64,16384
1172108,64,16384
1172212,64,16384
1171626,64,16384
1177138,64,16384
1176106,64,16384
1170784,64,16384
1171096,64,16384
1173898,64,16384
1359256,64,16384
1174608,64,16384
1174064,64,16384
1172634,64,16384
1174206,64,16384
1171928,64,16384
1296578,64,16384
1172892,64,16384
1171798,64,16384
1173646,64,16384
1173250,64,16384
1260800,64,16384
1349906,64,16384
1173244,64,16384
1173582,64,16384
1170566,64,16384
1172020,64,16384
1170492,64,16384
1172512,64,16384
1171222,64,16384
1172348,64,16384
1175830,64,16384
1172662,64,16384
1192578,64,16384
1176342,64,16384
1168670,64,16384
1171106,64,16384
1175122,64,16384
1176648,64,16384
1303604,64,16384
1171432,64,16384
1172208,64,16384
1169490,64,16384
1170122,64,16384
1330786,64,16384
1179300,64,16384
1173500,64,16384
1172654,64,16384
1168376,64,16384
1171770,64,16384
1172994,64,16384
1173550,64,16384
1168600,64,16384
1172656,64,16384
1171634,64,16384
1170412,64,16384
1280302,64,16384
1172914,64,16384
1173450,64,16384
1171292,64,16384
1172208,64,16384
1170738,64,16384
1284262,64,16384
1170944,64,16384
1169276,64,16384
1172058,64,16384
1256896,64,16384
1217632,64,16384
1218008,64,16384
1174200,64,16384
1176064,64,16384
1176824,64,16384
1173774,64,16384
1359576,64,16384
1175750,64,16384
1174286,64,16384
1173108,64,16384
1171072,64,16384
1171954,64,16384
2161328,64,16384
1153004,64,16384
1209974,64,16384
1143712,64,16384
1207234,64,16384
1328298,64,16384
1195522,64,16384
1127980,64,16384
1187130,64,16384
1157734,64,16384
1399490,64,16384
1287424,64,16384
1287478,64,16384
1250122,64,16384
1150396,64,16384
1153880,64,16384
1155620,64,16384
1249534,64,16384
1280586,64,16384
1176554,64,16384
1210310,64,16384
1138438,64,16384
1201752,64,16384
1213304,64,16384
1213174,64,16384
1147508,64,16384
1247812,64,16384
1212944,64,16384
1311562,64,16384
1204272,64,16384
1142404,64,16384
1172448,64,16384
1204886,64,16384
1409430,64,16384
1191868,64,16384
1242094,64,16384
1238954,64,16384
1138408,64,16384
1203362,64,16384
1253096,64,16384
1212318,64,16384
1272388,64,16384
1135994,64,16384
1204540,64,16384
1148052,64,16384
1198928,64,16384
1161004,64,16384
1155850,64,16384
1219912,64,16384
1224470,64,16384
1338150,64,16384
1169880,64,16384
1268368,64,16384
1199144,64,16384
1135264,64,16384
1128736,64,16384
1432786,64,16384
1238292,64,16384
1162634,64,16384
1228962,64,16384
1257344,64,16384
1158492,64,16384
1230288,64,16384
1192660,64,16384
1153064,64,16384
1151396,64,16384
1261120,64,16384
1269704,64,16384
1157328,64,16384
1187526,64,16384
1219344,64,16384
1154510,64,16384
1157612,64,16384
1308558,64,16384
1152800,64,16384
1221142,64,16384
1151692,64,16384
1156182,64,16384
1223458,64,16384
1434080,64,16384
1219476,64,16384
1215098,64,16384
1151534,64,16384
1142898,64,16384
1261374,64,16384
1181530,64,16384
1248206,64,16384
1179740,64,16384
1209284,64,16384
1173054,64,16384
1281836,64,16384
2120142,64,16384
1262372,64,16384
1143462,64,16384
1140040,64,16384
1225300,64,16384
1246738,64,16384
1184672,64,16384
1444924,64,16384
1230296,64,16384
1404886,64,16384
1174988,64,16384
1124088,64,16384
1312126,64,16384
1122854,64,16384
1261682,64,16384
1217486,64,16384
1167904,64,16384
1136998,64,16384
1169098,64,16384
1138476,64,16384
1206870,64,16384
1205018,64,16384
1250168,64,16384
1230876,64,16384
1150500,64,16384
1247548,64,16384
1666568,64,16384
1265284,64,16384
1180786,64,16384
1281480,64,16384
1207368,64,16384
1377640,64,16384
1435232,64,16384
1206970,64,16384
1137762,64,16384
1135450,64,16384
1139694,64,16384
1181360,64,16384
1260216,64,16384
1219940,64,16384
1383966,64,16384
1253118,64,16384
1154290,64,16384
1141362,64,16384
1235648,64,16384
1126486,64,16384
1195696,64,16384
1196250,64,16384
1207108,64,16384
1218218,64,16384
1217964,64,16384
1316910,64,16384
1220698,64,16384
1147734,64,16384
1297210,64,16384
1267618,64,16384
1209246,64,16384
1143046,64,16384
1138794,64,16384
1146104,64,16384
1141596,64,16384
1138516,64,16384
1134420,64,16384
1141780,64,16384
1139438,64,16384
1179934,64,16384
1204322,64,16384
1170072,64,16384
1204388,64,16384
1205030,64,16384
1207444,64,16384
1200314,64,16384
1172000,64,16384
1204928,64,16384
1141424,64,16384
1138718,64,16384
1213202,64,16384
1318864,64,16384
1264300,64,16384
1138098,64,16384
1170764,64,16384
1201732,64,16384
1139722,64,16384
1205578,64,16384
1135872,64,16384
1135456,64,16384
1202968,64,16384
1133858,64,16384
1232170,64,16384
1203680,64,16384
1170700,64,16384
1169344,64,16384
1134304,64,16384
1136830,64,16384
1227008,64,16384
1335876,64,16384
1169508,64,16384
1137118,64,16384
1268888,64,16384
1134044,64,16384
1271812,64,16384
1263968,64,16384
1175128,64,16384
1202102,64,16384
1237908,64,16384
1298200,64,16384
1174736,64,16384
1218200,64,16384
1276706,64,16384
1172484,64,16384
1216784,64,16384
1286960,64,16384
1203838,64,16384
1237642,64,16384
1136140,64,16384
1205160,64,16384
1206806,64,16384
1138652,64,16384
1141626,64,16384
1138296,64,16384
1207306,64,16384
1134560,64,16384
1203658,64,16384
1173208,64,16384
1283764,64,16384
1309168,64,16384
1146202,64,16384
1174980,64,16384
1318986,64,16384
1136740,64,16384
1201230,64,16384
1136314,64,16384
1226666,64,16384
1136220,64,16384
1248358,64,16384
1134712,64,16384
1137844,64,16384
1205144,64,16384
1137068,64,16384
1134980,64,16384
1142748,64,16384
1146428,64,16384
1240376,64,16384
1208842,64,16384
1173558,64,16384
1141648,64,16384
1291108,64,16384
1246350,64,16384
1143250,64,16384
1248016,64,16384
1206450,64,16384
1319576,64,16384
1136954,64,16384
1203280,64,16384
1205538,64,16384
1242358,64,16384
1171928,64,16384
1210636,64,16384
1205466,64,16384
1139982,64,16384
1135360,64,16384
1205218,64,16384
1244852,64,16384
1137158,64,16384
1206592,64,16384
1204068,64,16384
1165152,64,16384
1242426,64,16384
1193410,64,16384
1250528,64,16384
1252516,64,16384
1175020,64,16384
1136128,64,16384
1147586,64,16384
1252464,64,16384
1134198,64,16384
1194156,64,16384
1136002,64,16384
1218940,64,16384
1138542,64,16384
1153468,64,16384
1229652,64,16384
1204108,64,16384
1132586,64,16384
1135914,64,16384
1243754,64,16384
1237526,64,16384
1203114,64,16384
1205144,64,16384
1202630,64,16384
1138060,64,16384
1190224,64,16384
1167074,64,16384
1261278,64,16384
1142200,64,16384
1170572,64,16384
1310480,64,16384
1147808,64,16384
1203416,64,16384
1200142,64,16384
1136470,64,16384
1135714,64,16384
1258126,64,16384
1209170,64,16384
1136936,64,16384
1134540,64,16384
1171924,64,16384
1136882,64,16384
1254462,64,16384
1238994,64,16384
1136304,64,16384
1202904,64,16384
1134748,64,16384
1202322,64,16384
1276488,64,16384
1131746,64,16384
1400880,64,16384
1180500,64,16384
1211786,64,16384
1181872,64,16384
1131800,64,16384
1129610,64,16384
1298728,64,16384
1197802,64,16384
1128108,64,16384
1151304,64,16384
1210056,64,16384
1178556,64,16384
1143286,64,16384
1181468,64,16384
1145028,64,16384
1369272,64,16384
1190704,64,16384
1125026,64,16384
1193584,64,16384
1124194,64,16384
1125060,64,16384
1246572,64,16384
1207784,64,16384
1378438,64,16384
1178368,64,16384
1209952,64,16384
1204544,64,16384
1141250,64,16384
1136516,64,16384
1143366,64,16384
1138194,64,16384
1207578,64,16384
1223194,64,16384
1172974,64,16384
1275700,64,16384
1141476,64,16384
1207668,64,16384
1280446,64,16384
1496450,64,16384
1173816,64,16384
1206508,64,16384
1135574,64,16384
1239524,64,16384
1137900,64,16384
1178524,64,16384
1224746,64,16384
1318976,64,16384
1171992,64,16384
1179032,64,16384
1368082,64,16384
1209568,64,16384
1140676,64,16384
1307956,64,16384
1138228,64,16384
1208042,64,16384
1240688,64,16384
1209446,64,16384
1174448,64,16384
1208336,64,16384
1139018,64,16384
1139440,64,16384
1245076,64,16384
1273230,64,16384
1205494,64,16384
1170954,64,16384
1203294,64,16384
1172178,64,16384
1207688,64,16384
1225370,64,16384
1304864,64,16384
1181906,64,16384
1152150,64,16384
1241606,64,16384
1149248,64,16384
1152694,64,16384
1156378,64,16384
1181596,64,16384
1186076,64,16384
1219990,64,16384
1220366,64,16384
1154110,64,16384
1215490,64,16384
1151380,64,16384
1178418,64,16384
1248830,64,16384
1144906,64,16384
1250064,64,16384
1283410,64,16384
1281536,64,16384
1161146,64,16384
1231564,64,16384
1319318,64,16384
1153208,64,16384
1251310,64,16384
1198020,64,16384
1152748,64,16384
1152790,64,16384
1221844,64,16384
1217898,64,16384
1288772,64,16384
1274004,64,16384
1189174,64,16384
1145540,64,16384
1152662,64,16384
1149058,64,16384
1216618,64,16384
1179724,64,16384
1162444,64,16384
1155368,64,16384
1218650,64,16384
1217072,64,16384
1220746,64,16384
1223764,64,16384
1220862,64,16384
1325474,64,16384
1155894,64,16384
1189720,64,16384
1310640,64,16384
1221640,64,16384
1218984,64,16384
1152948,64,16384
1151978,64,16384
1156560,64,16384
1159104,64,16384
1249110,64,16384
1250418,64,16384
1153720,64,16384
1185596,64,16384
1180966,64,16384
1219746,64,16384
1253476,64,16384
1153536,64,16384
1157286,64,16384
1154854,64,16384
1297470,64,16384
1149852,64,16384
1234690,64,16384
1345606,64,16384
1151028,64,16384
1148552,64,16384
1256666,64,16384
1155454,64,16384
1155682,64,16384
1217470,64,16384
1150074,64,16384
1175930,64,16384
1222218,64,16384
1223088,64,16384
1219474,64,16384
1154136,64,16384
