TIME SBOX,OWRITE SBOX,PAYLOAD B
13141318,32,524288
13354136,32,524288
13104478,32,524288
13220776,32,524288
13305490,32,524288
13422554,32,524288
13028162,32,524288
13224688,32,524288
12918584,32,524288
13185842,32,524288
13416648,32,524288
12879660,32,524288
13147736,32,524288
13423700,32,524288
13167272,32,524288
13117580,32,524288
13265244,32,524288
13172914,32,524288
13018854,32,524288
13004000,32,524288
12965404,32,524288
13126430,32,524288
14274078,32,524288
13393284,32,524288
13042694,32,524288
13035806,32,524288
13081194,32,524288
12978764,32,524288
13234688,32,524288
13121160,32,524288
13084950,32,524288
12963240,32,524288
13015154,32,524288
13054838,32,524288
13105756,32,524288
13091400,32,524288
13173564,32,524288
13109600,32,524288
13207168,32,524288
12944936,32,524288
13023878,32,524288
12962436,32,524288
13241278,32,524288
13234130,32,524288
12944850,32,524288
13094922,32,524288
13301310,32,524288
13119272,32,524288
13227134,32,524288
13239214,32,524288
13141668,32,524288
13319554,32,524288
12916228,32,524288
13085128,32,524288
13060680,32,524288
13221220,32,524288
13239760,32,524288
13066458,32,524288
13111810,32,524288
13130116,32,524288
12936914,32,524288
13377978,32,524288
12866368,32,524288
13086160,32,524288
12876940,32,524288
13254586,32,524288
13161188,32,524288
13168744,32,524288
13282028,32,524288
13431620,32,524288
13103956,32,524288
13307750,32,524288
13325038,32,524288
13308282,32,524288
13177228,32,524288
13345770,32,524288
13334184,32,524288
13066676,32,524288
13454060,32,524288
13562612,32,524288
13243380,32,524288
13192910,32,524288
13129998,32,524288
13075562,32,524288
13057444,32,524288
13249386,32,524288
13179648,32,524288
13387906,32,524288
13109458,32,524288
13220560,32,524288
13067250,32,524288
12769518,32,524288
12971842,32,524288
13025184,32,524288
12969064,32,524288
13094422,32,524288
12989074,32,524288
13025284,32,524288
13896812,32,524288
13523056,32,524288
13491420,32,524288
13182820,32,524288
13100520,32,524288
13204062,32,524288
13244776,32,524288
12841048,32,524288
13802816,32,524288
13502528,32,524288
13300170,32,524288
13497958,32,524288
13217534,32,524288
13414296,32,524288
13574526,32,524288
13013608,32,524288
13097930,32,524288
13251348,32,524288
13210864,32,524288
13166682,32,524288
13343816,32,524288
13181968,32,524288
13130762,32,524288
12950304,32,524288
12914760,32,524288
13335966,32,524288
12937614,32,524288
13185530,32,524288
13247634,32,524288
13034980,32,524288
13481242,32,524288
13247886,32,524288
12860530,32,524288
13353850,32,524288
13439966,32,524288
13183482,32,524288
13689110,32,524288
13054578,32,524288
13459730,32,524288
13002342,32,524288
12923016,32,524288
13289424,32,524288
12957444,32,524288
13276730,32,524288
13326902,32,524288
13324764,32,524288
13063844,32,524288
13743802,32,524288
13105522,32,524288
13689032,32,524288
13058738,32,524288
13192608,32,524288
13681528,32,524288
13319648,32,524288
13310606,32,524288
13392778,32,524288
13167906,32,524288
13298146,32,524288
13224326,32,524288
13261808,32,524288
13049096,32,524288
13284562,32,524288
13238522,32,524288
13322124,32,524288
13208890,32,524288
13294102,32,524288
13229572,32,524288
13201366,32,524288
13376406,32,524288
13099288,32,524288
13089960,32,524288
13330266,32,524288
13093296,32,524288
13229492,32,524288
13313072,32,524288
13190050,32,524288
13295340,32,524288
13286418,32,524288
13125258,32,524288
13118144,32,524288
13530862,32,524288
13279636,32,524288
13163550,32,524288
13167314,32,524288
13229004,32,524288
13206400,32,524288
13145074,32,524288
13314586,32,524288
13162984,32,524288
13449008,32,524288
13250654,32,524288
13274424,32,524288
13545604,32,524288
13397302,32,524288
13915206,32,524288
13489988,32,524288
13430578,32,524288
13568324,32,524288
13487966,32,524288
13193714,32,524288
13558886,32,524288
13333392,32,524288
13374178,32,524288
13379236,32,524288
13204684,32,524288
13551396,32,524288
13141704,32,524288
13020426,32,524288
13314956,32,524288
13577286,32,524288
13061314,32,524288
13495530,32,524288
13003598,32,524288
13438900,32,524288
13384158,32,524288
13185572,32,524288
13255246,32,524288
13303914,32,524288
13058412,32,524288
13410118,32,524288
13155040,32,524288
13172042,32,524288
13204908,32,524288
13329882,32,524288
13328562,32,524288
13303574,32,524288
13229882,32,524288
13174516,32,524288
13437896,32,524288
13182262,32,524288
13043228,32,524288
13171456,32,524288
13367156,32,524288
13310554,32,524288
12976508,32,524288
13442010,32,524288
13361206,32,524288
12852684,32,524288
13294278,32,524288
13302296,32,524288
13116606,32,524288
13333130,32,524288
13329132,32,524288
13215928,32,524288
13768828,32,524288
13230352,32,524288
13233284,32,524288
13370478,32,524288
13087642,32,524288
13181800,32,524288
14427892,32,524288
13743722,32,524288
13429204,32,524288
13682534,32,524288
13410138,32,524288
13388088,32,524288
13235346,32,524288
13172300,32,524288
13161896,32,524288
13009632,32,524288
13110372,32,524288
12930054,32,524288
13082796,32,524288
13188534,32,524288
13016436,32,524288
13030560,32,524288
13535360,32,524288
13239584,32,524288
13191500,32,524288
13589102,32,524288
14163062,32,524288
13916560,32,524288
13138876,32,524288
13376032,32,524288
13219942,32,524288
13068688,32,524288
13044238,32,524288
13401698,32,524288
14229440,32,524288
13410612,32,524288
13105702,32,524288
13149662,32,524288
13255092,32,524288
13019442,32,524288
13242072,32,524288
13136614,32,524288
13533484,32,524288
13121020,32,524288
13448618,32,524288
13163522,32,524288
13064406,32,524288
13127700,32,524288
13182756,32,524288
13298644,32,524288
13013130,32,524288
13234276,32,524288
13360970,32,524288
13227804,32,524288
13022328,32,524288
12971686,32,524288
13049152,32,524288
13553928,32,524288
13142916,32,524288
13482006,32,524288
13400112,32,524288
13038334,32,524288
13327558,32,524288
13427060,32,524288
13164346,32,524288
13156176,32,524288
13390468,32,524288
13181338,32,524288
13355660,32,524288
13253042,32,524288
13020936,32,524288
13183272,32,524288
13444088,32,524288
13433766,32,524288
13235086,32,524288
12990010,32,524288
12994170,32,524288
13167148,32,524288
12957198,32,524288
12982496,32,524288
13180976,32,524288
13127926,32,524288
12971970,32,524288
13503376,32,524288
13012978,32,524288
13295990,32,524288
13030704,32,524288
12901786,32,524288
13278262,32,524288
13211816,32,524288
13149242,32,524288
13031514,32,524288
13363096,32,524288
13125070,32,524288
13539682,32,524288
13179826,32,524288
13351040,32,524288
13139396,32,524288
13211930,32,524288
13161186,32,524288
13342426,32,524288
13100150,32,524288
13315572,32,524288
13023088,32,524288
13269514,32,524288
13235182,32,524288
13251870,32,524288
13090390,32,524288
13001290,32,524288
12991962,32,524288
13432378,32,524288
13422770,32,524288
13066188,32,524288
13027676,32,524288
13066884,32,524288
13176320,32,524288
12955970,32,524288
13134934,32,524288
13035512,32,524288
13806770,32,524288
14042440,32,524288
13689584,32,524288
13148712,32,524288
13420498,32,524288
13335650,32,524288
13198850,32,524288
13144200,32,524288
13141848,32,524288
13324550,32,524288
13121492,32,524288
13429942,32,524288
13011766,32,524288
13128124,32,524288
13045394,32,524288
13163282,32,524288
12840646,32,524288
12948378,32,524288
13487898,32,524288
13039462,32,524288
13142844,32,524288
13263524,32,524288
12979468,32,524288
13152396,32,524288
13436954,32,524288
12951978,32,524288
13383406,32,524288
13119830,32,524288
13205416,32,524288
13235280,32,524288
13111530,32,524288
13177358,32,524288
13288150,32,524288
13108550,32,524288
13644002,32,524288
12965778,32,524288
13203302,32,524288
13009180,32,524288
12815284,32,524288
13306408,32,524288
13108068,32,524288
13109126,32,524288
12983006,32,524288
13438506,32,524288
12768440,32,524288
13177258,32,524288
13147166,32,524288
13155084,32,524288
13277410,32,524288
13041944,32,524288
13205876,32,524288
12995704,32,524288
12843826,32,524288
13006942,32,524288
13445522,32,524288
12865710,32,524288
13239298,32,524288
14058310,32,524288
13290516,32,524288
13029478,32,524288
13574190,32,524288
13103444,32,524288
13214838,32,524288
13237460,32,524288
13461406,32,524288
13177190,32,524288
13131648,32,524288
13296730,32,524288
13242650,32,524288
13060434,32,524288
13151438,32,524288
13176082,32,524288
12939652,32,524288
13046174,32,524288
12998792,32,524288
13162684,32,524288
13529572,32,524288
14479342,32,524288
13698530,32,524288
13513022,32,524288
13010796,32,524288
13378274,32,524288
12891620,32,524288
13142250,32,524288
13220960,32,524288
14553218,32,524288
13514656,32,524288
13012454,32,524288
13312216,32,524288
13248082,32,524288
13139844,32,524288
13026252,32,524288
12977930,32,524288
12967744,32,524288
13427528,32,524288
13572920,32,524288
13190728,32,524288
13047878,32,524288
13165314,32,524288
13057408,32,524288
13012434,32,524288
12925484,32,524288
13125670,32,524288
13123544,32,524288
12971288,32,524288
13165348,32,524288
12862356,32,524288
13291632,32,524288
13299196,32,524288
13201484,32,524288
13068138,32,524288
13218402,32,524288
13118162,32,524288
13016418,32,524288
13449106,32,524288
13192456,32,524288
13259900,32,524288
13001936,32,524288
13145828,32,524288
13003502,32,524288
13385716,32,524288
13040850,32,524288
13287562,32,524288
12983218,32,524288
13059966,32,524288
13023614,32,524288
13368750,32,524288
13014742,32,524288
13211398,32,524288
13249808,32,524288
13139684,32,524288
13239512,32,524288
13076766,32,524288
13235288,32,524288
13242186,32,524288
13293396,32,524288
13241398,32,524288
13276696,32,524288
13021248,32,524288
12928332,32,524288
12988730,32,524288
13457776,32,524288
13371010,32,524288
13150738,32,524288
13259316,32,524288
13301216,32,524288
12937938,32,524288
13247164,32,524288
13379102,32,524288
13067964,32,524288
13472670,32,524288
13413916,32,524288
13220160,32,524288
13174706,32,524288
13170442,32,524288
13170244,32,524288
13027574,32,524288
12771324,32,524288
13075150,32,524288
13240190,32,524288
13207270,32,524288
12953652,32,524288
13242866,32,524288
13014948,32,524288
12980466,32,524288
13249776,32,524288
13172044,32,524288
13172164,32,524288
13143540,32,524288
13303140,32,524288
13251284,32,524288
14316288,32,524288
13832264,32,524288
13370006,32,524288
13119830,32,524288
13006924,32,524288
13005406,32,524288
13163572,32,524288
13067346,32,524288
12954036,32,524288
13305910,32,524288
13130136,32,524288
13210066,32,524288
13059746,32,524288
13316934,32,524288
13271622,32,524288
13306440,32,524288
13003660,32,524288
13301276,32,524288
13057850,32,524288
13343612,32,524288
13091624,32,524288
13001932,32,524288
13182544,32,524288
12954476,32,524288
13182368,32,524288
13155554,32,524288
13981918,32,524288
13536280,32,524288
13233090,32,524288
12981176,32,524288
13245774,32,524288
13371604,32,524288
13106884,32,524288
13080068,32,524288
12959870,32,524288
13102166,32,524288
13169902,32,524288
13221834,32,524288
12999004,32,524288
13133436,32,524288
13154024,32,524288
13475038,32,524288
13225364,32,524288
13081180,32,524288
13104434,32,524288
13242168,32,524288
13130890,32,524288
13101916,32,524288
12976856,32,524288
12984516,32,524288
13126136,32,524288
13115846,32,524288
12926258,32,524288
13165100,32,524288
13341354,32,524288
13039344,32,524288
13628476,32,524288
13201106,32,524288
13223832,32,524288
13077586,32,524288
13154124,32,524288
13070654,32,524288
13215246,32,524288
13326846,32,524288
13187388,32,524288
13314364,32,524288
13139084,32,524288
13292812,32,524288
13287388,32,524288
13331354,32,524288
13255638,32,524288
13278122,32,524288
13088976,32,524288
13216950,32,524288
12970000,32,524288
13470178,32,524288
14947990,32,524288
13753624,32,524288
13270176,32,524288
13208224,32,524288
13331138,32,524288
13036288,32,524288
13215696,32,524288
13289220,32,524288
13950608,32,524288
13819246,32,524288
13732500,32,524288
13299338,32,524288
13122670,32,524288
13301774,32,524288
12980044,32,524288
13217546,32,524288
13377048,32,524288
13243362,32,524288
13106194,32,524288
13064342,32,524288
13397220,32,524288
12874746,32,524288
13345782,32,524288
12886516,32,524288
13177772,32,524288
12982652,32,524288
13173126,32,524288
12942994,32,524288
13318228,32,524288
13331386,32,524288
12849542,32,524288
13173040,32,524288
13035746,32,524288
13285498,32,524288
13290556,32,524288
13268148,32,524288
12937818,32,524288
13080008,32,524288
12808574,32,524288
13075086,32,524288
13211188,32,524288
12849600,32,524288
13384168,32,524288
13064506,32,524288
13038216,32,524288
13088676,32,524288
13348164,32,524288
12891072,32,524288
13217846,32,524288
13138270,32,524288
12971992,32,524288
13384764,32,524288
13091926,32,524288
13132332,32,524288
13142258,32,524288
13419694,32,524288
13418708,32,524288
13082508,32,524288
13162166,32,524288
13252530,32,524288
12886092,32,524288
13218932,32,524288
13041920,32,524288
13264062,32,524288
13021338,32,524288
13000216,32,524288
13058434,32,524288
13142734,32,524288
13141278,32,524288
13039970,32,524288
13159722,32,524288
12985072,32,524288
13049130,32,524288
13130526,32,524288
12995822,32,524288
13052156,32,524288
13065960,32,524288
12949184,32,524288
13120648,32,524288
12922300,32,524288
13073652,32,524288
13442404,32,524288
13223468,32,524288
12848518,32,524288
13084012,32,524288
13300510,32,524288
13061726,32,524288
13424036,32,524288
12920648,32,524288
13517140,32,524288
13454622,32,524288
12801088,32,524288
12917894,32,524288
12853446,32,524288
13067722,32,524288
14045034,32,524288
13829892,32,524288
13171822,32,524288
13076498,32,524288
12896650,32,524288
13168038,32,524288
12853946,32,524288
13232346,32,524288
13582884,32,524288
13520874,32,524288
12939760,32,524288
13152172,32,524288
12959444,32,524288
13308326,32,524288
13414800,32,524288
12971638,32,524288
13264504,32,524288
13100322,32,524288
12921332,32,524288
13320992,32,524288
13216740,32,524288
13047324,32,524288
13066198,32,524288
13110434,32,524288
13084398,32,524288
13128644,32,524288
12903376,32,524288
13331478,32,524288
13064878,32,524288
12993364,32,524288
13173850,32,524288
13104082,32,524288
13014502,32,524288
13087838,32,524288
12965828,32,524288
13215508,32,524288
12933976,32,524288
13094692,32,524288
12704988,32,524288
13102168,32,524288
13132742,32,524288
12971928,32,524288
12969128,32,524288
12977596,32,524288
13131060,32,524288
12868058,32,524288
13036620,32,524288
13230162,32,524288
13292274,32,524288
13169526,32,524288
13286594,32,524288
12849846,32,524288
13126670,32,524288
13031242,32,524288
12904100,32,524288
13041288,32,524288
13451850,32,524288
13414562,32,524288
13449886,32,524288
13418980,32,524288
13088824,32,524288
12975190,32,524288
13098816,32,524288
13508542,32,524288
13090092,32,524288
12853966,32,524288
13331444,32,524288
13281114,32,524288
13061120,32,524288
13129714,32,524288
13306310,32,524288
13070060,32,524288
12986654,32,524288
13001850,32,524288
13185810,32,524288
12959218,32,524288
14987814,32,524288
13555516,32,524288
13117980,32,524288
13328332,32,524288
12952146,32,524288
13211832,32,524288
12967048,32,524288
13181754,32,524288
13656050,32,524288
14259748,32,524288
13263206,32,524288
13337150,32,524288
13527366,32,524288
13469696,32,524288
13194254,32,524288
13214776,32,524288
12870384,32,524288
13090492,32,524288
13222912,32,524288
12992608,32,524288
13119324,32,524288
12900390,32,524288
13078402,32,524288
13347742,32,524288
13074190,32,524288
13348414,32,524288
12959186,32,524288
13044876,32,524288
13202672,32,524288
12997238,32,524288
13092136,32,524288
13183936,32,524288
13041526,32,524288
13296706,32,524288
13055032,32,524288
13048294,32,524288
13216554,32,524288
13085026,32,524288
13123910,32,524288
13371118,32,524288
12861186,32,524288
13054582,32,524288
13149030,32,524288
13196148,32,524288
13159266,32,524288
13337432,32,524288
12971126,32,524288
13158784,32,524288
13241962,32,524288
12835012,32,524288
13254046,32,524288
13111502,32,524288
12930954,32,524288
13111454,32,524288
12998058,32,524288
12961328,32,524288
13327546,32,524288
13009876,32,524288
13001568,32,524288
13361224,32,524288
12799350,32,524288
13185778,32,524288
13018202,32,524288
13000232,32,524288
13033242,32,524288
13113386,32,524288
13074212,32,524288
13510224,32,524288
13032244,32,524288
13082988,32,524288
13088544,32,524288
13209610,32,524288
13243692,32,524288
13272400,32,524288
13028154,32,524288
12941200,32,524288
13190470,32,524288
13080208,32,524288
13233568,32,524288
12930816,32,524288
13395410,32,524288
13309480,32,524288
13138560,32,524288
12873570,32,524288
13057846,32,524288
12945648,32,524288
13420672,32,524288
13117758,32,524288
12746584,32,524288
13271420,32,524288
12989568,32,524288
13417062,32,524288
13411452,32,524288
12879878,32,524288
12970636,32,524288
14054496,32,524288
13709848,32,524288
13202846,32,524288
13095186,32,524288
12854640,32,524288
13335100,32,524288
13054954,32,524288
13327850,32,524288
13148876,32,524288
12996456,32,524288
13186858,32,524288
13154186,32,524288
13109536,32,524288
13493246,32,524288
