TIME SBOX,OWRITE SBOX,PAYLOAD B
14550914,512,524288
13906950,512,524288
13174066,512,524288
13127958,512,524288
13193006,512,524288
13385160,512,524288
13464124,512,524288
13455502,512,524288
13435884,512,524288
13499764,512,524288
13266870,512,524288
13406356,512,524288
12971470,512,524288
13109406,512,524288
13288772,512,524288
13313926,512,524288
13472864,512,524288
13060556,512,524288
13440290,512,524288
13359448,512,524288
13324658,512,524288
13144720,512,524288
13094222,512,524288
13154458,512,524288
13365946,512,524288
13272930,512,524288
13175858,512,524288
13613546,512,524288
13175170,512,524288
13315664,512,524288
13022040,512,524288
13173814,512,524288
13381188,512,524288
13139186,512,524288
13292892,512,524288
13446036,512,524288
13062540,512,524288
13168532,512,524288
13443210,512,524288
13289732,512,524288
13426626,512,524288
13494222,512,524288
13485488,512,524288
13157130,512,524288
13442572,512,524288
13648406,512,524288
13564318,512,524288
13428222,512,524288
13178998,512,524288
13687940,512,524288
13104076,512,524288
13213562,512,524288
13296938,512,524288
13834230,512,524288
12896434,512,524288
13039286,512,524288
12969416,512,524288
13542372,512,524288
13442704,512,524288
13122144,512,524288
13317930,512,524288
13498824,512,524288
13426114,512,524288
13552236,512,524288
13435172,512,524288
13369290,512,524288
13039118,512,524288
13390122,512,524288
13050200,512,524288
13142458,512,524288
13203692,512,524288
13314232,512,524288
13205728,512,524288
13225210,512,524288
13905252,512,524288
13322382,512,524288
13517620,512,524288
13309590,512,524288
13252436,512,524288
13608142,512,524288
13323394,512,524288
13138206,512,524288
13354474,512,524288
14649820,512,524288
13226252,512,524288
13229720,512,524288
13350780,512,524288
13077684,512,524288
13078776,512,524288
13217380,512,524288
13491962,512,524288
13385570,512,524288
13348936,512,524288
13433172,512,524288
13566878,512,524288
13562536,512,524288
13268538,512,524288
13314718,512,524288
13247216,512,524288
13299320,512,524288
13379968,512,524288
13428922,512,524288
13158882,512,524288
13263662,512,524288
13368424,512,524288
13399290,512,524288
13323738,512,524288
13334604,512,524288
13374518,512,524288
13103936,512,524288
13584652,512,524288
13385142,512,524288
13203208,512,524288
13046928,512,524288
13232940,512,524288
13293142,512,524288
13134746,512,524288
13497760,512,524288
13226318,512,524288
13319166,512,524288
13185128,512,524288
13199492,512,524288
13300880,512,524288
13224254,512,524288
13167188,512,524288
13033108,512,524288
13357470,512,524288
13145234,512,524288
13318266,512,524288
12914204,512,524288
13435146,512,524288
13077136,512,524288
13305012,512,524288
13327800,512,524288
13359686,512,524288
13138512,512,524288
13150010,512,524288
13054514,512,524288
13189682,512,524288
13052120,512,524288
13178408,512,524288
13378610,512,524288
13170810,512,524288
13257708,512,524288
13147802,512,524288
13121350,512,524288
13245580,512,524288
13265098,512,524288
12985042,512,524288
13238970,512,524288
13294392,512,524288
13407516,512,524288
13270634,512,524288
13463080,512,524288
13152056,512,524288
13071690,512,524288
13508130,512,524288
13084992,512,524288
13533954,512,524288
13676112,512,524288
13082366,512,524288
13126690,512,524288
13350544,512,524288
13275192,512,524288
13142724,512,524288
13185520,512,524288
13172888,512,524288
13169166,512,524288
