TIME SBOX,OWRITE SBOX,PAYLOAD B
6833978,2,262144
6768170,2,262144
6868234,2,262144
6752742,2,262144
6858456,2,262144
6908460,2,262144
6836902,2,262144
7034356,2,262144
6878674,2,262144
6706332,2,262144
6672282,2,262144
6831016,2,262144
6969516,2,262144
6724278,2,262144
6462986,2,262144
6659940,2,262144
6795112,2,262144
6696146,2,262144
6677332,2,262144
6838002,2,262144
6846126,2,262144
7017668,2,262144
6811060,2,262144
6759000,2,262144
6920676,2,262144
7021298,2,262144
6658624,2,262144
6908202,2,262144
6967368,2,262144
6749558,2,262144
7434070,2,262144
7111728,2,262144
6656182,2,262144
6949156,2,262144
6887330,2,262144
6705784,2,262144
6764148,2,262144
6840502,2,262144
6820804,2,262144
7092068,2,262144
6764184,2,262144
6648332,2,262144
6908346,2,262144
6841810,2,262144
6934048,2,262144
6727330,2,262144
6726832,2,262144
6742704,2,262144
6929720,2,262144
6774264,2,262144
6787814,2,262144
6822784,2,262144
6854632,2,262144
6900770,2,262144
6738848,2,262144
6665626,2,262144
6954710,2,262144
6764024,2,262144
6823218,2,262144
6748428,2,262144
6813520,2,262144
6972520,2,262144
6770410,2,262144
6714752,2,262144
6971864,2,262144
6684884,2,262144
6787482,2,262144
6667232,2,262144
6703964,2,262144
6841366,2,262144
7005512,2,262144
6713922,2,262144
6810592,2,262144
6798862,2,262144
6728124,2,262144
6898134,2,262144
6757028,2,262144
6751702,2,262144
7012776,2,262144
6821738,2,262144
6926182,2,262144
6937902,2,262144
6798910,2,262144
6988332,2,262144
6710424,2,262144
6787124,2,262144
6702974,2,262144
6698334,2,262144
6552470,2,262144
6673534,2,262144
6971850,2,262144
6903568,2,262144
6953986,2,262144
6780548,2,262144
6653764,2,262144
6926160,2,262144
6861186,2,262144
6905522,2,262144
6782232,2,262144
6685864,2,262144
6880118,2,262144
6748958,2,262144
6875780,2,262144
6917608,2,262144
6897994,2,262144
6701258,2,262144
6776190,2,262144
6693806,2,262144
6834888,2,262144
6938076,2,262144
6693482,2,262144
6897008,2,262144
6724316,2,262144
6769010,2,262144
6817680,2,262144
6710226,2,262144
6927836,2,262144
6859346,2,262144
7071602,2,262144
6752720,2,262144
6944160,2,262144
6667742,2,262144
6828120,2,262144
6666030,2,262144
6719842,2,262144
6951388,2,262144
6815304,2,262144
6801834,2,262144
6728750,2,262144
6834052,2,262144
6692316,2,262144
6966736,2,262144
6900358,2,262144
6749750,2,262144
6913162,2,262144
6652258,2,262144
6691052,2,262144
6781150,2,262144
6823660,2,262144
6552430,2,262144
6770402,2,262144
6629672,2,262144
6848018,2,262144
6652194,2,262144
6642524,2,262144
6871290,2,262144
6951398,2,262144
6721310,2,262144
6855140,2,262144
6881480,2,262144
6801710,2,262144
6900110,2,262144
6587926,2,262144
6818940,2,262144
6761850,2,262144
6736566,2,262144
6620852,2,262144
6963858,2,262144
6832310,2,262144
6805868,2,262144
6892352,2,262144
6662386,2,262144
6699480,2,262144
6845046,2,262144
6831030,2,262144
7122666,2,262144
6936756,2,262144
6705166,2,262144
6872684,2,262144
6725414,2,262144
6959790,2,262144
6653602,2,262144
6710920,2,262144
7308600,2,262144
7075672,2,262144
6842500,2,262144
6685834,2,262144
6696956,2,262144
6838210,2,262144
6771774,2,262144
6906658,2,262144
6808352,2,262144
6945970,2,262144
6919578,2,262144
6754976,2,262144
6744972,2,262144
6764650,2,262144
6712458,2,262144
6670936,2,262144
6762546,2,262144
7237764,2,262144
6992014,2,262144
6966050,2,262144
6905484,2,262144
6802314,2,262144
6830264,2,262144
6816618,2,262144
6999286,2,262144
7138388,2,262144
6771426,2,262144
6776200,2,262144
6842660,2,262144
6732000,2,262144
6818260,2,262144
6713438,2,262144
6948040,2,262144
6956288,2,262144
6859934,2,262144
6809714,2,262144
6882006,2,262144
6878846,2,262144
6578832,2,262144
6755060,2,262144
6579302,2,262144
6831860,2,262144
6806074,2,262144
6843192,2,262144
6738822,2,262144
6763606,2,262144
6873980,2,262144
6684314,2,262144
6756152,2,262144
6744462,2,262144
6769002,2,262144
6914592,2,262144
6731926,2,262144
6643434,2,262144
6677270,2,262144
6762910,2,262144
6920204,2,262144
6915116,2,262144
6841334,2,262144
6875892,2,262144
6782776,2,262144
6668776,2,262144
6639264,2,262144
6732520,2,262144
6904978,2,262144
6708810,2,262144
6620880,2,262144
7014770,2,262144
6936380,2,262144
6637670,2,262144
6641996,2,262144
6767982,2,262144
6981562,2,262144
6667444,2,262144
6968202,2,262144
6731328,2,262144
6786236,2,262144
6793140,2,262144
6775366,2,262144
6689994,2,262144
6934682,2,262144
6819984,2,262144
6769760,2,262144
6624946,2,262144
6741148,2,262144
6958844,2,262144
6716418,2,262144
6752148,2,262144
6830680,2,262144
6748014,2,262144
6838926,2,262144
6794170,2,262144
6896694,2,262144
6818476,2,262144
6522674,2,262144
6732554,2,262144
6680302,2,262144
6975912,2,262144
6878056,2,262144
6672774,2,262144
6841274,2,262144
6882094,2,262144
6790790,2,262144
6873308,2,262144
6901300,2,262144
6644282,2,262144
7053252,2,262144
6763622,2,262144
7038854,2,262144
6727000,2,262144
6591680,2,262144
6679888,2,262144
6876586,2,262144
6683480,2,262144
6638090,2,262144
6735362,2,262144
6782696,2,262144
6737246,2,262144
6717606,2,262144
6728168,2,262144
6798492,2,262144
6921062,2,262144
6898092,2,262144
6762794,2,262144
6715886,2,262144
6762150,2,262144
6814258,2,262144
6982400,2,262144
6758010,2,262144
6881606,2,262144
6888282,2,262144
6859792,2,262144
6693102,2,262144
6879664,2,262144
7007860,2,262144
6673478,2,262144
6750778,2,262144
6723778,2,262144
6916710,2,262144
6756156,2,262144
6816492,2,262144
6650632,2,262144
6732070,2,262144
6888672,2,262144
6576806,2,262144
6847332,2,262144
6870558,2,262144
6878162,2,262144
6788372,2,262144
6712802,2,262144
6950220,2,262144
6773348,2,262144
6880528,2,262144
6829282,2,262144
6635230,2,262144
7010710,2,262144
6683796,2,262144
6870976,2,262144
6689596,2,262144
6723350,2,262144
6727638,2,262144
6908576,2,262144
6962628,2,262144
6719708,2,262144
6928970,2,262144
6889158,2,262144
6854632,2,262144
6643284,2,262144
6763452,2,262144
6819332,2,262144
6916602,2,262144
6746822,2,262144
6788330,2,262144
6722522,2,262144
6853732,2,262144
6782688,2,262144
6745698,2,262144
6864902,2,262144
7008230,2,262144
8127784,2,262144
7124988,2,262144
6946856,2,262144
6745038,2,262144
6835584,2,262144
6817948,2,262144
6886434,2,262144
7145084,2,262144
6863154,2,262144
6816122,2,262144
6774512,2,262144
6692584,2,262144
6793146,2,262144
6839642,2,262144
6689276,2,262144
6698374,2,262144
6630138,2,262144
6980364,2,262144
6788856,2,262144
6676162,2,262144
6549974,2,262144
6744554,2,262144
6954478,2,262144
6929540,2,262144
6908928,2,262144
6603716,2,262144
7033096,2,262144
6734438,2,262144
6795232,2,262144
6639780,2,262144
6837182,2,262144
6838002,2,262144
6992262,2,262144
6920038,2,262144
6789414,2,262144
6760048,2,262144
6715624,2,262144
6882690,2,262144
6563158,2,262144
6910614,2,262144
6878552,2,262144
6783500,2,262144
7008026,2,262144
6702824,2,262144
6881158,2,262144
6672504,2,262144
6887494,2,262144
6663180,2,262144
6722812,2,262144
6955102,2,262144
6725234,2,262144
6822654,2,262144
6819760,2,262144
7087472,2,262144
6780994,2,262144
6753206,2,262144
6921388,2,262144
6758026,2,262144
6879170,2,262144
6943032,2,262144
6780634,2,262144
6586070,2,262144
7028328,2,262144
6889034,2,262144
6839190,2,262144
6671422,2,262144
6722472,2,262144
7022470,2,262144
6848482,2,262144
6852204,2,262144
6934412,2,262144
6890032,2,262144
7121204,2,262144
6929794,2,262144
6729660,2,262144
6960286,2,262144
6633982,2,262144
6893796,2,262144
6880988,2,262144
6712804,2,262144
6777058,2,262144
6694458,2,262144
6922220,2,262144
6769298,2,262144
6905198,2,262144
6776446,2,262144
6872064,2,262144
7144378,2,262144
6766042,2,262144
6812456,2,262144
6798684,2,262144
6793370,2,262144
6752372,2,262144
6691874,2,262144
6727224,2,262144
6818430,2,262144
6980096,2,262144
6587328,2,262144
6762400,2,262144
6729002,2,262144
6739582,2,262144
6819034,2,262144
6883196,2,262144
6728340,2,262144
7062948,2,262144
6849778,2,262144
6980120,2,262144
6917664,2,262144
6732106,2,262144
6925202,2,262144
6711368,2,262144
7014280,2,262144
6892956,2,262144
6919240,2,262144
6884514,2,262144
6781952,2,262144
6921326,2,262144
6863826,2,262144
6884796,2,262144
6893662,2,262144
6834854,2,262144
7180128,2,262144
6850426,2,262144
6741882,2,262144
6647692,2,262144
6829494,2,262144
6945794,2,262144
6782512,2,262144
6784462,2,262144
6733968,2,262144
6852840,2,262144
7026332,2,262144
6744866,2,262144
6849626,2,262144
7071484,2,262144
7014446,2,262144
6885932,2,262144
6789084,2,262144
6962406,2,262144
6918564,2,262144
6831978,2,262144
6777868,2,262144
6702184,2,262144
7759870,2,262144
7208558,2,262144
6858164,2,262144
7134258,2,262144
7020664,2,262144
6760766,2,262144
6721570,2,262144
6799292,2,262144
6883512,2,262144
6873318,2,262144
6855932,2,262144
6774144,2,262144
6891902,2,262144
6960990,2,262144
6911974,2,262144
6840436,2,262144
6879918,2,262144
7760810,2,262144
6864404,2,262144
7218652,2,262144
6760456,2,262144
6784082,2,262144
6922130,2,262144
6954482,2,262144
7000868,2,262144
6748720,2,262144
6729608,2,262144
6807360,2,262144
6867486,2,262144
6883218,2,262144
6846320,2,262144
6639030,2,262144
6970914,2,262144
7121500,2,262144
6801136,2,262144
6855420,2,262144
6997046,2,262144
6875852,2,262144
6857638,2,262144
7089244,2,262144
6647290,2,262144
6689418,2,262144
6813870,2,262144
6929896,2,262144
6793406,2,262144
6943062,2,262144
6865056,2,262144
6855138,2,262144
6791268,2,262144
6829544,2,262144
7012936,2,262144
6710134,2,262144
6843590,2,262144
6839718,2,262144
6800634,2,262144
7062528,2,262144
6653388,2,262144
6595832,2,262144
6827356,2,262144
6906962,2,262144
6835534,2,262144
6867704,2,262144
6683920,2,262144
6725122,2,262144
6887352,2,262144
6704034,2,262144
6653196,2,262144
6882730,2,262144
6749796,2,262144
6850462,2,262144
6980864,2,262144
7013314,2,262144
7060720,2,262144
6873358,2,262144
6770278,2,262144
6720696,2,262144
6787890,2,262144
6928400,2,262144
6830460,2,262144
6822262,2,262144
7004868,2,262144
7032446,2,262144
6709448,2,262144
6845532,2,262144
6797124,2,262144
7237730,2,262144
6778880,2,262144
6739114,2,262144
6719900,2,262144
6750868,2,262144
6667178,2,262144
6857032,2,262144
6807494,2,262144
6695406,2,262144
6858502,2,262144
6772490,2,262144
6744226,2,262144
6872426,2,262144
6819650,2,262144
6855824,2,262144
6653344,2,262144
6855818,2,262144
6773564,2,262144
6761914,2,262144
6813738,2,262144
6761306,2,262144
6924390,2,262144
7051230,2,262144
6961162,2,262144
6638588,2,262144
6882078,2,262144
6614488,2,262144
6959714,2,262144
6777610,2,262144
6694532,2,262144
6950838,2,262144
6822774,2,262144
6760126,2,262144
6660180,2,262144
6754898,2,262144
6721610,2,262144
7064718,2,262144
6875214,2,262144
6741204,2,262144
6834226,2,262144
6645816,2,262144
6762932,2,262144
6717462,2,262144
7027618,2,262144
7042976,2,262144
7022406,2,262144
6927120,2,262144
6732692,2,262144
6901886,2,262144
6743800,2,262144
6684042,2,262144
6831906,2,262144
6884246,2,262144
6704380,2,262144
6723548,2,262144
6913100,2,262144
6624696,2,262144
6937638,2,262144
6837050,2,262144
7026532,2,262144
6660040,2,262144
6910734,2,262144
6868306,2,262144
6837858,2,262144
6841088,2,262144
6743194,2,262144
6874020,2,262144
6927076,2,262144
7019850,2,262144
6816048,2,262144
6754304,2,262144
6905376,2,262144
6704698,2,262144
6951652,2,262144
6758116,2,262144
6721540,2,262144
6841570,2,262144
6878174,2,262144
6759162,2,262144
6878196,2,262144
6758208,2,262144
6728472,2,262144
6936866,2,262144
6809284,2,262144
6738422,2,262144
6971544,2,262144
6914442,2,262144
6724324,2,262144
6892602,2,262144
6763020,2,262144
6937790,2,262144
6778838,2,262144
6867332,2,262144
7587076,2,262144
7465074,2,262144
6827720,2,262144
6914008,2,262144
6776862,2,262144
6751180,2,262144
6925656,2,262144
7054852,2,262144
6749444,2,262144
6733456,2,262144
7061014,2,262144
6715148,2,262144
6905146,2,262144
6772284,2,262144
6820506,2,262144
6896742,2,262144
6825396,2,262144
6615252,2,262144
6684042,2,262144
6699262,2,262144
6805964,2,262144
6870674,2,262144
6866816,2,262144
6917420,2,262144
6877080,2,262144
6607380,2,262144
6906250,2,262144
6904686,2,262144
6770940,2,262144
6753692,2,262144
6636584,2,262144
6610122,2,262144
6668152,2,262144
6846142,2,262144
6818328,2,262144
6764886,2,262144
6749438,2,262144
6803418,2,262144
6815872,2,262144
6831540,2,262144
6790972,2,262144
6800420,2,262144
6857342,2,262144
6568990,2,262144
6496696,2,262144
6630052,2,262144
6541706,2,262144
6755592,2,262144
6551472,2,262144
6711118,2,262144
6818204,2,262144
6761102,2,262144
6770032,2,262144
6807470,2,262144
6754592,2,262144
6774518,2,262144
6712562,2,262144
6654974,2,262144
6786582,2,262144
6764374,2,262144
6783148,2,262144
6762258,2,262144
6661274,2,262144
6901904,2,262144
6772024,2,262144
6785302,2,262144
6766916,2,262144
6672366,2,262144
6924300,2,262144
6731662,2,262144
6821434,2,262144
6898188,2,262144
6683624,2,262144
6969320,2,262144
6788922,2,262144
6843500,2,262144
6644202,2,262144
6676854,2,262144
6809302,2,262144
6896670,2,262144
6709568,2,262144
6660584,2,262144
6715480,2,262144
6918372,2,262144
6817640,2,262144
6852390,2,262144
6678682,2,262144
6792190,2,262144
6751366,2,262144
6829076,2,262144
6808310,2,262144
6576906,2,262144
6732960,2,262144
6758518,2,262144
6769432,2,262144
6735088,2,262144
6683362,2,262144
6716300,2,262144
6785966,2,262144
6919186,2,262144
6648480,2,262144
6836892,2,262144
6656132,2,262144
