TIME SBOX,OWRITE SBOX,PAYLOAD B
434210,2,128
467142,2,128
438776,2,128
467646,2,128
436084,2,128
497324,2,128
507946,2,128
437962,2,128
506906,2,128
504300,2,128
436614,2,128
504158,2,128
439192,2,128
471438,2,128
440462,2,128
675570,2,128
434710,2,128
435644,2,128
434892,2,128
436502,2,128
434414,2,128
433862,2,128
500180,2,128
433826,2,128
436428,2,128
471116,2,128
473544,2,128
439666,2,128
472234,2,128
512618,2,128
505584,2,128
507300,2,128
439282,2,128
438140,2,128
439766,2,128
508384,2,128
473256,2,128
507612,2,128
441534,2,128
508210,2,128
474346,2,128
577214,2,128
543230,2,128
506878,2,128
476478,2,128
439322,2,128
526830,2,128
434574,2,128
434196,2,128
434902,2,128
467528,2,128
501124,2,128
434870,2,128
465802,2,128
432960,2,128
503542,2,128
501532,2,128
440140,2,128
504596,2,128
471534,2,128
440168,2,128
436272,2,128
471088,2,128
471566,2,128
538728,2,128
435308,2,128
434732,2,128
467794,2,128
469308,2,128
469086,2,128
475562,2,128
436308,2,128
468540,2,128
470586,2,128
433634,2,128
434584,2,128
435466,2,128
467916,2,128
478524,2,128
574120,2,128
473208,2,128
540884,2,128
474790,2,128
439554,2,128
443088,2,128
440648,2,128
506332,2,128
441010,2,128
442728,2,128
470238,2,128
503380,2,128
432592,2,128
504702,2,128
468444,2,128
467346,2,128
434388,2,128
437262,2,128
434008,2,128
437832,2,128
464116,2,128
430162,2,128
465526,2,128
462298,2,128
429562,2,128
432140,2,128
464330,2,128
428488,2,128
497070,2,128
484218,2,128
436120,2,128
437060,2,128
515338,2,128
438606,2,128
438994,2,128
441144,2,128
438328,2,128
434628,2,128
438752,2,128
439090,2,128
510132,2,128
433058,2,128
432568,2,128
463068,2,128
496646,2,128
464702,2,128
463406,2,128
498552,2,128
433114,2,128
432598,2,128
495180,2,128
437882,2,128
504540,2,128
439882,2,128
504372,2,128
504746,2,128
471336,2,128
436712,2,128
539218,2,128
471508,2,128
470436,2,128
437010,2,128
433258,2,128
430848,2,128
502026,2,128
464564,2,128
466752,2,128
467980,2,128
466790,2,128
432840,2,128
436062,2,128
526852,2,128
434580,2,128
436376,2,128
433614,2,128
508750,2,128
437262,2,128
471382,2,128
471414,2,128
435248,2,128
437418,2,128
505196,2,128
437734,2,128
434558,2,128
435012,2,128
433422,2,128
431752,2,128
432540,2,128
499640,2,128
431716,2,128
433126,2,128
437196,2,128
549692,2,128
472860,2,128
440626,2,128
438842,2,128
436682,2,128
439528,2,128
440702,2,128
439952,2,128
438988,2,128
477936,2,128
441840,2,128
439700,2,128
438238,2,128
438268,2,128
435974,2,128
503878,2,128
432008,2,128
502144,2,128
433706,2,128
471222,2,128
471214,2,128
511396,2,128
504652,2,128
472036,2,128
473782,2,128
468228,2,128
433012,2,128
434932,2,128
569784,2,128
433470,2,128
467808,2,128
569236,2,128
466550,2,128
467258,2,128
435062,2,128
433212,2,128
434218,2,128
534168,2,128
502276,2,128
434208,2,128
469098,2,128
513212,2,128
432274,2,128
467560,2,128
466266,2,128
467476,2,128
434560,2,128
433894,2,128
434620,2,128
467900,2,128
436108,2,128
431420,2,128
449502,2,128
436212,2,128
436314,2,128
466374,2,128
435138,2,128
505932,2,128
435268,2,128
469582,2,128
434120,2,128
467886,2,128
474906,2,128
434726,2,128
502302,2,128
499804,2,128
442584,2,128
469020,2,128
432236,2,128
433902,2,128
469938,2,128
434084,2,128
469424,2,128
487404,2,128
433262,2,128
468494,2,128
435136,2,128
466226,2,128
433594,2,128
432842,2,128
501616,2,128
432634,2,128
469364,2,128
467372,2,128
435890,2,128
433978,2,128
436634,2,128
432838,2,128
432832,2,128
468034,2,128
467374,2,128
476764,2,128
435592,2,128
467540,2,128
479890,2,128
433734,2,128
466940,2,128
434508,2,128
433734,2,128
500448,2,128
468856,2,128
467568,2,128
433244,2,128
467256,2,128
490440,2,128
501688,2,128
466952,2,128
434402,2,128
452900,2,128
433598,2,128
468280,2,128
432106,2,128
434720,2,128
433880,2,128
470338,2,128
437026,2,128
466452,2,128
467576,2,128
536126,2,128
503380,2,128
436476,2,128
500382,2,128
467500,2,128
465688,2,128
503066,2,128
432186,2,128
533790,2,128
469670,2,128
467508,2,128
535312,2,128
434586,2,128
534980,2,128
434910,2,128
467828,2,128
436386,2,128
504288,2,128
434836,2,128
500232,2,128
500386,2,128
634032,2,128
545724,2,128
440628,2,128
435686,2,128
436154,2,128
469432,2,128
472136,2,128
471436,2,128
505012,2,128
471664,2,128
438928,2,128
434552,2,128
468460,2,128
433228,2,128
433686,2,128
472682,2,128
496468,2,128
469632,2,128
435374,2,128
435126,2,128
469028,2,128
435744,2,128
503130,2,128
432180,2,128
435718,2,128
433340,2,128
433734,2,128
504554,2,128
501768,2,128
500816,2,128
501014,2,128
467664,2,128
434478,2,128
467762,2,128
432076,2,128
436412,2,128
434496,2,128
445834,2,128
435628,2,128
474848,2,128
470828,2,128
434598,2,128
433422,2,128
467562,2,128
465166,2,128
433922,2,128
503106,2,128
557692,2,128
424270,2,128
492870,2,128
427692,2,128
459020,2,128
424706,2,128
426644,2,128
428342,2,128
423908,2,128
529136,2,128
425420,2,128
474024,2,128
466244,2,128
498374,2,128
466608,2,128
499252,2,128
429946,2,128
430122,2,128
465166,2,128
433050,2,128
463256,2,128
548816,2,128
431074,2,128
464296,2,128
498514,2,128
429708,2,128
463134,2,128
464584,2,128
432354,2,128
502488,2,128
530824,2,128
431256,2,128
467272,2,128
461636,2,128
505512,2,128
463014,2,128
464204,2,128
428230,2,128
464442,2,128
465098,2,128
526202,2,128
506504,2,128
436672,2,128
461260,2,128
494920,2,128
427114,2,128
442166,2,128
463084,2,128
428066,2,128
424038,2,128
428568,2,128
433956,2,128
427642,2,128
430260,2,128
432806,2,128
429926,2,128
496352,2,128
429282,2,128
428022,2,128
424626,2,128
424038,2,128
463230,2,128
430060,2,128
493628,2,128
435860,2,128
468688,2,128
432344,2,128
464696,2,128
466358,2,128
434162,2,128
434322,2,128
433664,2,128
467384,2,128
432990,2,128
436990,2,128
425886,2,128
425580,2,128
424602,2,128
426846,2,128
426524,2,128
426428,2,128
430454,2,128
428278,2,128
505420,2,128
461838,2,128
428392,2,128
431426,2,128
425670,2,128
427268,2,128
460910,2,128
463220,2,128
427446,2,128
492824,2,128
427708,2,128
426182,2,128
426428,2,128
436120,2,128
467940,2,128
434382,2,128
434642,2,128
468862,2,128
432726,2,128
431696,2,128
435890,2,128
499862,2,128
468096,2,128
554806,2,128
433566,2,128
465800,2,128
431552,2,128
435852,2,128
499578,2,128
501002,2,128
437460,2,128
467624,2,128
431860,2,128
433918,2,128
437348,2,128
500546,2,128
435764,2,128
432390,2,128
434614,2,128
470174,2,128
435196,2,128
434438,2,128
468874,2,128
435070,2,128
500262,2,128
470210,2,128
470006,2,128
502706,2,128
470408,2,128
474664,2,128
435736,2,128
432826,2,128
502568,2,128
469818,2,128
484054,2,128
534690,2,128
503382,2,128
432500,2,128
436358,2,128
466244,2,128
469932,2,128
466956,2,128
502224,2,128
431640,2,128
500330,2,128
440222,2,128
434614,2,128
500902,2,128
434386,2,128
469164,2,128
469802,2,128
434226,2,128
468554,2,128
467460,2,128
435884,2,128
543680,2,128
533312,2,128
499378,2,128
430030,2,128
463416,2,128
429898,2,128
464968,2,128
430824,2,128
522948,2,128
498856,2,128
486438,2,128
430886,2,128
428230,2,128
427956,2,128
427072,2,128
428428,2,128
508292,2,128
468512,2,128
432966,2,128
433936,2,128
434062,2,128
458550,2,128
537020,2,128
472172,2,128
437426,2,128
437480,2,128
502100,2,128
466904,2,128
502624,2,128
437236,2,128
470412,2,128
562394,2,128
440686,2,128
436640,2,128
438220,2,128
473804,2,128
439156,2,128
435116,2,128
434926,2,128
436462,2,128
437982,2,128
505424,2,128
567382,2,128
449058,2,128
437148,2,128
438854,2,128
505540,2,128
505336,2,128
435816,2,128
436546,2,128
435300,2,128
450294,2,128
455200,2,128
470522,2,128
470110,2,128
436004,2,128
504440,2,128
468732,2,128
508808,2,128
447004,2,128
434432,2,128
437276,2,128
435332,2,128
513404,2,128
504674,2,128
502734,2,128
504388,2,128
439038,2,128
439900,2,128
434804,2,128
470490,2,128
437506,2,128
439306,2,128
468796,2,128
530302,2,128
428482,2,128
429646,2,128
427848,2,128
424186,2,128
458942,2,128
492896,2,128
428866,2,128
462968,2,128
519392,2,128
436004,2,128
437428,2,128
435240,2,128
469922,2,128
537906,2,128
432630,2,128
501638,2,128
467470,2,128
473184,2,128
433728,2,128
433120,2,128
495850,2,128
461210,2,128
461676,2,128
462354,2,128
470648,2,128
462426,2,128
426396,2,128
424050,2,128
428840,2,128
502352,2,128
473334,2,128
439678,2,128
506782,2,128
508322,2,128
505726,2,128
442468,2,128
472688,2,128
441278,2,128
441934,2,128
441294,2,128
432050,2,128
499444,2,128
425102,2,128
462462,2,128
461700,2,128
427800,2,128
425286,2,128
427410,2,128
428140,2,128
498080,2,128
516474,2,128
438338,2,128
436698,2,128
436118,2,128
436758,2,128
435056,2,128
439556,2,128
445994,2,128
470024,2,128
538702,2,128
469272,2,128
435310,2,128
466212,2,128
439756,2,128
434470,2,128
470592,2,128
445784,2,128
471010,2,128
432252,2,128
472248,2,128
432752,2,128
475278,2,128
436378,2,128
505404,2,128
437262,2,128
438120,2,128
437966,2,128
505010,2,128
469858,2,128
440564,2,128
503872,2,128
530430,2,128
467424,2,128
500520,2,128
433326,2,128
464466,2,128
499444,2,128
465192,2,128
464726,2,128
467622,2,128
468828,2,128
453332,2,128
435574,2,128
469886,2,128
504850,2,128
436270,2,128
468800,2,128
434448,2,128
435152,2,128
435474,2,128
435852,2,128
431690,2,128
469450,2,128
532970,2,128
432000,2,128
466000,2,128
433564,2,128
464904,2,128
437300,2,128
470692,2,128
434334,2,128
473986,2,128
594566,2,128
433312,2,128
432798,2,128
430796,2,128
433996,2,128
432154,2,128
499904,2,128
429902,2,128
431036,2,128
432910,2,128
431426,2,128
435266,2,128
504048,2,128
438600,2,128
507282,2,128
437472,2,128
436292,2,128
439380,2,128
472184,2,128
541558,2,128
506534,2,128
440930,2,128
