TIME SBOX,OWRITE SBOX,PAYLOAD B
18124686,8192,524288
17395998,8192,524288
17286290,8192,524288
17453064,8192,524288
17700448,8192,524288
17417734,8192,524288
17267264,8192,524288
17802570,8192,524288
17521716,8192,524288
17419702,8192,524288
17328196,8192,524288
17534706,8192,524288
17104254,8192,524288
17719660,8192,524288
17466744,8192,524288
17456450,8192,524288
17165486,8192,524288
17456502,8192,524288
17246156,8192,524288
17285146,8192,524288
17297188,8192,524288
17245000,8192,524288
17261130,8192,524288
17501098,8192,524288
17210146,8192,524288
17440346,8192,524288
17509590,8192,524288
18628888,8192,524288
17425850,8192,524288
17435372,8192,524288
17461528,8192,524288
17419812,8192,524288
17652050,8192,524288
17131688,8192,524288
17330824,8192,524288
17369024,8192,524288
17403330,8192,524288
17458234,8192,524288
17390526,8192,524288
17473000,8192,524288
17162176,8192,524288
17106846,8192,524288
17221422,8192,524288
17434980,8192,524288
17416300,8192,524288
18393638,8192,524288
17628176,8192,524288
17492222,8192,524288
17247192,8192,524288
17717612,8192,524288
17462610,8192,524288
18792206,8192,524288
17943850,8192,524288
17461556,8192,524288
17334686,8192,524288
17259790,8192,524288
17304730,8192,524288
18030824,8192,524288
18894238,8192,524288
17358894,8192,524288
17204956,8192,524288
17478654,8192,524288
17244660,8192,524288
17449772,8192,524288
17469182,8192,524288
17477374,8192,524288
17433632,8192,524288
17494430,8192,524288
17343654,8192,524288
17400662,8192,524288
17339936,8192,524288
17457826,8192,524288
17409112,8192,524288
17324544,8192,524288
17350404,8192,524288
17351688,8192,524288
17395250,8192,524288
17077140,8192,524288
17367630,8192,524288
17301568,8192,524288
17417254,8192,524288
17032514,8192,524288
17516258,8192,524288
17643060,8192,524288
17290908,8192,524288
17332670,8192,524288
17312742,8192,524288
17431802,8192,524288
17372712,8192,524288
17458332,8192,524288
17515414,8192,524288
17599756,8192,524288
17464516,8192,524288
17594672,8192,524288
17323530,8192,524288
17707248,8192,524288
17469302,8192,524288
17509090,8192,524288
17220000,8192,524288
17186712,8192,524288
17381934,8192,524288
17333388,8192,524288
17490846,8192,524288
17594700,8192,524288
17411754,8192,524288
17519742,8192,524288
17428276,8192,524288
17622972,8192,524288
17302934,8192,524288
17249602,8192,524288
17108618,8192,524288
17372738,8192,524288
17525138,8192,524288
17395084,8192,524288
17530062,8192,524288
17183750,8192,524288
17505936,8192,524288
17689228,8192,524288
17989736,8192,524288
17473128,8192,524288
17520132,8192,524288
17223058,8192,524288
17039662,8192,524288
17598538,8192,524288
17328994,8192,524288
17521658,8192,524288
17306556,8192,524288
17581534,8192,524288
17177568,8192,524288
17276466,8192,524288
17374914,8192,524288
17274656,8192,524288
17190730,8192,524288
17275022,8192,524288
17441894,8192,524288
17465272,8192,524288
17570894,8192,524288
17599298,8192,524288
17215554,8192,524288
17233470,8192,524288
17851838,8192,524288
17334246,8192,524288
