TIME SBOX,OWRITE SBOX,PAYLOAD B
535782,2,64
467182,2,64
446332,2,64
433554,2,64
432414,2,64
432776,2,64
467120,2,64
430752,2,64
459386,2,64
605092,2,64
432972,2,64
433548,2,64
465272,2,64
465222,2,64
465616,2,64
433222,2,64
432670,2,64
560232,2,64
433970,2,64
517700,2,64
432704,2,64
467408,2,64
534398,2,64
467986,2,64
431236,2,64
430488,2,64
467050,2,64
499958,2,64
436016,2,64
431632,2,64
457034,2,64
512492,2,64
466676,2,64
515230,2,64
467094,2,64
433490,2,64
465922,2,64
467670,2,64
538800,2,64
447582,2,64
579884,2,64
432488,2,64
500886,2,64
499090,2,64
465958,2,64
466708,2,64
433222,2,64
432166,2,64
432570,2,64
432048,2,64
433344,2,64
435026,2,64
430868,2,64
465296,2,64
433396,2,64
466126,2,64
466648,2,64
431910,2,64
467026,2,64
444136,2,64
431672,2,64
484856,2,64
434232,2,64
434334,2,64
432992,2,64
457686,2,64
433966,2,64
432282,2,64
474624,2,64
468018,2,64
434216,2,64
430962,2,64
437574,2,64
432784,2,64
430540,2,64
439372,2,64
508180,2,64
500068,2,64
432942,2,64
498762,2,64
495430,2,64
466816,2,64
432120,2,64
467794,2,64
498666,2,64
432210,2,64
462924,2,64
431362,2,64
430340,2,64
433648,2,64
466688,2,64
466456,2,64
532522,2,64
436842,2,64
497802,2,64
434864,2,64
500158,2,64
429756,2,64
431198,2,64
432412,2,64
432546,2,64
502420,2,64
470116,2,64
495966,2,64
466380,2,64
464584,2,64
432546,2,64
432678,2,64
431948,2,64
430736,2,64
430730,2,64
432616,2,64
432832,2,64
502226,2,64
651332,2,64
435394,2,64
434512,2,64
435392,2,64
435166,2,64
432006,2,64
436442,2,64
435944,2,64
466172,2,64
433016,2,64
468270,2,64
438784,2,64
436586,2,64
438224,2,64
435668,2,64
469330,2,64
435990,2,64
433104,2,64
616918,2,64
438302,2,64
468230,2,64
435780,2,64
434214,2,64
467552,2,64
433442,2,64
438590,2,64
436636,2,64
432036,2,64
431612,2,64
441060,2,64
443972,2,64
470124,2,64
437012,2,64
467680,2,64
434590,2,64
466290,2,64
432946,2,64
468564,2,64
438298,2,64
432914,2,64
433552,2,64
434132,2,64
444016,2,64
432996,2,64
465564,2,64
433994,2,64
498924,2,64
466860,2,64
432670,2,64
432132,2,64
435082,2,64
431646,2,64
457316,2,64
431266,2,64
502488,2,64
432420,2,64
468076,2,64
467162,2,64
430814,2,64
433944,2,64
432528,2,64
501398,2,64
467660,2,64
433548,2,64
470324,2,64
433578,2,64
433438,2,64
435838,2,64
431764,2,64
435042,2,64
468660,2,64
473344,2,64
433106,2,64
473798,2,64
466060,2,64
434854,2,64
437788,2,64
535804,2,64
433174,2,64
467938,2,64
501318,2,64
432872,2,64
464958,2,64
603126,2,64
433230,2,64
532836,2,64
466702,2,64
466154,2,64
464228,2,64
430876,2,64
433118,2,64
535518,2,64
433968,2,64
501030,2,64
436352,2,64
433992,2,64
432722,2,64
434032,2,64
535172,2,64
502660,2,64
500738,2,64
467874,2,64
432308,2,64
432126,2,64
471924,2,64
432208,2,64
438208,2,64
432840,2,64
432514,2,64
465070,2,64
468550,2,64
431222,2,64
465404,2,64
453408,2,64
563346,2,64
432782,2,64
432568,2,64
496688,2,64
464366,2,64
433524,2,64
498252,2,64
498288,2,64
433778,2,64
432906,2,64
433966,2,64
525914,2,64
432736,2,64
436072,2,64
464790,2,64
533110,2,64
433214,2,64
550074,2,64
432174,2,64
432706,2,64
500366,2,64
510122,2,64
442270,2,64
467702,2,64
433112,2,64
479438,2,64
434548,2,64
465946,2,64
433752,2,64
466620,2,64
466276,2,64
432420,2,64
439664,2,64
430970,2,64
432274,2,64
466584,2,64
467344,2,64
434344,2,64
501138,2,64
434182,2,64
467096,2,64
457552,2,64
535830,2,64
433976,2,64
467854,2,64
435510,2,64
502580,2,64
501884,2,64
467916,2,64
434060,2,64
436134,2,64
469316,2,64
435126,2,64
436894,2,64
435998,2,64
502960,2,64
433908,2,64
432910,2,64
432258,2,64
432368,2,64
434658,2,64
434298,2,64
499770,2,64
498718,2,64
434140,2,64
470458,2,64
467662,2,64
433978,2,64
468216,2,64
431236,2,64
434296,2,64
469144,2,64
434794,2,64
435984,2,64
471354,2,64
469522,2,64
434536,2,64
432158,2,64
433818,2,64
434608,2,64
436994,2,64
500134,2,64
537514,2,64
478048,2,64
459146,2,64
431442,2,64
469006,2,64
500378,2,64
535956,2,64
471522,2,64
466188,2,64
468560,2,64
449336,2,64
435898,2,64
625456,2,64
431530,2,64
466900,2,64
432530,2,64
433326,2,64
465166,2,64
499612,2,64
468314,2,64
433064,2,64
432576,2,64
465718,2,64
438440,2,64
434136,2,64
501882,2,64
532804,2,64
467288,2,64
468478,2,64
435618,2,64
467512,2,64
432268,2,64
466470,2,64
451776,2,64
433640,2,64
436782,2,64
435278,2,64
434024,2,64
435544,2,64
433520,2,64
466498,2,64
434922,2,64
434092,2,64
446112,2,64
510458,2,64
435868,2,64
467608,2,64
438106,2,64
503016,2,64
501930,2,64
468674,2,64
432530,2,64
446286,2,64
468348,2,64
496846,2,64
502852,2,64
467008,2,64
432560,2,64
466778,2,64
465740,2,64
501504,2,64
433932,2,64
501190,2,64
468146,2,64
465270,2,64
435806,2,64
502564,2,64
434546,2,64
432738,2,64
433440,2,64
433002,2,64
465882,2,64
431068,2,64
465892,2,64
433048,2,64
721936,2,64
432638,2,64
432564,2,64
466834,2,64
432160,2,64
430240,2,64
432508,2,64
432854,2,64
432400,2,64
433714,2,64
452254,2,64
501704,2,64
501684,2,64
502542,2,64
465716,2,64
432430,2,64
500620,2,64
432544,2,64
463772,2,64
431860,2,64
433854,2,64
486166,2,64
435670,2,64
466720,2,64
432888,2,64
432616,2,64
431714,2,64
500438,2,64
468290,2,64
466092,2,64
467912,2,64
468382,2,64
435120,2,64
434610,2,64
468864,2,64
468160,2,64
469296,2,64
433476,2,64
430716,2,64
467520,2,64
433678,2,64
436730,2,64
718128,2,64
533138,2,64
431342,2,64
432228,2,64
431674,2,64
467518,2,64
432614,2,64
500202,2,64
533840,2,64
466248,2,64
458752,2,64
433884,2,64
501150,2,64
501970,2,64
431710,2,64
466792,2,64
469084,2,64
466816,2,64
499332,2,64
432458,2,64
467294,2,64
438050,2,64
432348,2,64
465190,2,64
470882,2,64
466492,2,64
501638,2,64
432994,2,64
465844,2,64
500742,2,64
466052,2,64
457098,2,64
432222,2,64
501494,2,64
433944,2,64
466342,2,64
502640,2,64
500206,2,64
432904,2,64
502084,2,64
435146,2,64
432154,2,64
501812,2,64
500532,2,64
467568,2,64
432656,2,64
465984,2,64
465892,2,64
466368,2,64
499562,2,64
434298,2,64
435518,2,64
527176,2,64
468024,2,64
466150,2,64
500440,2,64
466052,2,64
468440,2,64
434878,2,64
431844,2,64
467274,2,64
434090,2,64
434028,2,64
467840,2,64
536854,2,64
499912,2,64
434704,2,64
502166,2,64
431822,2,64
502640,2,64
499508,2,64
501294,2,64
497898,2,64
436560,2,64
533448,2,64
498618,2,64
433530,2,64
501408,2,64
433644,2,64
433544,2,64
501190,2,64
433548,2,64
469852,2,64
598606,2,64
431928,2,64
466804,2,64
434996,2,64
466030,2,64
465736,2,64
433304,2,64
465780,2,64
431570,2,64
467542,2,64
501134,2,64
471586,2,64
434550,2,64
468754,2,64
432234,2,64
467454,2,64
435146,2,64
466988,2,64
500124,2,64
433790,2,64
442858,2,64
443652,2,64
433836,2,64
433762,2,64
500212,2,64
467726,2,64
468628,2,64
433650,2,64
442616,2,64
432344,2,64
432098,2,64
467064,2,64
467794,2,64
468278,2,64
433152,2,64
468384,2,64
443082,2,64
435560,2,64
432738,2,64
468478,2,64
432200,2,64
468268,2,64
546008,2,64
432918,2,64
467130,2,64
431672,2,64
433462,2,64
498014,2,64
432330,2,64
433434,2,64
431872,2,64
465688,2,64
432544,2,64
438332,2,64
465778,2,64
532062,2,64
432748,2,64
464836,2,64
500342,2,64
466436,2,64
432630,2,64
465742,2,64
467444,2,64
477706,2,64
465330,2,64
500102,2,64
432356,2,64
467928,2,64
467182,2,64
431762,2,64
467370,2,64
439860,2,64
467216,2,64
453204,2,64
432588,2,64
431098,2,64
465836,2,64
432274,2,64
464206,2,64
434572,2,64
432488,2,64
466964,2,64
467208,2,64
501428,2,64
436198,2,64
501710,2,64
531108,2,64
433124,2,64
433002,2,64
432692,2,64
467310,2,64
467376,2,64
432504,2,64
501002,2,64
447838,2,64
467634,2,64
501060,2,64
500822,2,64
432782,2,64
467980,2,64
466460,2,64
468612,2,64
467900,2,64
435200,2,64
434798,2,64
435866,2,64
498644,2,64
464342,2,64
432226,2,64
432288,2,64
501054,2,64
431396,2,64
567316,2,64
433006,2,64
499676,2,64
493490,2,64
431096,2,64
467110,2,64
465192,2,64
465616,2,64
466522,2,64
464430,2,64
433226,2,64
432816,2,64
466692,2,64
464854,2,64
468966,2,64
431028,2,64
466412,2,64
465960,2,64
430794,2,64
432514,2,64
500502,2,64
432824,2,64
434532,2,64
432414,2,64
459036,2,64
435108,2,64
432186,2,64
500614,2,64
466932,2,64
433340,2,64
516820,2,64
434640,2,64
497406,2,64
434660,2,64
533478,2,64
435352,2,64
467266,2,64
432834,2,64
469900,2,64
465600,2,64
500792,2,64
501996,2,64
469072,2,64
432324,2,64
469780,2,64
439586,2,64
536494,2,64
438350,2,64
434972,2,64
433192,2,64
432904,2,64
435484,2,64
438762,2,64
432680,2,64
433008,2,64
450914,2,64
465238,2,64
435592,2,64
468906,2,64
433850,2,64
433944,2,64
501756,2,64
433870,2,64
500306,2,64
434750,2,64
503012,2,64
520800,2,64
505582,2,64
433624,2,64
500336,2,64
470304,2,64
467174,2,64
435430,2,64
469222,2,64
432744,2,64
436528,2,64
569444,2,64
431488,2,64
434364,2,64
467942,2,64
432924,2,64
434656,2,64
431270,2,64
499624,2,64
432880,2,64
431098,2,64
432200,2,64
472600,2,64
432662,2,64
433684,2,64
434876,2,64
435912,2,64
432198,2,64
466786,2,64
501744,2,64
432736,2,64
500792,2,64
432922,2,64
533238,2,64
467518,2,64
435632,2,64
433042,2,64
435302,2,64
432616,2,64
435270,2,64
432966,2,64
435286,2,64
433288,2,64
449190,2,64
