TIME SBOX,OWRITE SBOX,PAYLOAD B
469624,1,64
541332,1,64
503584,1,64
505458,1,64
434276,1,64
477434,1,64
434222,1,64
468628,1,64
433118,1,64
503000,1,64
467420,1,64
538534,1,64
434758,1,64
436642,1,64
469672,1,64
436430,1,64
467348,1,64
468390,1,64
434626,1,64
535008,1,64
434656,1,64
467800,1,64
436826,1,64
434172,1,64
433788,1,64
433610,1,64
466926,1,64
435048,1,64
468400,1,64
434368,1,64
484202,1,64
434178,1,64
473016,1,64
467882,1,64
468800,1,64
435260,1,64
500702,1,64
499982,1,64
433924,1,64
468176,1,64
467462,1,64
467854,1,64
562106,1,64
434872,1,64
468186,1,64
435280,1,64
434920,1,64
436510,1,64
467870,1,64
435302,1,64
433258,1,64
468490,1,64
433822,1,64
432910,1,64
500748,1,64
438718,1,64
436798,1,64
534072,1,64
501810,1,64
468378,1,64
454802,1,64
436684,1,64
435718,1,64
530160,1,64
476434,1,64
507566,1,64
440252,1,64
437488,1,64
504168,1,64
509768,1,64
507426,1,64
529446,1,64
434312,1,64
472140,1,64
468128,1,64
503914,1,64
501986,1,64
432714,1,64
502850,1,64
432998,1,64
471602,1,64
436226,1,64
503918,1,64
528382,1,64
436430,1,64
539206,1,64
470326,1,64
434300,1,64
436562,1,64
435390,1,64
503784,1,64
437386,1,64
471598,1,64
573716,1,64
468992,1,64
467600,1,64
431624,1,64
433750,1,64
468714,1,64
468692,1,64
433792,1,64
466298,1,64
435074,1,64
500402,1,64
438838,1,64
468108,1,64
535958,1,64
501900,1,64
433370,1,64
434138,1,64
501888,1,64
500808,1,64
437994,1,64
505330,1,64
436268,1,64
470148,1,64
436666,1,64
534206,1,64
468780,1,64
433252,1,64
440484,1,64
503888,1,64
438018,1,64
432936,1,64
432548,1,64
502766,1,64
467836,1,64
439340,1,64
469060,1,64
447870,1,64
433638,1,64
498978,1,64
502194,1,64
433586,1,64
507830,1,64
440738,1,64
502336,1,64
467550,1,64
434124,1,64
433514,1,64
434948,1,64
434236,1,64
433736,1,64
467562,1,64
433440,1,64
491370,1,64
434886,1,64
468464,1,64
432900,1,64
436036,1,64
469100,1,64
432816,1,64
433336,1,64
468466,1,64
434272,1,64
506728,1,64
438908,1,64
433254,1,64
433808,1,64
434172,1,64
433332,1,64
467582,1,64
433332,1,64
468504,1,64
432568,1,64
432186,1,64
508748,1,64
468616,1,64
437018,1,64
435394,1,64
434114,1,64
444284,1,64
467396,1,64
569328,1,64
538482,1,64
437542,1,64
470930,1,64
435562,1,64
433750,1,64
433508,1,64
469010,1,64
502872,1,64
432592,1,64
468744,1,64
437840,1,64
466226,1,64
500270,1,64
441600,1,64
434712,1,64
433592,1,64
434964,1,64
432490,1,64
501158,1,64
434246,1,64
432684,1,64
464896,1,64
468832,1,64
457322,1,64
434556,1,64
456960,1,64
434660,1,64
436326,1,64
465806,1,64
432886,1,64
432396,1,64
435036,1,64
505310,1,64
435192,1,64
441282,1,64
434448,1,64
433384,1,64
430712,1,64
432830,1,64
446358,1,64
431566,1,64
432402,1,64
432756,1,64
431596,1,64
433490,1,64
499342,1,64
432626,1,64
432848,1,64
434458,1,64
431666,1,64
433772,1,64
430748,1,64
433356,1,64
432996,1,64
433408,1,64
564014,1,64
433192,1,64
498204,1,64
433304,1,64
435526,1,64
533042,1,64
468456,1,64
465158,1,64
466514,1,64
468102,1,64
554342,1,64
467750,1,64
469744,1,64
468764,1,64
434192,1,64
434544,1,64
464426,1,64
430846,1,64
470806,1,64
465628,1,64
432496,1,64
524844,1,64
433564,1,64
434154,1,64
431670,1,64
465522,1,64
441748,1,64
433356,1,64
431794,1,64
465990,1,64
431810,1,64
464306,1,64
502486,1,64
434132,1,64
433280,1,64
431450,1,64
479956,1,64
433696,1,64
432400,1,64
465164,1,64
432480,1,64
466212,1,64
440106,1,64
432076,1,64
500362,1,64
465788,1,64
465644,1,64
433864,1,64
501190,1,64
433624,1,64
432490,1,64
501486,1,64
578536,1,64
434428,1,64
466502,1,64
468684,1,64
469224,1,64
500966,1,64
433660,1,64
468794,1,64
502706,1,64
432756,1,64
501876,1,64
503548,1,64
469854,1,64
434438,1,64
465264,1,64
435100,1,64
443832,1,64
433074,1,64
468820,1,64
503044,1,64
471458,1,64
605074,1,64
470154,1,64
471816,1,64
437900,1,64
437478,1,64
439910,1,64
435220,1,64
434506,1,64
437618,1,64
435700,1,64
490056,1,64
437806,1,64
472180,1,64
440210,1,64
437756,1,64
476224,1,64
471936,1,64
469072,1,64
435210,1,64
438370,1,64
470618,1,64
449366,1,64
436602,1,64
436516,1,64
442020,1,64
539126,1,64
506398,1,64
475468,1,64
436956,1,64
472210,1,64
473080,1,64
481440,1,64
473904,1,64
442472,1,64
438280,1,64
438326,1,64
440438,1,64
436398,1,64
436638,1,64
472692,1,64
439202,1,64
437280,1,64
477018,1,64
471206,1,64
472766,1,64
437742,1,64
438274,1,64
538472,1,64
437916,1,64
505092,1,64
472130,1,64
470482,1,64
439738,1,64
441096,1,64
441580,1,64
437706,1,64
437750,1,64
441526,1,64
436988,1,64
435026,1,64
441748,1,64
504848,1,64
615362,1,64
438510,1,64
473020,1,64
475880,1,64
506400,1,64
541204,1,64
436610,1,64
435400,1,64
472786,1,64
439984,1,64
653390,1,64
474304,1,64
440078,1,64
438426,1,64
437596,1,64
437216,1,64
449590,1,64
434978,1,64
435778,1,64
438030,1,64
508206,1,64
445086,1,64
476180,1,64
506988,1,64
440828,1,64
441906,1,64
509448,1,64
443230,1,64
506136,1,64
438722,1,64
440192,1,64
579368,1,64
435084,1,64
469768,1,64
469192,1,64
435258,1,64
434624,1,64
467810,1,64
468988,1,64
469306,1,64
436624,1,64
437580,1,64
532992,1,64
502178,1,64
469728,1,64
467904,1,64
433692,1,64
470670,1,64
434570,1,64
469222,1,64
500882,1,64
502358,1,64
439174,1,64
505744,1,64
434620,1,64
534488,1,64
505280,1,64
435480,1,64
484426,1,64
433934,1,64
503486,1,64
436098,1,64
496596,1,64
501420,1,64
468366,1,64
437076,1,64
469534,1,64
436744,1,64
435078,1,64
467726,1,64
435184,1,64
436506,1,64
535336,1,64
439032,1,64
467730,1,64
435538,1,64
470758,1,64
500720,1,64
433730,1,64
436782,1,64
436774,1,64
433342,1,64
537556,1,64
461416,1,64
590488,1,64
542014,1,64
432218,1,64
467806,1,64
430760,1,64
464996,1,64
431332,1,64
431286,1,64
469002,1,64
434302,1,64
438114,1,64
487988,1,64
433920,1,64
467806,1,64
436344,1,64
433094,1,64
435784,1,64
464576,1,64
432326,1,64
432972,1,64
507388,1,64
435568,1,64
467288,1,64
435836,1,64
435956,1,64
501940,1,64
497278,1,64
433426,1,64
433762,1,64
434802,1,64
678696,1,64
436378,1,64
464746,1,64
434136,1,64
435434,1,64
501158,1,64
530430,1,64
465052,1,64
495510,1,64
503838,1,64
496788,1,64
436296,1,64
475216,1,64
432878,1,64
466676,1,64
431618,1,64
433520,1,64
427668,1,64
464658,1,64
432364,1,64
497390,1,64
480672,1,64
436282,1,64
438180,1,64
437838,1,64
438210,1,64
437770,1,64
470658,1,64
430642,1,64
429120,1,64
429808,1,64
491072,1,64
435490,1,64
436606,1,64
433598,1,64
433928,1,64
436206,1,64
435318,1,64
437004,1,64
434456,1,64
436638,1,64
467818,1,64
438950,1,64
433824,1,64
468856,1,64
470256,1,64
436096,1,64
442352,1,64
