TIME SBOX,OWRITE SBOX,PAYLOAD B
2774824,4096,8192
2645518,4096,8192
2707460,4096,8192
2695744,4096,8192
2760234,4096,8192
2696368,4096,8192
2585850,4096,8192
2676306,4096,8192
2695712,4096,8192
2620726,4096,8192
2593374,4096,8192
2632198,4096,8192
2653510,4096,8192
2585146,4096,8192
2681776,4096,8192
2588340,4096,8192
2685230,4096,8192
2604472,4096,8192
2622540,4096,8192
2617814,4096,8192
2719628,4096,8192
2598138,4096,8192
2591194,4096,8192
2624334,4096,8192
2727836,4096,8192
2615932,4096,8192
2670266,4096,8192
2661346,4096,8192
2640378,4096,8192
2577118,4096,8192
2689576,4096,8192
2672610,4096,8192
2579142,4096,8192
2667070,4096,8192
2804672,4096,8192
2654432,4096,8192
2729472,4096,8192
2663048,4096,8192
2590334,4096,8192
2692844,4096,8192
2587124,4096,8192
2653734,4096,8192
2647832,4096,8192
2577962,4096,8192
2653346,4096,8192
2619422,4096,8192
2582252,4096,8192
2583888,4096,8192
2684078,4096,8192
2612606,4096,8192
2580572,4096,8192
2686046,4096,8192
2682568,4096,8192
2619644,4096,8192
2604518,4096,8192
2582212,4096,8192
2640638,4096,8192
2674260,4096,8192
2693704,4096,8192
2613054,4096,8192
2722858,4096,8192
2721418,4096,8192
2618330,4096,8192
2630658,4096,8192
2584256,4096,8192
2586336,4096,8192
2587400,4096,8192
2684336,4096,8192
2637246,4096,8192
2581744,4096,8192
2585362,4096,8192
2650030,4096,8192
2683234,4096,8192
2649032,4096,8192
2580526,4096,8192
2578602,4096,8192
2701094,4096,8192
2626596,4096,8192
2655048,4096,8192
2695038,4096,8192
2594682,4096,8192
2692768,4096,8192
2776766,4096,8192
2584826,4096,8192
2664522,4096,8192
2651306,4096,8192
2581154,4096,8192
2717020,4096,8192
2714614,4096,8192
2581648,4096,8192
2583818,4096,8192
2784320,4096,8192
2649228,4096,8192
2595768,4096,8192
2781560,4096,8192
2623240,4096,8192
2686444,4096,8192
2821992,4096,8192
2688796,4096,8192
2587486,4096,8192
2719244,4096,8192
2649730,4096,8192
2585462,4096,8192
2688924,4096,8192
2573348,4096,8192
2624640,4096,8192
2642694,4096,8192
2582274,4096,8192
2581120,4096,8192
2634144,4096,8192
2646992,4096,8192
2581332,4096,8192
2583322,4096,8192
2614326,4096,8192
2733474,4096,8192
2582220,4096,8192
2650868,4096,8192
2586480,4096,8192
2649554,4096,8192
2622440,4096,8192
2647096,4096,8192
2612902,4096,8192
2606124,4096,8192
2696124,4096,8192
2648926,4096,8192
2793444,4096,8192
2586120,4096,8192
2650830,4096,8192
2698172,4096,8192
2583586,4096,8192
2603924,4096,8192
2754978,4096,8192
2578190,4096,8192
2580614,4096,8192
2746588,4096,8192
2580064,4096,8192
2653440,4096,8192
2649210,4096,8192
2610792,4096,8192
2648466,4096,8192
2616002,4096,8192
2616388,4096,8192
2603186,4096,8192
2817662,4096,8192
2581712,4096,8192
2582100,4096,8192
2670662,4096,8192
2617338,4096,8192
2722228,4096,8192
2665496,4096,8192
2582856,4096,8192
2648624,4096,8192
2636028,4096,8192
2649816,4096,8192
2625832,4096,8192
2631708,4096,8192
2582296,4096,8192
2647096,4096,8192
2647692,4096,8192
2650896,4096,8192
2810466,4096,8192
2720496,4096,8192
2654240,4096,8192
2581494,4096,8192
2612224,4096,8192
2657978,4096,8192
2581596,4096,8192
2711328,4096,8192
2755706,4096,8192
2581210,4096,8192
2615254,4096,8192
2727124,4096,8192
2647104,4096,8192
2683638,4096,8192
2619080,4096,8192
2608204,4096,8192
2577564,4096,8192
2601534,4096,8192
2646450,4096,8192
2703538,4096,8192
2651486,4096,8192
2583100,4096,8192
2614598,4096,8192
2649442,4096,8192
2617660,4096,8192
2653218,4096,8192
2685518,4096,8192
2647494,4096,8192
2580430,4096,8192
2670450,4096,8192
2580650,4096,8192
2650026,4096,8192
2685780,4096,8192
2652058,4096,8192
2579702,4096,8192
2632996,4096,8192
2579600,4096,8192
2647596,4096,8192
2647698,4096,8192
2616918,4096,8192
2647066,4096,8192
2617078,4096,8192
2684844,4096,8192
2616858,4096,8192
2608450,4096,8192
2636616,4096,8192
2585918,4096,8192
2684670,4096,8192
2685392,4096,8192
2615750,4096,8192
2579392,4096,8192
2690498,4096,8192
2615434,4096,8192
2619250,4096,8192
2680836,4096,8192
2577594,4096,8192
2659560,4096,8192
2649358,4096,8192
2690530,4096,8192
2581220,4096,8192
2643800,4096,8192
2612918,4096,8192
2682988,4096,8192
2617584,4096,8192
2580934,4096,8192
2580580,4096,8192
2681876,4096,8192
2713634,4096,8192
2576120,4096,8192
2692910,4096,8192
2651302,4096,8192
2650356,4096,8192
2642732,4096,8192
2639296,4096,8192
2748304,4096,8192
2633998,4096,8192
2716520,4096,8192
2631640,4096,8192
2616620,4096,8192
2614246,4096,8192
2705940,4096,8192
2608184,4096,8192
2582740,4096,8192
2649534,4096,8192
2581666,4096,8192
2756488,4096,8192
2651634,4096,8192
2579850,4096,8192
2617970,4096,8192
2649198,4096,8192
2667932,4096,8192
2621776,4096,8192
2749824,4096,8192
2603718,4096,8192
2604444,4096,8192
2580862,4096,8192
2581264,4096,8192
2674954,4096,8192
2583058,4096,8192
2654586,4096,8192
2618476,4096,8192
2649982,4096,8192
2648116,4096,8192
2747922,4096,8192
2685164,4096,8192
2652724,4096,8192
2622394,4096,8192
2616112,4096,8192
2644248,4096,8192
