TIME SBOX,OWRITE SBOX,PAYLOAD B
28690734,32,1048576
26908090,32,1048576
26996866,32,1048576
27102204,32,1048576
27147472,32,1048576
26688204,32,1048576
27981572,32,1048576
27199930,32,1048576
26807428,32,1048576
27760476,32,1048576
27768508,32,1048576
26993568,32,1048576
27985302,32,1048576
26799596,32,1048576
26909234,32,1048576
27470710,32,1048576
26668902,32,1048576
27386620,32,1048576
27649172,32,1048576
28153660,32,1048576
27033828,32,1048576
28002946,32,1048576
27379950,32,1048576
27460816,32,1048576
26467762,32,1048576
26644038,32,1048576
27727640,32,1048576
26518804,32,1048576
27360724,32,1048576
27731242,32,1048576
28296810,32,1048576
27316812,32,1048576
26764650,32,1048576
27917728,32,1048576
27837986,32,1048576
27322420,32,1048576
26885192,32,1048576
27944212,32,1048576
27041894,32,1048576
26944054,32,1048576
26807132,32,1048576
28036962,32,1048576
26820668,32,1048576
27951450,32,1048576
26794410,32,1048576
27961146,32,1048576
26934700,32,1048576
27677794,32,1048576
26407688,32,1048576
27889218,32,1048576
27692650,32,1048576
27529660,32,1048576
26624040,32,1048576
27660034,32,1048576
27700438,32,1048576
27422736,32,1048576
28210378,32,1048576
26914922,32,1048576
28413808,32,1048576
27858446,32,1048576
28244216,32,1048576
26602990,32,1048576
28244520,32,1048576
26791730,32,1048576
27685960,32,1048576
27098566,32,1048576
27653786,32,1048576
26628944,32,1048576
28291552,32,1048576
28104692,32,1048576
27201668,32,1048576
26664926,32,1048576
26854466,32,1048576
27897030,32,1048576
26891260,32,1048576
27313954,32,1048576
27323796,32,1048576
28015612,32,1048576
26505534,32,1048576
27181592,32,1048576
26970194,32,1048576
28262028,32,1048576
26590058,32,1048576
26979830,32,1048576
28113088,32,1048576
28426820,32,1048576
28227562,32,1048576
26577796,32,1048576
27745722,32,1048576
27789494,32,1048576
26768482,32,1048576
27417826,32,1048576
27835932,32,1048576
26849214,32,1048576
27654412,32,1048576
26783100,32,1048576
27908832,32,1048576
27100112,32,1048576
28037404,32,1048576
26508262,32,1048576
28080866,32,1048576
28267318,32,1048576
26676694,32,1048576
26867542,32,1048576
27479758,32,1048576
27062760,32,1048576
27797282,32,1048576
27361648,32,1048576
27605780,32,1048576
27890974,32,1048576
27012578,32,1048576
27788688,32,1048576
26725500,32,1048576
28066852,32,1048576
27011592,32,1048576
27904232,32,1048576
26807134,32,1048576
27932058,32,1048576
26488698,32,1048576
27590550,32,1048576
27440158,32,1048576
27485440,32,1048576
27969586,32,1048576
26897010,32,1048576
28228084,32,1048576
26656344,32,1048576
27653286,32,1048576
27444790,32,1048576
27901776,32,1048576
26414764,32,1048576
27812300,32,1048576
27172256,32,1048576
27758344,32,1048576
26757166,32,1048576
27515012,32,1048576
27648396,32,1048576
27374330,32,1048576
27882388,32,1048576
28077180,32,1048576
26791682,32,1048576
26642410,32,1048576
28497656,32,1048576
27466818,32,1048576
27001010,32,1048576
28673164,32,1048576
27505552,32,1048576
26968398,32,1048576
26739692,32,1048576
27095686,32,1048576
26965860,32,1048576
27195780,32,1048576
27361442,32,1048576
27172082,32,1048576
26791522,32,1048576
26896670,32,1048576
26917834,32,1048576
27782396,32,1048576
27735962,32,1048576
26895170,32,1048576
26423176,32,1048576
27398364,32,1048576
27781804,32,1048576
27646906,32,1048576
26933692,32,1048576
27709662,32,1048576
27631952,32,1048576
26885922,32,1048576
26941634,32,1048576
27200890,32,1048576
27562424,32,1048576
27530056,32,1048576
27028524,32,1048576
27410844,32,1048576
27312274,32,1048576
27563510,32,1048576
28018412,32,1048576
27323684,32,1048576
27684044,32,1048576
26741844,32,1048576
27857038,32,1048576
27284044,32,1048576
28101526,32,1048576
26503666,32,1048576
27636348,32,1048576
28092096,32,1048576
