TIME SBOX,OWRITE SBOX,PAYLOAD B
506454,16,128
509102,16,128
440014,16,128
439822,16,128
442742,16,128
441174,16,128
442860,16,128
535952,16,128
471022,16,128
642918,16,128
475154,16,128
441992,16,128
475604,16,128
442338,16,128
472128,16,128
477706,16,128
511836,16,128
475558,16,128
442060,16,128
472936,16,128
442800,16,128
441472,16,128
443670,16,128
476206,16,128
476442,16,128
444582,16,128
474444,16,128
542454,16,128
475272,16,128
474662,16,128
446564,16,128
438048,16,128
438686,16,128
437088,16,128
471866,16,128
450222,16,128
546248,16,128
474942,16,128
541356,16,128
442062,16,128
447408,16,128
474026,16,128
508102,16,128
509810,16,128
440858,16,128
441590,16,128
544646,16,128
442184,16,128
441848,16,128
443504,16,128
637404,16,128
441584,16,128
440336,16,128
439918,16,128
509014,16,128
441968,16,128
507386,16,128
474812,16,128
441220,16,128
441766,16,128
476436,16,128
437430,16,128
471070,16,128
470778,16,128
437828,16,128
506948,16,128
473228,16,128
440754,16,128
470052,16,128
480280,16,128
474072,16,128
508148,16,128
468390,16,128
431058,16,128
433742,16,128
432118,16,128
479880,16,128
486730,16,128
466654,16,128
433468,16,128
464658,16,128
513898,16,128
467978,16,128
433436,16,128
469244,16,128
436064,16,128
438196,16,128
433870,16,128
467354,16,128
434504,16,128
560786,16,128
503170,16,128
442992,16,128
441922,16,128
475666,16,128
440382,16,128
478626,16,128
442906,16,128
441246,16,128
448114,16,128
441126,16,128
506664,16,128
612754,16,128
430866,16,128
431314,16,128
431772,16,128
433732,16,128
464696,16,128
431246,16,128
464674,16,128
431202,16,128
532518,16,128
532172,16,128
477058,16,128
475958,16,128
475514,16,128
440188,16,128
440732,16,128
466202,16,128
456008,16,128
476594,16,128
475656,16,128
440304,16,128
473894,16,128
468210,16,128
465774,16,128
467276,16,128
433298,16,128
433752,16,128
501142,16,128
432678,16,128
434158,16,128
643302,16,128
523026,16,128
509174,16,128
441236,16,128
440294,16,128
442232,16,128
473648,16,128
440654,16,128
475338,16,128
508702,16,128
438906,16,128
602660,16,128
432972,16,128
433156,16,128
432304,16,128
466782,16,128
432446,16,128
465922,16,128
502348,16,128
468422,16,128
434798,16,128
531106,16,128
477258,16,128
478282,16,128
443314,16,128
442382,16,128
478740,16,128
443886,16,128
477176,16,128
475580,16,128
441526,16,128
442220,16,128
541290,16,128
510300,16,128
474274,16,128
438880,16,128
440634,16,128
441370,16,128
474156,16,128
473862,16,128
444796,16,128
558608,16,128
566912,16,128
435414,16,128
434142,16,128
434314,16,128
434262,16,128
467028,16,128
470090,16,128
467948,16,128
469462,16,128
434982,16,128
432868,16,128
453806,16,128
441782,16,128
444420,16,128
476472,16,128
443154,16,128
440614,16,128
474420,16,128
575424,16,128
482474,16,128
443446,16,128
535382,16,128
440014,16,128
541596,16,128
465742,16,128
509518,16,128
510932,16,128
515858,16,128
439986,16,128
442872,16,128
443250,16,128
465994,16,128
441980,16,128
440778,16,128
443174,16,128
442670,16,128
441534,16,128
475738,16,128
438306,16,128
438938,16,128
441932,16,128
493570,16,128
449996,16,128
443572,16,128
441478,16,128
439810,16,128
440852,16,128
509542,16,128
472476,16,128
471548,16,128
440224,16,128
507658,16,128
517666,16,128
443850,16,128
512156,16,128
443190,16,128
443128,16,128
476980,16,128
543256,16,128
514284,16,128
476550,16,128
444906,16,128
513384,16,128
442776,16,128
440400,16,128
447780,16,128
438696,16,128
507080,16,128
439488,16,128
479004,16,128
439410,16,128
437848,16,128
439376,16,128
512858,16,128
541190,16,128
476812,16,128
439732,16,128
439636,16,128
474740,16,128
440298,16,128
438846,16,128
438550,16,128
437576,16,128
596088,16,128
534100,16,128
468772,16,128
501190,16,128
502858,16,128
465970,16,128
464628,16,128
430244,16,128
434096,16,128
489062,16,128
500102,16,128
444842,16,128
449652,16,128
472930,16,128
507786,16,128
441906,16,128
472966,16,128
481654,16,128
441914,16,128
507286,16,128
575162,16,128
467772,16,128
431946,16,128
467440,16,128
466440,16,128
432920,16,128
534652,16,128
442872,16,128
431092,16,128
466648,16,128
433130,16,128
498376,16,128
466812,16,128
479430,16,128
436342,16,128
467114,16,128
431210,16,128
431696,16,128
469846,16,128
434552,16,128
431356,16,128
431354,16,128
453666,16,128
507366,16,128
540728,16,128
507696,16,128
440022,16,128
466242,16,128
475540,16,128
474140,16,128
443366,16,128
541162,16,128
652548,16,128
464420,16,128
465952,16,128
467614,16,128
432890,16,128
432330,16,128
499252,16,128
500446,16,128
499840,16,128
467432,16,128
432126,16,128
434110,16,128
433182,16,128
430090,16,128
433318,16,128
432344,16,128
467198,16,128
470712,16,128
431032,16,128
466682,16,128
430904,16,128
453220,16,128
477068,16,128
507972,16,128
477264,16,128
439666,16,128
477288,16,128
474012,16,128
477370,16,128
438720,16,128
476336,16,128
575296,16,128
477404,16,128
506446,16,128
439410,16,128
506282,16,128
506076,16,128
437994,16,128
505622,16,128
439610,16,128
473076,16,128
439570,16,128
441986,16,128
506532,16,128
472958,16,128
439788,16,128
507086,16,128
439202,16,128
505810,16,128
441144,16,128
439784,16,128
441174,16,128
583478,16,128
475250,16,128
439792,16,128
438606,16,128
438688,16,128
441824,16,128
440720,16,128
518716,16,128
439380,16,128
542610,16,128
474060,16,128
438382,16,128
473682,16,128
439086,16,128
438712,16,128
471090,16,128
440034,16,128
505730,16,128
508684,16,128
471804,16,128
438100,16,128
543632,16,128
472656,16,128
438902,16,128
439718,16,128
438302,16,128
470974,16,128
439290,16,128
470296,16,128
439148,16,128
471830,16,128
474456,16,128
442210,16,128
437778,16,128
440396,16,128
439376,16,128
440244,16,128
438942,16,128
507178,16,128
440442,16,128
440298,16,128
438206,16,128
635134,16,128
473000,16,128
474018,16,128
471616,16,128
506084,16,128
505110,16,128
487482,16,128
441374,16,128
444360,16,128
440698,16,128
517238,16,128
477782,16,128
441672,16,128
445094,16,128
542458,16,128
511050,16,128
439150,16,128
475310,16,128
441708,16,128
443366,16,128
565206,16,128
444424,16,128
442900,16,128
444966,16,128
580810,16,128
576766,16,128
441824,16,128
443694,16,128
475514,16,128
478270,16,128
544840,16,128
445504,16,128
444484,16,128
446010,16,128
443690,16,128
443096,16,128
441652,16,128
440624,16,128
438742,16,128
478760,16,128
444356,16,128
451668,16,128
445888,16,128
442092,16,128
478642,16,128
442732,16,128
444556,16,128
440144,16,128
451270,16,128
440598,16,128
510898,16,128
501744,16,128
442726,16,128
543276,16,128
475174,16,128
477692,16,128
503980,16,128
438612,16,128
506436,16,128
472144,16,128
439466,16,128
472606,16,128
474100,16,128
508080,16,128
437750,16,128
439370,16,128
472586,16,128
506994,16,128
538196,16,128
473316,16,128
438232,16,128
440600,16,128
442466,16,128
506150,16,128
439302,16,128
538424,16,128
439398,16,128
442074,16,128
441100,16,128
473032,16,128
440718,16,128
439152,16,128
532698,16,128
441060,16,128
476788,16,128
440982,16,128
507078,16,128
474252,16,128
441380,16,128
442408,16,128
508332,16,128
506952,16,128
441614,16,128
473896,16,128
438958,16,128
471862,16,128
472066,16,128
497260,16,128
438484,16,128
439676,16,128
441338,16,128
441576,16,128
439884,16,128
543634,16,128
474946,16,128
440226,16,128
476222,16,128
474568,16,128
505692,16,128
506982,16,128
440306,16,128
440694,16,128
477798,16,128
467784,16,128
504656,16,128
572750,16,128
505652,16,128
437852,16,128
504558,16,128
507534,16,128
475052,16,128
439594,16,128
437944,16,128
488060,16,128
472330,16,128
471760,16,128
474028,16,128
471620,16,128
504516,16,128
539164,16,128
439090,16,128
472894,16,128
505872,16,128
530520,16,128
505764,16,128
472706,16,128
437218,16,128
471168,16,128
505350,16,128
472306,16,128
437828,16,128
438738,16,128
439250,16,128
439772,16,128
446974,16,128
507538,16,128
506124,16,128
474428,16,128
474492,16,128
442672,16,128
439382,16,128
440206,16,128
442010,16,128
440730,16,128
541190,16,128
440044,16,128
439270,16,128
439256,16,128
438918,16,128
475728,16,128
539828,16,128
541528,16,128
440766,16,128
441250,16,128
476634,16,128
477290,16,128
510790,16,128
478456,16,128
478034,16,128
441472,16,128
510062,16,128
438086,16,128
486570,16,128
441356,16,128
476306,16,128
510880,16,128
475932,16,128
444272,16,128
509692,16,128
510486,16,128
442854,16,128
440184,16,128
507504,16,128
523668,16,128
506974,16,128
455224,16,128
479188,16,128
444574,16,128
479622,16,128
443264,16,128
442258,16,128
441006,16,128
542256,16,128
443356,16,128
512154,16,128
501394,16,128
446694,16,128
446098,16,128
443336,16,128
480798,16,128
445556,16,128
479488,16,128
446878,16,128
444028,16,128
480292,16,128
446998,16,128
479860,16,128
443000,16,128
512440,16,128
439352,16,128
440682,16,128
509382,16,128
473912,16,128
455250,16,128
509672,16,128
474300,16,128
447550,16,128
446424,16,128
443026,16,128
510722,16,128
444108,16,128
447170,16,128
477756,16,128
445572,16,128
608922,16,128
558750,16,128
451280,16,128
439098,16,128
472004,16,128
470556,16,128
504674,16,128
438596,16,128
471002,16,128
471894,16,128
470660,16,128
470486,16,128
506328,16,128
437506,16,128
500552,16,128
438944,16,128
437376,16,128
502650,16,128
504210,16,128
437946,16,128
505366,16,128
473230,16,128
437208,16,128
435786,16,128
471018,16,128
434350,16,128
468210,16,128
437808,16,128
434968,16,128
438330,16,128
503770,16,128
473330,16,128
470474,16,128
493408,16,128
436740,16,128
446356,16,128
449890,16,128
442392,16,128
439292,16,128
438650,16,128
439934,16,128
472584,16,128
441980,16,128
517146,16,128
441616,16,128
507450,16,128
442288,16,128
507302,16,128
469358,16,128
471022,16,128
470974,16,128
468814,16,128
471566,16,128
470940,16,128
481978,16,128
475018,16,128
464462,16,128
509912,16,128
541738,16,128
443212,16,128
443818,16,128
441352,16,128
441154,16,128
440022,16,128
508190,16,128
543230,16,128
505702,16,128
438492,16,128
476832,16,128
439420,16,128
506656,16,128
496938,16,128
535812,16,128
449564,16,128
470554,16,128
501496,16,128
434390,16,128
500696,16,128
435466,16,128
434086,16,128
435612,16,128
468616,16,128
436030,16,128
437416,16,128
471996,16,128
442428,16,128
437796,16,128
505668,16,128
450498,16,128
437750,16,128
433994,16,128
438662,16,128
537524,16,128
478286,16,128
473702,16,128
481178,16,128
448626,16,128
448464,16,128
514154,16,128
445664,16,128
446560,16,128
481236,16,128
445668,16,128
444388,16,128
447936,16,128
495062,16,128
511602,16,128
544336,16,128
445514,16,128
443598,16,128
477176,16,128
476154,16,128
474298,16,128
477266,16,128
445296,16,128
530546,16,128
491312,16,128
445250,16,128
446308,16,128
511238,16,128
579940,16,128
481148,16,128
446368,16,128
447712,16,128
457354,16,128
445094,16,128
444068,16,128
444040,16,128
444278,16,128
508678,16,128
464898,16,128
477168,16,128
477070,16,128
443086,16,128
509476,16,128
459380,16,128
480428,16,128
447040,16,128
513500,16,128
443716,16,128
445278,16,128
512274,16,128
446202,16,128
448342,16,128
447178,16,128
444828,16,128
483818,16,128
443534,16,128
475180,16,128
440888,16,128
475706,16,128
440198,16,128
439770,16,128
437408,16,128
450206,16,128
477082,16,128
453260,16,128
478384,16,128
444890,16,128
482384,16,128
513252,16,128
442792,16,128
444826,16,128
479194,16,128
481484,16,128
445246,16,128
477408,16,128
443640,16,128
441794,16,128
441802,16,128
442974,16,128
510158,16,128
438368,16,128
443676,16,128
475482,16,128
