TIME SBOX,OWRITE SBOX,PAYLOAD B
1704980,2048,4096
1605830,2048,4096
1650314,2048,4096
1593500,2048,4096
1594424,2048,4096
1596544,2048,4096
1720738,2048,4096
1714350,2048,4096
1599872,2048,4096
1533318,2048,4096
1635792,2048,4096
1671456,2048,4096
1594760,2048,4096
1526210,2048,4096
1594102,2048,4096
1534674,2048,4096
1565756,2048,4096
1525682,2048,4096
1658070,2048,4096
1530170,2048,4096
1603010,2048,4096
1598332,2048,4096
1566320,2048,4096
1528058,2048,4096
1551530,2048,4096
1640696,2048,4096
1598022,2048,4096
1527348,2048,4096
1527796,2048,4096
1661224,2048,4096
1631414,2048,4096
1629490,2048,4096
1565818,2048,4096
1526792,2048,4096
1574518,2048,4096
1593576,2048,4096
1595096,2048,4096
1591438,2048,4096
1623122,2048,4096
1618328,2048,4096
1528734,2048,4096
1629284,2048,4096
1527746,2048,4096
1627872,2048,4096
1524928,2048,4096
1528018,2048,4096
1560904,2048,4096
1524980,2048,4096
1635826,2048,4096
1603180,2048,4096
1531216,2048,4096
1557380,2048,4096
1661808,2048,4096
1668690,2048,4096
1594600,2048,4096
1524784,2048,4096
1625084,2048,4096
1686608,2048,4096
1625292,2048,4096
1526304,2048,4096
1525166,2048,4096
1752094,2048,4096
1571468,2048,4096
1589706,2048,4096
1591228,2048,4096
1522360,2048,4096
1544184,2048,4096
1593450,2048,4096
1622366,2048,4096
1524878,2048,4096
1522808,2048,4096
1621364,2048,4096
1575816,2048,4096
1608152,2048,4096
1574546,2048,4096
1663412,2048,4096
1513556,2048,4096
1511312,2048,4096
1608006,2048,4096
1507884,2048,4096
1873986,2048,4096
1526764,2048,4096
1524716,2048,4096
1557246,2048,4096
1690276,2048,4096
1622072,2048,4096
1624740,2048,4096
1626204,2048,4096
1557302,2048,4096
1637500,2048,4096
1525724,2048,4096
1590140,2048,4096
1527372,2048,4096
1557474,2048,4096
1628076,2048,4096
1553788,2048,4096
1522362,2048,4096
1524782,2048,4096
1533294,2048,4096
1595822,2048,4096
1655192,2048,4096
1521592,2048,4096
1590820,2048,4096
1708630,2048,4096
1657634,2048,4096
1622972,2048,4096
1625462,2048,4096
1521560,2048,4096
1634092,2048,4096
1656946,2048,4096
1525546,2048,4096
1589638,2048,4096
1592996,2048,4096
1641410,2048,4096
1572670,2048,4096
1604528,2048,4096
1505934,2048,4096
1699814,2048,4096
1526008,2048,4096
1516950,2048,4096
1559618,2048,4096
1622404,2048,4096
1594148,2048,4096
1603434,2048,4096
1567932,2048,4096
1500718,2048,4096
1536636,2048,4096
1551154,2048,4096
1513118,2048,4096
1582414,2048,4096
1817794,2048,4096
1626164,2048,4096
1516898,2048,4096
1516008,2048,4096
1581802,2048,4096
1614858,2048,4096
1580220,2048,4096
1593818,2048,4096
1526276,2048,4096
1558306,2048,4096
1591504,2048,4096
1548258,2048,4096
1579710,2048,4096
1543250,2048,4096
1507230,2048,4096
1606720,2048,4096
1518368,2048,4096
1517856,2048,4096
1588178,2048,4096
1621126,2048,4096
1649526,2048,4096
1618408,2048,4096
1580542,2048,4096
1520810,2048,4096
1603992,2048,4096
1522980,2048,4096
1555666,2048,4096
1523182,2048,4096
1589320,2048,4096
1643722,2048,4096
1519210,2048,4096
1586582,2048,4096
1549874,2048,4096
1514316,2048,4096
1560012,2048,4096
1652102,2048,4096
1590028,2048,4096
1520692,2048,4096
1522002,2048,4096
1539236,2048,4096
1552866,2048,4096
1555470,2048,4096
1586278,2048,4096
1525224,2048,4096
1562478,2048,4096
1552942,2048,4096
1522112,2048,4096
1523494,2048,4096
1684988,2048,4096
1517368,2048,4096
