TIME SBOX,OWRITE SBOX,PAYLOAD B
3567144,16,131072
3601258,16,131072
3676184,16,131072
3660434,16,131072
3722516,16,131072
3567860,16,131072
3512880,16,131072
3745440,16,131072
3554828,16,131072
3686836,16,131072
3580950,16,131072
3566048,16,131072
3688816,16,131072
3637478,16,131072
3454228,16,131072
3572968,16,131072
3917066,16,131072
3480528,16,131072
3420624,16,131072
3542970,16,131072
3544430,16,131072
3611570,16,131072
3475666,16,131072
3523920,16,131072
3483910,16,131072
3651214,16,131072
3613320,16,131072
3670504,16,131072
3985078,16,131072
3705042,16,131072
3585038,16,131072
3658556,16,131072
3654922,16,131072
3465074,16,131072
3529502,16,131072
3482102,16,131072
3670560,16,131072
3703814,16,131072
3507450,16,131072
3497560,16,131072
3497744,16,131072
3500950,16,131072
3495226,16,131072
3684560,16,131072
3659182,16,131072
3771016,16,131072
3717060,16,131072
3637112,16,131072
3745776,16,131072
3463648,16,131072
3466190,16,131072
3479648,16,131072
3536978,16,131072
3543834,16,131072
3473862,16,131072
3651976,16,131072
3529454,16,131072
3426958,16,131072
3414396,16,131072
3599814,16,131072
3620680,16,131072
3410398,16,131072
3550716,16,131072
3548558,16,131072
3472420,16,131072
3636792,16,131072
3673520,16,131072
3604256,16,131072
3530666,16,131072
3519366,16,131072
3520444,16,131072
3540858,16,131072
3562568,16,131072
3572706,16,131072
3799416,16,131072
3397980,16,131072
3565012,16,131072
3519930,16,131072
3528862,16,131072
3639336,16,131072
3386048,16,131072
3572916,16,131072
3539260,16,131072
3813116,16,131072
3672034,16,131072
3529584,16,131072
3634856,16,131072
3593540,16,131072
3637554,16,131072
3473766,16,131072
3666066,16,131072
3575420,16,131072
3530672,16,131072
3649296,16,131072
3433186,16,131072
3673436,16,131072
3400678,16,131072
3740228,16,131072
3463608,16,131072
3521918,16,131072
3569072,16,131072
3492364,16,131072
3555760,16,131072
3460714,16,131072
3691464,16,131072
3424712,16,131072
3442596,16,131072
3517166,16,131072
3515270,16,131072
3539046,16,131072
3515484,16,131072
3513244,16,131072
3551766,16,131072
3600492,16,131072
3584746,16,131072
3610900,16,131072
3500148,16,131072
3514480,16,131072
3854108,16,131072
3497012,16,131072
3548050,16,131072
3630366,16,131072
3708406,16,131072
3555146,16,131072
3641102,16,131072
3622066,16,131072
3477568,16,131072
3615258,16,131072
3580188,16,131072
3539394,16,131072
3584900,16,131072
3643584,16,131072
3646926,16,131072
3645586,16,131072
3611236,16,131072
3482036,16,131072
3576312,16,131072
3740886,16,131072
3609138,16,131072
3633436,16,131072
3577392,16,131072
3472198,16,131072
3476410,16,131072
3543234,16,131072
3652576,16,131072
3529134,16,131072
3879252,16,131072
3556034,16,131072
3593440,16,131072
3479956,16,131072
3506460,16,131072
3595516,16,131072
3472616,16,131072
3618166,16,131072
3709732,16,131072
3670972,16,131072
3644216,16,131072
3477430,16,131072
3641906,16,131072
3471544,16,131072
3517114,16,131072
3485408,16,131072
3505012,16,131072
3621814,16,131072
3472190,16,131072
3743382,16,131072
3483488,16,131072
3519352,16,131072
3612330,16,131072
3653730,16,131072
3509776,16,131072
3476186,16,131072
3682798,16,131072
3540288,16,131072
3537658,16,131072
3578472,16,131072
3684034,16,131072
3579034,16,131072
3470256,16,131072
3523400,16,131072
3478706,16,131072
3559666,16,131072
3512214,16,131072
3508474,16,131072
3683156,16,131072
3544608,16,131072
3560700,16,131072
3632820,16,131072
3568952,16,131072
3478746,16,131072
3372446,16,131072
3549830,16,131072
3508634,16,131072
3669038,16,131072
3651690,16,131072
3730314,16,131072
3516530,16,131072
3666296,16,131072
3560390,16,131072
3548098,16,131072
3531940,16,131072
3474956,16,131072
3595562,16,131072
3596504,16,131072
3665270,16,131072
3625960,16,131072
3448526,16,131072
3630012,16,131072
3509218,16,131072
3585744,16,131072
3546550,16,131072
3503146,16,131072
3581546,16,131072
3622698,16,131072
3597258,16,131072
3484544,16,131072
3581510,16,131072
3606800,16,131072
3718296,16,131072
3543236,16,131072
3543242,16,131072
3760026,16,131072
3483958,16,131072
3672780,16,131072
3554876,16,131072
3745510,16,131072
3577474,16,131072
3643302,16,131072
3579980,16,131072
3477678,16,131072
3553354,16,131072
3583016,16,131072
3597568,16,131072
3487178,16,131072
3647054,16,131072
3577078,16,131072
3640476,16,131072
3583304,16,131072
3477288,16,131072
3701410,16,131072
3691772,16,131072
3577812,16,131072
3486776,16,131072
3412070,16,131072
3568852,16,131072
3556496,16,131072
3664602,16,131072
3544406,16,131072
3539792,16,131072
3545582,16,131072
3550508,16,131072
3490424,16,131072
3515268,16,131072
3719346,16,131072
3509534,16,131072
3595662,16,131072
3610252,16,131072
3548992,16,131072
3570826,16,131072
3563746,16,131072
3657464,16,131072
3483460,16,131072
3572930,16,131072
3748130,16,131072
3641130,16,131072
3504798,16,131072
3478904,16,131072
3491762,16,131072
3593066,16,131072
3546126,16,131072
3731504,16,131072
3473566,16,131072
3658964,16,131072
3483808,16,131072
3517368,16,131072
3712742,16,131072
3606290,16,131072
3570618,16,131072
3442630,16,131072
3498380,16,131072
3530798,16,131072
3554870,16,131072
3629544,16,131072
3611156,16,131072
3460880,16,131072
3551722,16,131072
3507916,16,131072
3576834,16,131072
3586006,16,131072
3621348,16,131072
3554372,16,131072
3688080,16,131072
3573102,16,131072
3589344,16,131072
3505382,16,131072
3600126,16,131072
3533090,16,131072
3540388,16,131072
3643780,16,131072
3807178,16,131072
3650210,16,131072
3468286,16,131072
3715014,16,131072
3612904,16,131072
3614940,16,131072
3545776,16,131072
3521306,16,131072
3711586,16,131072
3614874,16,131072
3523496,16,131072
3401074,16,131072
3865062,16,131072
3611454,16,131072
3537182,16,131072
3517986,16,131072
3499392,16,131072
3511594,16,131072
3540762,16,131072
3649260,16,131072
3544850,16,131072
4060034,16,131072
3732636,16,131072
3802534,16,131072
3670978,16,131072
3615778,16,131072
3737078,16,131072
3763420,16,131072
3653252,16,131072
3389838,16,131072
3754196,16,131072
3707882,16,131072
3576034,16,131072
3598744,16,131072
3521812,16,131072
3654460,16,131072
3472590,16,131072
3528616,16,131072
3575318,16,131072
3650208,16,131072
3689042,16,131072
3405216,16,131072
3492816,16,131072
3603080,16,131072
3714074,16,131072
3734094,16,131072
3497652,16,131072
3506950,16,131072
3731220,16,131072
3612714,16,131072
3463376,16,131072
3460396,16,131072
3538976,16,131072
3459748,16,131072
3538742,16,131072
3494536,16,131072
3469726,16,131072
3450780,16,131072
3674526,16,131072
3621522,16,131072
3481104,16,131072
3596058,16,131072
3705424,16,131072
3587016,16,131072
3484616,16,131072
3545068,16,131072
3569030,16,131072
3754110,16,131072
3653454,16,131072
3406254,16,131072
3579566,16,131072
3481744,16,131072
3456610,16,131072
3634128,16,131072
3475442,16,131072
3682422,16,131072
3480154,16,131072
3826704,16,131072
3565394,16,131072
3576960,16,131072
3764698,16,131072
3523912,16,131072
3682980,16,131072
3491706,16,131072
3721118,16,131072
3477380,16,131072
3562128,16,131072
3666530,16,131072
3650608,16,131072
3701120,16,131072
3637622,16,131072
3689662,16,131072
3551660,16,131072
3575942,16,131072
3644904,16,131072
3552586,16,131072
3580040,16,131072
3686406,16,131072
3633744,16,131072
3479144,16,131072
3678390,16,131072
3484158,16,131072
3548090,16,131072
3713152,16,131072
3617376,16,131072
3569992,16,131072
3421866,16,131072
3561982,16,131072
3492788,16,131072
3469486,16,131072
3606850,16,131072
3547870,16,131072
3704348,16,131072
3610364,16,131072
3634310,16,131072
3498234,16,131072
3581648,16,131072
3662440,16,131072
3627594,16,131072
3511354,16,131072
3572616,16,131072
3711766,16,131072
3484072,16,131072
3509906,16,131072
3551958,16,131072
3489150,16,131072
3605880,16,131072
3620754,16,131072
3663946,16,131072
3650672,16,131072
3615430,16,131072
3495440,16,131072
3480752,16,131072
3761664,16,131072
3493192,16,131072
3498478,16,131072
3537492,16,131072
3718104,16,131072
3584732,16,131072
3523364,16,131072
3580652,16,131072
3488888,16,131072
3667840,16,131072
3534580,16,131072
3553598,16,131072
3560036,16,131072
3671184,16,131072
3711538,16,131072
3496818,16,131072
3611800,16,131072
3617614,16,131072
3673190,16,131072
3545430,16,131072
3599082,16,131072
3540448,16,131072
3420130,16,131072
3682450,16,131072
3634072,16,131072
3591026,16,131072
3696912,16,131072
3448684,16,131072
3727964,16,131072
3502598,16,131072
3626700,16,131072
3523178,16,131072
3870784,16,131072
3492134,16,131072
3625498,16,131072
3571966,16,131072
3745300,16,131072
3542890,16,131072
3505780,16,131072
3647706,16,131072
3421996,16,131072
3564372,16,131072
3614960,16,131072
3515580,16,131072
3794898,16,131072
3516404,16,131072
3549194,16,131072
3632218,16,131072
3492078,16,131072
3635902,16,131072
3483490,16,131072
3765622,16,131072
3486046,16,131072
3603122,16,131072
3815266,16,131072
3546140,16,131072
3661524,16,131072
3558232,16,131072
3676238,16,131072
3485270,16,131072
3656586,16,131072
3657610,16,131072
3528876,16,131072
3567040,16,131072
3410150,16,131072
3615346,16,131072
3635250,16,131072
3509930,16,131072
3513844,16,131072
3561128,16,131072
3725450,16,131072
3579244,16,131072
3476340,16,131072
3481496,16,131072
3604218,16,131072
3609292,16,131072
3622652,16,131072
3552080,16,131072
3617070,16,131072
3630770,16,131072
3515520,16,131072
3571124,16,131072
3611136,16,131072
3583354,16,131072
3591426,16,131072
3498820,16,131072
3548036,16,131072
3656590,16,131072
3718552,16,131072
3505296,16,131072
3588014,16,131072
3449240,16,131072
3587054,16,131072
3670226,16,131072
3534980,16,131072
3813374,16,131072
3550576,16,131072
3599756,16,131072
3508704,16,131072
3413844,16,131072
3489972,16,131072
3534412,16,131072
3733354,16,131072
3708282,16,131072
3544526,16,131072
3456742,16,131072
3511904,16,131072
3667632,16,131072
3560858,16,131072
3598610,16,131072
3554382,16,131072
3629382,16,131072
3556586,16,131072
3511956,16,131072
3498088,16,131072
3537280,16,131072
3696266,16,131072
3482326,16,131072
3732934,16,131072
3484396,16,131072
3539780,16,131072
3628214,16,131072
3554366,16,131072
3561526,16,131072
3443562,16,131072
3639162,16,131072
3547722,16,131072
3504482,16,131072
3508444,16,131072
3604236,16,131072
3579004,16,131072
3675722,16,131072
3601504,16,131072
3606690,16,131072
3730118,16,131072
3483884,16,131072
3502996,16,131072
3590044,16,131072
3539194,16,131072
3487182,16,131072
3621922,16,131072
3548766,16,131072
3487746,16,131072
3635220,16,131072
3552388,16,131072
3534990,16,131072
3599948,16,131072
4121454,16,131072
3734120,16,131072
3692404,16,131072
3780508,16,131072
3779268,16,131072
3640694,16,131072
3694122,16,131072
3543188,16,131072
3642466,16,131072
3527514,16,131072
3641290,16,131072
3467690,16,131072
3455950,16,131072
3601770,16,131072
3518226,16,131072
3523294,16,131072
3604690,16,131072
3581128,16,131072
3686290,16,131072
3533186,16,131072
3643134,16,131072
3393348,16,131072
3550820,16,131072
3462130,16,131072
3594776,16,131072
3658028,16,131072
3538894,16,131072
3529922,16,131072
3468876,16,131072
3642126,16,131072
3893990,16,131072
3605696,16,131072
3504496,16,131072
3637412,16,131072
3528442,16,131072
3529460,16,131072
3531460,16,131072
3603210,16,131072
3599214,16,131072
3664530,16,131072
3491852,16,131072
3471520,16,131072
3562160,16,131072
3698880,16,131072
3401826,16,131072
3504780,16,131072
3464400,16,131072
3558496,16,131072
3569522,16,131072
3461616,16,131072
3556076,16,131072
3460650,16,131072
3582776,16,131072
3669436,16,131072
3460494,16,131072
3622824,16,131072
3536768,16,131072
3646538,16,131072
3388928,16,131072
3567312,16,131072
3465064,16,131072
3552392,16,131072
3645326,16,131072
3501258,16,131072
3512148,16,131072
3532456,16,131072
3552368,16,131072
3526606,16,131072
3457658,16,131072
3646822,16,131072
3459448,16,131072
3544524,16,131072
3486492,16,131072
3447428,16,131072
3556428,16,131072
3434122,16,131072
3529980,16,131072
3543688,16,131072
3679686,16,131072
3616112,16,131072
3539754,16,131072
3556278,16,131072
3616638,16,131072
3757212,16,131072
3478536,16,131072
3640568,16,131072
3475050,16,131072
3592908,16,131072
3543522,16,131072
3603798,16,131072
3596380,16,131072
3696268,16,131072
3603622,16,131072
3473474,16,131072
3676980,16,131072
3542422,16,131072
3502692,16,131072
3514594,16,131072
3539916,16,131072
3725936,16,131072
3518148,16,131072
3604542,16,131072
3504870,16,131072
3472378,16,131072
3655332,16,131072
3470700,16,131072
3502284,16,131072
3546256,16,131072
3550434,16,131072
3492482,16,131072
3407212,16,131072
3623132,16,131072
3578220,16,131072
3575774,16,131072
3506720,16,131072
3538460,16,131072
3568590,16,131072
3535982,16,131072
3544156,16,131072
3543342,16,131072
3502362,16,131072
3465654,16,131072
3542164,16,131072
3485126,16,131072
3609462,16,131072
3674922,16,131072
3408212,16,131072
3672062,16,131072
3443850,16,131072
3676064,16,131072
3545006,16,131072
3634470,16,131072
3512716,16,131072
3611300,16,131072
3621628,16,131072
3507632,16,131072
3472798,16,131072
3542358,16,131072
3578048,16,131072
3572570,16,131072
3535634,16,131072
3497414,16,131072
3537566,16,131072
3507192,16,131072
3585094,16,131072
3540356,16,131072
3535864,16,131072
3495624,16,131072
3535332,16,131072
3488944,16,131072
3404100,16,131072
3498958,16,131072
3602766,16,131072
3611922,16,131072
3504894,16,131072
3572170,16,131072
3505298,16,131072
3478992,16,131072
3545222,16,131072
3531600,16,131072
3564222,16,131072
3508964,16,131072
3536816,16,131072
3498242,16,131072
3496420,16,131072
3747898,16,131072
3569056,16,131072
3647650,16,131072
3510542,16,131072
3661634,16,131072
3603992,16,131072
3570214,16,131072
3565910,16,131072
3466146,16,131072
3437050,16,131072
3523262,16,131072
3674150,16,131072
3409342,16,131072
3581770,16,131072
3585766,16,131072
3567464,16,131072
3683832,16,131072
3473256,16,131072
3555302,16,131072
3434294,16,131072
3660388,16,131072
3612852,16,131072
3604704,16,131072
3502828,16,131072
3608730,16,131072
3727058,16,131072
3607272,16,131072
3565294,16,131072
3575126,16,131072
3565258,16,131072
3703338,16,131072
3501524,16,131072
3552578,16,131072
3541462,16,131072
3536942,16,131072
3586270,16,131072
3534436,16,131072
3638014,16,131072
3553192,16,131072
3566436,16,131072
3474902,16,131072
3568790,16,131072
3700268,16,131072
3642198,16,131072
3495050,16,131072
3503778,16,131072
3561332,16,131072
3599370,16,131072
3570572,16,131072
3695730,16,131072
3509290,16,131072
