TIME SBOX,OWRITE SBOX,PAYLOAD B
27320156,1,1048576
27267928,1,1048576
28443948,1,1048576
26506416,1,1048576
28991218,1,1048576
28095574,1,1048576
28140852,1,1048576
26879562,1,1048576
26819718,1,1048576
27559094,1,1048576
27035158,1,1048576
27726834,1,1048576
27698062,1,1048576
26981856,1,1048576
27996482,1,1048576
27624068,1,1048576
26325622,1,1048576
26419424,1,1048576
26559144,1,1048576
28146174,1,1048576
28005910,1,1048576
26784610,1,1048576
26667346,1,1048576
27542268,1,1048576
27505934,1,1048576
27632816,1,1048576
26791860,1,1048576
27419624,1,1048576
27818334,1,1048576
27400394,1,1048576
27039038,1,1048576
27772976,1,1048576
27479644,1,1048576
27901546,1,1048576
26640720,1,1048576
27371332,1,1048576
27463496,1,1048576
27509262,1,1048576
27643034,1,1048576
27115658,1,1048576
27132110,1,1048576
27900296,1,1048576
27146020,1,1048576
27661600,1,1048576
26568032,1,1048576
28659966,1,1048576
26718138,1,1048576
28117700,1,1048576
26930836,1,1048576
28193606,1,1048576
26955812,1,1048576
26971706,1,1048576
27784650,1,1048576
27891978,1,1048576
26486212,1,1048576
26609056,1,1048576
27482688,1,1048576
27274268,1,1048576
27923980,1,1048576
28262508,1,1048576
26738494,1,1048576
27130014,1,1048576
27722888,1,1048576
27094572,1,1048576
26641404,1,1048576
27123944,1,1048576
27677916,1,1048576
27405434,1,1048576
27748902,1,1048576
27906144,1,1048576
27395288,1,1048576
26661238,1,1048576
27738022,1,1048576
28165762,1,1048576
26705706,1,1048576
27554196,1,1048576
26375078,1,1048576
26357874,1,1048576
26864878,1,1048576
27609240,1,1048576
27556370,1,1048576
26665920,1,1048576
27937922,1,1048576
26247038,1,1048576
26579378,1,1048576
26466358,1,1048576
27961908,1,1048576
27457310,1,1048576
28049086,1,1048576
27038054,1,1048576
27932152,1,1048576
26563588,1,1048576
27987714,1,1048576
26789302,1,1048576
28012914,1,1048576
26778380,1,1048576
27907516,1,1048576
27521336,1,1048576
28429232,1,1048576
26872784,1,1048576
26338524,1,1048576
28016238,1,1048576
28151812,1,1048576
27571130,1,1048576
27112074,1,1048576
26814026,1,1048576
27542618,1,1048576
27316796,1,1048576
27706238,1,1048576
26591552,1,1048576
26669966,1,1048576
26968824,1,1048576
26786552,1,1048576
28038560,1,1048576
26466036,1,1048576
27571686,1,1048576
28025408,1,1048576
26966076,1,1048576
27970356,1,1048576
26439578,1,1048576
28060308,1,1048576
28192874,1,1048576
26813830,1,1048576
28215848,1,1048576
27223308,1,1048576
27549366,1,1048576
27393586,1,1048576
26349602,1,1048576
26994424,1,1048576
28853118,1,1048576
27045574,1,1048576
27114140,1,1048576
27651470,1,1048576
28064150,1,1048576
26773034,1,1048576
27219594,1,1048576
27980546,1,1048576
26924478,1,1048576
26806588,1,1048576
27889704,1,1048576
27927840,1,1048576
26332778,1,1048576
26908152,1,1048576
27268536,1,1048576
26772168,1,1048576
27216008,1,1048576
28023840,1,1048576
27216528,1,1048576
26526554,1,1048576
27171278,1,1048576
28230042,1,1048576
27043794,1,1048576
27710802,1,1048576
26950328,1,1048576
26903446,1,1048576
27954994,1,1048576
27657524,1,1048576
27691544,1,1048576
27125892,1,1048576
27480658,1,1048576
27979458,1,1048576
27734802,1,1048576
26821362,1,1048576
28241172,1,1048576
26671714,1,1048576
27595586,1,1048576
27299082,1,1048576
27623048,1,1048576
26449080,1,1048576
26865642,1,1048576
26768384,1,1048576
28462244,1,1048576
28022748,1,1048576
27651514,1,1048576
26622058,1,1048576
28113408,1,1048576
27059908,1,1048576
27983642,1,1048576
26802066,1,1048576
27569832,1,1048576
27448426,1,1048576
27303128,1,1048576
28383070,1,1048576
26878850,1,1048576
26824786,1,1048576
27671854,1,1048576
28469070,1,1048576
26672410,1,1048576
27398926,1,1048576
27177224,1,1048576
28079788,1,1048576
26540366,1,1048576
27966040,1,1048576
26696658,1,1048576
26797908,1,1048576
26699696,1,1048576
26757772,1,1048576
27607068,1,1048576
27490944,1,1048576
26718534,1,1048576
27581616,1,1048576
27888340,1,1048576
27568040,1,1048576
27604824,1,1048576
26864580,1,1048576
27337398,1,1048576
27690428,1,1048576
27943510,1,1048576
28610712,1,1048576
27112164,1,1048576
27190848,1,1048576
27138568,1,1048576
27298760,1,1048576
27293878,1,1048576
26563578,1,1048576
27436524,1,1048576
27816558,1,1048576
27218198,1,1048576
27513714,1,1048576
27658578,1,1048576
28144244,1,1048576
26692340,1,1048576
26510724,1,1048576
28018736,1,1048576
26791208,1,1048576
27797800,1,1048576
26642448,1,1048576
27745638,1,1048576
28064372,1,1048576
26729978,1,1048576
27802186,1,1048576
27656734,1,1048576
26596328,1,1048576
27403750,1,1048576
27954142,1,1048576
26722574,1,1048576
27888536,1,1048576
27952866,1,1048576
26842552,1,1048576
27115148,1,1048576
27351270,1,1048576
27531134,1,1048576
27583464,1,1048576
27770310,1,1048576
28139450,1,1048576
27417308,1,1048576
26474544,1,1048576
27648088,1,1048576
26775740,1,1048576
27513826,1,1048576
27456820,1,1048576
28153898,1,1048576
26898176,1,1048576
27396718,1,1048576
26864352,1,1048576
28621444,1,1048576
28198772,1,1048576
28874294,1,1048576
27723480,1,1048576
27063438,1,1048576
26878630,1,1048576
27073350,1,1048576
27891738,1,1048576
26924242,1,1048576
28085424,1,1048576
26827818,1,1048576
27932302,1,1048576
27101056,1,1048576
27046986,1,1048576
28260958,1,1048576
28369712,1,1048576
27822612,1,1048576
28265088,1,1048576
26566590,1,1048576
28487358,1,1048576
27139996,1,1048576
26915884,1,1048576
27956612,1,1048576
27330200,1,1048576
27261312,1,1048576
26986274,1,1048576
27845782,1,1048576
27453772,1,1048576
26824926,1,1048576
28372756,1,1048576
27156936,1,1048576
27027842,1,1048576
27648882,1,1048576
26721400,1,1048576
26882392,1,1048576
26974564,1,1048576
26978626,1,1048576
28229258,1,1048576
27157766,1,1048576
26860424,1,1048576
28989022,1,1048576
27635536,1,1048576
27920446,1,1048576
26728430,1,1048576
27516154,1,1048576
28261456,1,1048576
26829076,1,1048576
28034082,1,1048576
26760086,1,1048576
28007842,1,1048576
28301256,1,1048576
26837802,1,1048576
26799302,1,1048576
28396952,1,1048576
27217856,1,1048576
26985238,1,1048576
27812270,1,1048576
26760314,1,1048576
28364422,1,1048576
26660520,1,1048576
27778046,1,1048576
26666344,1,1048576
28059530,1,1048576
26864798,1,1048576
27830036,1,1048576
27037476,1,1048576
27536478,1,1048576
27743448,1,1048576
26823044,1,1048576
28019534,1,1048576
26634600,1,1048576
28045286,1,1048576
26590022,1,1048576
26924222,1,1048576
26906064,1,1048576
27762738,1,1048576
26703514,1,1048576
26600610,1,1048576
28006204,1,1048576
26946540,1,1048576
27679778,1,1048576
27979684,1,1048576
26951408,1,1048576
28655616,1,1048576
27520286,1,1048576
26560382,1,1048576
26922866,1,1048576
27718620,1,1048576
27983062,1,1048576
26610802,1,1048576
27727658,1,1048576
27159550,1,1048576
27570580,1,1048576
27966098,1,1048576
26821116,1,1048576
27375342,1,1048576
27333392,1,1048576
27804450,1,1048576
27729848,1,1048576
27381060,1,1048576
26470886,1,1048576
27312708,1,1048576
26693108,1,1048576
26608706,1,1048576
26441146,1,1048576
26575184,1,1048576
27280150,1,1048576
27087190,1,1048576
26576088,1,1048576
28194686,1,1048576
26934546,1,1048576
27722312,1,1048576
26910566,1,1048576
27894198,1,1048576
26708224,1,1048576
26913740,1,1048576
26803656,1,1048576
26678854,1,1048576
28121524,1,1048576
26589528,1,1048576
28078324,1,1048576
27097178,1,1048576
27751060,1,1048576
26956520,1,1048576
28712796,1,1048576
26910564,1,1048576
27141700,1,1048576
26902346,1,1048576
28081804,1,1048576
26595714,1,1048576
