TIME SBOX,OWRITE SBOX,PAYLOAD B
3466194,128,131072
3613390,128,131072
3965466,128,131072
3609148,128,131072
3540954,128,131072
3597538,128,131072
3612004,128,131072
3709448,128,131072
3749482,128,131072
3575428,128,131072
3505276,128,131072
3527760,128,131072
3579190,128,131072
3555812,128,131072
3475932,128,131072
3820644,128,131072
3592534,128,131072
3471800,128,131072
3751214,128,131072
3774046,128,131072
3578506,128,131072
3447936,128,131072
3792494,128,131072
3747672,128,131072
3581050,128,131072
3453136,128,131072
3606404,128,131072
3543928,128,131072
3437878,128,131072
3685918,128,131072
3709268,128,131072
3542100,128,131072
3651122,128,131072
3462838,128,131072
3731086,128,131072
3575438,128,131072
3547908,128,131072
3623820,128,131072
3512166,128,131072
3509462,128,131072
3681476,128,131072
3630652,128,131072
3494776,128,131072
3616520,128,131072
3656218,128,131072
3617220,128,131072
3890644,128,131072
3647748,128,131072
3587256,128,131072
3873074,128,131072
3675050,128,131072
3478896,128,131072
3720252,128,131072
3516886,128,131072
3573432,128,131072
3680408,128,131072
3509946,128,131072
3709900,128,131072
3737894,128,131072
3464862,128,131072
3477732,128,131072
3895326,128,131072
3572128,128,131072
3468216,128,131072
3522920,128,131072
3565148,128,131072
3676650,128,131072
3496628,128,131072
3547126,128,131072
3439230,128,131072
3549964,128,131072
3602128,128,131072
3569320,128,131072
3564668,128,131072
3692010,128,131072
3579302,128,131072
4275294,128,131072
3559980,128,131072
3862350,128,131072
3860470,128,131072
3826134,128,131072
3588948,128,131072
3622166,128,131072
3639738,128,131072
3653080,128,131072
3780662,128,131072
3689900,128,131072
3645056,128,131072
3503458,128,131072
3778414,128,131072
3583804,128,131072
3507764,128,131072
3683056,128,131072
3677172,128,131072
3791840,128,131072
3444182,128,131072
3618240,128,131072
3646082,128,131072
3576302,128,131072
3679008,128,131072
3804524,128,131072
3615170,128,131072
3609456,128,131072
3503628,128,131072
3534720,128,131072
3650660,128,131072
3619072,128,131072
3567370,128,131072
3587450,128,131072
3535794,128,131072
3489452,128,131072
3606194,128,131072
3663714,128,131072
3577352,128,131072
3609054,128,131072
3478866,128,131072
3593268,128,131072
3766262,128,131072
3505708,128,131072
3663280,128,131072
3713982,128,131072
3572598,128,131072
3574378,128,131072
3537376,128,131072
3779880,128,131072
3733798,128,131072
3465552,128,131072
3586040,128,131072
3701528,128,131072
3445478,128,131072
3612780,128,131072
3831108,128,131072
3525638,128,131072
3580678,128,131072
3509518,128,131072
3666854,128,131072
3518200,128,131072
3489108,128,131072
3598226,128,131072
3647476,128,131072
3657302,128,131072
3515080,128,131072
3634012,128,131072
3686956,128,131072
3571910,128,131072
3521872,128,131072
3545894,128,131072
3590196,128,131072
3451068,128,131072
3565424,128,131072
3609360,128,131072
3648284,128,131072
3517132,128,131072
3622266,128,131072
3684766,128,131072
3580352,128,131072
3561320,128,131072
3612572,128,131072
3542106,128,131072
3731696,128,131072
3671728,128,131072
3548866,128,131072
3512652,128,131072
3707178,128,131072
3513742,128,131072
3532216,128,131072
3550450,128,131072
3724286,128,131072
3629480,128,131072
3594776,128,131072
3511436,128,131072
3545836,128,131072
3654404,128,131072
3626168,128,131072
3548858,128,131072
3542998,128,131072
3672340,128,131072
3451264,128,131072
3768626,128,131072
3730486,128,131072
3543286,128,131072
3833204,128,131072
3585924,128,131072
3480434,128,131072
3652240,128,131072
3683706,128,131072
3555210,128,131072
3623276,128,131072
3748832,128,131072
3650342,128,131072
3841896,128,131072
3589932,128,131072
3705974,128,131072
3579176,128,131072
3500482,128,131072
3734700,128,131072
3650674,128,131072
3545246,128,131072
3506578,128,131072
3681978,128,131072
3524110,128,131072
3644392,128,131072
3637478,128,131072
3577144,128,131072
3548028,128,131072
3650070,128,131072
3488038,128,131072
3557958,128,131072
3585796,128,131072
3506692,128,131072
3555014,128,131072
3677314,128,131072
3484762,128,131072
3609578,128,131072
3415488,128,131072
3958152,128,131072
3606338,128,131072
3488136,128,131072
3718004,128,131072
3734924,128,131072
3778908,128,131072
3572696,128,131072
3766992,128,131072
3561328,128,131072
3561186,128,131072
3810650,128,131072
3525272,128,131072
3668556,128,131072
3620020,128,131072
3665360,128,131072
3654362,128,131072
3545002,128,131072
3709338,128,131072
3720074,128,131072
3537910,128,131072
3423384,128,131072
3663916,128,131072
3579216,128,131072
3559370,128,131072
3525258,128,131072
3461794,128,131072
3553668,128,131072
3421526,128,131072
3546812,128,131072
3455006,128,131072
3496114,128,131072
3590228,128,131072
3537378,128,131072
4020006,128,131072
3511342,128,131072
3608772,128,131072
3696610,128,131072
3782066,128,131072
3517866,128,131072
3518832,128,131072
3691384,128,131072
3723576,128,131072
3818452,128,131072
3441796,128,131072
3511922,128,131072
3561808,128,131072
3513940,128,131072
3601486,128,131072
3710418,128,131072
3543500,128,131072
3530552,128,131072
3569754,128,131072
3622974,128,131072
3419860,128,131072
3594138,128,131072
3847588,128,131072
3625494,128,131072
3492568,128,131072
3487904,128,131072
3657914,128,131072
3610288,128,131072
3546612,128,131072
3534792,128,131072
3551674,128,131072
3574364,128,131072
3710510,128,131072
3535018,128,131072
3781106,128,131072
3572378,128,131072
3547018,128,131072
3631916,128,131072
3714534,128,131072
3600800,128,131072
3711018,128,131072
3738462,128,131072
3602484,128,131072
3741194,128,131072
3612426,128,131072
3630232,128,131072
3598364,128,131072
3563568,128,131072
3613528,128,131072
3591078,128,131072
3453402,128,131072
3499978,128,131072
3595556,128,131072
3662284,128,131072
3585538,128,131072
3584474,128,131072
3492464,128,131072
3484712,128,131072
3504524,128,131072
3417332,128,131072
3519370,128,131072
3519138,128,131072
3644646,128,131072
3650486,128,131072
3531666,128,131072
3607270,128,131072
3586194,128,131072
3778642,128,131072
3491802,128,131072
3509880,128,131072
3763210,128,131072
3502810,128,131072
3634524,128,131072
3647926,128,131072
3564708,128,131072
3652282,128,131072
3683726,128,131072
3478300,128,131072
3500828,128,131072
3545454,128,131072
3703020,128,131072
3592862,128,131072
3626784,128,131072
3537618,128,131072
3642216,128,131072
3557242,128,131072
3509108,128,131072
4864742,128,131072
5915354,128,131072
4827584,128,131072
7060712,128,131072
6459004,128,131072
3723128,128,131072
3670908,128,131072
3599354,128,131072
3961380,128,131072
3533398,128,131072
3514810,128,131072
3497834,128,131072
3425450,128,131072
3473998,128,131072
3484974,128,131072
3718142,128,131072
3434668,128,131072
3505614,128,131072
3875044,128,131072
3689598,128,131072
3551972,128,131072
3424414,128,131072
3602508,128,131072
3408908,128,131072
3473580,128,131072
4059390,128,131072
3619364,128,131072
3570346,128,131072
3418842,128,131072
3726092,128,131072
3580036,128,131072
3522542,128,131072
3447768,128,131072
3490096,128,131072
3562928,128,131072
3607470,128,131072
3600166,128,131072
3622794,128,131072
3516328,128,131072
3602876,128,131072
3658048,128,131072
3643300,128,131072
3426684,128,131072
3457278,128,131072
3501942,128,131072
3602950,128,131072
3672234,128,131072
3590796,128,131072
3665856,128,131072
3427828,128,131072
3684452,128,131072
3591264,128,131072
3512046,128,131072
3741854,128,131072
3498440,128,131072
3976062,128,131072
3413348,128,131072
3505290,128,131072
3521010,128,131072
3580620,128,131072
3543748,128,131072
3521292,128,131072
3536452,128,131072
3700636,128,131072
3470762,128,131072
3661896,128,131072
3518158,128,131072
3503174,128,131072
3494310,128,131072
3551378,128,131072
3527478,128,131072
3660102,128,131072
3571632,128,131072
3584482,128,131072
3529138,128,131072
3660376,128,131072
3591396,128,131072
3485496,128,131072
3714774,128,131072
3760054,128,131072
3757458,128,131072
3523824,128,131072
3431412,128,131072
3519716,128,131072
3549722,128,131072
3645702,128,131072
3727574,128,131072
3592720,128,131072
3421142,128,131072
3499484,128,131072
3734110,128,131072
3495848,128,131072
3547418,128,131072
3691524,128,131072
3793300,128,131072
3566286,128,131072
3490808,128,131072
3707948,128,131072
3493666,128,131072
3514380,128,131072
3560578,128,131072
3678612,128,131072
3497854,128,131072
3554526,128,131072
3609428,128,131072
3521744,128,131072
3550926,128,131072
3762904,128,131072
3619720,128,131072
3732924,128,131072
3577784,128,131072
3676774,128,131072
3550382,128,131072
3605432,128,131072
3588424,128,131072
3487662,128,131072
3587854,128,131072
3519090,128,131072
3653634,128,131072
3384040,128,131072
3584774,128,131072
3419312,128,131072
3623928,128,131072
3599310,128,131072
3520152,128,131072
3496484,128,131072
3618114,128,131072
3595640,128,131072
3424282,128,131072
3554524,128,131072
3597422,128,131072
3727114,128,131072
3685384,128,131072
3556056,128,131072
3580428,128,131072
3620480,128,131072
3561376,128,131072
3487234,128,131072
3645012,128,131072
3538454,128,131072
3619600,128,131072
3820664,128,131072
3657782,128,131072
3588206,128,131072
3525886,128,131072
3455556,128,131072
3600774,128,131072
3439680,128,131072
3585176,128,131072
3432484,128,131072
3534920,128,131072
3657798,128,131072
3480280,128,131072
3659676,128,131072
3559978,128,131072
3519030,128,131072
3555854,128,131072
3533412,128,131072
3570746,128,131072
3588554,128,131072
3594910,128,131072
3555134,128,131072
3461066,128,131072
3430854,128,131072
3592008,128,131072
3453766,128,131072
3517770,128,131072
3717572,128,131072
3487674,128,131072
3762452,128,131072
3562448,128,131072
3722958,128,131072
3557644,128,131072
3557848,128,131072
3456524,128,131072
3589848,128,131072
3614030,128,131072
3698496,128,131072
3797834,128,131072
3758948,128,131072
3518940,128,131072
3652124,128,131072
3556028,128,131072
3685868,128,131072
3416962,128,131072
3549412,128,131072
3596952,128,131072
3454016,128,131072
3613576,128,131072
3382708,128,131072
3647144,128,131072
3511450,128,131072
3539738,128,131072
3749270,128,131072
3608740,128,131072
3524870,128,131072
3581070,128,131072
3430044,128,131072
3538636,128,131072
3708510,128,131072
3615134,128,131072
3411184,128,131072
3530840,128,131072
3469808,128,131072
3642346,128,131072
3532004,128,131072
3747536,128,131072
3595406,128,131072
3522018,128,131072
3685914,128,131072
3555118,128,131072
3602408,128,131072
3627798,128,131072
3704942,128,131072
3630276,128,131072
3492994,128,131072
3536666,128,131072
3486056,128,131072
3723066,128,131072
3491490,128,131072
3586402,128,131072
3556940,128,131072
3412532,128,131072
3500620,128,131072
3518314,128,131072
3624770,128,131072
3656242,128,131072
3586652,128,131072
3537682,128,131072
3683368,128,131072
3561558,128,131072
3622112,128,131072
3740070,128,131072
3424578,128,131072
3603948,128,131072
3598594,128,131072
3594070,128,131072
3432714,128,131072
3416618,128,131072
3570738,128,131072
3553386,128,131072
3743454,128,131072
3624622,128,131072
3540962,128,131072
3528796,128,131072
3416088,128,131072
3747494,128,131072
3690650,128,131072
3547706,128,131072
3455138,128,131072
3617690,128,131072
3507030,128,131072
3627414,128,131072
3438132,128,131072
3417398,128,131072
3516534,128,131072
3614008,128,131072
3549668,128,131072
3740840,128,131072
3510442,128,131072
3661044,128,131072
3589594,128,131072
3525456,128,131072
3488550,128,131072
3425962,128,131072
3625452,128,131072
3691834,128,131072
3774254,128,131072
3588214,128,131072
3535402,128,131072
3594760,128,131072
3484764,128,131072
3631528,128,131072
3481648,128,131072
3707634,128,131072
3566142,128,131072
3560692,128,131072
3730750,128,131072
3484746,128,131072
3707452,128,131072
3486282,128,131072
3502850,128,131072
3475094,128,131072
3533540,128,131072
3452442,128,131072
3490922,128,131072
3957558,128,131072
3596266,128,131072
3589570,128,131072
3742740,128,131072
3779820,128,131072
3564882,128,131072
3414370,128,131072
3636042,128,131072
3686766,128,131072
3535930,128,131072
3614198,128,131072
3673738,128,131072
3608686,128,131072
3798974,128,131072
3525428,128,131072
3556724,128,131072
3609096,128,131072
3493986,128,131072
3631168,128,131072
3780786,128,131072
3559358,128,131072
3516622,128,131072
3621774,128,131072
3470110,128,131072
3621332,128,131072
3546378,128,131072
3424376,128,131072
3630382,128,131072
3759934,128,131072
3618974,128,131072
3766390,128,131072
3461326,128,131072
3588520,128,131072
3523786,128,131072
3650864,128,131072
3390720,128,131072
3394540,128,131072
3582052,128,131072
3595704,128,131072
3489732,128,131072
3495966,128,131072
3560490,128,131072
3664156,128,131072
3491094,128,131072
3519558,128,131072
3631890,128,131072
3605070,128,131072
3765518,128,131072
3577362,128,131072
3631578,128,131072
3485138,128,131072
3577992,128,131072
3496860,128,131072
3491752,128,131072
3443908,128,131072
3500498,128,131072
3619666,128,131072
3382202,128,131072
3668162,128,131072
3688218,128,131072
3580548,128,131072
3722588,128,131072
3663234,128,131072
3476520,128,131072
3476414,128,131072
3673508,128,131072
3412848,128,131072
3438822,128,131072
3690238,128,131072
3640012,128,131072
3684260,128,131072
3413740,128,131072
3505432,128,131072
3536358,128,131072
3599516,128,131072
3632258,128,131072
3566162,128,131072
3755928,128,131072
3469034,128,131072
3696748,128,131072
3722618,128,131072
3615202,128,131072
3490012,128,131072
3708276,128,131072
3619604,128,131072
3554968,128,131072
3559762,128,131072
3669764,128,131072
3703906,128,131072
3627234,128,131072
3619616,128,131072
3561750,128,131072
3549064,128,131072
3500100,128,131072
3431486,128,131072
3513448,128,131072
3526652,128,131072
3455280,128,131072
3380340,128,131072
3514258,128,131072
3649860,128,131072
3410798,128,131072
3609340,128,131072
3514576,128,131072
3574656,128,131072
3529842,128,131072
3655650,128,131072
3683278,128,131072
3646440,128,131072
3596340,128,131072
3548456,128,131072
3671090,128,131072
3553018,128,131072
3640208,128,131072
3558876,128,131072
3597442,128,131072
3678324,128,131072
3579682,128,131072
3602672,128,131072
3643584,128,131072
3539314,128,131072
3650372,128,131072
3612080,128,131072
3741294,128,131072
3718974,128,131072
3536220,128,131072
3611680,128,131072
3733372,128,131072
3473556,128,131072
3547196,128,131072
3575946,128,131072
3526158,128,131072
3633080,128,131072
3591490,128,131072
3562232,128,131072
3556750,128,131072
3484914,128,131072
3602962,128,131072
3555996,128,131072
3607836,128,131072
3558384,128,131072
3585864,128,131072
3516164,128,131072
3471210,128,131072
3618434,128,131072
3519922,128,131072
3584092,128,131072
3630968,128,131072
3689906,128,131072
3626962,128,131072
3558430,128,131072
3538714,128,131072
3620282,128,131072
3509698,128,131072
3529270,128,131072
3485958,128,131072
3554682,128,131072
3516152,128,131072
3596892,128,131072
3594414,128,131072
3675106,128,131072
3569308,128,131072
3494060,128,131072
3695000,128,131072
3619316,128,131072
3771066,128,131072
3692238,128,131072
3493310,128,131072
3555876,128,131072
3597446,128,131072
3589074,128,131072
3536302,128,131072
3569924,128,131072
3760526,128,131072
3619316,128,131072
3423104,128,131072
3573316,128,131072
