TIME SBOX,OWRITE SBOX,PAYLOAD B
813544,64,128
607176,64,128
587482,64,128
1147946,64,128
815398,64,128
2077262,64,128
621872,64,128
1131708,64,128
1993208,64,128
617424,64,128
1050336,64,128
832252,64,128
711718,64,128
582400,64,128
1752382,64,128
849094,64,128
1084792,64,128
536518,64,128
839662,64,128
553750,64,128
786522,64,128
660282,64,128
581976,64,128
660656,64,128
768540,64,128
616992,64,128
1184806,64,128
600004,64,128
794672,64,128
662878,64,128
678580,64,128
543040,64,128
899566,64,128
916748,64,128
768716,64,128
614248,64,128
602056,64,128
1371940,64,128
918466,64,128
570372,64,128
518318,64,128
657630,64,128
1385944,64,128
696438,64,128
591282,64,128
545338,64,128
1202404,64,128
1216136,64,128
741020,64,128
1003574,64,128
624046,64,128
626654,64,128
548838,64,128
927488,64,128
581618,64,128
545510,64,128
1106364,64,128
1348546,64,128
862110,64,128
630636,64,128
592766,64,128
550992,64,128
1320840,64,128
723026,64,128
590212,64,128
581944,64,128
726976,64,128
548292,64,128
982374,64,128
677156,64,128
626862,64,128
612984,64,128
575778,64,128
566222,64,128
1247158,64,128
682478,64,128
609266,64,128
578798,64,128
574238,64,128
808938,64,128
644736,64,128
853192,64,128
827198,64,128
545248,64,128
573216,64,128
1081392,64,128
805284,64,128
768908,64,128
615212,64,128
682830,64,128
685560,64,128
1207298,64,128
615630,64,128
602892,64,128
1116608,64,128
841996,64,128
915560,64,128
664738,64,128
613532,64,128
821538,64,128
1053012,64,128
724432,64,128
519082,64,128
808186,64,128
567550,64,128
1154918,64,128
838440,64,128
663988,64,128
547768,64,128
635496,64,128
639470,64,128
907362,64,128
965906,64,128
581748,64,128
650740,64,128
1187926,64,128
1046998,64,128
529156,64,128
906936,64,128
574934,64,128
1516310,64,128
768410,64,128
610868,64,128
1087624,64,128
675930,64,128
961028,64,128
785188,64,128
649518,64,128
923116,64,128
661724,64,128
960680,64,128
692630,64,128
616484,64,128
630080,64,128
638360,64,128
1061756,64,128
730926,64,128
546338,64,128
575396,64,128
618196,64,128
8931924,64,128
1024646,64,128
1165284,64,128
873916,64,128
929632,64,128
581564,64,128
1058412,64,128
735886,64,128
891774,64,128
871994,64,128
11503114,64,128
687370,64,128
630318,64,128
626898,64,128
628976,64,128
663462,64,128
566622,64,128
517740,64,128
605302,64,128
645652,64,128
947524,64,128
1040562,64,128
1688454,64,128
765570,64,128
682938,64,128
2111530,64,128
1025356,64,128
724092,64,128
569276,64,128
554518,64,128
544270,64,128
579674,64,128
610174,64,128
540524,64,128
1026570,64,128
738794,64,128
728448,64,128
1537632,64,128
592324,64,128
693996,64,128
574794,64,128
614682,64,128
652374,64,128
1056600,64,128
1008382,64,128
653680,64,128
1151416,64,128
720990,64,128
713646,64,128
594856,64,128
1313900,64,128
1033732,64,128
702548,64,128
730848,64,128
684850,64,128
785010,64,128
786512,64,128
1184792,64,128
1185798,64,128
993096,64,128
1349396,64,128
805364,64,128
599570,64,128
569514,64,128
606822,64,128
743934,64,128
1003036,64,128
605280,64,128
649054,64,128
824044,64,128
762740,64,128
591594,64,128
661178,64,128
928194,64,128
716622,64,128
731572,64,128
970490,64,128
1259036,64,128
978250,64,128
895362,64,128
816592,64,128
635758,64,128
818086,64,128
712086,64,128
1581760,64,128
810308,64,128
692198,64,128
746594,64,128
656114,64,128
846072,64,128
678104,64,128
844868,64,128
1375496,64,128
1095500,64,128
852412,64,128
980048,64,128
624692,64,128
1135270,64,128
593574,64,128
869948,64,128
950150,64,128
1377934,64,128
598558,64,128
682778,64,128
1258540,64,128
1967604,64,128
1133422,64,128
831400,64,128
600338,64,128
817320,64,128
663606,64,128
1228398,64,128
565620,64,128
789998,64,128
748412,64,128
852818,64,128
750946,64,128
779990,64,128
640184,64,128
990886,64,128
741538,64,128
753870,64,128
702100,64,128
1027124,64,128
605080,64,128
703064,64,128
549164,64,128
1088140,64,128
593048,64,128
1089292,64,128
589136,64,128
1428250,64,128
606608,64,128
690930,64,128
841212,64,128
968842,64,128
649178,64,128
612626,64,128
618958,64,128
1654636,64,128
632604,64,128
775594,64,128
669740,64,128
798144,64,128
803028,64,128
898450,64,128
984674,64,128
669706,64,128
765658,64,128
617150,64,128
590876,64,128
1017802,64,128
722408,64,128
1096172,64,128
712254,64,128
651784,64,128
647552,64,128
886036,64,128
946322,64,128
1402584,64,128
678454,64,128
775378,64,128
576596,64,128
663268,64,128
566502,64,128
979576,64,128
569852,64,128
574362,64,128
914872,64,128
722814,64,128
744318,64,128
804532,64,128
543148,64,128
525150,64,128
764228,64,128
849490,64,128
824844,64,128
806368,64,128
604410,64,128
548168,64,128
562334,64,128
672250,64,128
634366,64,128
777454,64,128
585684,64,128
547484,64,128
559518,64,128
601780,64,128
995034,64,128
993014,64,128
520164,64,128
1504858,64,128
855246,64,128
679412,64,128
646602,64,128
1183888,64,128
951556,64,128
736604,64,128
643972,64,128
620466,64,128
541368,64,128
551918,64,128
1195210,64,128
693772,64,128
628986,64,128
548656,64,128
641806,64,128
979762,64,128
817618,64,128
663874,64,128
548888,64,128
646460,64,128
940194,64,128
842612,64,128
638072,64,128
750848,64,128
638636,64,128
547132,64,128
1120956,64,128
633594,64,128
2293170,64,128
669972,64,128
1248242,64,128
820116,64,128
614132,64,128
716610,64,128
635400,64,128
1160162,64,128
799788,64,128
689640,64,128
576056,64,128
780338,64,128
1113642,64,128
963824,64,128
683016,64,128
728190,64,128
550520,64,128
720882,64,128
666854,64,128
632342,64,128
542132,64,128
969518,64,128
781814,64,128
806116,64,128
854188,64,128
605766,64,128
940626,64,128
549498,64,128
1167060,64,128
818996,64,128
799756,64,128
618862,64,128
820918,64,128
639628,64,128
620646,64,128
858476,64,128
725126,64,128
612328,64,128
528174,64,128
1252806,64,128
775314,64,128
761050,64,128
608636,64,128
611414,64,128
658932,64,128
984272,64,128
726964,64,128
695262,64,128
921168,64,128
1108532,64,128
757590,64,128
610266,64,128
640412,64,128
514506,64,128
1290312,64,128
682866,64,128
547610,64,128
578488,64,128
650476,64,128
877374,64,128
890666,64,128
612494,64,128
1969884,64,128
666304,64,128
784980,64,128
604106,64,128
535482,64,128
547552,64,128
562012,64,128
1411866,64,128
930822,64,128
559744,64,128
812012,64,128
551960,64,128
866254,64,128
629496,64,128
869310,64,128
559164,64,128
1243968,64,128
1038780,64,128
1111970,64,128
578766,64,128
550690,64,128
610908,64,128
611976,64,128
1122640,64,128
611490,64,128
816892,64,128
617438,64,128
605810,64,128
1461658,64,128
927488,64,128
764392,64,128
552526,64,128
631318,64,128
1137906,64,128
886216,64,128
642596,64,128
902478,64,128
518914,64,128
948642,64,128
959094,64,128
658158,64,128
1103616,64,128
818942,64,128
687408,64,128
694686,64,128
652070,64,128
1214460,64,128
879112,64,128
726248,64,128
1429030,64,128
630636,64,128
748962,64,128
544596,64,128
677808,64,128
643596,64,128
687896,64,128
980842,64,128
585304,64,128
964470,64,128
516102,64,128
1376040,64,128
761816,64,128
532860,64,128
749732,64,128
553258,64,128
602986,64,128
849972,64,128
625786,64,128
616910,64,128
587958,64,128
640514,64,128
650588,64,128
649072,64,128
615998,64,128
546886,64,128
661238,64,128
641108,64,128
1061560,64,128
662198,64,128
602084,64,128
642540,64,128
655372,64,128
1147156,64,128
705114,64,128
606988,64,128
583268,64,128
588666,64,128
590174,64,128
864718,64,128
793620,64,128
756626,64,128
558264,64,128
660706,64,128
619384,64,128
610636,64,128
653454,64,128
646158,64,128
577470,64,128
1189924,64,128
1109892,64,128
722940,64,128
587194,64,128
543600,64,128
993104,64,128
1106244,64,128
721484,64,128
626058,64,128
534592,64,128
513106,64,128
635600,64,128
595954,64,128
1012238,64,128
572538,64,128
847974,64,128
1219904,64,128
911176,64,128
623920,64,128
680544,64,128
521162,64,128
639482,64,128
998930,64,128
646730,64,128
614032,64,128
595862,64,128
734898,64,128
867270,64,128
863640,64,128
545286,64,128
647876,64,128
997000,64,128
640074,64,128
584452,64,128
553744,64,128
937292,64,128
628256,64,128
646868,64,128
794124,64,128
650556,64,128
507620,64,128
558080,64,128
627670,64,128
840464,64,128
608322,64,128
624376,64,128
852856,64,128
578118,64,128
1064096,64,128
1015032,64,128
534254,64,128
915166,64,128
1074096,64,128
1185560,64,128
657904,64,128
620186,64,128
587590,64,128
1000314,64,128
704910,64,128
732804,64,128
556450,64,128
635832,64,128
736628,64,128
1119510,64,128
640274,64,128
564634,64,128
510640,64,128
564128,64,128
607326,64,128
831612,64,128
609596,64,128
539674,64,128
545574,64,128
639288,64,128
579394,64,128
633034,64,128
750144,64,128
662784,64,128
523448,64,128
472854,64,128
468150,64,128
472222,64,128
466370,64,128
466748,64,128
467806,64,128
465482,64,128
464214,64,128
467700,64,128
464950,64,128
467430,64,128
466712,64,128
466996,64,128
466052,64,128
467334,64,128
466114,64,128
467792,64,128
465220,64,128
465804,64,128
