TIME SBOX,OWRITE SBOX,PAYLOAD B
6632652,8,262144
6616028,8,262144
6889268,8,262144
6560926,8,262144
6750636,8,262144
6653150,8,262144
6720260,8,262144
6822796,8,262144
6754342,8,262144
7092116,8,262144
7121002,8,262144
6732824,8,262144
6894136,8,262144
6790256,8,262144
6660916,8,262144
6755064,8,262144
6671334,8,262144
6889072,8,262144
6637086,8,262144
6750502,8,262144
6755704,8,262144
6930330,8,262144
6702310,8,262144
6640478,8,262144
6912676,8,262144
6816094,8,262144
6715400,8,262144
6572562,8,262144
6830746,8,262144
6810920,8,262144
6777854,8,262144
6793472,8,262144
6762696,8,262144
6744778,8,262144
6746816,8,262144
6721820,8,262144
6636424,8,262144
6784934,8,262144
6839192,8,262144
6829648,8,262144
6646662,8,262144
7053846,8,262144
6755160,8,262144
6729026,8,262144
6797790,8,262144
6777002,8,262144
6844488,8,262144
6659708,8,262144
6649788,8,262144
6729888,8,262144
6756170,8,262144
6809428,8,262144
6765244,8,262144
6574884,8,262144
6726306,8,262144
6714652,8,262144
6860090,8,262144
6651814,8,262144
6704228,8,262144
6788664,8,262144
6722774,8,262144
6588992,8,262144
6766910,8,262144
6641904,8,262144
6672536,8,262144
6588356,8,262144
6598730,8,262144
6731360,8,262144
6694342,8,262144
6686904,8,262144
6872734,8,262144
6662606,8,262144
6991940,8,262144
6698492,8,262144
6752480,8,262144
6767108,8,262144
6653826,8,262144
6643110,8,262144
6591576,8,262144
6719670,8,262144
6779094,8,262144
6674410,8,262144
6712260,8,262144
6840422,8,262144
6623624,8,262144
6899192,8,262144
6557272,8,262144
6756066,8,262144
6768196,8,262144
6651778,8,262144
6912178,8,262144
6720720,8,262144
6758148,8,262144
6679272,8,262144
6637822,8,262144
6746684,8,262144
6786400,8,262144
6695112,8,262144
6529130,8,262144
6738838,8,262144
6680764,8,262144
6863826,8,262144
6815248,8,262144
6564888,8,262144
6625378,8,262144
6720062,8,262144
6739566,8,262144
6950488,8,262144
6550638,8,262144
6858776,8,262144
6562690,8,262144
6648980,8,262144
6656732,8,262144
6764012,8,262144
6700630,8,262144
6706464,8,262144
6779180,8,262144
6752800,8,262144
6629342,8,262144
6834600,8,262144
6681316,8,262144
7007376,8,262144
6924564,8,262144
6816532,8,262144
6890844,8,262144
6708520,8,262144
6700678,8,262144
6854880,8,262144
6883186,8,262144
6705794,8,262144
6741798,8,262144
6678762,8,262144
6979710,8,262144
6667188,8,262144
6646348,8,262144
6765220,8,262144
6754228,8,262144
6792024,8,262144
6670256,8,262144
6748684,8,262144
6847216,8,262144
6708478,8,262144
6560872,8,262144
6767784,8,262144
6589054,8,262144
7039910,8,262144
6892072,8,262144
6802670,8,262144
7006450,8,262144
6762906,8,262144
6807952,8,262144
6777762,8,262144
6689728,8,262144
6800876,8,262144
7351536,8,262144
6846564,8,262144
6692920,8,262144
6963562,8,262144
6999300,8,262144
6902914,8,262144
6758684,8,262144
6743858,8,262144
6914394,8,262144
6668958,8,262144
6792322,8,262144
6909610,8,262144
6829858,8,262144
6751624,8,262144
7185760,8,262144
6941280,8,262144
6835058,8,262144
7243912,8,262144
7052538,8,262144
7053198,8,262144
6851344,8,262144
6771364,8,262144
6779020,8,262144
6875184,8,262144
7056528,8,262144
6854368,8,262144
6860776,8,262144
6900102,8,262144
6890872,8,262144
6648406,8,262144
6715364,8,262144
6896248,8,262144
6797292,8,262144
6771504,8,262144
6784470,8,262144
6784522,8,262144
6714554,8,262144
7122372,8,262144
6998398,8,262144
6746530,8,262144
6786074,8,262144
6705446,8,262144
6799602,8,262144
6523730,8,262144
6853826,8,262144
6677838,8,262144
6766630,8,262144
6615588,8,262144
6786490,8,262144
6730080,8,262144
6990350,8,262144
6962500,8,262144
6556900,8,262144
6553952,8,262144
6650858,8,262144
6646986,8,262144
6831380,8,262144
6685128,8,262144
6760738,8,262144
6931680,8,262144
6894390,8,262144
7018662,8,262144
6727428,8,262144
6720184,8,262144
6765242,8,262144
6739756,8,262144
6710992,8,262144
6733070,8,262144
6904550,8,262144
6752270,8,262144
6806178,8,262144
6786326,8,262144
6902908,8,262144
6666468,8,262144
6519316,8,262144
6826880,8,262144
6690416,8,262144
6944492,8,262144
6670428,8,262144
6641468,8,262144
6831090,8,262144
6700524,8,262144
6958304,8,262144
6777220,8,262144
6741374,8,262144
6764602,8,262144
6891214,8,262144
6774036,8,262144
6759978,8,262144
6849978,8,262144
6810594,8,262144
6903240,8,262144
6714330,8,262144
6828556,8,262144
6544014,8,262144
6651940,8,262144
6661116,8,262144
6882774,8,262144
6669426,8,262144
6847190,8,262144
6578114,8,262144
6910874,8,262144
6972292,8,262144
6637164,8,262144
6590846,8,262144
6679702,8,262144
6721036,8,262144
6696650,8,262144
6738384,8,262144
6709604,8,262144
6721972,8,262144
6842206,8,262144
7053908,8,262144
6943798,8,262144
6595810,8,262144
6900274,8,262144
6897348,8,262144
6816596,8,262144
6679238,8,262144
6820652,8,262144
6735330,8,262144
6634434,8,262144
6809682,8,262144
6799940,8,262144
6797692,8,262144
6653516,8,262144
6672186,8,262144
6779036,8,262144
6707720,8,262144
6730100,8,262144
6719968,8,262144
6739122,8,262144
6737742,8,262144
6645648,8,262144
6697470,8,262144
6826584,8,262144
6921468,8,262144
6813322,8,262144
6793284,8,262144
6792206,8,262144
6689496,8,262144
6777012,8,262144
6982742,8,262144
6701916,8,262144
6766174,8,262144
6603476,8,262144
6512364,8,262144
6802386,8,262144
6807936,8,262144
6736770,8,262144
6776876,8,262144
6671228,8,262144
6768432,8,262144
6750304,8,262144
6597552,8,262144
6997968,8,262144
7073336,8,262144
6673008,8,262144
6860030,8,262144
6883784,8,262144
7026932,8,262144
6702062,8,262144
6806890,8,262144
6921438,8,262144
7056322,8,262144
6798290,8,262144
6901236,8,262144
6621330,8,262144
6782776,8,262144
6791454,8,262144
6847598,8,262144
7023242,8,262144
6659962,8,262144
6832478,8,262144
6794132,8,262144
6890530,8,262144
6851620,8,262144
6711960,8,262144
6703050,8,262144
7875970,8,262144
6846684,8,262144
7111024,8,262144
7117510,8,262144
6877250,8,262144
6725680,8,262144
6947440,8,262144
6788478,8,262144
6922236,8,262144
6910384,8,262144
6862390,8,262144
6792048,8,262144
6704858,8,262144
6802702,8,262144
7134410,8,262144
6766018,8,262144
6767408,8,262144
7054552,8,262144
6834424,8,262144
6703986,8,262144
6792174,8,262144
6901120,8,262144
6786186,8,262144
6802722,8,262144
6865554,8,262144
6680384,8,262144
7041902,8,262144
6828884,8,262144
6797626,8,262144
6731686,8,262144
6816126,8,262144
6795836,8,262144
6957836,8,262144
6571970,8,262144
6802616,8,262144
6834192,8,262144
6793856,8,262144
7043080,8,262144
6681342,8,262144
6747468,8,262144
6798024,8,262144
6917270,8,262144
6614026,8,262144
6858076,8,262144
6937212,8,262144
6993524,8,262144
6835558,8,262144
6663836,8,262144
6676264,8,262144
6905350,8,262144
6810844,8,262144
6781608,8,262144
6747260,8,262144
7037904,8,262144
6685102,8,262144
6676132,8,262144
6730194,8,262144
6940626,8,262144
6837458,8,262144
6641388,8,262144
6747154,8,262144
6882768,8,262144
6680012,8,262144
7130118,8,262144
6821114,8,262144
6737118,8,262144
6997108,8,262144
6794432,8,262144
6900396,8,262144
6817988,8,262144
6828836,8,262144
6634316,8,262144
7073386,8,262144
7013244,8,262144
6809366,8,262144
6686034,8,262144
6882456,8,262144
6753232,8,262144
6680070,8,262144
6857136,8,262144
6913014,8,262144
6953370,8,262144
6757790,8,262144
6756454,8,262144
6842404,8,262144
6620442,8,262144
6868600,8,262144
6682652,8,262144
6708884,8,262144
6727640,8,262144
6677930,8,262144
6812730,8,262144
6713718,8,262144
6965468,8,262144
6802808,8,262144
6802698,8,262144
6750828,8,262144
6949524,8,262144
6937602,8,262144
7007064,8,262144
7004962,8,262144
6781980,8,262144
6780250,8,262144
6587166,8,262144
6706982,8,262144
6831816,8,262144
6805280,8,262144
6626306,8,262144
6996838,8,262144
6858766,8,262144
7001696,8,262144
6967650,8,262144
6846868,8,262144
6983742,8,262144
6785934,8,262144
6849062,8,262144
6850122,8,262144
6836624,8,262144
6720536,8,262144
6793908,8,262144
6979558,8,262144
6783770,8,262144
6676802,8,262144
6910586,8,262144
6860474,8,262144
6736260,8,262144
6827286,8,262144
6793056,8,262144
6678536,8,262144
6988320,8,262144
6775504,8,262144
6656516,8,262144
6812876,8,262144
7211456,8,262144
7218012,8,262144
6885812,8,262144
6761916,8,262144
6817052,8,262144
6713062,8,262144
6699604,8,262144
6804900,8,262144
6776108,8,262144
6816786,8,262144
7344178,8,262144
6788746,8,262144
6904952,8,262144
6759616,8,262144
6686296,8,262144
6915212,8,262144
6944386,8,262144
6825890,8,262144
6607930,8,262144
6818838,8,262144
7293478,8,262144
6684864,8,262144
6760040,8,262144
6812830,8,262144
6813298,8,262144
6756654,8,262144
6793548,8,262144
7425908,8,262144
7127040,8,262144
6834336,8,262144
6945586,8,262144
6878168,8,262144
6703530,8,262144
6699544,8,262144
6786974,8,262144
6823262,8,262144
6877698,8,262144
7027178,8,262144
6812358,8,262144
6699714,8,262144
6614272,8,262144
6789066,8,262144
6937570,8,262144
6804320,8,262144
6750662,8,262144
6940306,8,262144
6778420,8,262144
7026960,8,262144
6812804,8,262144
6721008,8,262144
6858430,8,262144
6663096,8,262144
6743668,8,262144
6550496,8,262144
6925244,8,262144
7054198,8,262144
6798922,8,262144
6938922,8,262144
6827952,8,262144
6792442,8,262144
6732002,8,262144
6959420,8,262144
6909636,8,262144
6905230,8,262144
6811674,8,262144
6895956,8,262144
6911674,8,262144
6826938,8,262144
6910470,8,262144
6870106,8,262144
6880730,8,262144
6997688,8,262144
6966588,8,262144
7023160,8,262144
6816002,8,262144
6999012,8,262144
7001194,8,262144
7034094,8,262144
6821382,8,262144
6785380,8,262144
6947958,8,262144
6871300,8,262144
6736354,8,262144
6893432,8,262144
6859620,8,262144
6639250,8,262144
6823726,8,262144
6978934,8,262144
7080546,8,262144
6870906,8,262144
6951658,8,262144
6852782,8,262144
6665146,8,262144
7169292,8,262144
6914464,8,262144
6617568,8,262144
6962298,8,262144
6758228,8,262144
6935104,8,262144
6924910,8,262144
6895828,8,262144
7094104,8,262144
6858260,8,262144
6957676,8,262144
6993802,8,262144
6794216,8,262144
6843712,8,262144
6769882,8,262144
7116110,8,262144
6788076,8,262144
6727334,8,262144
6689984,8,262144
6722764,8,262144
6698360,8,262144
7044474,8,262144
6864764,8,262144
6748934,8,262144
6887626,8,262144
6760056,8,262144
6932558,8,262144
6731770,8,262144
6955688,8,262144
6715748,8,262144
6773058,8,262144
7147532,8,262144
6940990,8,262144
6866264,8,262144
6741512,8,262144
6662996,8,262144
6955786,8,262144
6845356,8,262144
6715384,8,262144
6847400,8,262144
6787950,8,262144
6922528,8,262144
6690368,8,262144
6666296,8,262144
6789846,8,262144
6909094,8,262144
6910488,8,262144
6759584,8,262144
6825914,8,262144
6883544,8,262144
6758730,8,262144
6720476,8,262144
6719454,8,262144
6836972,8,262144
6898218,8,262144
6826224,8,262144
6878522,8,262144
6642268,8,262144
7072440,8,262144
6716728,8,262144
6758408,8,262144
6713884,8,262144
6802750,8,262144
6792486,8,262144
6811376,8,262144
6622780,8,262144
6662868,8,262144
7083540,8,262144
6770988,8,262144
6952208,8,262144
6759672,8,262144
6892416,8,262144
6831414,8,262144
6817106,8,262144
6881282,8,262144
6770758,8,262144
6975426,8,262144
6808202,8,262144
6750660,8,262144
6684110,8,262144
6826558,8,262144
6832468,8,262144
7069134,8,262144
6847770,8,262144
6720204,8,262144
6992740,8,262144
6605758,8,262144
6788870,8,262144
6703282,8,262144
6611316,8,262144
6854358,8,262144
6934832,8,262144
6840332,8,262144
6911392,8,262144
6727388,8,262144
7363806,8,262144
7207340,8,262144
6801588,8,262144
6912658,8,262144
6866908,8,262144
7187282,8,262144
6797802,8,262144
6575378,8,262144
6752780,8,262144
6837826,8,262144
6690440,8,262144
6830246,8,262144
6872094,8,262144
6841024,8,262144
7044548,8,262144
6952604,8,262144
6878668,8,262144
6873238,8,262144
6958950,8,262144
6635384,8,262144
6788112,8,262144
6702338,8,262144
6846314,8,262144
6701240,8,262144
6508762,8,262144
6638946,8,262144
6969646,8,262144
6793656,8,262144
6886768,8,262144
6709154,8,262144
6887826,8,262144
6708496,8,262144
6775818,8,262144
6792666,8,262144
6904608,8,262144
6742442,8,262144
6979114,8,262144
6875790,8,262144
6781810,8,262144
6804136,8,262144
7102774,8,262144
6903506,8,262144
6817446,8,262144
6940802,8,262144
6829108,8,262144
6789542,8,262144
6678420,8,262144
6813554,8,262144
6953884,8,262144
6824340,8,262144
6745768,8,262144
6684276,8,262144
6851584,8,262144
6985460,8,262144
6848650,8,262144
6696164,8,262144
6715974,8,262144
6982226,8,262144
6850222,8,262144
6739508,8,262144
6836074,8,262144
6863678,8,262144
7160864,8,262144
6926292,8,262144
6954574,8,262144
6740168,8,262144
6903366,8,262144
6809400,8,262144
6574512,8,262144
7018318,8,262144
6801514,8,262144
6706232,8,262144
6877902,8,262144
6740598,8,262144
6882942,8,262144
6648902,8,262144
6792552,8,262144
6905302,8,262144
6657720,8,262144
6740182,8,262144
6802758,8,262144
6739040,8,262144
6792188,8,262144
6886380,8,262144
6833418,8,262144
6950814,8,262144
6850468,8,262144
6791884,8,262144
6668926,8,262144
6893302,8,262144
6878634,8,262144
6758010,8,262144
6743238,8,262144
6923702,8,262144
6805606,8,262144
6647954,8,262144
6605286,8,262144
6814026,8,262144
7051840,8,262144
6787910,8,262144
6678686,8,262144
6991538,8,262144
6828400,8,262144
6712660,8,262144
6961336,8,262144
6846570,8,262144
6803362,8,262144
6798928,8,262144
6749138,8,262144
6897330,8,262144
6725906,8,262144
6843310,8,262144
7031506,8,262144
6766646,8,262144
6731890,8,262144
6659594,8,262144
6729348,8,262144
6959280,8,262144
6958012,8,262144
6826428,8,262144
6808824,8,262144
6859322,8,262144
6850692,8,262144
6792520,8,262144
6835344,8,262144
6834818,8,262144
6905142,8,262144
6891940,8,262144
6759466,8,262144
6780680,8,262144
7237634,8,262144
6715602,8,262144
6636778,8,262144
6947158,8,262144
6828654,8,262144
6849206,8,262144
6800494,8,262144
6774348,8,262144
6677028,8,262144
6843444,8,262144
6885290,8,262144
6773004,8,262144
6743396,8,262144
7135616,8,262144
7088542,8,262144
6968870,8,262144
6769038,8,262144
6735092,8,262144
7208702,8,262144
6762520,8,262144
6920338,8,262144
6779930,8,262144
6890916,8,262144
6794984,8,262144
6848452,8,262144
6757698,8,262144
6963872,8,262144
6711810,8,262144
6840446,8,262144
6956264,8,262144
7859564,8,262144
7149758,8,262144
6854470,8,262144
6890562,8,262144
6695886,8,262144
6640074,8,262144
6982460,8,262144
6940774,8,262144
6909192,8,262144
6646910,8,262144
6733386,8,262144
6691896,8,262144
6681418,8,262144
6850460,8,262144
6648390,8,262144
6860444,8,262144
6733256,8,262144
6829526,8,262144
6809456,8,262144
6759734,8,262144
6780900,8,262144
6975070,8,262144
6646162,8,262144
6616668,8,262144
6827676,8,262144
6764514,8,262144
6998916,8,262144
6755964,8,262144
6856006,8,262144
6640464,8,262144
6930520,8,262144
6736388,8,262144
6957172,8,262144
6771978,8,262144
6819862,8,262144
6831686,8,262144
6730612,8,262144
6939848,8,262144
6831624,8,262144
6676332,8,262144
6903074,8,262144
6901306,8,262144
6803770,8,262144
6862656,8,262144
6741690,8,262144
6795530,8,262144
6935888,8,262144
6761760,8,262144
6734512,8,262144
6828820,8,262144
6887152,8,262144
6676824,8,262144
6589592,8,262144
6975264,8,262144
6913958,8,262144
6860168,8,262144
6927184,8,262144
6754074,8,262144
6760224,8,262144
6752640,8,262144
