TIME SBOX,OWRITE SBOX,PAYLOAD B
2116752,2,65536
2222998,2,65536
2115106,2,65536
2115200,2,65536
2118600,2,65536
2120080,2,65536
2117824,2,65536
2118720,2,65536
2218282,2,65536
2115068,2,65536
2115614,2,65536
2240458,2,65536
2238158,2,65536
2119758,2,65536
2113688,2,65536
2225998,2,65536
2117158,2,65536
2115898,2,65536
2112592,2,65536
2223892,2,65536
2118242,2,65536
2118376,2,65536
2115602,2,65536
2128606,2,65536
2114096,2,65536
2162212,2,65536
2426400,2,65536
2154216,2,65536
2118380,2,65536
2112706,2,65536
2124074,2,65536
2114506,2,65536
2117774,2,65536
2225520,2,65536
2117826,2,65536
2114484,2,65536
2114862,2,65536
2128658,2,65536
2116002,2,65536
2120890,2,65536
2370088,2,65536
2120964,2,65536
2115800,2,65536
2114180,2,65536
2150522,2,65536
2121682,2,65536
2120028,2,65536
2116130,2,65536
2124792,2,65536
2117446,2,65536
2120876,2,65536
2136374,2,65536
2116826,2,65536
2119472,2,65536
2160862,2,65536
2226788,2,65536
2116150,2,65536
2119506,2,65536
2270982,2,65536
2124762,2,65536
2116362,2,65536
2121970,2,65536
2243538,2,65536
2118900,2,65536
2114270,2,65536
2115522,2,65536
2116098,2,65536
2119556,2,65536
2114290,2,65536
2322282,2,65536
2117910,2,65536
2119578,2,65536
2116588,2,65536
2160750,2,65536
2113508,2,65536
2114138,2,65536
2201942,2,65536
2120970,2,65536
2115910,2,65536
2118380,2,65536
2137480,2,65536
2209624,2,65536
2128284,2,65536
2127656,2,65536
2124616,2,65536
2120974,2,65536
2117044,2,65536
2231496,2,65536
2126466,2,65536
2123522,2,65536
2116052,2,65536
2230208,2,65536
2120928,2,65536
2118030,2,65536
2278042,2,65536
2126502,2,65536
2122930,2,65536
2118454,2,65536
2230282,2,65536
2113842,2,65536
2120860,2,65536
2116520,2,65536
2122428,2,65536
2206044,2,65536
2117750,2,65536
2225564,2,65536
2083538,2,65536
2078112,2,65536
2079588,2,65536
2870314,2,65536
2182096,2,65536
2085000,2,65536
2363612,2,65536
2154796,2,65536
2345910,2,65536
2110118,2,65536
2223190,2,65536
2069670,2,65536
2138438,2,65536
2159462,2,65536
2066998,2,65536
2064588,2,65536
2067254,2,65536
2273148,2,65536
2158832,2,65536
2083550,2,65536
2087968,2,65536
2324250,2,65536
2087284,2,65536
2151742,2,65536
2338954,2,65536
2117396,2,65536
2152500,2,65536
2116102,2,65536
2143222,2,65536
2145986,2,65536
2179910,2,65536
2190336,2,65536
2085300,2,65536
2114230,2,65536
2148150,2,65536
2220688,2,65536
2186668,2,65536
2082302,2,65536
2145882,2,65536
2218954,2,65536
2214586,2,65536
2227810,2,65536
2256592,2,65536
2192006,2,65536
2222030,2,65536
2156110,2,65536
2125218,2,65536
2150970,2,65536
2080412,2,65536
2260128,2,65536
2212654,2,65536
2265268,2,65536
2083324,2,65536
2195468,2,65536
2196882,2,65536
2160364,2,65536
2322204,2,65536
2227358,2,65536
2223326,2,65536
2156766,2,65536
2188852,2,65536
2085996,2,65536
2193476,2,65536
2349980,2,65536
2169994,2,65536
2090088,2,65536
2084874,2,65536
2131468,2,65536
2187614,2,65536
2155776,2,65536
2286014,2,65536
2155376,2,65536
2085526,2,65536
2187054,2,65536
2302598,2,65536
2158052,2,65536
2152298,2,65536
2256548,2,65536
2219184,2,65536
2161686,2,65536
2158126,2,65536
2292518,2,65536
2153584,2,65536
2153494,2,65536
2188466,2,65536
2258254,2,65536
2306718,2,65536
2226666,2,65536
2282740,2,65536
2187260,2,65536
2083628,2,65536
2280126,2,65536
2215334,2,65536
2122020,2,65536
2155642,2,65536
2203200,2,65536
2149408,2,65536
2197086,2,65536
2157944,2,65536
2191530,2,65536
2223384,2,65536
2253814,2,65536
2294472,2,65536
2185556,2,65536
2084482,2,65536
2285592,2,65536
2235460,2,65536
2157290,2,65536
2286530,2,65536
2250244,2,65536
2321678,2,65536
2248718,2,65536
2085252,2,65536
2246562,2,65536
2190230,2,65536
2248786,2,65536
2200028,2,65536
2190406,2,65536
2223290,2,65536
2253908,2,65536
2251316,2,65536
2190358,2,65536
2150320,2,65536
2218676,2,65536
2224784,2,65536
2193624,2,65536
2087138,2,65536
2235680,2,65536
2353772,2,65536
2080832,2,65536
2219748,2,65536
2086866,2,65536
2082478,2,65536
2085524,2,65536
2279366,2,65536
2168454,2,65536
2223076,2,65536
2192068,2,65536
2265338,2,65536
2189214,2,65536
2152338,2,65536
2182202,2,65536
2191162,2,65536
2222314,2,65536
2221900,2,65536
2269776,2,65536
2084920,2,65536
2216412,2,65536
2256012,2,65536
2104214,2,65536
2219062,2,65536
2219964,2,65536
2289326,2,65536
2150976,2,65536
2219952,2,65536
2182714,2,65536
2163838,2,65536
2156652,2,65536
2083578,2,65536
2256778,2,65536
2327114,2,65536
2259122,2,65536
2154708,2,65536
2245244,2,65536
2126840,2,65536
2090662,2,65536
2284876,2,65536
2218302,2,65536
2219082,2,65536
2082700,2,65536
2287986,2,65536
2252384,2,65536
2219142,2,65536
2289510,2,65536
2165480,2,65536
2155096,2,65536
2185398,2,65536
2177690,2,65536
2100720,2,65536
2142022,2,65536
2233640,2,65536
2149358,2,65536
2152454,2,65536
2255308,2,65536
2184480,2,65536
2226660,2,65536
2153526,2,65536
2212690,2,65536
2255904,2,65536
2120218,2,65536
2216978,2,65536
2193936,2,65536
2300904,2,65536
2257176,2,65536
2137498,2,65536
2086826,2,65536
2187392,2,65536
2151026,2,65536
2255224,2,65536
2150626,2,65536
2218900,2,65536
2078966,2,65536
2101910,2,65536
2183546,2,65536
2182360,2,65536
2312572,2,65536
2172742,2,65536
2085294,2,65536
2155302,2,65536
2139096,2,65536
2083646,2,65536
2152830,2,65536
2089114,2,65536
2093646,2,65536
2150324,2,65536
2153458,2,65536
2298740,2,65536
2217778,2,65536
2148334,2,65536
2232124,2,65536
2227574,2,65536
2141372,2,65536
2156098,2,65536
2309934,2,65536
2184848,2,65536
2284348,2,65536
2085270,2,65536
2115032,2,65536
2187564,2,65536
2149066,2,65536
2328334,2,65536
2152694,2,65536
2083734,2,65536
2222616,2,65536
2139454,2,65536
2279164,2,65536
2154904,2,65536
2111790,2,65536
2179666,2,65536
2149596,2,65536
2355234,2,65536
2158460,2,65536
2150846,2,65536
2083136,2,65536
2186094,2,65536
2152688,2,65536
2183428,2,65536
2085712,2,65536
2253202,2,65536
2128556,2,65536
2292500,2,65536
2251938,2,65536
2086198,2,65536
2222564,2,65536
2096422,2,65536
2117866,2,65536
2186900,2,65536
2150758,2,65536
2149074,2,65536
2261566,2,65536
