TIME SBOX,OWRITE SBOX,PAYLOAD B
26824478,16,1048576
27892704,16,1048576
26762852,16,1048576
28467706,16,1048576
26832540,16,1048576
28040984,16,1048576
27109318,16,1048576
27211086,16,1048576
26437622,16,1048576
27690870,16,1048576
27946940,16,1048576
27166394,16,1048576
26509434,16,1048576
27705880,16,1048576
28208252,16,1048576
26940280,16,1048576
26823348,16,1048576
27635606,16,1048576
27380808,16,1048576
28895444,16,1048576
27387636,16,1048576
27397154,16,1048576
26812982,16,1048576
26754300,16,1048576
27025530,16,1048576
28373264,16,1048576
26944634,16,1048576
27182492,16,1048576
27996936,16,1048576
26909908,16,1048576
27773090,16,1048576
27060084,16,1048576
27422306,16,1048576
27957610,16,1048576
27686060,16,1048576
26938160,16,1048576
27132718,16,1048576
27928988,16,1048576
26907264,16,1048576
26943804,16,1048576
28112614,16,1048576
26691712,16,1048576
27445244,16,1048576
27243228,16,1048576
27511950,16,1048576
27490278,16,1048576
26945796,16,1048576
28276072,16,1048576
26978536,16,1048576
26776476,16,1048576
27771326,16,1048576
28167230,16,1048576
27198238,16,1048576
26761806,16,1048576
27900830,16,1048576
26790490,16,1048576
27753824,16,1048576
27109570,16,1048576
27969834,16,1048576
26823242,16,1048576
27488844,16,1048576
26957730,16,1048576
27879508,16,1048576
26955828,16,1048576
27802000,16,1048576
27055498,16,1048576
28001530,16,1048576
26718112,16,1048576
27778768,16,1048576
27346952,16,1048576
26582742,16,1048576
27254890,16,1048576
27496686,16,1048576
28049896,16,1048576
28037948,16,1048576
27082668,16,1048576
26959944,16,1048576
28387198,16,1048576
26661204,16,1048576
26858816,16,1048576
27455646,16,1048576
28021472,16,1048576
27873814,16,1048576
26782598,16,1048576
27118306,16,1048576
27071984,16,1048576
26750346,16,1048576
27430462,16,1048576
27797764,16,1048576
28092530,16,1048576
27729112,16,1048576
26356172,16,1048576
27920518,16,1048576
27288300,16,1048576
26969266,16,1048576
27365674,16,1048576
28106208,16,1048576
26621374,16,1048576
26740084,16,1048576
27048922,16,1048576
28114690,16,1048576
27906276,16,1048576
27055234,16,1048576
27577310,16,1048576
26954020,16,1048576
27311506,16,1048576
26813844,16,1048576
27744170,16,1048576
27031168,16,1048576
27336442,16,1048576
27388926,16,1048576
27426190,16,1048576
27297754,16,1048576
28069402,16,1048576
27766536,16,1048576
27858898,16,1048576
27364264,16,1048576
28411122,16,1048576
27868242,16,1048576
27514650,16,1048576
27836424,16,1048576
27659290,16,1048576
28191378,16,1048576
27126584,16,1048576
26969986,16,1048576
27087494,16,1048576
27926106,16,1048576
27215052,16,1048576
27152770,16,1048576
26892794,16,1048576
27572168,16,1048576
27843520,16,1048576
26937296,16,1048576
27209134,16,1048576
26701688,16,1048576
27017810,16,1048576
27107394,16,1048576
26938520,16,1048576
27766890,16,1048576
26816440,16,1048576
27200508,16,1048576
27365670,16,1048576
28095730,16,1048576
27131544,16,1048576
28682116,16,1048576
26817252,16,1048576
26959368,16,1048576
28154784,16,1048576
26899710,16,1048576
27117076,16,1048576
27942608,16,1048576
27094500,16,1048576
26613854,16,1048576
28274720,16,1048576
27120072,16,1048576
28217584,16,1048576
26892888,16,1048576
27170354,16,1048576
27733202,16,1048576
27190784,16,1048576
27824188,16,1048576
27041784,16,1048576
27920050,16,1048576
27055710,16,1048576
26959526,16,1048576
27562504,16,1048576
27852946,16,1048576
26911842,16,1048576
28025580,16,1048576
27145866,16,1048576
27655898,16,1048576
26900348,16,1048576
27947238,16,1048576
27439908,16,1048576
26974728,16,1048576
27896286,16,1048576
26673082,16,1048576
28135926,16,1048576
28287128,16,1048576
28481214,16,1048576
28134470,16,1048576
26609172,16,1048576
27982486,16,1048576
26764766,16,1048576
28129956,16,1048576
27053454,16,1048576
28077600,16,1048576
27389716,16,1048576
26699012,16,1048576
28001034,16,1048576
27028622,16,1048576
27756450,16,1048576
26851018,16,1048576
28435022,16,1048576
27164212,16,1048576
27137118,16,1048576
26685030,16,1048576
27856260,16,1048576
28310770,16,1048576
26994568,16,1048576
26977810,16,1048576
29044514,16,1048576
28036922,16,1048576
28108246,16,1048576
26890914,16,1048576
27599868,16,1048576
27536474,16,1048576
27066082,16,1048576
28135504,16,1048576
27126218,16,1048576
28000992,16,1048576
27331474,16,1048576
26670258,16,1048576
26918058,16,1048576
27638340,16,1048576
28392918,16,1048576
26885598,16,1048576
26746996,16,1048576
28099406,16,1048576
27390056,16,1048576
26862446,16,1048576
28006322,16,1048576
27026916,16,1048576
28134418,16,1048576
26871312,16,1048576
28470996,16,1048576
26951788,16,1048576
26879858,16,1048576
28436270,16,1048576
26931416,16,1048576
27427158,16,1048576
26961972,16,1048576
28009444,16,1048576
26883594,16,1048576
27737578,16,1048576
26992724,16,1048576
27960044,16,1048576
26774576,16,1048576
27973554,16,1048576
28085478,16,1048576
26606590,16,1048576
28237396,16,1048576
26883036,16,1048576
27671494,16,1048576
27502978,16,1048576
27729640,16,1048576
26603036,16,1048576
28543118,16,1048576
26978890,16,1048576
28451048,16,1048576
26931246,16,1048576
26947002,16,1048576
26833564,16,1048576
28366436,16,1048576
26895168,16,1048576
26826512,16,1048576
28695606,16,1048576
27664670,16,1048576
28046662,16,1048576
27869472,16,1048576
27764750,16,1048576
26642094,16,1048576
27736802,16,1048576
27864116,16,1048576
27181122,16,1048576
27965926,16,1048576
26848006,16,1048576
26473756,16,1048576
27964504,16,1048576
27800490,16,1048576
27164502,16,1048576
28116808,16,1048576
26939334,16,1048576
26684094,16,1048576
28006072,16,1048576
27158448,16,1048576
26520608,16,1048576
28335156,16,1048576
26844232,16,1048576
27729372,16,1048576
28473086,16,1048576
27196498,16,1048576
26836280,16,1048576
26915888,16,1048576
28838344,16,1048576
27967460,16,1048576
28107316,16,1048576
26685060,16,1048576
27735210,16,1048576
27677882,16,1048576
27388116,16,1048576
27382546,16,1048576
27106548,16,1048576
27971566,16,1048576
27292156,16,1048576
26951820,16,1048576
27535770,16,1048576
27690834,16,1048576
27249090,16,1048576
26559476,16,1048576
27284578,16,1048576
27303334,16,1048576
26777204,16,1048576
28209756,16,1048576
27035668,16,1048576
26774234,16,1048576
27854228,16,1048576
27180156,16,1048576
26943614,16,1048576
26930768,16,1048576
28272926,16,1048576
28478542,16,1048576
28293654,16,1048576
27123958,16,1048576
27231220,16,1048576
28242170,16,1048576
26892340,16,1048576
26821378,16,1048576
27997904,16,1048576
27236706,16,1048576
27806788,16,1048576
26795430,16,1048576
27780592,16,1048576
26753562,16,1048576
28315868,16,1048576
26841742,16,1048576
28987844,16,1048576
27979382,16,1048576
27993264,16,1048576
27006622,16,1048576
27791584,16,1048576
26854522,16,1048576
28061138,16,1048576
27142434,16,1048576
27337290,16,1048576
28096540,16,1048576
27808274,16,1048576
27043648,16,1048576
27106764,16,1048576
27406412,16,1048576
26917338,16,1048576
26886052,16,1048576
28512168,16,1048576
26728956,16,1048576
26938518,16,1048576
28451450,16,1048576
27539128,16,1048576
27107210,16,1048576
27164988,16,1048576
26579896,16,1048576
27928778,16,1048576
28227192,16,1048576
27362866,16,1048576
26881462,16,1048576
27055318,16,1048576
28072634,16,1048576
27175336,16,1048576
27008026,16,1048576
28009612,16,1048576
26501550,16,1048576
26833242,16,1048576
27278036,16,1048576
26735020,16,1048576
28977734,16,1048576
28323700,16,1048576
28447680,16,1048576
27152044,16,1048576
28580454,16,1048576
27118472,16,1048576
28370242,16,1048576
27854254,16,1048576
28711770,16,1048576
27599070,16,1048576
28421832,16,1048576
27301414,16,1048576
27161262,16,1048576
27193214,16,1048576
28230026,16,1048576
27421484,16,1048576
28098250,16,1048576
28161946,16,1048576
27069298,16,1048576
26812698,16,1048576
28887174,16,1048576
27152610,16,1048576
27086440,16,1048576
27615218,16,1048576
28647758,16,1048576
27726410,16,1048576
26705430,16,1048576
27997640,16,1048576
28314934,16,1048576
27566666,16,1048576
27652832,16,1048576
28445456,16,1048576
26697726,16,1048576
28063864,16,1048576
27068610,16,1048576
28048358,16,1048576
27005424,16,1048576
27482218,16,1048576
27278620,16,1048576
28430600,16,1048576
26867620,16,1048576
26816158,16,1048576
27922690,16,1048576
26921750,16,1048576
27702962,16,1048576
28437808,16,1048576
27617952,16,1048576
28330830,16,1048576
28111352,16,1048576
26859402,16,1048576
27610338,16,1048576
28024924,16,1048576
27294590,16,1048576
26726666,16,1048576
27860302,16,1048576
27022814,16,1048576
28172032,16,1048576
26906404,16,1048576
28178856,16,1048576
27642608,16,1048576
27098908,16,1048576
26696028,16,1048576
27950608,16,1048576
27152184,16,1048576
26943064,16,1048576
27332920,16,1048576
27178626,16,1048576
28205798,16,1048576
26649102,16,1048576
28239894,16,1048576
26884938,16,1048576
27965484,16,1048576
26958002,16,1048576
26908584,16,1048576
27931464,16,1048576
27180050,16,1048576
26802352,16,1048576
27544418,16,1048576
28144096,16,1048576
26866048,16,1048576
27586268,16,1048576
27900996,16,1048576
26657076,16,1048576
28501134,16,1048576
26822820,16,1048576
27153720,16,1048576
26800148,16,1048576
29304458,16,1048576
27824218,16,1048576
27606620,16,1048576
26622082,16,1048576
26771820,16,1048576
26786226,16,1048576
27816998,16,1048576
26687900,16,1048576
26516874,16,1048576
27908310,16,1048576
27341966,16,1048576
27206082,16,1048576
27544346,16,1048576
27806240,16,1048576
26827756,16,1048576
27358460,16,1048576
27580414,16,1048576
27552658,16,1048576
28110814,16,1048576
27911096,16,1048576
26285506,16,1048576
27645106,16,1048576
26694104,16,1048576
27886972,16,1048576
27233452,16,1048576
27413102,16,1048576
27188482,16,1048576
28263510,16,1048576
26869498,16,1048576
26813550,16,1048576
28044716,16,1048576
28199898,16,1048576
26715886,16,1048576
27089818,16,1048576
28286224,16,1048576
27172006,16,1048576
26816014,16,1048576
27009740,16,1048576
28416810,16,1048576
26839528,16,1048576
27315006,16,1048576
27958432,16,1048576
26784236,16,1048576
28061980,16,1048576
28028318,16,1048576
26764052,16,1048576
27277206,16,1048576
26750438,16,1048576
28523458,16,1048576
26961460,16,1048576
27018366,16,1048576
28346918,16,1048576
27004770,16,1048576
27037064,16,1048576
27116150,16,1048576
28683518,16,1048576
27770390,16,1048576
27752108,16,1048576
27958228,16,1048576
27123954,16,1048576
28115508,16,1048576
27059800,16,1048576
27179660,16,1048576
26998602,16,1048576
28105226,16,1048576
27016986,16,1048576
26838262,16,1048576
28394760,16,1048576
26916718,16,1048576
27892562,16,1048576
26584318,16,1048576
27750706,16,1048576
27535914,16,1048576
28177658,16,1048576
26665480,16,1048576
28332022,16,1048576
26790286,16,1048576
26628620,16,1048576
27652266,16,1048576
28505166,16,1048576
27989754,16,1048576
26706928,16,1048576
26849742,16,1048576
28796764,16,1048576
27327450,16,1048576
27090128,16,1048576
26715692,16,1048576
26563486,16,1048576
27097040,16,1048576
26553068,16,1048576
28455706,16,1048576
26456276,16,1048576
27149132,16,1048576
27763414,16,1048576
27111618,16,1048576
28000992,16,1048576
27117194,16,1048576
26794410,16,1048576
27779602,16,1048576
27735590,16,1048576
26932248,16,1048576
26870366,16,1048576
28083972,16,1048576
28262390,16,1048576
27145990,16,1048576
27368202,16,1048576
26738666,16,1048576
27643246,16,1048576
26833776,16,1048576
28142700,16,1048576
27121236,16,1048576
27181346,16,1048576
27151568,16,1048576
27945700,16,1048576
28022350,16,1048576
26667914,16,1048576
28279788,16,1048576
26773872,16,1048576
27030690,16,1048576
26949526,16,1048576
28310736,16,1048576
27000720,16,1048576
26528702,16,1048576
27943738,16,1048576
27518502,16,1048576
26618106,16,1048576
31952824,16,1048576
27627912,16,1048576
27871854,16,1048576
28571174,16,1048576
27146852,16,1048576
27344456,16,1048576
27492374,16,1048576
28340028,16,1048576
27919048,16,1048576
27996300,16,1048576
26925160,16,1048576
27792722,16,1048576
27988224,16,1048576
28787328,16,1048576
28325984,16,1048576
27041178,16,1048576
27534278,16,1048576
27459816,16,1048576
26732016,16,1048576
27980396,16,1048576
27137618,16,1048576
27203196,16,1048576
26946492,16,1048576
28185048,16,1048576
27101028,16,1048576
27351728,16,1048576
28541908,16,1048576
27647466,16,1048576
27137662,16,1048576
28558894,16,1048576
26827078,16,1048576
27973038,16,1048576
26959780,16,1048576
26780718,16,1048576
28607352,16,1048576
27092820,16,1048576
27059736,16,1048576
27094426,16,1048576
26860250,16,1048576
28327300,16,1048576
28018696,16,1048576
27132674,16,1048576
27052276,16,1048576
27049358,16,1048576
26634094,16,1048576
28350170,16,1048576
26948094,16,1048576
27954930,16,1048576
27069246,16,1048576
28335348,16,1048576
27060112,16,1048576
26723458,16,1048576
28208146,16,1048576
27094420,16,1048576
27366794,16,1048576
27032798,16,1048576
28383092,16,1048576
26744038,16,1048576
27111462,16,1048576
28049886,16,1048576
27110650,16,1048576
28304204,16,1048576
26888878,16,1048576
27063206,16,1048576
27198682,16,1048576
28462568,16,1048576
26689700,16,1048576
26556344,16,1048576
27352316,16,1048576
27400600,16,1048576
27852920,16,1048576
27783848,16,1048576
26715612,16,1048576
27649268,16,1048576
27871834,16,1048576
27268518,16,1048576
27841944,16,1048576
26682916,16,1048576
28240410,16,1048576
27312216,16,1048576
26624540,16,1048576
27574616,16,1048576
27557162,16,1048576
28325680,16,1048576
27036938,16,1048576
27821776,16,1048576
26983506,16,1048576
27929004,16,1048576
26881898,16,1048576
27771226,16,1048576
26846144,16,1048576
27746890,16,1048576
27912520,16,1048576
27042096,16,1048576
27188510,16,1048576
36768396,16,1048576
27738834,16,1048576
26724724,16,1048576
27387364,16,1048576
27383832,16,1048576
27816304,16,1048576
27734612,16,1048576
26588066,16,1048576
27909848,16,1048576
27432742,16,1048576
27970262,16,1048576
27326698,16,1048576
27111336,16,1048576
26891072,16,1048576
28399060,16,1048576
27208052,16,1048576
26878530,16,1048576
28008914,16,1048576
26870066,16,1048576
28190398,16,1048576
26913156,16,1048576
26934084,16,1048576
27639020,16,1048576
27563118,16,1048576
26976606,16,1048576
27700614,16,1048576
27866444,16,1048576
27010702,16,1048576
28207420,16,1048576
27109586,16,1048576
27001580,16,1048576
26768998,16,1048576
27283722,16,1048576
27784772,16,1048576
28310170,16,1048576
27134836,16,1048576
27294534,16,1048576
26737702,16,1048576
27577456,16,1048576
27674580,16,1048576
27184052,16,1048576
27469344,16,1048576
27916154,16,1048576
26618018,16,1048576
27180122,16,1048576
27853402,16,1048576
27298786,16,1048576
27323574,16,1048576
28197364,16,1048576
28161390,16,1048576
27283652,16,1048576
26907240,16,1048576
26539542,16,1048576
27008864,16,1048576
27438380,16,1048576
28136050,16,1048576
26725018,16,1048576
27805264,16,1048576
28083358,16,1048576
27121232,16,1048576
26815012,16,1048576
28097404,16,1048576
26491016,16,1048576
27945070,16,1048576
27801366,16,1048576
26964602,16,1048576
28401852,16,1048576
26848502,16,1048576
27190230,16,1048576
27172630,16,1048576
27987528,16,1048576
28337628,16,1048576
27232168,16,1048576
26954032,16,1048576
26962964,16,1048576
27104692,16,1048576
28440000,16,1048576
27099758,16,1048576
27208290,16,1048576
27049232,16,1048576
28276478,16,1048576
27190106,16,1048576
26681928,16,1048576
28226286,16,1048576
29115284,16,1048576
27594722,16,1048576
27656366,16,1048576
27014874,16,1048576
28440092,16,1048576
27106284,16,1048576
27119122,16,1048576
28247774,16,1048576
26850600,16,1048576
27078344,16,1048576
27980130,16,1048576
27153508,16,1048576
27076758,16,1048576
28024884,16,1048576
26826524,16,1048576
28355520,16,1048576
26626878,16,1048576
26981904,16,1048576
28007234,16,1048576
26825198,16,1048576
27654852,16,1048576
27695868,16,1048576
26973180,16,1048576
28184836,16,1048576
28654436,16,1048576
28303672,16,1048576
26815108,16,1048576
28557988,16,1048576
27981336,16,1048576
27775270,16,1048576
27691168,16,1048576
28009658,16,1048576
27852298,16,1048576
26951892,16,1048576
28194844,16,1048576
27277094,16,1048576
26813946,16,1048576
26781686,16,1048576
28372314,16,1048576
26970720,16,1048576
28300200,16,1048576
27171124,16,1048576
26603558,16,1048576
28001980,16,1048576
27093592,16,1048576
26869344,16,1048576
28168434,16,1048576
26564634,16,1048576
28531796,16,1048576
27169790,16,1048576
26935834,16,1048576
27161914,16,1048576
27487688,16,1048576
27195580,16,1048576
28030338,16,1048576
27208118,16,1048576
26891892,16,1048576
27069896,16,1048576
28299526,16,1048576
26736102,16,1048576
28118352,16,1048576
27044910,16,1048576
26830750,16,1048576
26685472,16,1048576
28609972,16,1048576
27123794,16,1048576
27005116,16,1048576
28020684,16,1048576
27082312,16,1048576
26865520,16,1048576
28608726,16,1048576
27638064,16,1048576
28395416,16,1048576
28056130,16,1048576
26879778,16,1048576
27865356,16,1048576
27061154,16,1048576
26751080,16,1048576
28217610,16,1048576
27217312,16,1048576
26969434,16,1048576
27847742,16,1048576
26873292,16,1048576
28509412,16,1048576
26435366,16,1048576
27333226,16,1048576
28090732,16,1048576
27056152,16,1048576
27476228,16,1048576
