TIME SBOX,OWRITE SBOX,PAYLOAD B
3634480,256,131072
3736014,256,131072
3739754,256,131072
3766216,256,131072
3747588,256,131072
3738322,256,131072
3710370,256,131072
3668010,256,131072
3797056,256,131072
3671114,256,131072
3665860,256,131072
3678818,256,131072
3664610,256,131072
3713516,256,131072
3876274,256,131072
3840494,256,131072
3538838,256,131072
3644292,256,131072
3734458,256,131072
3704552,256,131072
3718050,256,131072
3602988,256,131072
3684916,256,131072
3607910,256,131072
3771756,256,131072
3565750,256,131072
3713050,256,131072
3674438,256,131072
3769118,256,131072
3634976,256,131072
3670498,256,131072
3776356,256,131072
3748284,256,131072
3614378,256,131072
3556066,256,131072
3715666,256,131072
3604468,256,131072
3631160,256,131072
3683838,256,131072
3662464,256,131072
3932894,256,131072
3742610,256,131072
3670912,256,131072
3606584,256,131072
3670688,256,131072
3747092,256,131072
3705812,256,131072
3644470,256,131072
3678882,256,131072
3632904,256,131072
3802358,256,131072
3604386,256,131072
3637250,256,131072
3667406,256,131072
3744942,256,131072
3669416,256,131072
3886150,256,131072
3700550,256,131072
3861706,256,131072
3671406,256,131072
3592294,256,131072
3679950,256,131072
3667024,256,131072
3708270,256,131072
3737404,256,131072
3788754,256,131072
3598962,256,131072
3592780,256,131072
3753394,256,131072
3763184,256,131072
3643436,256,131072
3739098,256,131072
3619424,256,131072
3769648,256,131072
3703028,256,131072
3666718,256,131072
3739152,256,131072
3680144,256,131072
3670130,256,131072
3702202,256,131072
3807578,256,131072
3741188,256,131072
3717700,256,131072
3712482,256,131072
3741752,256,131072
3733534,256,131072
3613074,256,131072
3581810,256,131072
3818480,256,131072
3610962,256,131072
3862902,256,131072
3680278,256,131072
3650138,256,131072
3733460,256,131072
3762976,256,131072
3667272,256,131072
4004702,256,131072
3813070,256,131072
3744870,256,131072
3708468,256,131072
3536960,256,131072
3718934,256,131072
3603472,256,131072
3733974,256,131072
3807602,256,131072
3742618,256,131072
3670242,256,131072
3765458,256,131072
3954446,256,131072
3742664,256,131072
3836424,256,131072
3702466,256,131072
3812048,256,131072
3647024,256,131072
3675280,256,131072
3601684,256,131072
3907268,256,131072
3705910,256,131072
3670794,256,131072
3672614,256,131072
3733590,256,131072
3726940,256,131072
3630056,256,131072
3783148,256,131072
3730044,256,131072
3652422,256,131072
3726318,256,131072
3756418,256,131072
3651262,256,131072
3718414,256,131072
3827702,256,131072
3799520,256,131072
3869070,256,131072
3704634,256,131072
3822460,256,131072
3709112,256,131072
3695486,256,131072
3718110,256,131072
3804202,256,131072
3700438,256,131072
3549486,256,131072
3643576,256,131072
3545602,256,131072
3694444,256,131072
3543020,256,131072
3546144,256,131072
3743210,256,131072
3540978,256,131072
3660696,256,131072
3773426,256,131072
3755036,256,131072
3675744,256,131072
3702166,256,131072
3689056,256,131072
3672932,256,131072
3741770,256,131072
3669506,256,131072
3718146,256,131072
3617626,256,131072
3610122,256,131072
3818162,256,131072
3747886,256,131072
3558986,256,131072
3544820,256,131072
3591650,256,131072
3541298,256,131072
3654120,256,131072
3698022,256,131072
3625156,256,131072
3549714,256,131072
3630336,256,131072
3637082,256,131072
3545932,256,131072
3575806,256,131072
3550720,256,131072
3699772,256,131072
3659688,256,131072
3550126,256,131072
3559944,256,131072
3694632,256,131072
3704752,256,131072
3559266,256,131072
3580044,256,131072
3550676,256,131072
3646030,256,131072
3481482,256,131072
3575236,256,131072
3641888,256,131072
3690244,256,131072
3675612,256,131072
3555210,256,131072
3663734,256,131072
3555672,256,131072
3554504,256,131072
3679024,256,131072
3639498,256,131072
3692748,256,131072
3553490,256,131072
3674604,256,131072
3563672,256,131072
3552016,256,131072
3563954,256,131072
3543114,256,131072
3761354,256,131072
3646830,256,131072
3600298,256,131072
3546298,256,131072
3727600,256,131072
3562746,256,131072
3545020,256,131072
3581420,256,131072
3554968,256,131072
3697704,256,131072
3564434,256,131072
3822780,256,131072
3779242,256,131072
3801796,256,131072
3795474,256,131072
3735974,256,131072
3761598,256,131072
3798300,256,131072
3853788,256,131072
3685068,256,131072
3703824,256,131072
3641066,256,131072
4012100,256,131072
3619452,256,131072
3638060,256,131072
3596896,256,131072
3668078,256,131072
3786848,256,131072
3703974,256,131072
3691774,256,131072
3602972,256,131072
3784314,256,131072
3616454,256,131072
3806688,256,131072
3666138,256,131072
3800216,256,131072
3688298,256,131072
3736936,256,131072
3637294,256,131072
3599972,256,131072
3992396,256,131072
3684624,256,131072
3565494,256,131072
3608210,256,131072
3777392,256,131072
3796198,256,131072
3542074,256,131072
3738866,256,131072
3671814,256,131072
3868046,256,131072
3669470,256,131072
3659120,256,131072
3683284,256,131072
3716642,256,131072
3539760,256,131072
3525676,256,131072
3637406,256,131072
3640112,256,131072
3645928,256,131072
3843430,256,131072
3632392,256,131072
3683894,256,131072
3588894,256,131072
3761646,256,131072
3660516,256,131072
3704872,256,131072
3662066,256,131072
3648668,256,131072
3885086,256,131072
3793646,256,131072
3548534,256,131072
3518110,256,131072
3656666,256,131072
3656296,256,131072
3672930,256,131072
3599910,256,131072
3616732,256,131072
3750594,256,131072
3682766,256,131072
3649004,256,131072
3592326,256,131072
3604676,256,131072
3571766,256,131072
3714886,256,131072
3619874,256,131072
3646442,256,131072
3989806,256,131072
3602322,256,131072
3679314,256,131072
3506910,256,131072
3673164,256,131072
3490046,256,131072
3627934,256,131072
3662026,256,131072
3602046,256,131072
3951450,256,131072
3794752,256,131072
3585322,256,131072
3721578,256,131072
3578740,256,131072
3743984,256,131072
3585796,256,131072
3744476,256,131072
3582218,256,131072
3788646,256,131072
3600374,256,131072
3789130,256,131072
3853012,256,131072
3663544,256,131072
3610072,256,131072
3750522,256,131072
3606740,256,131072
3569180,256,131072
3608356,256,131072
3698358,256,131072
3668930,256,131072
3730976,256,131072
3684740,256,131072
3758492,256,131072
3615798,256,131072
3857650,256,131072
3893522,256,131072
3739464,256,131072
3713894,256,131072
3744342,256,131072
3599904,256,131072
3792498,256,131072
3557990,256,131072
3585892,256,131072
3803400,256,131072
3618302,256,131072
3617502,256,131072
3877778,256,131072
3721136,256,131072
3592672,256,131072
3562196,256,131072
3796128,256,131072
3574884,256,131072
3936920,256,131072
3585448,256,131072
3741694,256,131072
3797098,256,131072
3593420,256,131072
3693222,256,131072
3614964,256,131072
3699560,256,131072
3592052,256,131072
3722436,256,131072
3759512,256,131072
3710158,256,131072
3718282,256,131072
3523084,256,131072
3651142,256,131072
3614940,256,131072
3724930,256,131072
3707828,256,131072
3625610,256,131072
3654648,256,131072
3678378,256,131072
3899120,256,131072
3600330,256,131072
3604746,256,131072
3642104,256,131072
3648786,256,131072
3643188,256,131072
3659268,256,131072
3743510,256,131072
3664504,256,131072
3783236,256,131072
3565982,256,131072
3735314,256,131072
3734644,256,131072
3739868,256,131072
3648642,256,131072
4889420,256,131072
5175842,256,131072
4894274,256,131072
4215990,256,131072
4067748,256,131072
3529496,256,131072
3763238,256,131072
3709234,256,131072
3860346,256,131072
3731708,256,131072
3755800,256,131072
3583216,256,131072
3645464,256,131072
3716300,256,131072
3566258,256,131072
3620338,256,131072
3677976,256,131072
3695466,256,131072
3617212,256,131072
3695012,256,131072
3568610,256,131072
3636064,256,131072
3553676,256,131072
3735850,256,131072
3806658,256,131072
3680326,256,131072
3633294,256,131072
3546912,256,131072
3573360,256,131072
3769436,256,131072
3602934,256,131072
3656462,256,131072
3643412,256,131072
3691700,256,131072
3536134,256,131072
3709658,256,131072
3926148,256,131072
3778234,256,131072
3609990,256,131072
3910584,256,131072
3882336,256,131072
3652242,256,131072
3616804,256,131072
3676510,256,131072
3661978,256,131072
3673314,256,131072
3641632,256,131072
3812904,256,131072
3748424,256,131072
3670840,256,131072
3663796,256,131072
3707228,256,131072
3788374,256,131072
3717312,256,131072
3776846,256,131072
3723630,256,131072
3800456,256,131072
3589532,256,131072
3751000,256,131072
3687792,256,131072
3629844,256,131072
3833624,256,131072
3797588,256,131072
3755258,256,131072
3630352,256,131072
3642480,256,131072
3759588,256,131072
3715650,256,131072
3591650,256,131072
3653776,256,131072
3760954,256,131072
3801836,256,131072
3751422,256,131072
3655836,256,131072
3550174,256,131072
3649012,256,131072
3746350,256,131072
3705504,256,131072
3710802,256,131072
3568852,256,131072
3639490,256,131072
3588500,256,131072
3603382,256,131072
3678922,256,131072
3704706,256,131072
3745810,256,131072
3601956,256,131072
3601572,256,131072
3708524,256,131072
3545242,256,131072
3742852,256,131072
3701280,256,131072
3610588,256,131072
3611282,256,131072
3717146,256,131072
3509014,256,131072
3608040,256,131072
3640400,256,131072
3604860,256,131072
3592972,256,131072
3873402,256,131072
3597714,256,131072
3707354,256,131072
3677278,256,131072
3776198,256,131072
3593334,256,131072
3637524,256,131072
3573912,256,131072
3726850,256,131072
3681878,256,131072
3672244,256,131072
3567970,256,131072
3766130,256,131072
3571644,256,131072
3637436,256,131072
3536572,256,131072
3800822,256,131072
3700234,256,131072
3507116,256,131072
3733750,256,131072
3675306,256,131072
3687976,256,131072
3838978,256,131072
3631936,256,131072
3664764,256,131072
3566828,256,131072
3576700,256,131072
3656274,256,131072
3575506,256,131072
3652394,256,131072
3704530,256,131072
3775978,256,131072
3568558,256,131072
3592652,256,131072
3569208,256,131072
3681168,256,131072
3623736,256,131072
3638770,256,131072
3816360,256,131072
3636696,256,131072
3702752,256,131072
3706202,256,131072
3658190,256,131072
3568922,256,131072
3671572,256,131072
3693764,256,131072
3507938,256,131072
3705850,256,131072
3499012,256,131072
3647940,256,131072
3613228,256,131072
3691502,256,131072
3839808,256,131072
3601316,256,131072
3552396,256,131072
3575544,256,131072
3743044,256,131072
3500846,256,131072
3701006,256,131072
3581638,256,131072
3677560,256,131072
3639788,256,131072
3709912,256,131072
3556784,256,131072
3542864,256,131072
3590066,256,131072
3807006,256,131072
3786546,256,131072
3579216,256,131072
3841598,256,131072
3651916,256,131072
3505496,256,131072
3709756,256,131072
3606386,256,131072
3736464,256,131072
3674778,256,131072
3732154,256,131072
3573072,256,131072
3778210,256,131072
3599034,256,131072
3635476,256,131072
3734056,256,131072
3669920,256,131072
3602190,256,131072
3577138,256,131072
3639530,256,131072
3649214,256,131072
3516034,256,131072
3685534,256,131072
3664848,256,131072
3608344,256,131072
3725318,256,131072
3721404,256,131072
3785208,256,131072
3528520,256,131072
3681126,256,131072
3635380,256,131072
3656712,256,131072
3570156,256,131072
3758382,256,131072
3697708,256,131072
3573266,256,131072
3650248,256,131072
3666510,256,131072
3641284,256,131072
3500008,256,131072
3751456,256,131072
3565848,256,131072
3732550,256,131072
3651618,256,131072
3569756,256,131072
3522392,256,131072
3639444,256,131072
3696892,256,131072
3695948,256,131072
3754010,256,131072
3745844,256,131072
3668904,256,131072
3575838,256,131072
3650416,256,131072
3626592,256,131072
3633498,256,131072
3676324,256,131072
3595084,256,131072
3576696,256,131072
3611576,256,131072
3770054,256,131072
3629036,256,131072
3675522,256,131072
3823414,256,131072
3845544,256,131072
3704660,256,131072
3647624,256,131072
3683052,256,131072
3528192,256,131072
3723852,256,131072
3696668,256,131072
3732914,256,131072
3705860,256,131072
3790488,256,131072
3653200,256,131072
3526722,256,131072
3618924,256,131072
3623582,256,131072
3674664,256,131072
3693198,256,131072
3781718,256,131072
3852476,256,131072
3791254,256,131072
3613496,256,131072
3668698,256,131072
3688904,256,131072
3641480,256,131072
3790998,256,131072
3665998,256,131072
3615170,256,131072
3766518,256,131072
3877456,256,131072
3584384,256,131072
3584834,256,131072
3537866,256,131072
3607094,256,131072
3746982,256,131072
3608896,256,131072
3556012,256,131072
3609240,256,131072
3578158,256,131072
3646008,256,131072
3668188,256,131072
3539878,256,131072
3550322,256,131072
3499772,256,131072
3827124,256,131072
3684312,256,131072
3731704,256,131072
3732536,256,131072
3721310,256,131072
3642634,256,131072
3656752,256,131072
3868744,256,131072
3831302,256,131072
3627278,256,131072
3670456,256,131072
3510896,256,131072
3610288,256,131072
3520126,256,131072
3660372,256,131072
3661524,256,131072
3714032,256,131072
3620520,256,131072
3592214,256,131072
3560780,256,131072
3795886,256,131072
3650616,256,131072
3660202,256,131072
3745582,256,131072
3592622,256,131072
3619692,256,131072
3632250,256,131072
3653686,256,131072
3759368,256,131072
3619184,256,131072
3645454,256,131072
3695806,256,131072
3767348,256,131072
3599404,256,131072
3697670,256,131072
3723862,256,131072
3694934,256,131072
3707578,256,131072
3679236,256,131072
3801626,256,131072
3657810,256,131072
3581154,256,131072
3591606,256,131072
3719586,256,131072
3657242,256,131072
3551316,256,131072
3717404,256,131072
3744732,256,131072
3726458,256,131072
3615282,256,131072
3755118,256,131072
3761940,256,131072
3786296,256,131072
3922942,256,131072
3588418,256,131072
3651190,256,131072
3610144,256,131072
3774470,256,131072
3592798,256,131072
3801488,256,131072
3590426,256,131072
3664526,256,131072
3629154,256,131072
3684276,256,131072
3648414,256,131072
3738766,256,131072
3675804,256,131072
3589956,256,131072
3772056,256,131072
3624528,256,131072
3682314,256,131072
3664838,256,131072
3657748,256,131072
3730234,256,131072
3649490,256,131072
3721256,256,131072
3794066,256,131072
3686626,256,131072
3584116,256,131072
4113160,256,131072
3723062,256,131072
3672962,256,131072
3735436,256,131072
3650808,256,131072
3914046,256,131072
3640916,256,131072
3708294,256,131072
3684050,256,131072
3608454,256,131072
3675494,256,131072
3667594,256,131072
3575348,256,131072
3710826,256,131072
3823294,256,131072
3568536,256,131072
3722146,256,131072
3576222,256,131072
3642396,256,131072
3650442,256,131072
3501842,256,131072
3788366,256,131072
3744866,256,131072
3688568,256,131072
3575304,256,131072
3606488,256,131072
3567580,256,131072
3598106,256,131072
3663534,256,131072
3624042,256,131072
3776950,256,131072
3506034,256,131072
3687476,256,131072
3643900,256,131072
3625826,256,131072
3752860,256,131072
3604846,256,131072
3609678,256,131072
3568940,256,131072
3626186,256,131072
3704716,256,131072
3652448,256,131072
3772748,256,131072
3578154,256,131072
3675766,256,131072
3632514,256,131072
3657876,256,131072
3571104,256,131072
3539694,256,131072
3642890,256,131072
3679076,256,131072
3675660,256,131072
3602650,256,131072
3708632,256,131072
3805920,256,131072
3641702,256,131072
3728670,256,131072
3750120,256,131072
