TIME SBOX,OWRITE SBOX,PAYLOAD B
1219154,512,8192
1155936,512,8192
1222150,512,8192
1222976,512,8192
1185008,512,8192
1222622,512,8192
1354334,512,8192
1323418,512,8192
1299048,512,8192
1221172,512,8192
1219876,512,8192
1250282,512,8192
1190546,512,8192
1221448,512,8192
1223652,512,8192
1188480,512,8192
1153990,512,8192
1157188,512,8192
1234138,512,8192
1335842,512,8192
1153254,512,8192
1190068,512,8192
1222054,512,8192
1289002,512,8192
1218420,512,8192
1203330,512,8192
1225118,512,8192
1160816,512,8192
1224836,512,8192
1191948,512,8192
1154756,512,8192
1194698,512,8192
1225080,512,8192
1191646,512,8192
1222906,512,8192
1186270,512,8192
1329794,512,8192
1255504,512,8192
1151844,512,8192
1222294,512,8192
1255930,512,8192
1209324,512,8192
1235198,512,8192
1154550,512,8192
1153666,512,8192
1222942,512,8192
1188228,512,8192
1187826,512,8192
1260288,512,8192
1218522,512,8192
1151576,512,8192
1153510,512,8192
1186548,512,8192
1151940,512,8192
1189852,512,8192
1157036,512,8192
1291962,512,8192
1289776,512,8192
1221240,512,8192
1295058,512,8192
1155568,512,8192
1149902,512,8192
1221284,512,8192
1218302,512,8192
1195690,512,8192
1250936,512,8192
1153860,512,8192
1224292,512,8192
1234196,512,8192
1224428,512,8192
1293800,512,8192
1187774,512,8192
1148628,512,8192
1148934,512,8192
1180884,512,8192
1194148,512,8192
1243306,512,8192
1221890,512,8192
1222110,512,8192
1188886,512,8192
1220878,512,8192
1288848,512,8192
1216026,512,8192
1152384,512,8192
1219142,512,8192
1252054,512,8192
1151720,512,8192
1281108,512,8192
1188264,512,8192
1153744,512,8192
1152432,512,8192
1154838,512,8192
1223048,512,8192
1252328,512,8192
1156550,512,8192
1219794,512,8192
1153274,512,8192
1252936,512,8192
1188994,512,8192
1259526,512,8192
1155550,512,8192
1154268,512,8192
1288674,512,8192
1226228,512,8192
1222394,512,8192
1250848,512,8192
1284902,512,8192
1147806,512,8192
1216794,512,8192
1152736,512,8192
1185042,512,8192
1153644,512,8192
1152882,512,8192
1152804,512,8192
1293276,512,8192
1256744,512,8192
1248766,512,8192
1153272,512,8192
1219700,512,8192
1252912,512,8192
1253914,512,8192
1155150,512,8192
1199172,512,8192
1184870,512,8192
1152436,512,8192
1216712,512,8192
1154852,512,8192
1156510,512,8192
1204980,512,8192
1153974,512,8192
1155208,512,8192
1287690,512,8192
1155108,512,8192
1167504,512,8192
1323778,512,8192
1151788,512,8192
1185140,512,8192
1185178,512,8192
1187310,512,8192
1317852,512,8192
1223438,512,8192
1221474,512,8192
1156570,512,8192
1190636,512,8192
1251044,512,8192
1160542,512,8192
1189306,512,8192
1156212,512,8192
1287094,512,8192
1221742,512,8192
1209698,512,8192
1254260,512,8192
1187366,512,8192
1157398,512,8192
1221276,512,8192
1224396,512,8192
1435974,512,8192
1153722,512,8192
1221110,512,8192
1186178,512,8192
1156952,512,8192
1221958,512,8192
1154958,512,8192
1225652,512,8192
1150460,512,8192
1185216,512,8192
1152498,512,8192
1386806,512,8192
1223892,512,8192
1152026,512,8192
1155830,512,8192
1222694,512,8192
1155792,512,8192
1180714,512,8192
1221886,512,8192
1225824,512,8192
1227370,512,8192
1275952,512,8192
1304528,512,8192
1162524,512,8192
1219920,512,8192
1220282,512,8192
1189644,512,8192
1188568,512,8192
1287342,512,8192
1222698,512,8192
1251494,512,8192
1286482,512,8192
1152276,512,8192
1187788,512,8192
1246032,512,8192
1156796,512,8192
1259766,512,8192
1225854,512,8192
1156176,512,8192
1308952,512,8192
1156226,512,8192
1156016,512,8192
1159034,512,8192
1295642,512,8192
1156924,512,8192
1278476,512,8192
1162472,512,8192
1230636,512,8192
1252226,512,8192
1150192,512,8192
1153642,512,8192
1206730,512,8192
1187684,512,8192
1152122,512,8192
1181054,512,8192
1183870,512,8192
1147936,512,8192
1155714,512,8192
1185596,512,8192
1186898,512,8192
1156018,512,8192
1251376,512,8192
1292538,512,8192
1290120,512,8192
1221990,512,8192
1151566,512,8192
1322224,512,8192
1261788,512,8192
1235784,512,8192
1153298,512,8192
1257088,512,8192
1155208,512,8192
1158908,512,8192
1150932,512,8192
1239842,512,8192
1252704,512,8192
1223500,512,8192
1155906,512,8192
1186778,512,8192
1225114,512,8192
1191644,512,8192
1235886,512,8192
1155570,512,8192
1256824,512,8192
1290344,512,8192
1332148,512,8192
1155868,512,8192
1156566,512,8192
1185980,512,8192
1187508,512,8192
1189520,512,8192
1247862,512,8192
1156232,512,8192
1195548,512,8192
1223208,512,8192
1156766,512,8192
1324658,512,8192
1225418,512,8192
1153262,512,8192
1258550,512,8192
1257086,512,8192
1261744,512,8192
1294406,512,8192
1190182,512,8192
1219666,512,8192
1155082,512,8192
1322980,512,8192
1229810,512,8192
1191776,512,8192
1256858,512,8192
1159990,512,8192
1156742,512,8192
1157850,512,8192
1212354,512,8192
1237150,512,8192
1229528,512,8192
1260710,512,8192
1161788,512,8192
1265966,512,8192
1235434,512,8192
1145588,512,8192
1141874,512,8192
1149134,512,8192
1177280,512,8192
1177766,512,8192
1229014,512,8192
1158746,512,8192
1227410,512,8192
1194844,512,8192
1228988,512,8192
1200782,512,8192
1144550,512,8192
1175084,512,8192
1144030,512,8192
1173122,512,8192
1210104,512,8192
1209588,512,8192
1190454,512,8192
1222878,512,8192
1152412,512,8192
1222960,512,8192
1329978,512,8192
1370150,512,8192
1144708,512,8192
1140414,512,8192
1244898,512,8192
1301392,512,8192
1202528,512,8192
1190948,512,8192
1155884,512,8192
1254164,512,8192
1225490,512,8192
1257834,512,8192
1245782,512,8192
1218948,512,8192
1185410,512,8192
1159652,512,8192
1221014,512,8192
1186430,512,8192
1200890,512,8192
1158434,512,8192
1222386,512,8192
1192504,512,8192
1224928,512,8192
1159434,512,8192
1155834,512,8192
1250152,512,8192
1151842,512,8192
1149174,512,8192
1219254,512,8192
1183524,512,8192
1287086,512,8192
1221708,512,8192
1186900,512,8192
1220236,512,8192
1221410,512,8192
1333924,512,8192
1149984,512,8192
1252520,512,8192
1151260,512,8192
1151294,512,8192
1149714,512,8192
1202856,512,8192
1157000,512,8192
1357634,512,8192
1271020,512,8192
1191200,512,8192
1337106,512,8192
1288694,512,8192
1285940,512,8192
1287006,512,8192
1152100,512,8192
1219158,512,8192
1160560,512,8192
1146218,512,8192
1150436,512,8192
1190520,512,8192
1286102,512,8192
1150554,512,8192
1217370,512,8192
1149100,512,8192
1218988,512,8192
1147062,512,8192
1220166,512,8192
1181938,512,8192
1280954,512,8192
1147848,512,8192
1218942,512,8192
1222524,512,8192
1247510,512,8192
1296476,512,8192
1250726,512,8192
1284156,512,8192
1149150,512,8192
1145502,512,8192
1146128,512,8192
1186856,512,8192
1214198,512,8192
1147938,512,8192
1147340,512,8192
1145528,512,8192
1286952,512,8192
1214758,512,8192
1282090,512,8192
1146822,512,8192
1151608,512,8192
1249776,512,8192
1181432,512,8192
1235598,512,8192
1221614,512,8192
1189840,512,8192
1285478,512,8192
1184334,512,8192
1300578,512,8192
1284648,512,8192
1145390,512,8192
1214794,512,8192
1182646,512,8192
1283898,512,8192
1154974,512,8192
1219156,512,8192
1282558,512,8192
1215750,512,8192
1247292,512,8192
1210208,512,8192
1152850,512,8192
1149184,512,8192
1189228,512,8192
1219798,512,8192
1152378,512,8192
1310500,512,8192
1203006,512,8192
1381676,512,8192
1281600,512,8192
1282668,512,8192
1181006,512,8192
1230130,512,8192
1255708,512,8192
1148716,512,8192
1217480,512,8192
1249004,512,8192
1173104,512,8192
1181288,512,8192
1183422,512,8192
1216244,512,8192
1183364,512,8192
1282006,512,8192
1255762,512,8192
1151814,512,8192
1182626,512,8192
1254888,512,8192
1217236,512,8192
1151592,512,8192
1152370,512,8192
1152240,512,8192
1216900,512,8192
1246770,512,8192
1149142,512,8192
1184706,512,8192
1186968,512,8192
1184356,512,8192
1216978,512,8192
1251698,512,8192
1416248,512,8192
1347716,512,8192
1222604,512,8192
1176128,512,8192
1279706,512,8192
1153590,512,8192
1343294,512,8192
1215126,512,8192
1177780,512,8192
1179090,512,8192
1213578,512,8192
1179026,512,8192
1210224,512,8192
1313760,512,8192
1231306,512,8192
1185796,512,8192
1152576,512,8192
1186056,512,8192
1215138,512,8192
1151206,512,8192
1190460,512,8192
1157082,512,8192
1153378,512,8192
1256808,512,8192
1192266,512,8192
1160492,512,8192
1259348,512,8192
1226830,512,8192
1259914,512,8192
1189860,512,8192
1143920,512,8192
1421724,512,8192
1235354,512,8192
1243404,512,8192
1225188,512,8192
1274376,512,8192
1290218,512,8192
1266420,512,8192
1209700,512,8192
1267338,512,8192
1296746,512,8192
1235504,512,8192
1262402,512,8192
1231224,512,8192
1166438,512,8192
1273378,512,8192
1341520,512,8192
1159248,512,8192
1297776,512,8192
1295386,512,8192
1224986,512,8192
1176012,512,8192
1227404,512,8192
1191274,512,8192
1229798,512,8192
1226636,512,8192
1195522,512,8192
1226342,512,8192
1205690,512,8192
1159386,512,8192
1227468,512,8192
1249612,512,8192
1189504,512,8192
1216848,512,8192
1173970,512,8192
1137438,512,8192
1135802,512,8192
1174696,512,8192
1241120,512,8192
1222250,512,8192
1183494,512,8192
1154552,512,8192
1221286,512,8192
1187956,512,8192
1173166,512,8192
1269410,512,8192
1188848,512,8192
1253482,512,8192
1288362,512,8192
1284954,512,8192
1221950,512,8192
1166728,512,8192
1287626,512,8192
1356724,512,8192
1155000,512,8192
1432046,512,8192
1219874,512,8192
1152946,512,8192
1182262,512,8192
1150146,512,8192
1152630,512,8192
1314276,512,8192
1219740,512,8192
1148952,512,8192
1148068,512,8192
1220482,512,8192
1150506,512,8192
1416574,512,8192
1181434,512,8192
1184196,512,8192
1154386,512,8192
1221454,512,8192
1232450,512,8192
1219286,512,8192
1170796,512,8192
1218024,512,8192
1155972,512,8192
1154254,512,8192
1288790,512,8192
1251732,512,8192
1289148,512,8192
1216424,512,8192
1154342,512,8192
1185682,512,8192
1334028,512,8192
1219932,512,8192
1216584,512,8192
1150154,512,8192
1217932,512,8192
1247692,512,8192
1152224,512,8192
1284934,512,8192
1154440,512,8192
1317762,512,8192
1152018,512,8192
1215074,512,8192
1222042,512,8192
1207658,512,8192
1185224,512,8192
1150632,512,8192
1285956,512,8192
1164940,512,8192
1215398,512,8192
1181508,512,8192
1151604,512,8192
1218698,512,8192
1233394,512,8192
1254134,512,8192
1214108,512,8192
1219690,512,8192
1151800,512,8192
1186728,512,8192
1186966,512,8192
1153768,512,8192
1252130,512,8192
1218910,512,8192
1155020,512,8192
1221634,512,8192
1225678,512,8192
1219230,512,8192
1203606,512,8192
1184386,512,8192
1187276,512,8192
1146140,512,8192
1159850,512,8192
1216932,512,8192
1218530,512,8192
1150064,512,8192
1149278,512,8192
1309582,512,8192
1220200,512,8192
1155556,512,8192
1152424,512,8192
1185696,512,8192
1255476,512,8192
1299126,512,8192
1285602,512,8192
1149618,512,8192
1149386,512,8192
1248548,512,8192
1215904,512,8192
1312834,512,8192
1252298,512,8192
1192046,512,8192
1150206,512,8192
1149764,512,8192
1217384,512,8192
1287382,512,8192
1151418,512,8192
1152508,512,8192
1288888,512,8192
1220680,512,8192
1215478,512,8192
1150922,512,8192
1217408,512,8192
1254972,512,8192
1226404,512,8192
1321516,512,8192
1358174,512,8192
1185116,512,8192
1251596,512,8192
1182544,512,8192
1153718,512,8192
1169716,512,8192
1257508,512,8192
1219446,512,8192
1188330,512,8192
1152312,512,8192
1250358,512,8192
1392060,512,8192
1152470,512,8192
1184056,512,8192
1148880,512,8192
1253378,512,8192
1183916,512,8192
1365010,512,8192
1216350,512,8192
1214948,512,8192
1215246,512,8192
1147772,512,8192
1182676,512,8192
1222440,512,8192
1216710,512,8192
1179684,512,8192
1178872,512,8192
1144040,512,8192
1216142,512,8192
1252782,512,8192
1166742,512,8192
1149474,512,8192
1146176,512,8192
1214246,512,8192
1190688,512,8192
1146770,512,8192
1147330,512,8192
1146694,512,8192
1279628,512,8192
1148054,512,8192
1248720,512,8192
1213668,512,8192
1181338,512,8192
1145010,512,8192
1217736,512,8192
1315184,512,8192
1187600,512,8192
1249440,512,8192
1247306,512,8192
1280998,512,8192
1217490,512,8192
1280928,512,8192
1215948,512,8192
1159388,512,8192
1146468,512,8192
1184424,512,8192
1282360,512,8192
1232222,512,8192
1218716,512,8192
1186192,512,8192
1152018,512,8192
1151698,512,8192
1181604,512,8192
1182240,512,8192
1216666,512,8192
1151414,512,8192
1184270,512,8192
1219164,512,8192
1328142,512,8192
1264568,512,8192
1211346,512,8192
1147882,512,8192
1147446,512,8192
1214142,512,8192
1295040,512,8192
1148216,512,8192
1157962,512,8192
1253356,512,8192
1150780,512,8192
1151574,512,8192
1253202,512,8192
1146566,512,8192
1150362,512,8192
1147476,512,8192
1184522,512,8192
1187142,512,8192
1157254,512,8192
