TIME SBOX,OWRITE SBOX,PAYLOAD B
16333112,4096,524288
15160326,4096,524288
15410250,4096,524288
15210614,4096,524288
14772412,4096,524288
15121312,4096,524288
15097992,4096,524288
14880900,4096,524288
15032160,4096,524288
14761360,4096,524288
14914096,4096,524288
16075450,4096,524288
15229382,4096,524288
15298716,4096,524288
15239890,4096,524288
15270890,4096,524288
15111884,4096,524288
16547084,4096,524288
15690190,4096,524288
14893256,4096,524288
15075546,4096,524288
15294620,4096,524288
15284398,4096,524288
14986330,4096,524288
15086282,4096,524288
15297150,4096,524288
15288842,4096,524288
15161112,4096,524288
15091670,4096,524288
15193338,4096,524288
15224416,4096,524288
15094662,4096,524288
15410008,4096,524288
15105244,4096,524288
15325358,4096,524288
15102588,4096,524288
15188386,4096,524288
15258610,4096,524288
15194392,4096,524288
15107802,4096,524288
15217980,4096,524288
15139094,4096,524288
15181888,4096,524288
15220108,4096,524288
15294238,4096,524288
15272648,4096,524288
15204696,4096,524288
15219030,4096,524288
15265930,4096,524288
15455598,4096,524288
15535152,4096,524288
14940768,4096,524288
15241438,4096,524288
14878316,4096,524288
15002296,4096,524288
15101400,4096,524288
15212028,4096,524288
15136674,4096,524288
14906084,4096,524288
15503010,4096,524288
15226774,4096,524288
15317170,4096,524288
15003660,4096,524288
15519880,4096,524288
15834544,4096,524288
15728152,4096,524288
15276946,4096,524288
15126348,4096,524288
15083126,4096,524288
14923276,4096,524288
15077034,4096,524288
15258614,4096,524288
15050206,4096,524288
15181010,4096,524288
15067900,4096,524288
14822256,4096,524288
15282354,4096,524288
14961522,4096,524288
15236446,4096,524288
15313454,4096,524288
14850390,4096,524288
15032988,4096,524288
14954218,4096,524288
16203534,4096,524288
15815444,4096,524288
15455398,4096,524288
15053616,4096,524288
15288342,4096,524288
15281166,4096,524288
15117152,4096,524288
15715520,4096,524288
15104520,4096,524288
15295328,4096,524288
15403124,4096,524288
15168362,4096,524288
15207948,4096,524288
15147080,4096,524288
14939172,4096,524288
15071976,4096,524288
15250502,4096,524288
14997398,4096,524288
14977886,4096,524288
15062908,4096,524288
15135322,4096,524288
14923282,4096,524288
14981290,4096,524288
15178648,4096,524288
15126168,4096,524288
15017996,4096,524288
15037202,4096,524288
14932984,4096,524288
15108388,4096,524288
14961088,4096,524288
14906170,4096,524288
15202464,4096,524288
15180234,4096,524288
15001966,4096,524288
15057214,4096,524288
14922130,4096,524288
15085054,4096,524288
15120202,4096,524288
15102898,4096,524288
14845356,4096,524288
15011676,4096,524288
15010054,4096,524288
14791660,4096,524288
14935322,4096,524288
15349386,4096,524288
15072142,4096,524288
15262414,4096,524288
15090038,4096,524288
15261822,4096,524288
14891364,4096,524288
15046444,4096,524288
14719928,4096,524288
15037902,4096,524288
15006486,4096,524288
15113068,4096,524288
14985228,4096,524288
15152084,4096,524288
15248662,4096,524288
14969904,4096,524288
15129898,4096,524288
15478928,4096,524288
14913782,4096,524288
15253108,4096,524288
15042598,4096,524288
15126978,4096,524288
14999820,4096,524288
15042716,4096,524288
15190650,4096,524288
15026226,4096,524288
15016794,4096,524288
15070524,4096,524288
15238476,4096,524288
15131550,4096,524288
15036080,4096,524288
14927978,4096,524288
14888106,4096,524288
14914030,4096,524288
15139246,4096,524288
15349996,4096,524288
15095132,4096,524288
14972404,4096,524288
15205504,4096,524288
14935362,4096,524288
15397248,4096,524288
15585508,4096,524288
14884042,4096,524288
15255900,4096,524288
14993886,4096,524288
14847738,4096,524288
15058094,4096,524288
14970808,4096,524288
15184552,4096,524288
15102680,4096,524288
15096378,4096,524288
14881712,4096,524288
14958864,4096,524288
15072122,4096,524288
15249358,4096,524288
14946438,4096,524288
15173208,4096,524288
14915996,4096,524288
15124960,4096,524288
14965636,4096,524288
15162450,4096,524288
15231016,4096,524288
15040006,4096,524288
14983824,4096,524288
15138366,4096,524288
15032962,4096,524288
15300620,4096,524288
15171550,4096,524288
15094860,4096,524288
15054782,4096,524288
15281980,4096,524288
14822350,4096,524288
14897260,4096,524288
15363428,4096,524288
15322882,4096,524288
15521936,4096,524288
15249892,4096,524288
15280658,4096,524288
14880284,4096,524288
15179400,4096,524288
15108246,4096,524288
15333054,4096,524288
15370168,4096,524288
15136206,4096,524288
14903308,4096,524288
15109474,4096,524288
14913794,4096,524288
15762488,4096,524288
15214744,4096,524288
15157698,4096,524288
14928958,4096,524288
15017428,4096,524288
15276356,4096,524288
14896538,4096,524288
15338744,4096,524288
15108128,4096,524288
15082136,4096,524288
15304766,4096,524288
14954884,4096,524288
14910374,4096,524288
15279646,4096,524288
15209076,4096,524288
15020942,4096,524288
15012150,4096,524288
15152628,4096,524288
14858310,4096,524288
15222004,4096,524288
16189970,4096,524288
15239918,4096,524288
15341580,4096,524288
15089688,4096,524288
15058226,4096,524288
14865044,4096,524288
15113788,4096,524288
15240106,4096,524288
15717834,4096,524288
15275410,4096,524288
14976472,4096,524288
15023954,4096,524288
14924754,4096,524288
14614598,4096,524288
15068032,4096,524288
15030844,4096,524288
14987258,4096,524288
14831464,4096,524288
14939376,4096,524288
14988388,4096,524288
15090522,4096,524288
15139566,4096,524288
15009670,4096,524288
15029696,4096,524288
14805088,4096,524288
15145900,4096,524288
14853162,4096,524288
15015052,4096,524288
14975576,4096,524288
14823832,4096,524288
14814070,4096,524288
15145726,4096,524288
14977640,4096,524288
15096734,4096,524288
14832938,4096,524288
14773136,4096,524288
15141692,4096,524288
15145642,4096,524288
15555526,4096,524288
15239268,4096,524288
15290644,4096,524288
15217952,4096,524288
14747644,4096,524288
