TIME SBOX,OWRITE SBOX,PAYLOAD B
1276358,256,8192
1166776,256,8192
1156392,256,8192
1158606,256,8192
1157940,256,8192
1192380,256,8192
1157888,256,8192
1153888,256,8192
1154000,256,8192
1149904,256,8192
1151044,256,8192
1193778,256,8192
2217850,256,8192
1096946,256,8192
1220182,256,8192
1146452,256,8192
1110366,256,8192
1077704,256,8192
1143330,256,8192
1074916,256,8192
1141144,256,8192
1072454,256,8192
1340882,256,8192
1069932,256,8192
1099342,256,8192
1166606,256,8192
1133958,256,8192
1131074,256,8192
1083524,256,8192
1222184,256,8192
1158040,256,8192
1120638,256,8192
1059082,256,8192
1049486,256,8192
1246416,256,8192
1078992,256,8192
1170408,256,8192
1089850,256,8192
1069878,256,8192
1130486,256,8192
1188070,256,8192
1066722,256,8192
1062580,256,8192
1170852,256,8192
1063594,256,8192
1062234,256,8192
1104084,256,8192
1202996,256,8192
1130852,256,8192
1226100,256,8192
1099742,256,8192
1065852,256,8192
1127254,256,8192
1060076,256,8192
1062738,256,8192
1094394,256,8192
1159894,256,8192
1130956,256,8192
1102516,256,8192
1148352,256,8192
1133508,256,8192
1165918,256,8192
1063962,256,8192
1131634,256,8192
1334452,256,8192
1130806,256,8192
1159550,256,8192
1060986,256,8192
1059846,256,8192
1194724,256,8192
1103654,256,8192
1130328,256,8192
1199874,256,8192
1130318,256,8192
1100570,256,8192
1060080,256,8192
1130264,256,8192
1095604,256,8192
1160456,256,8192
1093196,256,8192
1164008,256,8192
1092540,256,8192
1163606,256,8192
1185672,256,8192
1104934,256,8192
1132100,256,8192
1064654,256,8192
1134202,256,8192
1186480,256,8192
1096726,256,8192
1195110,256,8192
1114910,256,8192
1063092,256,8192
1061558,256,8192
1176494,256,8192
1097732,256,8192
1059292,256,8192
1060840,256,8192
1135138,256,8192
1064622,256,8192
1122040,256,8192
1133358,256,8192
1130872,256,8192
1061702,256,8192
1101020,256,8192
1101976,256,8192
1094686,256,8192
1071838,256,8192
1137824,256,8192
1065492,256,8192
1197306,256,8192
1132308,256,8192
1214098,256,8192
1059112,256,8192
1096788,256,8192
1062190,256,8192
1061192,256,8192
1093502,256,8192
1157246,256,8192
1231934,256,8192
1068134,256,8192
1066922,256,8192
1062792,256,8192
1133130,256,8192
1253346,256,8192
1161968,256,8192
1160196,256,8192
1090386,256,8192
1061548,256,8192
1061494,256,8192
1175776,256,8192
1213338,256,8192
1132654,256,8192
1064588,256,8192
1101806,256,8192
1064866,256,8192
1245190,256,8192
1102190,256,8192
1065422,256,8192
1104270,256,8192
1132122,256,8192
1203616,256,8192
1132304,256,8192
1101006,256,8192
1059366,256,8192
1099036,256,8192
1134314,256,8192
1059874,256,8192
1255334,256,8192
1063556,256,8192
1067408,256,8192
1127960,256,8192
1063372,256,8192
1068738,256,8192
1271486,256,8192
1132458,256,8192
1170892,256,8192
1062306,256,8192
1166264,256,8192
1063030,256,8192
1196010,256,8192
1135076,256,8192
1061790,256,8192
1135686,256,8192
1132666,256,8192
1131740,256,8192
1242792,256,8192
1130362,256,8192
1125342,256,8192
1127876,256,8192
1226964,256,8192
1164212,256,8192
1170688,256,8192
1200252,256,8192
1199356,256,8192
1065954,256,8192
1198918,256,8192
1154446,256,8192
1063940,256,8192
1179644,256,8192
1131034,256,8192
1162212,256,8192
1131572,256,8192
1205268,256,8192
1133094,256,8192
1132126,256,8192
1151700,256,8192
1143870,256,8192
1124542,256,8192
1123006,256,8192
1162576,256,8192
1128974,256,8192
1094060,256,8192
1129590,256,8192
1063218,256,8192
1125246,256,8192
1065756,256,8192
1130808,256,8192
1094092,256,8192
1061874,256,8192
1062560,256,8192
1115010,256,8192
1061878,256,8192
1120328,256,8192
1093636,256,8192
1125350,256,8192
1163636,256,8192
1128916,256,8192
1063244,256,8192
1128780,256,8192
1129274,256,8192
1160290,256,8192
1060188,256,8192
1097158,256,8192
1233886,256,8192
1125118,256,8192
1058784,256,8192
1197732,256,8192
1156914,256,8192
1087752,256,8192
1225716,256,8192
1070774,256,8192
1226474,256,8192
1091994,256,8192
1158812,256,8192
1213726,256,8192
1060802,256,8192
1078252,256,8192
1091862,256,8192
1058254,256,8192
1056152,256,8192
1146182,256,8192
1094598,256,8192
1056884,256,8192
1123054,256,8192
1157308,256,8192
1124952,256,8192
1363758,256,8192
1125960,256,8192
1057338,256,8192
1122326,256,8192
1088428,256,8192
1089920,256,8192
1088214,256,8192
1156446,256,8192
1193712,256,8192
1057984,256,8192
1058200,256,8192
1089330,256,8192
1191982,256,8192
1090490,256,8192
1140884,256,8192
1057618,256,8192
1125216,256,8192
1123484,256,8192
1091036,256,8192
1059994,256,8192
1158962,256,8192
1053498,256,8192
1191808,256,8192
1162192,256,8192
1111684,256,8192
1057126,256,8192
