TIME SBOX,OWRITE SBOX,PAYLOAD B
6997366,16,262144
6706632,16,262144
7010060,16,262144
6809448,16,262144
6747052,16,262144
6870284,16,262144
6784300,16,262144
6957112,16,262144
6725406,16,262144
6747950,16,262144
6873830,16,262144
7035874,16,262144
6776422,16,262144
6757680,16,262144
6573834,16,262144
6609462,16,262144
7691108,16,262144
6957968,16,262144
6802176,16,262144
7028744,16,262144
6746076,16,262144
6880398,16,262144
6741988,16,262144
6804776,16,262144
6707112,16,262144
6766600,16,262144
6888432,16,262144
6676712,16,262144
6698354,16,262144
6868896,16,262144
6842032,16,262144
6956964,16,262144
6894116,16,262144
6863330,16,262144
6887370,16,262144
6988648,16,262144
7191340,16,262144
6694582,16,262144
6728404,16,262144
6767714,16,262144
6861570,16,262144
6886232,16,262144
6708160,16,262144
6762416,16,262144
6830950,16,262144
6680142,16,262144
6657780,16,262144
6804818,16,262144
6846308,16,262144
6958630,16,262144
6869370,16,262144
6966904,16,262144
6726566,16,262144
6779398,16,262144
6829894,16,262144
6628798,16,262144
6803902,16,262144
6683354,16,262144
6685716,16,262144
7019182,16,262144
6542830,16,262144
6747244,16,262144
6959800,16,262144
6792662,16,262144
6715308,16,262144
6754054,16,262144
6608708,16,262144
6715354,16,262144
6690724,16,262144
6791112,16,262144
6723050,16,262144
6888944,16,262144
6789876,16,262144
6555430,16,262144
6812948,16,262144
6842182,16,262144
6769982,16,262144
6819544,16,262144
6765768,16,262144
6720114,16,262144
6821474,16,262144
6607330,16,262144
7050758,16,262144
6720022,16,262144
6821232,16,262144
6724356,16,262144
6690968,16,262144
6666308,16,262144
6612434,16,262144
6874482,16,262144
6717470,16,262144
6909270,16,262144
6767630,16,262144
6827114,16,262144
6910694,16,262144
6749486,16,262144
6845708,16,262144
6875958,16,262144
6875374,16,262144
6751064,16,262144
6716806,16,262144
6673072,16,262144
6779162,16,262144
6775604,16,262144
6690816,16,262144
6653046,16,262144
6804798,16,262144
6758474,16,262144
6635428,16,262144
6689104,16,262144
6730008,16,262144
6759314,16,262144
6731890,16,262144
6648336,16,262144
6864178,16,262144
6724478,16,262144
6770700,16,262144
6581728,16,262144
6618418,16,262144
6856358,16,262144
6784084,16,262144
6654026,16,262144
6590040,16,262144
6757298,16,262144
6723654,16,262144
6689588,16,262144
6729004,16,262144
6997646,16,262144
6942824,16,262144
6688230,16,262144
6813426,16,262144
6749948,16,262144
6778360,16,262144
6792642,16,262144
6621454,16,262144
6982732,16,262144
6972930,16,262144
6651372,16,262144
6998660,16,262144
6620274,16,262144
6986128,16,262144
6834976,16,262144
6658942,16,262144
6787200,16,262144
6779910,16,262144
6834328,16,262144
6884934,16,262144
6810876,16,262144
6835874,16,262144
6893092,16,262144
7362994,16,262144
6977780,16,262144
7047126,16,262144
6882394,16,262144
6976262,16,262144
6994000,16,262144
6812200,16,262144
6769816,16,262144
6813072,16,262144
6792880,16,262144
7301174,16,262144
6683890,16,262144
6835426,16,262144
6765946,16,262144
6789916,16,262144
6805010,16,262144
6577882,16,262144
6817480,16,262144
6791756,16,262144
6939720,16,262144
6662594,16,262144
6834658,16,262144
6806404,16,262144
6949896,16,262144
6657662,16,262144
6670064,16,262144
6886038,16,262144
7406578,16,262144
6796750,16,262144
6796580,16,262144
6730380,16,262144
6997404,16,262144
6625860,16,262144
6935940,16,262144
6707462,16,262144
6754224,16,262144
6939172,16,262144
6824522,16,262144
6933168,16,262144
6680222,16,262144
6741760,16,262144
6997762,16,262144
6947406,16,262144
6621618,16,262144
6826064,16,262144
6720202,16,262144
6896450,16,262144
6845480,16,262144
6744950,16,262144
6666134,16,262144
6757126,16,262144
6636696,16,262144
6951724,16,262144
6837852,16,262144
6780972,16,262144
6752214,16,262144
6822576,16,262144
6757170,16,262144
6769962,16,262144
6901280,16,262144
6832236,16,262144
6717288,16,262144
6880670,16,262144
6764692,16,262144
6620734,16,262144
6675142,16,262144
6889746,16,262144
6792094,16,262144
6866910,16,262144
6649492,16,262144
6970568,16,262144
6843948,16,262144
6796058,16,262144
6561616,16,262144
6615742,16,262144
6849892,16,262144
6780774,16,262144
6896038,16,262144
6640764,16,262144
6591408,16,262144
6705144,16,262144
6922408,16,262144
6616246,16,262144
6852020,16,262144
6664020,16,262144
6586608,16,262144
6545542,16,262144
6691330,16,262144
6763150,16,262144
6850480,16,262144
6746156,16,262144
6768492,16,262144
6951288,16,262144
6772602,16,262144
6777700,16,262144
6814408,16,262144
6557288,16,262144
6637814,16,262144
6737044,16,262144
6819214,16,262144
6665074,16,262144
7028106,16,262144
6890718,16,262144
6823024,16,262144
6812180,16,262144
6823050,16,262144
6964496,16,262144
6680614,16,262144
6772398,16,262144
6801514,16,262144
6898642,16,262144
6737286,16,262144
6971978,16,262144
6754936,16,262144
6876060,16,262144
6846762,16,262144
6619100,16,262144
6630386,16,262144
6730150,16,262144
6723524,16,262144
6767162,16,262144
6843630,16,262144
6711410,16,262144
6792128,16,262144
6628802,16,262144
6952034,16,262144
6794740,16,262144
6729480,16,262144
6606962,16,262144
6754800,16,262144
6826680,16,262144
6487196,16,262144
6782486,16,262144
6677664,16,262144
6714254,16,262144
6793816,16,262144
6867146,16,262144
6770690,16,262144
6819804,16,262144
6814688,16,262144
6900040,16,262144
6658260,16,262144
6768954,16,262144
6683618,16,262144
6701768,16,262144
6808186,16,262144
6863694,16,262144
6750462,16,262144
6865846,16,262144
6826736,16,262144
6881142,16,262144
6719776,16,262144
6614684,16,262144
6682236,16,262144
6782256,16,262144
6727332,16,262144
6903240,16,262144
6825446,16,262144
6670568,16,262144
7127778,16,262144
6596536,16,262144
6975184,16,262144
6755020,16,262144
6728532,16,262144
6738544,16,262144
6674626,16,262144
6800468,16,262144
6922306,16,262144
6794544,16,262144
6788444,16,262144
6826496,16,262144
6796274,16,262144
6937704,16,262144
6676452,16,262144
6892572,16,262144
6762108,16,262144
6800918,16,262144
6677986,16,262144
6775978,16,262144
6671630,16,262144
6743990,16,262144
6799284,16,262144
6871386,16,262144
6853104,16,262144
6890224,16,262144
6785880,16,262144
6764464,16,262144
7138110,16,262144
6713498,16,262144
7310972,16,262144
7197448,16,262144
6964840,16,262144
6828360,16,262144
6741362,16,262144
6844860,16,262144
6784306,16,262144
6770964,16,262144
6675460,16,262144
6624726,16,262144
6653350,16,262144
6912460,16,262144
6674830,16,262144
6719838,16,262144
6815644,16,262144
6854518,16,262144
6706922,16,262144
6630262,16,262144
6633388,16,262144
6714410,16,262144
6851572,16,262144
6802786,16,262144
6849800,16,262144
6911444,16,262144
6903526,16,262144
6617688,16,262144
6959850,16,262144
6719470,16,262144
6990732,16,262144
6755858,16,262144
6781828,16,262144
6769428,16,262144
6802580,16,262144
6800538,16,262144
6752510,16,262144
6665098,16,262144
6706182,16,262144
6847534,16,262144
6797250,16,262144
6820110,16,262144
6860830,16,262144
6901924,16,262144
6706102,16,262144
6702006,16,262144
6711446,16,262144
6974554,16,262144
6744444,16,262144
6625142,16,262144
6649512,16,262144
6784450,16,262144
6985066,16,262144
6740120,16,262144
6749280,16,262144
6826432,16,262144
6583250,16,262144
6832562,16,262144
6641744,16,262144
6875830,16,262144
6758586,16,262144
6647598,16,262144
6708264,16,262144
6861640,16,262144
6721970,16,262144
6735800,16,262144
6727012,16,262144
6756292,16,262144
6863992,16,262144
6925010,16,262144
6771704,16,262144
6765896,16,262144
6649294,16,262144
6906378,16,262144
6979774,16,262144
6977714,16,262144
6902772,16,262144
6763890,16,262144
7009990,16,262144
6912758,16,262144
6753334,16,262144
6724950,16,262144
6732772,16,262144
6854138,16,262144
6735628,16,262144
6665820,16,262144
6702636,16,262144
6820466,16,262144
6781122,16,262144
6784744,16,262144
6813960,16,262144
6647902,16,262144
6722284,16,262144
6849984,16,262144
6733126,16,262144
6870476,16,262144
6815296,16,262144
6669334,16,262144
6656090,16,262144
6910816,16,262144
6790140,16,262144
7049142,16,262144
6671590,16,262144
6848716,16,262144
6846478,16,262144
6764234,16,262144
6785560,16,262144
6539406,16,262144
6951018,16,262144
6821052,16,262144
6858816,16,262144
6651982,16,262144
6766590,16,262144
7077900,16,262144
6790332,16,262144
7009632,16,262144
6701904,16,262144
6820716,16,262144
6648380,16,262144
6787846,16,262144
6966814,16,262144
6642554,16,262144
6997908,16,262144
6834930,16,262144
6808778,16,262144
6727058,16,262144
6919318,16,262144
6753204,16,262144
6870532,16,262144
6756406,16,262144
6611122,16,262144
6712796,16,262144
6808962,16,262144
6780084,16,262144
6725654,16,262144
6998292,16,262144
7264884,16,262144
6965290,16,262144
6652564,16,262144
6942930,16,262144
6970420,16,262144
6851576,16,262144
6600376,16,262144
6702550,16,262144
6778622,16,262144
6816046,16,262144
7559878,16,262144
6947110,16,262144
6610118,16,262144
6880750,16,262144
7016972,16,262144
6869414,16,262144
6762820,16,262144
6676414,16,262144
6897872,16,262144
6769354,16,262144
6768102,16,262144
6626080,16,262144
6837208,16,262144
6679168,16,262144
6711318,16,262144
6789214,16,262144
8081390,16,262144
7988348,16,262144
7398290,16,262144
7562306,16,262144
6982334,16,262144
6782812,16,262144
6659830,16,262144
6821818,16,262144
6833914,16,262144
7094092,16,262144
6913978,16,262144
6622838,16,262144
6870274,16,262144
6942488,16,262144
6749840,16,262144
6908572,16,262144
6843740,16,262144
6932450,16,262144
6716432,16,262144
6857916,16,262144
7265536,16,262144
7032602,16,262144
7017910,16,262144
6891832,16,262144
6661772,16,262144
6776832,16,262144
6688990,16,262144
6901016,16,262144
6754496,16,262144
6723114,16,262144
6849258,16,262144
6896038,16,262144
6796994,16,262144
6922482,16,262144
7045584,16,262144
6840406,16,262144
6771228,16,262144
6868036,16,262144
7135758,16,262144
6853700,16,262144
6802792,16,262144
6955526,16,262144
6785758,16,262144
6957542,16,262144
6953928,16,262144
6743494,16,262144
6974698,16,262144
6704684,16,262144
6925948,16,262144
6765234,16,262144
7214594,16,262144
6886858,16,262144
6753564,16,262144
6859284,16,262144
6857360,16,262144
6921984,16,262144
6801846,16,262144
6810898,16,262144
6771892,16,262144
6777038,16,262144
6954500,16,262144
6885038,16,262144
6936698,16,262144
6821216,16,262144
6830848,16,262144
6956300,16,262144
6855074,16,262144
7143394,16,262144
6850328,16,262144
6835586,16,262144
6895086,16,262144
6821758,16,262144
6947118,16,262144
6923076,16,262144
6743438,16,262144
6859402,16,262144
6871816,16,262144
7032970,16,262144
6877646,16,262144
6748720,16,262144
6726944,16,262144
6993290,16,262144
6782104,16,262144
6786590,16,262144
7059760,16,262144
6775522,16,262144
6893576,16,262144
6973098,16,262144
6719864,16,262144
6951564,16,262144
6821682,16,262144
6984146,16,262144
6786448,16,262144
6802530,16,262144
6848856,16,262144
6804896,16,262144
6688722,16,262144
6757460,16,262144
6676710,16,262144
6883478,16,262144
6844662,16,262144
6954730,16,262144
6750318,16,262144
6861028,16,262144
6867034,16,262144
6842000,16,262144
6784858,16,262144
6876176,16,262144
6878316,16,262144
6880974,16,262144
6773270,16,262144
6855376,16,262144
6753992,16,262144
6820618,16,262144
6860816,16,262144
6648868,16,262144
6673932,16,262144
6851998,16,262144
6848486,16,262144
6733080,16,262144
6924344,16,262144
6825694,16,262144
6920404,16,262144
6720738,16,262144
6864056,16,262144
6781210,16,262144
6802548,16,262144
6875898,16,262144
6858982,16,262144
6690846,16,262144
6771946,16,262144
6804318,16,262144
6894718,16,262144
6879738,16,262144
6873322,16,262144
6793246,16,262144
6786912,16,262144
6714780,16,262144
7073284,16,262144
6746630,16,262144
6974392,16,262144
6933530,16,262144
6786318,16,262144
7092552,16,262144
7009690,16,262144
6939176,16,262144
7038064,16,262144
7117694,16,262144
6859456,16,262144
6747408,16,262144
6917872,16,262144
6669362,16,262144
6654550,16,262144
6859710,16,262144
6715282,16,262144
6964012,16,262144
6670032,16,262144
6787056,16,262144
6948380,16,262144
6954546,16,262144
6783660,16,262144
7404976,16,262144
7129228,16,262144
6991318,16,262144
6820590,16,262144
7002014,16,262144
6642132,16,262144
6777224,16,262144
6915042,16,262144
6777922,16,262144
6857736,16,262144
6875940,16,262144
6981184,16,262144
7066518,16,262144
7008396,16,262144
6685198,16,262144
6829160,16,262144
7140100,16,262144
7073316,16,262144
6936374,16,262144
7297952,16,262144
7109176,16,262144
6869712,16,262144
7054798,16,262144
6940372,16,262144
6807268,16,262144
6721452,16,262144
6753332,16,262144
6798158,16,262144
7138176,16,262144
6876444,16,262144
6891770,16,262144
6631562,16,262144
6723216,16,262144
6813996,16,262144
6959398,16,262144
6883140,16,262144
6838016,16,262144
6849178,16,262144
6684000,16,262144
6964728,16,262144
6863436,16,262144
6776124,16,262144
6714454,16,262144
6720516,16,262144
6974914,16,262144
6576902,16,262144
6826458,16,262144
6910876,16,262144
6996986,16,262144
6796402,16,262144
6797682,16,262144
6911066,16,262144
6664020,16,262144
7028438,16,262144
7006354,16,262144
6753292,16,262144
6830688,16,262144
6883660,16,262144
6738384,16,262144
6679556,16,262144
6626798,16,262144
6906250,16,262144
6788454,16,262144
6688466,16,262144
6847554,16,262144
6756490,16,262144
6631884,16,262144
6712788,16,262144
6758280,16,262144
6910782,16,262144
6817422,16,262144
6696094,16,262144
6886232,16,262144
6778820,16,262144
6910010,16,262144
6722670,16,262144
6828058,16,262144
6950698,16,262144
6831458,16,262144
7008452,16,262144
6776674,16,262144
6754382,16,262144
6723570,16,262144
6699330,16,262144
7035666,16,262144
6934780,16,262144
6916178,16,262144
6785122,16,262144
6750094,16,262144
6829480,16,262144
6779332,16,262144
6640704,16,262144
6657056,16,262144
6808808,16,262144
6673430,16,262144
6763576,16,262144
6917568,16,262144
6804716,16,262144
6651642,16,262144
6820762,16,262144
6735774,16,262144
6799176,16,262144
6842600,16,262144
6759136,16,262144
6639578,16,262144
6737734,16,262144
6823510,16,262144
6752466,16,262144
6759376,16,262144
6730114,16,262144
7030032,16,262144
6845428,16,262144
6734668,16,262144
6649068,16,262144
6880212,16,262144
6759224,16,262144
