TIME SBOX,OWRITE SBOX,PAYLOAD B
13023958,64,524288
13220332,64,524288
13364760,64,524288
13108402,64,524288
13115756,64,524288
12795024,64,524288
13237312,64,524288
13234048,64,524288
13006362,64,524288
13401890,64,524288
13127106,64,524288
12926736,64,524288
13050172,64,524288
13002278,64,524288
12914800,64,524288
13041174,64,524288
12827218,64,524288
13052206,64,524288
12937564,64,524288
13546486,64,524288
12874452,64,524288
13003890,64,524288
12939784,64,524288
12880264,64,524288
13229564,64,524288
13216188,64,524288
13180150,64,524288
13161472,64,524288
13377988,64,524288
13297694,64,524288
13289300,64,524288
13461204,64,524288
13656714,64,524288
13887896,64,524288
13725696,64,524288
12920754,64,524288
13077756,64,524288
12955730,64,524288
13071336,64,524288
13122308,64,524288
13070514,64,524288
13162650,64,524288
13316056,64,524288
12962764,64,524288
12956640,64,524288
13032164,64,524288
13179472,64,524288
13172034,64,524288
12818990,64,524288
12811060,64,524288
12950086,64,524288
12872306,64,524288
12958308,64,524288
13048096,64,524288
13226186,64,524288
13101254,64,524288
13226524,64,524288
12881480,64,524288
13222160,64,524288
13294480,64,524288
13026024,64,524288
13146780,64,524288
13207282,64,524288
13041888,64,524288
13220988,64,524288
13132426,64,524288
13051028,64,524288
13291032,64,524288
13388060,64,524288
12800966,64,524288
13345794,64,524288
13131894,64,524288
12823466,64,524288
13253600,64,524288
12925428,64,524288
13362114,64,524288
13386992,64,524288
13071614,64,524288
13379930,64,524288
13316588,64,524288
13198956,64,524288
13216784,64,524288
12918610,64,524288
12848424,64,524288
13045718,64,524288
12898226,64,524288
13209852,64,524288
12898128,64,524288
13483986,64,524288
14008810,64,524288
13600476,64,524288
13239274,64,524288
13194824,64,524288
13316452,64,524288
13390266,64,524288
13189576,64,524288
13062492,64,524288
13357528,64,524288
13295366,64,524288
13227752,64,524288
13117592,64,524288
13248912,64,524288
13249784,64,524288
13132970,64,524288
13332016,64,524288
13174204,64,524288
12989868,64,524288
12933328,64,524288
14084990,64,524288
13721544,64,524288
13016666,64,524288
13308258,64,524288
13109922,64,524288
12938552,64,524288
13164756,64,524288
12725324,64,524288
13556548,64,524288
14753320,64,524288
13991268,64,524288
13195770,64,524288
13243100,64,524288
13141356,64,524288
13540034,64,524288
13086040,64,524288
13238562,64,524288
13056416,64,524288
13138350,64,524288
13181068,64,524288
12932688,64,524288
13321722,64,524288
13201380,64,524288
13125712,64,524288
13337992,64,524288
13252362,64,524288
13228904,64,524288
13204236,64,524288
13056358,64,524288
13043880,64,524288
13128648,64,524288
13110856,64,524288
13451244,64,524288
13262140,64,524288
13106442,64,524288
13225106,64,524288
13196924,64,524288
13175386,64,524288
12930434,64,524288
13049734,64,524288
13133316,64,524288
13114996,64,524288
12974308,64,524288
12939346,64,524288
13300800,64,524288
12862366,64,524288
13036062,64,524288
12990536,64,524288
12893290,64,524288
13215818,64,524288
13077988,64,524288
13037576,64,524288
13087004,64,524288
13179186,64,524288
13109832,64,524288
13172372,64,524288
12859772,64,524288
13061266,64,524288
13270754,64,524288
12960382,64,524288
13407810,64,524288
13074006,64,524288
13262208,64,524288
13159206,64,524288
13088036,64,524288
13410630,64,524288
13074724,64,524288
13111452,64,524288
13002022,64,524288
13335498,64,524288
13139580,64,524288
12945564,64,524288
13251530,64,524288
13069666,64,524288
13064968,64,524288
13138880,64,524288
13004210,64,524288
13041478,64,524288
13220484,64,524288
13110772,64,524288
13341844,64,524288
13304728,64,524288
13348424,64,524288
13049752,64,524288
13145070,64,524288
13187246,64,524288
13280486,64,524288
13197000,64,524288
13099004,64,524288
12812088,64,524288
12865548,64,524288
12973814,64,524288
12912994,64,524288
13103578,64,524288
13123980,64,524288
13997646,64,524288
13878340,64,524288
13373258,64,524288
13042134,64,524288
13444000,64,524288
13054890,64,524288
13338240,64,524288
13448288,64,524288
13104146,64,524288
13323028,64,524288
13295480,64,524288
12955436,64,524288
13240240,64,524288
12943922,64,524288
13231174,64,524288
12919728,64,524288
13129106,64,524288
12918718,64,524288
13146074,64,524288
13368040,64,524288
13164144,64,524288
12971068,64,524288
12909398,64,524288
13310220,64,524288
12959454,64,524288
13239896,64,524288
13341684,64,524288
13097338,64,524288
13141448,64,524288
13049766,64,524288
13182970,64,524288
13344776,64,524288
13419664,64,524288
13072766,64,524288
13277074,64,524288
12951402,64,524288
13307708,64,524288
12894664,64,524288
13115030,64,524288
13066338,64,524288
13401486,64,524288
12944544,64,524288
12917306,64,524288
13179894,64,524288
13249748,64,524288
13302546,64,524288
12890066,64,524288
13219066,64,524288
13161562,64,524288
12802882,64,524288
13090290,64,524288
13132962,64,524288
13070166,64,524288
13064932,64,524288
13139466,64,524288
13125684,64,524288
13434836,64,524288
13221156,64,524288
13077920,64,524288
12942140,64,524288
13181464,64,524288
12833826,64,524288
13103120,64,524288
12923700,64,524288
12835936,64,524288
13184412,64,524288
13077486,64,524288
13291514,64,524288
13125104,64,524288
13105912,64,524288
13123848,64,524288
13127934,64,524288
12894612,64,524288
13017044,64,524288
12960724,64,524288
13234930,64,524288
13362026,64,524288
13834514,64,524288
13416702,64,524288
13098742,64,524288
13092326,64,524288
13036476,64,524288
13039342,64,524288
12878360,64,524288
13101348,64,524288
14371994,64,524288
14192552,64,524288
12984622,64,524288
13108564,64,524288
13201990,64,524288
13085484,64,524288
12711350,64,524288
13142774,64,524288
12924612,64,524288
13209624,64,524288
13010922,64,524288
13319350,64,524288
13218254,64,524288
13015926,64,524288
13373306,64,524288
13092792,64,524288
12883166,64,524288
12892644,64,524288
13086528,64,524288
13175146,64,524288
13099456,64,524288
13259484,64,524288
13105172,64,524288
13147718,64,524288
12808922,64,524288
13441716,64,524288
12920608,64,524288
13060784,64,524288
13125916,64,524288
13040298,64,524288
12988560,64,524288
13249850,64,524288
13161998,64,524288
13298678,64,524288
13300730,64,524288
13312572,64,524288
13282246,64,524288
13226660,64,524288
13161280,64,524288
13022484,64,524288
13204160,64,524288
12896908,64,524288
13254860,64,524288
13103200,64,524288
13326140,64,524288
13202842,64,524288
12999716,64,524288
13130734,64,524288
13218234,64,524288
13082734,64,524288
13120210,64,524288
13281306,64,524288
13195088,64,524288
13219954,64,524288
13188124,64,524288
13219514,64,524288
13083742,64,524288
13089700,64,524288
12896408,64,524288
12995750,64,524288
12980100,64,524288
13035618,64,524288
12995856,64,524288
13078848,64,524288
12999628,64,524288
13265838,64,524288
12997832,64,524288
12950210,64,524288
12990498,64,524288
12977868,64,524288
13256574,64,524288
13196286,64,524288
12947448,64,524288
12991668,64,524288
13047172,64,524288
13115228,64,524288
13037276,64,524288
12989920,64,524288
13202580,64,524288
13072012,64,524288
13374866,64,524288
12878600,64,524288
13486032,64,524288
13079548,64,524288
12887594,64,524288
13029738,64,524288
13261856,64,524288
14994116,64,524288
13784146,64,524288
13390174,64,524288
13420736,64,524288
13085512,64,524288
13134690,64,524288
13257390,64,524288
12603152,64,524288
13651930,64,524288
13301524,64,524288
13185314,64,524288
13343592,64,524288
13343336,64,524288
13502904,64,524288
12951114,64,524288
13158170,64,524288
13146430,64,524288
13041656,64,524288
12950650,64,524288
13496614,64,524288
13209252,64,524288
13210498,64,524288
13258840,64,524288
13107648,64,524288
12990392,64,524288
13559754,64,524288
13015104,64,524288
13119754,64,524288
12965996,64,524288
12856790,64,524288
13423098,64,524288
13318138,64,524288
13288346,64,524288
13304410,64,524288
13091836,64,524288
12921384,64,524288
13493236,64,524288
13282964,64,524288
13494294,64,524288
12994062,64,524288
12881920,64,524288
13723326,64,524288
13265552,64,524288
13150418,64,524288
13438960,64,524288
13114074,64,524288
13337292,64,524288
13266558,64,524288
13194000,64,524288
13324840,64,524288
13125698,64,524288
13304432,64,524288
13389248,64,524288
13228578,64,524288
13270130,64,524288
14101518,64,524288
13412114,64,524288
13374250,64,524288
13292588,64,524288
13127178,64,524288
13233438,64,524288
12952922,64,524288
12872102,64,524288
13076820,64,524288
12924388,64,524288
13288932,64,524288
13271818,64,524288
12945912,64,524288
12843912,64,524288
13197410,64,524288
13191306,64,524288
13137986,64,524288
13035000,64,524288
13069438,64,524288
12914516,64,524288
14141858,64,524288
14272506,64,524288
13712740,64,524288
13337376,64,524288
13009094,64,524288
13186718,64,524288
12989576,64,524288
13139902,64,524288
13561752,64,524288
13603092,64,524288
13779738,64,524288
12772690,64,524288
13221756,64,524288
13237668,64,524288
12920600,64,524288
13418986,64,524288
13001344,64,524288
13168406,64,524288
13314444,64,524288
12962276,64,524288
12820768,64,524288
13264994,64,524288
13418646,64,524288
13046780,64,524288
13218512,64,524288
13112684,64,524288
13287466,64,524288
13060922,64,524288
13217500,64,524288
13002066,64,524288
13104432,64,524288
13039152,64,524288
13550596,64,524288
13469690,64,524288
13123678,64,524288
13156682,64,524288
13011466,64,524288
13295498,64,524288
13306120,64,524288
12826398,64,524288
12935826,64,524288
13258552,64,524288
12937962,64,524288
13234640,64,524288
13121616,64,524288
13235370,64,524288
13016012,64,524288
13260690,64,524288
13365894,64,524288
13006838,64,524288
13161058,64,524288
13172352,64,524288
13771590,64,524288
13080812,64,524288
12949970,64,524288
13087492,64,524288
13106824,64,524288
13083098,64,524288
12992446,64,524288
12991468,64,524288
13010732,64,524288
13103828,64,524288
13025940,64,524288
13178708,64,524288
13021174,64,524288
13224794,64,524288
13232278,64,524288
12923076,64,524288
13226694,64,524288
13204826,64,524288
13313344,64,524288
13217026,64,524288
13199844,64,524288
12955128,64,524288
13076482,64,524288
13040512,64,524288
13121226,64,524288
13095050,64,524288
13221220,64,524288
13297546,64,524288
13473884,64,524288
13322078,64,524288
13331780,64,524288
13105556,64,524288
13543868,64,524288
13004342,64,524288
13558130,64,524288
13021472,64,524288
13324362,64,524288
12841314,64,524288
13331478,64,524288
13137242,64,524288
12753412,64,524288
13278442,64,524288
12855146,64,524288
13893958,64,524288
13505324,64,524288
13259954,64,524288
13310660,64,524288
13323020,64,524288
12963646,64,524288
13426720,64,524288
12966066,64,524288
13046434,64,524288
13081360,64,524288
13021400,64,524288
12881204,64,524288
13151202,64,524288
13299544,64,524288
13181316,64,524288
13192022,64,524288
12891726,64,524288
13287352,64,524288
13347570,64,524288
13241774,64,524288
12850224,64,524288
12819988,64,524288
13026296,64,524288
13040790,64,524288
13378130,64,524288
13140836,64,524288
13464826,64,524288
12965720,64,524288
13238354,64,524288
13003322,64,524288
13315198,64,524288
13017382,64,524288
12947048,64,524288
12997454,64,524288
12938750,64,524288
12918208,64,524288
12969474,64,524288
13398726,64,524288
12989990,64,524288
13283398,64,524288
13074988,64,524288
12918144,64,524288
13339060,64,524288
13277062,64,524288
13113520,64,524288
13200798,64,524288
13302672,64,524288
13252458,64,524288
13255964,64,524288
13087682,64,524288
13278198,64,524288
12972518,64,524288
13026884,64,524288
13385212,64,524288
12838290,64,524288
13321422,64,524288
14471004,64,524288
13352372,64,524288
12876780,64,524288
13155430,64,524288
13318332,64,524288
13224280,64,524288
13129108,64,524288
13216794,64,524288
13265146,64,524288
13395742,64,524288
13248626,64,524288
13061110,64,524288
12954084,64,524288
13085226,64,524288
12749040,64,524288
13023246,64,524288
13060946,64,524288
13111270,64,524288
13063470,64,524288
13022286,64,524288
14621488,64,524288
13711874,64,524288
13100358,64,524288
13097528,64,524288
13103174,64,524288
12663184,64,524288
12977398,64,524288
13170056,64,524288
13258142,64,524288
