TIME SBOX,OWRITE SBOX,PAYLOAD B
1348198,128,1024
791272,128,1024
684202,128,1024
562946,128,1024
861030,128,1024
613038,128,1024
1063010,128,1024
942432,128,1024
566172,128,1024
891060,128,1024
603384,128,1024
1023082,128,1024
783880,128,1024
562228,128,1024
597262,128,1024
597060,128,1024
966628,128,1024
1115768,128,1024
579858,128,1024
984204,128,1024
1016382,128,1024
1024416,128,1024
831318,128,1024
606260,128,1024
685684,128,1024
722114,128,1024
901332,128,1024
714846,128,1024
613530,128,1024
1174770,128,1024
621404,128,1024
767976,128,1024
2534308,128,1024
1064486,128,1024
1102714,128,1024
842082,128,1024
600516,128,1024
726464,128,1024
627752,128,1024
916972,128,1024
597178,128,1024
541116,128,1024
891726,128,1024
949070,128,1024
696558,128,1024
645888,128,1024
536742,128,1024
594022,128,1024
541964,128,1024
746290,128,1024
576304,128,1024
931244,128,1024
561460,128,1024
909944,128,1024
901772,128,1024
584552,128,1024
584884,128,1024
1828362,128,1024
824854,128,1024
674740,128,1024
593472,128,1024
566930,128,1024
712926,128,1024
831310,128,1024
623536,128,1024
844220,128,1024
682454,128,1024
576750,128,1024
1837772,128,1024
1034138,128,1024
670170,128,1024
672050,128,1024
659184,128,1024
1430906,128,1024
634582,128,1024
741372,128,1024
589680,128,1024
673900,128,1024
714860,128,1024
682152,128,1024
971338,128,1024
708284,128,1024
1316820,128,1024
660368,128,1024
616220,128,1024
606832,128,1024
568692,128,1024
1263832,128,1024
1084512,128,1024
2206216,128,1024
650034,128,1024
1182426,128,1024
824118,128,1024
608846,128,1024
686084,128,1024
569716,128,1024
1198266,128,1024
724874,128,1024
604264,128,1024
674934,128,1024
1116970,128,1024
1082738,128,1024
629766,128,1024
556796,128,1024
1141154,128,1024
1203538,128,1024
1174374,128,1024
844202,128,1024
741708,128,1024
685020,128,1024
892198,128,1024
766700,128,1024
817018,128,1024
584886,128,1024
667656,128,1024
864486,128,1024
845000,128,1024
747424,128,1024
563818,128,1024
1018912,128,1024
745150,128,1024
1080158,128,1024
1035302,128,1024
612172,128,1024
790244,128,1024
607338,128,1024
1205758,128,1024
651994,128,1024
749496,128,1024
575704,128,1024
575384,128,1024
677484,128,1024
1237580,128,1024
781452,128,1024
719310,128,1024
540558,128,1024
679792,128,1024
1036680,128,1024
690404,128,1024
688842,128,1024
645344,128,1024
632378,128,1024
661236,128,1024
1049040,128,1024
688062,128,1024
582376,128,1024
574012,128,1024
682700,128,1024
1506494,128,1024
771624,128,1024
801910,128,1024
568658,128,1024
626422,128,1024
1031428,128,1024
661562,128,1024
582858,128,1024
558172,128,1024
822550,128,1024
639942,128,1024
653770,128,1024
712614,128,1024
651408,128,1024
555604,128,1024
536090,128,1024
588706,128,1024
1242366,128,1024
642048,128,1024
966500,128,1024
637208,128,1024
643446,128,1024
568776,128,1024
920246,128,1024
994988,128,1024
613616,128,1024
894498,128,1024
1016124,128,1024
820082,128,1024
670502,128,1024
1190798,128,1024
1263136,128,1024
1050574,128,1024
787630,128,1024
687758,128,1024
583110,128,1024
693864,128,1024
879088,128,1024
918040,128,1024
543568,128,1024
843296,128,1024
973472,128,1024
980940,128,1024
688968,128,1024
699480,128,1024
610060,128,1024
624542,128,1024
746310,128,1024
620342,128,1024
590902,128,1024
801080,128,1024
639146,128,1024
903822,128,1024
674370,128,1024
752934,128,1024
570974,128,1024
635634,128,1024
669460,128,1024
909114,128,1024
791874,128,1024
639534,128,1024
950156,128,1024
1336894,128,1024
624588,128,1024
860348,128,1024
1204588,128,1024
1070558,128,1024
713942,128,1024
658056,128,1024
631044,128,1024
642198,128,1024
629168,128,1024
845048,128,1024
682334,128,1024
664684,128,1024
666436,128,1024
868238,128,1024
988490,128,1024
772536,128,1024
663212,128,1024
596894,128,1024
1205276,128,1024
724246,128,1024
744874,128,1024
766674,128,1024
1509216,128,1024
974212,128,1024
851156,128,1024
573692,128,1024
644098,128,1024
1051788,128,1024
898520,128,1024
878168,128,1024
598332,128,1024
577856,128,1024
557290,128,1024
1193102,128,1024
643494,128,1024
581352,128,1024
710454,128,1024
690372,128,1024
988012,128,1024
635434,128,1024
702116,128,1024
577636,128,1024
666060,128,1024
664174,128,1024
1163126,128,1024
634460,128,1024
628864,128,1024
646862,128,1024
646248,128,1024
730440,128,1024
859692,128,1024
558304,128,1024
703846,128,1024
649452,128,1024
708282,128,1024
723460,128,1024
1949118,128,1024
1309370,128,1024
649124,128,1024
702180,128,1024
572768,128,1024
703134,128,1024
655658,128,1024
1228988,128,1024
667926,128,1024
663478,128,1024
572038,128,1024
820396,128,1024
718682,128,1024
1071682,128,1024
584186,128,1024
492698,128,1024
484430,128,1024
483250,128,1024
483658,128,1024
483930,128,1024
481068,128,1024
482068,128,1024
486538,128,1024
482022,128,1024
521778,128,1024
484434,128,1024
482470,128,1024
482340,128,1024
481984,128,1024
485090,128,1024
492684,128,1024
494682,128,1024
490356,128,1024
490212,128,1024
551602,128,1024
492608,128,1024
488490,128,1024
489728,128,1024
492480,128,1024
491284,128,1024
490558,128,1024
487688,128,1024
485634,128,1024
489164,128,1024
549180,128,1024
503650,128,1024
501546,128,1024
501148,128,1024
500572,128,1024
502690,128,1024
506004,128,1024
502820,128,1024
500992,128,1024
502904,128,1024
511490,128,1024
501926,128,1024
503082,128,1024
503488,128,1024
499308,128,1024
500352,128,1024
501582,128,1024
503602,128,1024
501554,128,1024
500588,128,1024
501758,128,1024
499320,128,1024
501138,128,1024
499164,128,1024
500594,128,1024
500154,128,1024
532994,128,1024
505264,128,1024
504234,128,1024
499300,128,1024
503652,128,1024
501698,128,1024
502644,128,1024
504588,128,1024
502178,128,1024
501658,128,1024
501694,128,1024
503082,128,1024
502254,128,1024
645902,128,1024
502518,128,1024
500474,128,1024
502830,128,1024
500650,128,1024
501856,128,1024
498054,128,1024
501524,128,1024
499024,128,1024
501380,128,1024
569362,128,1024
503048,128,1024
499140,128,1024
501126,128,1024
499800,128,1024
498570,128,1024
504370,128,1024
499942,128,1024
503194,128,1024
500166,128,1024
567754,128,1024
500160,128,1024
499038,128,1024
499644,128,1024
501896,128,1024
498042,128,1024
501932,128,1024
536282,128,1024
500536,128,1024
500510,128,1024
503324,128,1024
501314,128,1024
503326,128,1024
500282,128,1024
501226,128,1024
498898,128,1024
501940,128,1024
499634,128,1024
504940,128,1024
501416,128,1024
503750,128,1024
500544,128,1024
501560,128,1024
500480,128,1024
498342,128,1024
500952,128,1024
500586,128,1024
498572,128,1024
501276,128,1024
585464,128,1024
500696,128,1024
499632,128,1024
504230,128,1024
502160,128,1024
499716,128,1024
500828,128,1024
504172,128,1024
500526,128,1024
499512,128,1024
595242,128,1024
499612,128,1024
500030,128,1024
499770,128,1024
498988,128,1024
497652,128,1024
498754,128,1024
502372,128,1024
501388,128,1024
501962,128,1024
533144,128,1024
499806,128,1024
499852,128,1024
501626,128,1024
498756,128,1024
501744,128,1024
500726,128,1024
634114,128,1024
478418,128,1024
505552,128,1024
472218,128,1024
469536,128,1024
468552,128,1024
466526,128,1024
466504,128,1024
465380,128,1024
501352,128,1024
466318,128,1024
500874,128,1024
469016,128,1024
600578,128,1024
473548,128,1024
470198,128,1024
502260,128,1024
502686,128,1024
468988,128,1024
466034,128,1024
501450,128,1024
535882,128,1024
469082,128,1024
490174,128,1024
505040,128,1024
471164,128,1024
470098,128,1024
471678,128,1024
468474,128,1024
501740,128,1024
538630,128,1024
469678,128,1024
466928,128,1024
571306,128,1024
467014,128,1024
533466,128,1024
534072,128,1024
466614,128,1024
497716,128,1024
465012,128,1024
497296,128,1024
465184,128,1024
466804,128,1024
491596,128,1024
467734,128,1024
538720,128,1024
466582,128,1024
467942,128,1024
469932,128,1024
465590,128,1024
462076,128,1024
463948,128,1024
466060,128,1024
465854,128,1024
479376,128,1024
532778,128,1024
534662,128,1024
466352,128,1024
469012,128,1024
469942,128,1024
467556,128,1024
496044,128,1024
467238,128,1024
466856,128,1024
495634,128,1024
467104,128,1024
467080,128,1024
499362,128,1024
566284,128,1024
465426,128,1024
461860,128,1024
468692,128,1024
501230,128,1024
468762,128,1024
568600,128,1024
468668,128,1024
466406,128,1024
465606,128,1024
466898,128,1024
464826,128,1024
499518,128,1024
466130,128,1024
535474,128,1024
500156,128,1024
521588,128,1024
465692,128,1024
533974,128,1024
471120,128,1024
468678,128,1024
500406,128,1024
468346,128,1024
468214,128,1024
500492,128,1024
467268,128,1024
468172,128,1024
588798,128,1024
471640,128,1024
468540,128,1024
469060,128,1024
536918,128,1024
468132,128,1024
470706,128,1024
469364,128,1024
469476,128,1024
469966,128,1024
571342,128,1024
505716,128,1024
501176,128,1024
469784,128,1024
538352,128,1024
470890,128,1024
502078,128,1024
501878,128,1024
498550,128,1024
532936,128,1024
470050,128,1024
500108,128,1024
532324,128,1024
463628,128,1024
462984,128,1024
463578,128,1024
529650,128,1024
463232,128,1024
463882,128,1024
531364,128,1024
571672,128,1024
498344,128,1024
463926,128,1024
463680,128,1024
465520,128,1024
463168,128,1024
461888,128,1024
529958,128,1024
461156,128,1024
495434,128,1024
542374,128,1024
465532,128,1024
467544,128,1024
465882,128,1024
466260,128,1024
533034,128,1024
463766,128,1024
461774,128,1024
464486,128,1024
467056,128,1024
521438,128,1024
466702,128,1024
499840,128,1024
467366,128,1024
464582,128,1024
500942,128,1024
465248,128,1024
496788,128,1024
477758,128,1024
465454,128,1024
463670,128,1024
535478,128,1024
462102,128,1024
534508,128,1024
533322,128,1024
500210,128,1024
466434,128,1024
462068,128,1024
461874,128,1024
464306,128,1024
499096,128,1024
472184,128,1024
468836,128,1024
468654,128,1024
471650,128,1024
468078,128,1024
498876,128,1024
501974,128,1024
469636,128,1024
470208,128,1024
469800,128,1024
568596,128,1024
470256,128,1024
470498,128,1024
468752,128,1024
502666,128,1024
469982,128,1024
502850,128,1024
470300,128,1024
467488,128,1024
467598,128,1024
523036,128,1024
499668,128,1024
501046,128,1024
465318,128,1024
465158,128,1024
495468,128,1024
497016,128,1024
463930,128,1024
511468,128,1024
467520,128,1024
462770,128,1024
471712,128,1024
504734,128,1024
469540,128,1024
536030,128,1024
535310,128,1024
467008,128,1024
499932,128,1024
523242,128,1024
571430,128,1024
470658,128,1024
503352,128,1024
465716,128,1024
532294,128,1024
498770,128,1024
498028,128,1024
461706,128,1024
494106,128,1024
496212,128,1024
499312,128,1024
586928,128,1024
468460,128,1024
467282,128,1024
535216,128,1024
467898,128,1024
467098,128,1024
502370,128,1024
467428,128,1024
469260,128,1024
569292,128,1024
733632,128,1024
464636,128,1024
463628,128,1024
529276,128,1024
496650,128,1024
493774,128,1024
496054,128,1024
495238,128,1024
511024,128,1024
466542,128,1024
531380,128,1024
469428,128,1024
465196,128,1024
466292,128,1024
500838,128,1024
466934,128,1024
466668,128,1024
469370,128,1024
464108,128,1024
499164,128,1024
464178,128,1024
462410,128,1024
496196,128,1024
465426,128,1024
535272,128,1024
535362,128,1024
501448,128,1024
499674,128,1024
465114,128,1024
467634,128,1024
465886,128,1024
470898,128,1024
539658,128,1024
469642,128,1024
505376,128,1024
539600,128,1024
471828,128,1024
539042,128,1024
471090,128,1024
473560,128,1024
503192,128,1024
540740,128,1024
499888,128,1024
500052,128,1024
465428,128,1024
499910,128,1024
501688,128,1024
465584,128,1024
614638,128,1024
466466,128,1024
528872,128,1024
592588,128,1024
594076,128,1024
459240,128,1024
522478,128,1024
559052,128,1024
525676,128,1024
457994,128,1024
489486,128,1024
493624,128,1024
485804,128,1024
493882,128,1024
494570,128,1024
458638,128,1024
459134,128,1024
525610,128,1024
458734,128,1024
590766,128,1024
491472,128,1024
491596,128,1024
502894,128,1024
464166,128,1024
497240,128,1024
465176,128,1024
464848,128,1024
463688,128,1024
496808,128,1024
532098,128,1024
464128,128,1024
465192,128,1024
528522,128,1024
466460,128,1024
497294,128,1024
495220,128,1024
496256,128,1024
496850,128,1024
528656,128,1024
461638,128,1024
462262,128,1024
475874,128,1024
461088,128,1024
465886,128,1024
465944,128,1024
496932,128,1024
461438,128,1024
501332,128,1024
531414,128,1024
529884,128,1024
530092,128,1024
462958,128,1024
496016,128,1024
466558,128,1024
464292,128,1024
462026,128,1024
497820,128,1024
463628,128,1024
462678,128,1024
464726,128,1024
532952,128,1024
496562,128,1024
468050,128,1024
481542,128,1024
467326,128,1024
462358,128,1024
462620,128,1024
500360,128,1024
498724,128,1024
461028,128,1024
463506,128,1024
528706,128,1024
497710,128,1024
559808,128,1024
496296,128,1024
531212,128,1024
461368,128,1024
495934,128,1024
497520,128,1024
495232,128,1024
496166,128,1024
495612,128,1024
466638,128,1024
500016,128,1024
495998,128,1024
462326,128,1024
462022,128,1024
496258,128,1024
495574,128,1024
496666,128,1024
462256,128,1024
496856,128,1024
496642,128,1024
564946,128,1024
462676,128,1024
462964,128,1024
495702,128,1024
462698,128,1024
532816,128,1024
494888,128,1024
