TIME SBOX,OWRITE SBOX,PAYLOAD B
22087260,16384,524288
21741094,16384,524288
21585004,16384,524288
21155668,16384,524288
21354856,16384,524288
21109002,16384,524288
21115960,16384,524288
21425498,16384,524288
20857028,16384,524288
21308384,16384,524288
21555746,16384,524288
21865056,16384,524288
21576384,16384,524288
21876716,16384,524288
21662664,16384,524288
21557404,16384,524288
21745260,16384,524288
22388444,16384,524288
21661652,16384,524288
21710322,16384,524288
22207208,16384,524288
21901750,16384,524288
22879712,16384,524288
22246018,16384,524288
21630830,16384,524288
21792442,16384,524288
22382010,16384,524288
21742190,16384,524288
22286850,16384,524288
21660612,16384,524288
21929492,16384,524288
21491844,16384,524288
21638808,16384,524288
21862496,16384,524288
22474056,16384,524288
22052838,16384,524288
21787978,16384,524288
22079758,16384,524288
21776312,16384,524288
22221634,16384,524288
21842434,16384,524288
21852710,16384,524288
22303842,16384,524288
21769220,16384,524288
22121992,16384,524288
21999706,16384,524288
21834354,16384,524288
21826814,16384,524288
21767584,16384,524288
22061300,16384,524288
21772142,16384,524288
21877402,16384,524288
22097284,16384,524288
21939634,16384,524288
22234376,16384,524288
21712838,16384,524288
22269068,16384,524288
21855856,16384,524288
21639762,16384,524288
21585600,16384,524288
21504806,16384,524288
21806646,16384,524288
21968554,16384,524288
22114936,16384,524288
21712690,16384,524288
22676426,16384,524288
21783562,16384,524288
21876958,16384,524288
22120188,16384,524288
21588696,16384,524288
21622634,16384,524288
21659566,16384,524288
21977052,16384,524288
22680062,16384,524288
21754586,16384,524288
22521234,16384,524288
22360996,16384,524288
21802660,16384,524288
21574630,16384,524288
21652322,16384,524288
21889436,16384,524288
21946936,16384,524288
21890390,16384,524288
21924066,16384,524288
21992000,16384,524288
21881726,16384,524288
22998726,16384,524288
21656340,16384,524288
21668574,16384,524288
22265390,16384,524288
21536650,16384,524288
21735862,16384,524288
22042236,16384,524288
22067084,16384,524288
24130240,16384,524288
22286762,16384,524288
22821514,16384,524288
21851204,16384,524288
21691072,16384,524288
21953646,16384,524288
21623070,16384,524288
21969364,16384,524288
21760292,16384,524288
21727258,16384,524288
21995304,16384,524288
21770028,16384,524288
23203200,16384,524288
21756434,16384,524288
21680794,16384,524288
22170008,16384,524288
21780038,16384,524288
22033042,16384,524288
21810006,16384,524288
21750484,16384,524288
23320030,16384,524288
21916134,16384,524288
22574892,16384,524288
21784116,16384,524288
21673628,16384,524288
22611952,16384,524288
21614470,16384,524288
22449778,16384,524288
22389290,16384,524288
21771902,16384,524288
21589644,16384,524288
21634918,16384,524288
22062982,16384,524288
23105782,16384,524288
21683242,16384,524288
23191072,16384,524288
21795464,16384,524288
22367682,16384,524288
21529834,16384,524288
21580110,16384,524288
22155046,16384,524288
22201996,16384,524288
21627756,16384,524288
22070506,16384,524288
22016902,16384,524288
21598080,16384,524288
21829410,16384,524288
21698944,16384,524288
23140700,16384,524288
21747162,16384,524288
22333002,16384,524288
21873262,16384,524288
22010414,16384,524288
21970578,16384,524288
21900646,16384,524288
21676990,16384,524288
22075446,16384,524288
21793336,16384,524288
21676814,16384,524288
21776232,16384,524288
21770042,16384,524288
22260476,16384,524288
22286582,16384,524288
21883852,16384,524288
21839606,16384,524288
21846462,16384,524288
21584360,16384,524288
21943646,16384,524288
21685590,16384,524288
22995482,16384,524288
21906910,16384,524288
21663218,16384,524288
22128494,16384,524288
21807734,16384,524288
21696508,16384,524288
21898094,16384,524288
21855166,16384,524288
22361870,16384,524288
21727756,16384,524288
22387246,16384,524288
21555060,16384,524288
21539932,16384,524288
22698404,16384,524288
21954856,16384,524288
21763724,16384,524288
22605242,16384,524288
23005722,16384,524288
21828032,16384,524288
21441370,16384,524288
21750602,16384,524288
22295632,16384,524288
21669900,16384,524288
22146190,16384,524288
21774832,16384,524288
22102114,16384,524288
21863530,16384,524288
21774032,16384,524288
22586506,16384,524288
21992568,16384,524288
22041848,16384,524288
21753460,16384,524288
21571488,16384,524288
21834452,16384,524288
22063496,16384,524288
22012996,16384,524288
21604806,16384,524288
22158894,16384,524288
21793054,16384,524288
22304576,16384,524288
22069998,16384,524288
22300884,16384,524288
22041978,16384,524288
21972138,16384,524288
21761522,16384,524288
21917052,16384,524288
21774962,16384,524288
21996534,16384,524288
23169234,16384,524288
22018612,16384,524288
21747044,16384,524288
21623118,16384,524288
23143518,16384,524288
21774458,16384,524288
21502984,16384,524288
22014382,16384,524288
22215566,16384,524288
22280030,16384,524288
21816990,16384,524288
22413464,16384,524288
21945386,16384,524288
21782152,16384,524288
22271706,16384,524288
22878314,16384,524288
21586590,16384,524288
21911092,16384,524288
22110442,16384,524288
22058664,16384,524288
22613402,16384,524288
22506260,16384,524288
21757450,16384,524288
21513894,16384,524288
21999502,16384,524288
21502568,16384,524288
21624906,16384,524288
21766010,16384,524288
21883724,16384,524288
22399344,16384,524288
22168080,16384,524288
21782206,16384,524288
21997784,16384,524288
22101638,16384,524288
22471902,16384,524288
21966616,16384,524288
22267036,16384,524288
22180062,16384,524288
21694088,16384,524288
22319070,16384,524288
22170910,16384,524288
22059876,16384,524288
22106524,16384,524288
21749172,16384,524288
21459590,16384,524288
21837530,16384,524288
21740784,16384,524288
22349966,16384,524288
21788368,16384,524288
21735268,16384,524288
22195248,16384,524288
21879196,16384,524288
21823992,16384,524288
21710792,16384,524288
21914572,16384,524288
21716488,16384,524288
21613098,16384,524288
21964978,16384,524288
21600324,16384,524288
21803342,16384,524288
22007384,16384,524288
21934632,16384,524288
21689496,16384,524288
21924812,16384,524288
21893846,16384,524288
21471476,16384,524288
21662912,16384,524288
21706724,16384,524288
21705338,16384,524288
22321868,16384,524288
21825114,16384,524288
21763968,16384,524288
21998034,16384,524288
22520310,16384,524288
22731368,16384,524288
21622330,16384,524288
22355334,16384,524288
21833480,16384,524288
21648184,16384,524288
22404088,16384,524288
21552200,16384,524288
21839884,16384,524288
21710764,16384,524288
21836206,16384,524288
21826154,16384,524288
22052432,16384,524288
22367008,16384,524288
21941718,16384,524288
22059476,16384,524288
21802878,16384,524288
22303200,16384,524288
21947330,16384,524288
22270596,16384,524288
21945626,16384,524288
21743478,16384,524288
21715724,16384,524288
21909540,16384,524288
21744128,16384,524288
22203834,16384,524288
21610334,16384,524288
21720576,16384,524288
22187284,16384,524288
21954622,16384,524288
21844474,16384,524288
21965496,16384,524288
22269212,16384,524288
22126592,16384,524288
21710642,16384,524288
21777274,16384,524288
21803794,16384,524288
21470346,16384,524288
22130602,16384,524288
21934154,16384,524288
21974530,16384,524288
21948570,16384,524288
21673106,16384,524288
22301200,16384,524288
22256012,16384,524288
22161550,16384,524288
22352658,16384,524288
23127920,16384,524288
22673114,16384,524288
21960042,16384,524288
22195944,16384,524288
21528110,16384,524288
22348804,16384,524288
22304228,16384,524288
22018926,16384,524288
22179900,16384,524288
22075784,16384,524288
21788250,16384,524288
22271952,16384,524288
21936236,16384,524288
22566166,16384,524288
22165676,16384,524288
22074964,16384,524288
21886322,16384,524288
21747168,16384,524288
21710240,16384,524288
21884994,16384,524288
21914358,16384,524288
21888916,16384,524288
21569834,16384,524288
21380070,16384,524288
21916730,16384,524288
22200868,16384,524288
21879200,16384,524288
22205432,16384,524288
21722096,16384,524288
22009932,16384,524288
21543822,16384,524288
21847980,16384,524288
22104518,16384,524288
21548846,16384,524288
21635298,16384,524288
22456976,16384,524288
22013978,16384,524288
22231962,16384,524288
21813504,16384,524288
21756560,16384,524288
21856128,16384,524288
21923098,16384,524288
21508336,16384,524288
23216134,16384,524288
21726244,16384,524288
21891334,16384,524288
21793164,16384,524288
21760842,16384,524288
21727350,16384,524288
21736280,16384,524288
21641318,16384,524288
22323788,16384,524288
21956300,16384,524288
22979348,16384,524288
21796712,16384,524288
21623122,16384,524288
22184578,16384,524288
21598214,16384,524288
22142386,16384,524288
21907194,16384,524288
21650642,16384,524288
21667194,16384,524288
21882602,16384,524288
22180360,16384,524288
22178100,16384,524288
22063320,16384,524288
23101142,16384,524288
21732182,16384,524288
21959046,16384,524288
22114820,16384,524288
21841352,16384,524288
23047374,16384,524288
21710116,16384,524288
21703930,16384,524288
22277056,16384,524288
21717932,16384,524288
24511238,16384,524288
22130908,16384,524288
21686446,16384,524288
21848474,16384,524288
21689922,16384,524288
21713458,16384,524288
21687008,16384,524288
21877630,16384,524288
22118524,16384,524288
22155570,16384,524288
22425620,16384,524288
22168966,16384,524288
21622728,16384,524288
22092828,16384,524288
21819344,16384,524288
22466988,16384,524288
21920764,16384,524288
