TIME SBOX,OWRITE SBOX,PAYLOAD B
539472,256,512
675304,256,512
569296,256,512
500016,256,512
499798,256,512
500248,256,512
500136,256,512
502564,256,512
500486,256,512
502996,256,512
591962,256,512
573130,256,512
537672,256,512
535792,256,512
535000,256,512
533818,256,512
539436,256,512
501710,256,512
501310,256,512
539530,256,512
561576,256,512
512130,256,512
506476,256,512
504600,256,512
501502,256,512
504774,256,512
506010,256,512
642086,256,512
560334,256,512
495510,256,512
491978,256,512
504464,256,512
531512,256,512
535512,256,512
530970,256,512
532350,256,512
497102,256,512
532110,256,512
497448,256,512
531402,256,512
597032,256,512
532862,256,512
564448,256,512
564440,256,512
497110,256,512
496088,256,512
496398,256,512
565398,256,512
529700,256,512
531196,256,512
600874,256,512
495334,256,512
529212,256,512
494756,256,512
528786,256,512
496184,256,512
496286,256,512
531736,256,512
494816,256,512
557376,256,512
510840,256,512
497332,256,512
496944,256,512
497132,256,512
563992,256,512
495450,256,512
495240,256,512
496962,256,512
496798,256,512
496414,256,512
502482,256,512
499930,256,512
500302,256,512
535000,256,512
501434,256,512
500670,256,512
497072,256,512
530544,256,512
500428,256,512
566056,256,512
499274,256,512
503004,256,512
533946,256,512
535058,256,512
501228,256,512
502418,256,512
566266,256,512
534436,256,512
537326,256,512
531402,256,512
501224,256,512
496280,256,512
530802,256,512
495484,256,512
497892,256,512
531322,256,512
530642,256,512
529002,256,512
498992,256,512
548068,256,512
571170,256,512
499054,256,512
502276,256,512
535560,256,512
533794,256,512
499252,256,512
500194,256,512
535516,256,512
570272,256,512
505068,256,512
571452,256,512
535448,256,512
533320,256,512
568362,256,512
500906,256,512
564064,256,512
499196,256,512
499770,256,512
529866,256,512
500166,256,512
501792,256,512
566654,256,512
501004,256,512
500092,256,512
499402,256,512
532836,256,512
565788,256,512
499398,256,512
653124,256,512
601250,256,512
497156,256,512
497876,256,512
540830,256,512
500574,256,512
570134,256,512
566980,256,512
541124,256,512
503342,256,512
508924,256,512
504232,256,512
569184,256,512
505126,256,512
502282,256,512
538736,256,512
502288,256,512
569964,256,512
538156,256,512
521854,256,512
533184,256,512
529000,256,512
497196,256,512
496284,256,512
495036,256,512
494178,256,512
496452,256,512
497592,256,512
497478,256,512
494092,256,512
503332,256,512
506016,256,512
502936,256,512
572192,256,512
504476,256,512
502770,256,512
572050,256,512
570626,256,512
504474,256,512
708104,256,512
500432,256,512
501016,256,512
497644,256,512
498024,256,512
529014,256,512
531562,256,512
565384,256,512
500192,256,512
499756,256,512
589510,256,512
503178,256,512
569966,256,512
536752,256,512
568050,256,512
500968,256,512
501428,256,512
503194,256,512
505098,256,512
500508,256,512
535898,256,512
532888,256,512
498110,256,512
494916,256,512
498340,256,512
532546,256,512
564142,256,512
498320,256,512
499738,256,512
563782,256,512
506718,256,512
536826,256,512
503008,256,512
535884,256,512
537454,256,512
502910,256,512
504286,256,512
568754,256,512
537660,256,512
566942,256,512
503854,256,512
503186,256,512
503566,256,512
521892,256,512
504396,256,512
538044,256,512
503096,256,512
503810,256,512
535194,256,512
778662,256,512
567506,256,512
500494,256,512
500590,256,512
496184,256,512
564842,256,512
634006,256,512
496864,256,512
600220,256,512
551854,256,512
503294,256,512
503466,256,512
503782,256,512
501250,256,512
571780,256,512
571022,256,512
537442,256,512
505304,256,512
601318,256,512
597612,256,512
498196,256,512
565472,256,512
695332,256,512
512968,256,512
574704,256,512
504852,256,512
505026,256,512
536368,256,512
607602,256,512
502486,256,512
499960,256,512
532686,256,512
503764,256,512
503936,256,512
568024,256,512
499328,256,512
501320,256,512
502182,256,512
622276,256,512
507050,256,512
570576,256,512
507238,256,512
503296,256,512
503428,256,512
503960,256,512
503410,256,512
573086,256,512
505062,256,512
608362,256,512
501612,256,512
503982,256,512
536854,256,512
506882,256,512
572522,256,512
604204,256,512
500880,256,512
535744,256,512
508590,256,512
503682,256,512
501954,256,512
503976,256,512
502900,256,512
502944,256,512
504156,256,512
537048,256,512
505988,256,512
503134,256,512
535006,256,512
504186,256,512
504118,256,512
537244,256,512
540320,256,512
572922,256,512
560670,256,512
569468,256,512
502794,256,512
536432,256,512
649622,256,512
605900,256,512
570438,256,512
502468,256,512
535942,256,512
501732,256,512
503108,256,512
570738,256,512
571454,256,512
505918,256,512
501740,256,512
504162,256,512
570424,256,512
505698,256,512
572362,256,512
504726,256,512
602320,256,512
505450,256,512
536528,256,512
680478,256,512
503042,256,512
568980,256,512
501468,256,512
500592,256,512
502384,256,512
501454,256,512
533708,256,512
500776,256,512
502304,256,512
580348,256,512
501936,256,512
500396,256,512
498952,256,512
500216,256,512
502028,256,512
500740,256,512
501744,256,512
533426,256,512
500178,256,512
540722,256,512
502538,256,512
500188,256,512
566940,256,512
532426,256,512
500812,256,512
500860,256,512
499734,256,512
501102,256,512
501826,256,512
507448,256,512
500896,256,512
501228,256,512
570602,256,512
567110,256,512
531866,256,512
499752,256,512
564958,256,512
566324,256,512
614068,256,512
500780,256,512
499672,256,512
503884,256,512
500444,256,512
500006,256,512
501130,256,512
499428,256,512
503538,256,512
502412,256,512
500634,256,512
502682,256,512
500272,256,512
531864,256,512
535762,256,512
566878,256,512
497952,256,512
599342,256,512
496942,256,512
495576,256,512
518494,256,512
504920,256,512
568212,256,512
501130,256,512
499554,256,512
499344,256,512
500194,256,512
498860,256,512
563998,256,512
512606,256,512
652460,256,512
535866,256,512
566168,256,512
498730,256,512
499720,256,512
500302,256,512
499656,256,512
565354,256,512
533328,256,512
564730,256,512
504384,256,512
539716,256,512
501260,256,512
499422,256,512
534854,256,512
502902,256,512
502390,256,512
569492,256,512
500374,256,512
691568,256,512
498354,256,512
533374,256,512
497588,256,512
532088,256,512
500634,256,512
563674,256,512
496460,256,512
568770,256,512
500724,256,512
561446,256,512
499918,256,512
502542,256,512
566066,256,512
498968,256,512
538208,256,512
571040,256,512
572512,256,512
535362,256,512
503246,256,512
511066,256,512
535130,256,512
498050,256,512
495632,256,512
496980,256,512
497734,256,512
495292,256,512
494870,256,512
498264,256,512
498322,256,512
528734,256,512
504768,256,512
570606,256,512
502654,256,512
568454,256,512
501060,256,512
501292,256,512
534620,256,512
568444,256,512
536040,256,512
503450,256,512
533856,256,512
533010,256,512
498480,256,512
495064,256,512
497222,256,512
494990,256,512
497712,256,512
498964,256,512
564312,256,512
503674,256,512
543672,256,512
501184,256,512
498660,256,512
567930,256,512
539504,256,512
572894,256,512
567672,256,512
604516,256,512
535082,256,512
533048,256,512
535808,256,512
532818,256,512
600096,256,512
531840,256,512
497688,256,512
497966,256,512
502126,256,512
534300,256,512
614164,256,512
502630,256,512
538472,256,512
505588,256,512
536642,256,512
503992,256,512
503880,256,512
501222,256,512
503042,256,512
536998,256,512
541316,256,512
566678,256,512
568822,256,512
500438,256,512
568482,256,512
530022,256,512
496408,256,512
564438,256,512
501216,256,512
531392,256,512
500264,256,512
543896,256,512
497970,256,512
498922,256,512
532536,256,512
533392,256,512
566600,256,512
566226,256,512
498322,256,512
508212,256,512
496648,256,512
497402,256,512
497050,256,512
495284,256,512
562182,256,512
529358,256,512
529754,256,512
566498,256,512
497544,256,512
506376,256,512
503050,256,512
533836,256,512
569486,256,512
535972,256,512
570566,256,512
503524,256,512
500972,256,512
568440,256,512
529242,256,512
500746,256,512
536196,256,512
569072,256,512
500120,256,512
505490,256,512
502410,256,512
503674,256,512
535828,256,512
501916,256,512
735728,256,512
500806,256,512
501836,256,512
499056,256,512
497666,256,512
498558,256,512
496120,256,512
495728,256,512
501548,256,512
532810,256,512
503546,256,512
501706,256,512
567984,256,512
501656,256,512
502850,256,512
538024,256,512
502948,256,512
502272,256,512
501692,256,512
534462,256,512
535062,256,512
532530,256,512
496962,256,512
496772,256,512
498514,256,512
497468,256,512
530500,256,512
535204,256,512
497872,256,512
523268,256,512
504510,256,512
502736,256,512
605456,256,512
501352,256,512
503128,256,512
501586,256,512
500848,256,512
538538,256,512
500522,256,512
687700,256,512
499692,256,512
512150,256,512
498458,256,512
533390,256,512
563668,256,512
497262,256,512
497378,256,512
532034,256,512
599834,256,512
543164,256,512
502454,256,512
502462,256,512
570580,256,512
536604,256,512
505688,256,512
502786,256,512
503052,256,512
501250,256,512
503742,256,512
502746,256,512
535054,256,512
498044,256,512
499190,256,512
566280,256,512
497480,256,512
498382,256,512
566874,256,512
499142,256,512
499108,256,512
503372,256,512
501166,256,512
570344,256,512
501894,256,512
502618,256,512
568046,256,512
567842,256,512
537682,256,512
503426,256,512
606384,256,512
498464,256,512
576950,256,512
498956,256,512
496942,256,512
495142,256,512
494736,256,512
563520,256,512
499138,256,512
499758,256,512
567890,256,512
536708,256,512
500406,256,512
501578,256,512
533900,256,512
568982,256,512
499272,256,512
503048,256,512
511516,256,512
501558,256,512
570990,256,512
566442,256,512
601214,256,512
500456,256,512
500250,256,512
523198,256,512
497446,256,512
567886,256,512
537118,256,512
559754,256,512
570872,256,512
502482,256,512
571474,256,512
502386,256,512
571470,256,512
503886,256,512
569270,256,512
536308,256,512
603116,256,512
718922,256,512
603962,256,512
511590,256,512
560012,256,512
527026,256,512
492442,256,512
524966,256,512
493082,256,512
526596,256,512
493470,256,512
502324,256,512
497582,256,512
534694,256,512
533916,256,512
496914,256,512
529342,256,512
535302,256,512
532032,256,512
499670,256,512
600068,256,512
498696,256,512
501226,256,512
497542,256,512
496614,256,512
566714,256,512
497556,256,512
497734,256,512
531390,256,512
565164,256,512
603050,256,512
498554,256,512
496214,256,512
498498,256,512
498236,256,512
499756,256,512
497612,256,512
497048,256,512
533036,256,512
499196,256,512
515402,256,512
498882,256,512
531342,256,512
536380,256,512
496896,256,512
496164,256,512
497678,256,512
564502,256,512
497558,256,512
500180,256,512
524368,256,512
531652,256,512
532052,256,512
498978,256,512
498068,256,512
566908,256,512
496290,256,512
497394,256,512
531538,256,512
497448,256,512
717330,256,512
496538,256,512
563054,256,512
496434,256,512
599298,256,512
497090,256,512
498128,256,512
531668,256,512
530222,256,512
499220,256,512
