TIME SBOX,OWRITE SBOX,PAYLOAD B
13293152,2,524288
13097794,2,524288
13169156,2,524288
13082452,2,524288
13029054,2,524288
13089288,2,524288
13288816,2,524288
12786088,2,524288
14143908,2,524288
14170058,2,524288
13156348,2,524288
14410488,2,524288
13441190,2,524288
13084210,2,524288
13348886,2,524288
13234874,2,524288
13340252,2,524288
13219224,2,524288
12790534,2,524288
13273360,2,524288
13418066,2,524288
13156114,2,524288
13002386,2,524288
13263064,2,524288
13273130,2,524288
13077914,2,524288
13339484,2,524288
13251058,2,524288
13227624,2,524288
12972272,2,524288
13082504,2,524288
13398088,2,524288
13116408,2,524288
13263958,2,524288
13089316,2,524288
12861352,2,524288
13088464,2,524288
12932106,2,524288
13021208,2,524288
12924332,2,524288
12982154,2,524288
13307346,2,524288
13078774,2,524288
12953098,2,524288
13219664,2,524288
13274776,2,524288
13135948,2,524288
12950986,2,524288
13234752,2,524288
13061232,2,524288
12941064,2,524288
13054336,2,524288
13295098,2,524288
12897314,2,524288
13088234,2,524288
13156038,2,524288
13153122,2,524288
13062786,2,524288
13002466,2,524288
13076456,2,524288
12932682,2,524288
13216762,2,524288
13052008,2,524288
13184458,2,524288
12906226,2,524288
13371286,2,524288
14173042,2,524288
13815544,2,524288
12819990,2,524288
12889010,2,524288
12744312,2,524288
13084762,2,524288
13028740,2,524288
12801026,2,524288
13076906,2,524288
13143002,2,524288
13176776,2,524288
13122174,2,524288
12977662,2,524288
13176000,2,524288
12917548,2,524288
13164164,2,524288
13088156,2,524288
13667500,2,524288
14132338,2,524288
13322932,2,524288
12942174,2,524288
13271886,2,524288
13134684,2,524288
13036164,2,524288
13066186,2,524288
12881504,2,524288
14317126,2,524288
13723784,2,524288
13191850,2,524288
13233374,2,524288
13177626,2,524288
13209240,2,524288
13107432,2,524288
13573666,2,524288
13010866,2,524288
13196710,2,524288
13192968,2,524288
13008596,2,524288
13222112,2,524288
13119292,2,524288
13320238,2,524288
13228678,2,524288
13052970,2,524288
13357976,2,524288
13143026,2,524288
12976234,2,524288
13258742,2,524288
13388248,2,524288
13055166,2,524288
13008210,2,524288
13330884,2,524288
13092196,2,524288
13031506,2,524288
13186160,2,524288
13425218,2,524288
13432322,2,524288
13056638,2,524288
13162352,2,524288
13035390,2,524288
13067776,2,524288
13146988,2,524288
13310206,2,524288
12828604,2,524288
13045592,2,524288
12913906,2,524288
12964182,2,524288
13099118,2,524288
13035900,2,524288
13323720,2,524288
12938008,2,524288
12939072,2,524288
12829888,2,524288
13246528,2,524288
12996146,2,524288
13104898,2,524288
12910804,2,524288
12830998,2,524288
13228968,2,524288
12980112,2,524288
13576904,2,524288
13085054,2,524288
13057708,2,524288
13117140,2,524288
13117388,2,524288
12867962,2,524288
13313096,2,524288
13395050,2,524288
13146282,2,524288
13632150,2,524288
12994298,2,524288
13181684,2,524288
12957936,2,524288
13208074,2,524288
12925442,2,524288
13282626,2,524288
13159744,2,524288
13076580,2,524288
12889724,2,524288
13323166,2,524288
12953158,2,524288
13336898,2,524288
13315432,2,524288
13047212,2,524288
13099324,2,524288
12961162,2,524288
13352146,2,524288
13040502,2,524288
13392014,2,524288
13066064,2,524288
13041666,2,524288
13027524,2,524288
12984402,2,524288
13139398,2,524288
14037286,2,524288
13499394,2,524288
13203958,2,524288
13142402,2,524288
13093828,2,524288
13000722,2,524288
13890394,2,524288
13264444,2,524288
13193010,2,524288
13486496,2,524288
12993410,2,524288
13046796,2,524288
12989424,2,524288
13077922,2,524288
13105632,2,524288
12883862,2,524288
13055906,2,524288
13041920,2,524288
12979394,2,524288
12772018,2,524288
13155656,2,524288
12936094,2,524288
13094122,2,524288
13274728,2,524288
13362576,2,524288
13046240,2,524288
13171560,2,524288
13083744,2,524288
13280356,2,524288
13193664,2,524288
13069762,2,524288
13138460,2,524288
13289848,2,524288
12965866,2,524288
13007136,2,524288
13283450,2,524288
13113204,2,524288
13319242,2,524288
12794822,2,524288
13170134,2,524288
13090656,2,524288
13417216,2,524288
12913176,2,524288
13081588,2,524288
12921938,2,524288
12799850,2,524288
13410520,2,524288
12905110,2,524288
13042878,2,524288
13118864,2,524288
12886486,2,524288
12771288,2,524288
13328580,2,524288
13170578,2,524288
13181704,2,524288
13082686,2,524288
12833352,2,524288
13667510,2,524288
13699784,2,524288
13510500,2,524288
12963498,2,524288
13006004,2,524288
13179926,2,524288
13183572,2,524288
12977870,2,524288
12874460,2,524288
13006768,2,524288
13005784,2,524288
13354020,2,524288
13047360,2,524288
13341374,2,524288
13229382,2,524288
12890180,2,524288
13010466,2,524288
13094538,2,524288
13240228,2,524288
14818568,2,524288
13470736,2,524288
13837870,2,524288
12965254,2,524288
13220322,2,524288
13248394,2,524288
13238462,2,524288
13187660,2,524288
14682636,2,524288
13593422,2,524288
13313726,2,524288
13256880,2,524288
13048752,2,524288
13365944,2,524288
13250306,2,524288
12969668,2,524288
13012488,2,524288
13101048,2,524288
13229708,2,524288
13281668,2,524288
13470038,2,524288
13269304,2,524288
12956228,2,524288
13160880,2,524288
13020030,2,524288
13208492,2,524288
12898712,2,524288
13038298,2,524288
13323384,2,524288
13280452,2,524288
13388418,2,524288
13251294,2,524288
13309838,2,524288
13396634,2,524288
12885730,2,524288
13116228,2,524288
13292732,2,524288
13339204,2,524288
13380014,2,524288
13020946,2,524288
12778434,2,524288
13106218,2,524288
12993716,2,524288
13117224,2,524288
13115432,2,524288
13048836,2,524288
12985398,2,524288
13144314,2,524288
13441358,2,524288
13804564,2,524288
13326880,2,524288
13376674,2,524288
13091750,2,524288
13443620,2,524288
13182994,2,524288
13237172,2,524288
12917966,2,524288
13519168,2,524288
13256420,2,524288
13189268,2,524288
13261888,2,524288
13156594,2,524288
13314248,2,524288
13060074,2,524288
13165810,2,524288
13107394,2,524288
13297892,2,524288
12877676,2,524288
12998506,2,524288
13247126,2,524288
12980716,2,524288
13069428,2,524288
12906706,2,524288
12809468,2,524288
12955262,2,524288
12966382,2,524288
12690586,2,524288
12980150,2,524288
12859834,2,524288
13241014,2,524288
13264686,2,524288
12798458,2,524288
13072840,2,524288
13466322,2,524288
13183312,2,524288
13211056,2,524288
13238476,2,524288
13349370,2,524288
13405582,2,524288
13049106,2,524288
12921016,2,524288
12947756,2,524288
13125448,2,524288
14100192,2,524288
14377138,2,524288
13302712,2,524288
13494890,2,524288
13136698,2,524288
13413248,2,524288
12873454,2,524288
13552928,2,524288
12854586,2,524288
13434414,2,524288
13254512,2,524288
13018992,2,524288
13047614,2,524288
12904736,2,524288
13357470,2,524288
13099214,2,524288
13106268,2,524288
13289812,2,524288
13353100,2,524288
12965946,2,524288
13445854,2,524288
12939414,2,524288
12925702,2,524288
13237526,2,524288
13173652,2,524288
12939532,2,524288
13296478,2,524288
13117538,2,524288
13051638,2,524288
13515230,2,524288
13022778,2,524288
13375006,2,524288
12960690,2,524288
13272038,2,524288
13470702,2,524288
13174160,2,524288
12963480,2,524288
13196268,2,524288
13128746,2,524288
13180852,2,524288
13340188,2,524288
13289716,2,524288
13122354,2,524288
13216888,2,524288
13114318,2,524288
13465922,2,524288
13013292,2,524288
13138842,2,524288
13367564,2,524288
12914510,2,524288
13356514,2,524288
13826950,2,524288
13212310,2,524288
13398016,2,524288
13122292,2,524288
13291644,2,524288
13273564,2,524288
12996332,2,524288
13338160,2,524288
13907470,2,524288
13803496,2,524288
13497276,2,524288
13173646,2,524288
13110350,2,524288
13463882,2,524288
13352928,2,524288
13228508,2,524288
13161840,2,524288
12981476,2,524288
12991202,2,524288
12901586,2,524288
13107204,2,524288
12877260,2,524288
13514214,2,524288
12743564,2,524288
13211036,2,524288
13115094,2,524288
15122428,2,524288
13300796,2,524288
13232502,2,524288
13204740,2,524288
13125424,2,524288
13099464,2,524288
12869186,2,524288
12975428,2,524288
14223920,2,524288
13853506,2,524288
12956822,2,524288
13004344,2,524288
12812538,2,524288
13055878,2,524288
13092214,2,524288
13345356,2,524288
13116848,2,524288
13194748,2,524288
12948362,2,524288
13009870,2,524288
13086768,2,524288
12988348,2,524288
13004040,2,524288
13286088,2,524288
13083878,2,524288
12996332,2,524288
13106618,2,524288
13034374,2,524288
13249388,2,524288
13100616,2,524288
12960726,2,524288
13082978,2,524288
13197252,2,524288
13398600,2,524288
13129258,2,524288
12831984,2,524288
13061072,2,524288
13175488,2,524288
13153286,2,524288
13137214,2,524288
13111684,2,524288
13025622,2,524288
13209340,2,524288
12828316,2,524288
12958472,2,524288
13207304,2,524288
13095554,2,524288
12966322,2,524288
13051342,2,524288
12809350,2,524288
13389766,2,524288
13043988,2,524288
12957126,2,524288
13117694,2,524288
12991674,2,524288
13277424,2,524288
12982030,2,524288
12740854,2,524288
12912554,2,524288
13400514,2,524288
13267654,2,524288
12870166,2,524288
13103922,2,524288
12997902,2,524288
13242192,2,524288
12944216,2,524288
13254274,2,524288
12967328,2,524288
13039446,2,524288
13064362,2,524288
13255470,2,524288
12932664,2,524288
13162994,2,524288
13255852,2,524288
13107146,2,524288
13133722,2,524288
12845986,2,524288
13322452,2,524288
13082736,2,524288
13214904,2,524288
13107028,2,524288
13055724,2,524288
12811814,2,524288
12946864,2,524288
13304564,2,524288
13186086,2,524288
13433196,2,524288
13308860,2,524288
13374434,2,524288
13220094,2,524288
13288026,2,524288
13253572,2,524288
13294088,2,524288
13014244,2,524288
13328098,2,524288
14463972,2,524288
13859084,2,524288
13077220,2,524288
13327926,2,524288
13020264,2,524288
13323734,2,524288
13187052,2,524288
13096696,2,524288
12948912,2,524288
13182612,2,524288
12963916,2,524288
12949854,2,524288
13228938,2,524288
13125998,2,524288
12888158,2,524288
13158218,2,524288
13339642,2,524288
12702400,2,524288
13144828,2,524288
12838308,2,524288
12999222,2,524288
13053876,2,524288
12857756,2,524288
13227604,2,524288
13160362,2,524288
13002794,2,524288
13115162,2,524288
13199034,2,524288
13054472,2,524288
13396680,2,524288
12921720,2,524288
12954786,2,524288
13228822,2,524288
13307438,2,524288
12918676,2,524288
13222532,2,524288
13166792,2,524288
13187816,2,524288
13020656,2,524288
13155436,2,524288
13114436,2,524288
13101266,2,524288
13111524,2,524288
12962386,2,524288
13193278,2,524288
13291268,2,524288
13180546,2,524288
12979288,2,524288
13213778,2,524288
13276666,2,524288
13012688,2,524288
13315346,2,524288
13071064,2,524288
13263304,2,524288
12968464,2,524288
13317320,2,524288
12872180,2,524288
13165532,2,524288
13768806,2,524288
13147170,2,524288
13030086,2,524288
12966992,2,524288
13197778,2,524288
12953740,2,524288
13260512,2,524288
12942846,2,524288
13054276,2,524288
12769722,2,524288
12916940,2,524288
13023110,2,524288
13163042,2,524288
13079180,2,524288
13072550,2,524288
13137094,2,524288
12741310,2,524288
12976712,2,524288
14674220,2,524288
13766104,2,524288
13218304,2,524288
13220004,2,524288
12854178,2,524288
13032506,2,524288
13011026,2,524288
13082096,2,524288
13691804,2,524288
13396002,2,524288
13436960,2,524288
12903594,2,524288
13246824,2,524288
13251738,2,524288
13356350,2,524288
12991394,2,524288
13255044,2,524288
12940902,2,524288
12993562,2,524288
12991148,2,524288
12908320,2,524288
12899594,2,524288
13231402,2,524288
13238938,2,524288
12830674,2,524288
13153518,2,524288
12920476,2,524288
13127664,2,524288
12877716,2,524288
12989688,2,524288
13006584,2,524288
13238316,2,524288
13209464,2,524288
13232560,2,524288
13371972,2,524288
12975648,2,524288
12997302,2,524288
13154378,2,524288
12903046,2,524288
13053002,2,524288
12933708,2,524288
13134566,2,524288
13145468,2,524288
13105056,2,524288
13228000,2,524288
13244914,2,524288
12959176,2,524288
13185520,2,524288
12987056,2,524288
12925208,2,524288
13143862,2,524288
13224836,2,524288
13033384,2,524288
12918706,2,524288
13175558,2,524288
13173610,2,524288
12917248,2,524288
12891112,2,524288
13139096,2,524288
13058748,2,524288
13098430,2,524288
14794752,2,524288
14000670,2,524288
13070054,2,524288
12933324,2,524288
13012516,2,524288
13065730,2,524288
13054232,2,524288
13366810,2,524288
13235634,2,524288
12935850,2,524288
13220724,2,524288
13170360,2,524288
13074368,2,524288
13256264,2,524288
13235316,2,524288
13135654,2,524288
13231988,2,524288
12892650,2,524288
12880838,2,524288
13053272,2,524288
12828530,2,524288
13043860,2,524288
13050824,2,524288
13267406,2,524288
12862500,2,524288
13339108,2,524288
12993358,2,524288
13018024,2,524288
12941070,2,524288
13372238,2,524288
13273020,2,524288
12898744,2,524288
13205470,2,524288
12869784,2,524288
14035228,2,524288
13570538,2,524288
12984826,2,524288
13164218,2,524288
13180552,2,524288
12986726,2,524288
13028264,2,524288
13486150,2,524288
13184262,2,524288
13149222,2,524288
13086126,2,524288
12891466,2,524288
13166304,2,524288
13142542,2,524288
13056438,2,524288
13014878,2,524288
13106372,2,524288
13123512,2,524288
13075210,2,524288
13201868,2,524288
12940654,2,524288
13174226,2,524288
13079536,2,524288
13366712,2,524288
13079672,2,524288
13207002,2,524288
13056964,2,524288
13191332,2,524288
13128006,2,524288
13042076,2,524288
12989398,2,524288
12985448,2,524288
12962978,2,524288
12893322,2,524288
12905394,2,524288
13146350,2,524288
12987328,2,524288
12939204,2,524288
12842520,2,524288
13239612,2,524288
13102688,2,524288
13330140,2,524288
12831726,2,524288
12893030,2,524288
12898540,2,524288
12973398,2,524288
13168034,2,524288
13267330,2,524288
12994686,2,524288
13040926,2,524288
12908416,2,524288
13061828,2,524288
13045638,2,524288
13086318,2,524288
13128292,2,524288
13128990,2,524288
13026958,2,524288
13111338,2,524288
13555720,2,524288
13635942,2,524288
13354164,2,524288
13378996,2,524288
13122116,2,524288
13048390,2,524288
12903758,2,524288
13317948,2,524288
13050210,2,524288
13045084,2,524288
12901918,2,524288
12935648,2,524288
12954272,2,524288
