TIME SBOX,OWRITE SBOX,PAYLOAD B
3719796,1,131072
3503800,1,131072
3709350,1,131072
3607382,1,131072
3455758,1,131072
3620360,1,131072
3598856,1,131072
3802002,1,131072
3600306,1,131072
3495406,1,131072
3608864,1,131072
3599538,1,131072
3587846,1,131072
3535244,1,131072
3653830,1,131072
3602952,1,131072
3457814,1,131072
3543458,1,131072
3458810,1,131072
3522546,1,131072
3629038,1,131072
3615166,1,131072
3597058,1,131072
3694218,1,131072
3405502,1,131072
3394270,1,131072
3486804,1,131072
3569398,1,131072
3590132,1,131072
3634892,1,131072
3463008,1,131072
3569992,1,131072
3456182,1,131072
3404334,1,131072
3351544,1,131072
3474916,1,131072
3466048,1,131072
3525002,1,131072
3719790,1,131072
3469838,1,131072
3565624,1,131072
3629832,1,131072
3508734,1,131072
3431632,1,131072
3663386,1,131072
3667528,1,131072
3419220,1,131072
3514494,1,131072
3527956,1,131072
3528626,1,131072
3464626,1,131072
3590234,1,131072
3827100,1,131072
3426616,1,131072
3651046,1,131072
3462068,1,131072
3461776,1,131072
3601262,1,131072
3622644,1,131072
3638284,1,131072
3459088,1,131072
3644808,1,131072
3434178,1,131072
3724776,1,131072
3546012,1,131072
3565300,1,131072
3500432,1,131072
3561956,1,131072
3550096,1,131072
3527018,1,131072
3458650,1,131072
3467352,1,131072
3564516,1,131072
3584586,1,131072
3590274,1,131072
3645522,1,131072
3669526,1,131072
3453656,1,131072
3403770,1,131072
3619630,1,131072
3570212,1,131072
3495822,1,131072
3562960,1,131072
3598082,1,131072
3554898,1,131072
3743386,1,131072
3532670,1,131072
3577352,1,131072
3558410,1,131072
3553792,1,131072
3601240,1,131072
3530818,1,131072
3561648,1,131072
3699484,1,131072
3547850,1,131072
3524262,1,131072
3628168,1,131072
4629000,1,131072
3815008,1,131072
3630272,1,131072
3662592,1,131072
3638846,1,131072
3423418,1,131072
3730288,1,131072
3569680,1,131072
3538474,1,131072
3871448,1,131072
3631706,1,131072
3634768,1,131072
3679188,1,131072
3570474,1,131072
3670246,1,131072
3654094,1,131072
3637434,1,131072
3587582,1,131072
3628908,1,131072
3605364,1,131072
3559136,1,131072
3465222,1,131072
3764614,1,131072
3456388,1,131072
3490288,1,131072
3572508,1,131072
3572648,1,131072
3570910,1,131072
3587218,1,131072
3763236,1,131072
3536022,1,131072
3800514,1,131072
3631324,1,131072
3514844,1,131072
3566096,1,131072
3531266,1,131072
3603100,1,131072
3564714,1,131072
3618258,1,131072
3685378,1,131072
3796620,1,131072
3467732,1,131072
3467172,1,131072
3402472,1,131072
3456692,1,131072
3555362,1,131072
3630912,1,131072
3823618,1,131072
3564010,1,131072
3493754,1,131072
3463790,1,131072
3695680,1,131072
3426694,1,131072
3519936,1,131072
3534812,1,131072
3548330,1,131072
3505230,1,131072
3540160,1,131072
3554750,1,131072
3614458,1,131072
3729810,1,131072
3703664,1,131072
3423878,1,131072
3340958,1,131072
3595020,1,131072
3649632,1,131072
3557508,1,131072
3472720,1,131072
3512068,1,131072
3442082,1,131072
3506446,1,131072
3488012,1,131072
3508366,1,131072
3682076,1,131072
3508856,1,131072
3618594,1,131072
3495296,1,131072
3441000,1,131072
3546598,1,131072
3513520,1,131072
3599404,1,131072
3502174,1,131072
3531366,1,131072
3385628,1,131072
3749224,1,131072
3842114,1,131072
3415780,1,131072
3536936,1,131072
3428472,1,131072
3567082,1,131072
3701706,1,131072
3498768,1,131072
3605726,1,131072
3391432,1,131072
3693034,1,131072
3430134,1,131072
3445668,1,131072
3460706,1,131072
3556330,1,131072
3580654,1,131072
3530246,1,131072
3422228,1,131072
3471066,1,131072
3677268,1,131072
3622918,1,131072
3480552,1,131072
3578892,1,131072
3406124,1,131072
3538760,1,131072
3503160,1,131072
3466338,1,131072
3547764,1,131072
3549282,1,131072
3826724,1,131072
3494790,1,131072
3619900,1,131072
3476964,1,131072
3697822,1,131072
3502612,1,131072
3529284,1,131072
3638500,1,131072
3434962,1,131072
3794502,1,131072
3645218,1,131072
3581240,1,131072
3604898,1,131072
3539350,1,131072
3572844,1,131072
3472540,1,131072
3544486,1,131072
3540668,1,131072
3478296,1,131072
3592880,1,131072
3584018,1,131072
3704236,1,131072
3473090,1,131072
3513110,1,131072
3472492,1,131072
3612058,1,131072
3606716,1,131072
3473838,1,131072
3648792,1,131072
3519836,1,131072
3623298,1,131072
3509974,1,131072
3611132,1,131072
3581620,1,131072
3431872,1,131072
3728900,1,131072
3465830,1,131072
3714040,1,131072
3576682,1,131072
3591646,1,131072
3404310,1,131072
3461358,1,131072
3659058,1,131072
3569948,1,131072
3648024,1,131072
3462172,1,131072
3480544,1,131072
3627342,1,131072
3579390,1,131072
3681574,1,131072
3503568,1,131072
3580520,1,131072
3677034,1,131072
3534540,1,131072
3439772,1,131072
3434062,1,131072
3563446,1,131072
3576430,1,131072
3626904,1,131072
3547212,1,131072
3475618,1,131072
3480806,1,131072
3608902,1,131072
3498416,1,131072
3637260,1,131072
3521308,1,131072
3837618,1,131072
3591482,1,131072
3547490,1,131072
3404700,1,131072
3520556,1,131072
3432082,1,131072
3767866,1,131072
3566092,1,131072
3709574,1,131072
3713628,1,131072
3577768,1,131072
3627912,1,131072
3469058,1,131072
3482180,1,131072
3487048,1,131072
3530800,1,131072
3556862,1,131072
3453016,1,131072
3539850,1,131072
3741840,1,131072
3570522,1,131072
3565804,1,131072
3569702,1,131072
3537834,1,131072
3522812,1,131072
3795514,1,131072
3459168,1,131072
3561496,1,131072
3604142,1,131072
3534624,1,131072
3427460,1,131072
3390746,1,131072
3695128,1,131072
3722074,1,131072
3661664,1,131072
3561596,1,131072
3726430,1,131072
3510452,1,131072
3547920,1,131072
3576940,1,131072
3619774,1,131072
3713706,1,131072
3519400,1,131072
3483474,1,131072
3387022,1,131072
3377326,1,131072
3553460,1,131072
3465600,1,131072
3494094,1,131072
3521108,1,131072
3527780,1,131072
3653832,1,131072
3484606,1,131072
3595042,1,131072
3453884,1,131072
3635784,1,131072
3522460,1,131072
3666986,1,131072
3553110,1,131072
3481658,1,131072
3514752,1,131072
3482552,1,131072
3574836,1,131072
3554346,1,131072
3516810,1,131072
3460938,1,131072
3566800,1,131072
3534314,1,131072
3517858,1,131072
3698224,1,131072
3652782,1,131072
3549754,1,131072
3488316,1,131072
3518082,1,131072
3518682,1,131072
3403862,1,131072
3636996,1,131072
3525944,1,131072
3388464,1,131072
3455430,1,131072
3517474,1,131072
3524728,1,131072
3762880,1,131072
3729960,1,131072
3463992,1,131072
3514994,1,131072
3587886,1,131072
3556368,1,131072
3637286,1,131072
3563972,1,131072
3654322,1,131072
3404830,1,131072
3431516,1,131072
3538748,1,131072
3611290,1,131072
3419202,1,131072
3362462,1,131072
3592078,1,131072
3423120,1,131072
3585178,1,131072
3559362,1,131072
3591602,1,131072
3601496,1,131072
3484430,1,131072
3709104,1,131072
3565714,1,131072
3521256,1,131072
3606616,1,131072
3394268,1,131072
3593020,1,131072
3584948,1,131072
3564662,1,131072
3835692,1,131072
3668408,1,131072
3611558,1,131072
3519104,1,131072
3763836,1,131072
3454702,1,131072
3481328,1,131072
3551370,1,131072
3448830,1,131072
3415506,1,131072
3718116,1,131072
3500768,1,131072
3654814,1,131072
3652084,1,131072
3451926,1,131072
3544616,1,131072
3449632,1,131072
3515190,1,131072
3763092,1,131072
3485014,1,131072
3583040,1,131072
3423104,1,131072
3473988,1,131072
3399654,1,131072
3444908,1,131072
3547618,1,131072
3453522,1,131072
3500154,1,131072
3479818,1,131072
3652730,1,131072
3563388,1,131072
3408732,1,131072
3547128,1,131072
3499588,1,131072
3580484,1,131072
3378908,1,131072
3678120,1,131072
3412162,1,131072
3581020,1,131072
3560374,1,131072
3454350,1,131072
3479062,1,131072
3465222,1,131072
3516700,1,131072
3398128,1,131072
3482806,1,131072
3504468,1,131072
3549662,1,131072
3582694,1,131072
3611430,1,131072
3481230,1,131072
3515672,1,131072
3583472,1,131072
3561932,1,131072
3520256,1,131072
3474988,1,131072
3592622,1,131072
3592198,1,131072
3432234,1,131072
3646142,1,131072
3673360,1,131072
3379992,1,131072
3588242,1,131072
3577108,1,131072
3374372,1,131072
3609266,1,131072
3579420,1,131072
3787148,1,131072
3628156,1,131072
3552592,1,131072
3614994,1,131072
3609684,1,131072
3664802,1,131072
3448944,1,131072
