TIME SBOX,OWRITE SBOX,PAYLOAD B
1111788,128,4096
936498,128,4096
967328,128,4096
960874,128,4096
926462,128,4096
1118900,128,4096
1026774,128,4096
1062294,128,4096
930122,128,4096
999282,128,4096
924650,128,4096
925082,128,4096
1019942,128,4096
960688,128,4096
955832,128,4096
923026,128,4096
960852,128,4096
996102,128,4096
1087784,128,4096
995162,128,4096
930384,128,4096
972944,128,4096
925422,128,4096
958288,128,4096
928072,128,4096
1078992,128,4096
1029266,128,4096
1029800,128,4096
990334,128,4096
997186,128,4096
1061800,128,4096
993146,128,4096
1032726,128,4096
929228,128,4096
963508,128,4096
924698,128,4096
1093306,128,4096
924880,128,4096
1027284,128,4096
958094,128,4096
920144,128,4096
986668,128,4096
988906,128,4096
990276,128,4096
994536,128,4096
1097536,128,4096
920138,128,4096
952344,128,4096
1013994,128,4096
914834,128,4096
1023594,128,4096
941160,128,4096
920176,128,4096
937400,128,4096
924774,128,4096
986544,128,4096
983680,128,4096
920244,128,4096
949904,128,4096
1021862,128,4096
987910,128,4096
917436,128,4096
955474,128,4096
998318,128,4096
987288,128,4096
925062,128,4096
952116,128,4096
1017220,128,4096
915194,128,4096
983840,128,4096
917796,128,4096
1082618,128,4096
951332,128,4096
985242,128,4096
950380,128,4096
917732,128,4096
914446,128,4096
918764,128,4096
1034492,128,4096
1034190,128,4096
953328,128,4096
990342,128,4096
990158,128,4096
986306,128,4096
1008064,128,4096
1023628,128,4096
1090116,128,4096
915864,128,4096
1054446,128,4096
918012,128,4096
956242,128,4096
1056270,128,4096
918784,128,4096
920292,128,4096
1018590,128,4096
916846,128,4096
1054750,128,4096
1008608,128,4096
923906,128,4096
920446,128,4096
932258,128,4096
952976,128,4096
999496,128,4096
921110,128,4096
1186128,128,4096
988224,128,4096
926706,128,4096
986826,128,4096
950122,128,4096
948804,128,4096
917156,128,4096
1022398,128,4096
953494,128,4096
952142,128,4096
918630,128,4096
983440,128,4096
949702,128,4096
1168834,128,4096
987612,128,4096
916288,128,4096
915704,128,4096
950552,128,4096
951188,128,4096
950602,128,4096
998276,128,4096
951802,128,4096
987584,128,4096
1083834,128,4096
951980,128,4096
918180,128,4096
982238,128,4096
915046,128,4096
997616,128,4096
949060,128,4096
916484,128,4096
982544,128,4096
914330,128,4096
943912,128,4096
919918,128,4096
987324,128,4096
989328,128,4096
918242,128,4096
916136,128,4096
921196,128,4096
1074766,128,4096
915654,128,4096
913128,128,4096
913676,128,4096
952300,128,4096
951354,128,4096
1017806,128,4096
954618,128,4096
950364,128,4096
984874,128,4096
948440,128,4096
1018242,128,4096
988136,128,4096
1121960,128,4096
950706,128,4096
1001508,128,4096
917922,128,4096
917182,128,4096
985268,128,4096
947820,128,4096
922768,128,4096
1052392,128,4096
1019222,128,4096
920208,128,4096
916524,128,4096
915660,128,4096
1045298,128,4096
954880,128,4096
982652,128,4096
912472,128,4096
1017326,128,4096
917320,128,4096
915144,128,4096
952680,128,4096
986926,128,4096
1020306,128,4096
919164,128,4096
912324,128,4096
915460,128,4096
982930,128,4096
987608,128,4096
983414,128,4096
1069930,128,4096
951332,128,4096
957210,128,4096
1020696,128,4096
1004056,128,4096
979566,128,4096
978548,128,4096
984978,128,4096
1013132,128,4096
1011832,128,4096
973296,128,4096
1286990,128,4096
1222284,128,4096
908998,128,4096
1000622,128,4096
1025778,128,4096
904250,128,4096
952954,128,4096
1070762,128,4096
974790,128,4096
909402,128,4096
944190,128,4096
974510,128,4096
1050446,128,4096
931224,128,4096
895646,128,4096
910750,128,4096
962426,128,4096
914734,128,4096
947830,128,4096
1041674,128,4096
932870,128,4096
931198,128,4096
997706,128,4096
1064892,128,4096
993454,128,4096
1222912,128,4096
929334,128,4096
961594,128,4096
924304,128,4096
1027646,128,4096
998350,128,4096
961536,128,4096
1004788,128,4096
998612,128,4096
929922,128,4096
996142,128,4096
997022,128,4096
926476,128,4096
1066904,128,4096
962136,128,4096
996424,128,4096
935166,128,4096
1062918,128,4096
991820,128,4096
933194,128,4096
1030324,128,4096
934692,128,4096
966770,128,4096
967810,128,4096
929000,128,4096
998722,128,4096
1007372,128,4096
1064682,128,4096
991492,128,4096
964858,128,4096
996888,128,4096
995648,128,4096
926238,128,4096
1027658,128,4096
1032142,128,4096
996438,128,4096
925106,128,4096
928422,128,4096
931650,128,4096
932474,128,4096
995242,128,4096
925752,128,4096
1015192,128,4096
926660,128,4096
1031714,128,4096
928736,128,4096
940412,128,4096
931378,128,4096
1066734,128,4096
930994,128,4096
995488,128,4096
961178,128,4096
960920,128,4096
966500,128,4096
928152,128,4096
996404,128,4096
927732,128,4096
995646,128,4096
1066018,128,4096
1032634,128,4096
933470,128,4096
993388,128,4096
964070,128,4096
930080,128,4096
925554,128,4096
927816,128,4096
1182854,128,4096
1025424,128,4096
973676,128,4096
996446,128,4096
994742,128,4096
928570,128,4096
957354,128,4096
964088,128,4096
925176,128,4096
959072,128,4096
926782,128,4096
1064076,128,4096
928400,128,4096
1072916,128,4096
929492,128,4096
995522,128,4096
1066206,128,4096
993824,128,4096
992318,128,4096
927648,128,4096
930412,128,4096
959280,128,4096
993702,128,4096
994826,128,4096
928488,128,4096
961780,128,4096
1073728,128,4096
929954,128,4096
992972,128,4096
985034,128,4096
926750,128,4096
925022,128,4096
993046,128,4096
1002626,128,4096
928284,128,4096
927320,128,4096
926490,128,4096
960444,128,4096
961340,128,4096
1153468,128,4096
928896,128,4096
993366,128,4096
926334,128,4096
926810,128,4096
1095690,128,4096
994140,128,4096
969216,128,4096
996324,128,4096
991924,128,4096
991452,128,4096
927702,128,4096
962840,128,4096
939492,128,4096
961004,128,4096
932194,128,4096
937940,128,4096
996212,128,4096
996198,128,4096
926484,128,4096
1043618,128,4096
997050,128,4096
927792,128,4096
960554,128,4096
930508,128,4096
923964,128,4096
997876,128,4096
934362,128,4096
991866,128,4096
928438,128,4096
927352,128,4096
926956,128,4096
991910,128,4096
1070290,128,4096
947096,128,4096
910522,128,4096
1047004,128,4096
946152,128,4096
977678,128,4096
944864,128,4096
936232,128,4096
1028514,128,4096
927812,128,4096
928734,128,4096
924588,128,4096
1030382,128,4096
1063612,128,4096
926880,128,4096
929842,128,4096
1025296,128,4096
929388,128,4096
994394,128,4096
993006,128,4096
938186,128,4096
925548,128,4096
960430,128,4096
990508,128,4096
959502,128,4096
994202,128,4096
954290,128,4096
927870,128,4096
995126,128,4096
926564,128,4096
928638,128,4096
1055734,128,4096
931022,128,4096
1115590,128,4096
991778,128,4096
923876,128,4096
947956,128,4096
961454,128,4096
993110,128,4096
1026516,128,4096
924484,128,4096
991068,128,4096
959656,128,4096
995956,128,4096
926296,128,4096
1061280,128,4096
1089984,128,4096
991520,128,4096
924846,128,4096
989106,128,4096
960790,128,4096
1095190,128,4096
1017654,128,4096
948090,128,4096
943556,128,4096
909112,128,4096
905792,128,4096
908138,128,4096
973014,128,4096
1261942,128,4096
988650,128,4096
917874,128,4096
915552,128,4096
922326,128,4096
917140,128,4096
953512,128,4096
957314,128,4096
918938,128,4096
1020194,128,4096
958338,128,4096
1018778,128,4096
1024180,128,4096
1123754,128,4096
919580,128,4096
983016,128,4096
981528,128,4096
916148,128,4096
948028,128,4096
917592,128,4096
1013094,128,4096
918006,128,4096
917874,128,4096
983166,128,4096
954762,128,4096
956940,128,4096
954962,128,4096
923262,128,4096
988526,128,4096
989426,128,4096
976152,128,4096
992338,128,4096
950502,128,4096
1172306,128,4096
956984,128,4096
985252,128,4096
917950,128,4096
985248,128,4096
1015926,128,4096
987888,128,4096
1022512,128,4096
987096,128,4096
923850,128,4096
952880,128,4096
916230,128,4096
1024168,128,4096
972694,128,4096
921500,128,4096
988600,128,4096
925378,128,4096
989686,128,4096
987434,128,4096
920662,128,4096
975708,128,4096
988816,128,4096
993058,128,4096
1022984,128,4096
928044,128,4096
988042,128,4096
923072,128,4096
926320,128,4096
987556,128,4096
921784,128,4096
921192,128,4096
960710,128,4096
990518,128,4096
1053078,128,4096
989660,128,4096
924042,128,4096
921828,128,4096
986596,128,4096
923598,128,4096
953360,128,4096
1057620,128,4096
920562,128,4096
986910,128,4096
956836,128,4096
922238,128,4096
1026796,128,4096
959474,128,4096
1059622,128,4096
954716,128,4096
954694,128,4096
1074386,128,4096
924188,128,4096
921614,128,4096
1122028,128,4096
1024378,128,4096
989862,128,4096
950916,128,4096
1055714,128,4096
1057474,128,4096
1059406,128,4096
994088,128,4096
936012,128,4096
960140,128,4096
918046,128,4096
922678,128,4096
919606,128,4096
992026,128,4096
924422,128,4096
923978,128,4096
919438,128,4096
922594,128,4096
923860,128,4096
993716,128,4096
1207454,128,4096
990488,128,4096
921054,128,4096
954560,128,4096
1026456,128,4096
1057276,128,4096
950206,128,4096
920608,128,4096
1026248,128,4096
988684,128,4096
986360,128,4096
919660,128,4096
988206,128,4096
1010792,128,4096
956886,128,4096
951956,128,4096
953568,128,4096
955226,128,4096
992326,128,4096
993716,128,4096
957250,128,4096
991670,128,4096
919150,128,4096
921966,128,4096
918530,128,4096
919024,128,4096
1060326,128,4096
950034,128,4096
912428,128,4096
915276,128,4096
1068180,128,4096
1015246,128,4096
923546,128,4096
984222,128,4096
960756,128,4096
951818,128,4096
924226,128,4096
919858,128,4096
991758,128,4096
956038,128,4096
922774,128,4096
988652,128,4096
922356,128,4096
925674,128,4096
1024078,128,4096
1090182,128,4096
1020404,128,4096
992726,128,4096
922406,128,4096
925330,128,4096
921096,128,4096
1004616,128,4096
1023850,128,4096
934656,128,4096
919868,128,4096
986422,128,4096
953772,128,4096
944438,128,4096
1024864,128,4096
985632,128,4096
927248,128,4096
989876,128,4096
920744,128,4096
988712,128,4096
1025928,128,4096
954952,128,4096
1139940,128,4096
954604,128,4096
1020774,128,4096
1088838,128,4096
921212,128,4096
1069860,128,4096
991974,128,4096
953976,128,4096
924532,128,4096
992156,128,4096
922454,128,4096
922642,128,4096
991410,128,4096
1145674,128,4096
986646,128,4096
1019122,128,4096
920578,128,4096
971648,128,4096
959816,128,4096
975622,128,4096
921558,128,4096
953114,128,4096
918382,128,4096
922864,128,4096
921736,128,4096
989104,128,4096
1067906,128,4096
920358,128,4096
1018128,128,4096
984396,128,4096
918942,128,4096
917032,128,4096
917790,128,4096
1022326,128,4096
920160,128,4096
920966,128,4096
918374,128,4096
919102,128,4096
985430,128,4096
991982,128,4096
1063116,128,4096
919754,128,4096
1023752,128,4096
954148,128,4096
1046010,128,4096
921816,128,4096
952290,128,4096
921210,128,4096
984432,128,4096
1059450,128,4096
952166,128,4096
990522,128,4096
1022140,128,4096
989150,128,4096
983182,128,4096
984198,128,4096
984310,128,4096
917464,128,4096
951830,128,4096
985506,128,4096
954458,128,4096
1055058,128,4096
920338,128,4096
1019720,128,4096
918516,128,4096
916738,128,4096
992920,128,4096
1053730,128,4096
951036,128,4096
919266,128,4096
933480,128,4096
921126,128,4096
1118090,128,4096
921046,128,4096
1054534,128,4096
949862,128,4096
1015908,128,4096
951516,128,4096
988354,128,4096
948542,128,4096
959954,128,4096
927840,128,4096
953560,128,4096
920278,128,4096
918700,128,4096
990952,128,4096
1023538,128,4096
983232,128,4096
956334,128,4096
916052,128,4096
986070,128,4096
919054,128,4096
1086776,128,4096
922378,128,4096
988428,128,4096
916728,128,4096
915888,128,4096
937878,128,4096
952454,128,4096
1092778,128,4096
983468,128,4096
952356,128,4096
986278,128,4096
984112,128,4096
951128,128,4096
1052978,128,4096
952102,128,4096
986546,128,4096
918268,128,4096
950848,128,4096
986082,128,4096
951852,128,4096
1167640,128,4096
991538,128,4096
923072,128,4096
952488,128,4096
989414,128,4096
957308,128,4096
990610,128,4096
988996,128,4096
924844,128,4096
991286,128,4096
1016688,128,4096
1048714,128,4096
963954,128,4096
1083568,128,4096
992564,128,4096
957208,128,4096
925706,128,4096
992204,128,4096
1051194,128,4096
996156,128,4096
990252,128,4096
986190,128,4096
922524,128,4096
958304,128,4096
989756,128,4096
1058046,128,4096
1083990,128,4096
1019978,128,4096
959144,128,4096
988948,128,4096
955788,128,4096
920202,128,4096
1019934,128,4096
961478,128,4096
997004,128,4096
923778,128,4096
990288,128,4096
936862,128,4096
926734,128,4096
965644,128,4096
992032,128,4096
957610,128,4096
921910,128,4096
991614,128,4096
989550,128,4096
926530,128,4096
928970,128,4096
992304,128,4096
924788,128,4096
1061536,128,4096
1028286,128,4096
1027014,128,4096
963290,128,4096
926072,128,4096
924240,128,4096
1026206,128,4096
991598,128,4096
1035480,128,4096
930070,128,4096
929912,128,4096
997784,128,4096
997908,128,4096
929534,128,4096
926514,128,4096
999916,128,4096
1150646,128,4096
930088,128,4096
1063394,128,4096
963410,128,4096
961258,128,4096
963868,128,4096
927882,128,4096
964322,128,4096
963182,128,4096
991904,128,4096
