TIME SBOX,OWRITE SBOX,PAYLOAD B
573932,2,1024
570394,2,1024
579678,2,1024
592718,2,1024
570332,2,1024
574186,2,1024
583688,2,1024
575344,2,1024
578872,2,1024
571090,2,1024
574356,2,1024
611346,2,1024
571004,2,1024
573194,2,1024
573060,2,1024
577930,2,1024
575612,2,1024
572158,2,1024
571288,2,1024
582180,2,1024
578168,2,1024
571548,2,1024
570284,2,1024
575886,2,1024
570664,2,1024
569456,2,1024
575244,2,1024
572044,2,1024
541900,2,1024
576668,2,1024
572846,2,1024
570258,2,1024
573688,2,1024
570938,2,1024
570458,2,1024
575882,2,1024
658576,2,1024
573968,2,1024
569988,2,1024
577760,2,1024
572172,2,1024
572010,2,1024
580904,2,1024
586948,2,1024
574830,2,1024
580872,2,1024
571972,2,1024
570982,2,1024
572506,2,1024
571370,2,1024
573210,2,1024
571324,2,1024
572454,2,1024
579904,2,1024
572788,2,1024
568932,2,1024
572082,2,1024
587114,2,1024
579760,2,1024
573000,2,1024
572978,2,1024
924900,2,1024
839096,2,1024
1014976,2,1024
1055884,2,1024
836638,2,1024
1008110,2,1024
1041356,2,1024
914584,2,1024
1893034,2,1024
789652,2,1024
934640,2,1024
3063504,2,1024
526762,2,1024
623016,2,1024
615826,2,1024
749374,2,1024
766820,2,1024
939098,2,1024
595344,2,1024
558300,2,1024
641418,2,1024
845520,2,1024
592424,2,1024
993908,2,1024
700382,2,1024
572806,2,1024
843426,2,1024
985402,2,1024
1157570,2,1024
617082,2,1024
663406,2,1024
788674,2,1024
1131362,2,1024
800660,2,1024
810948,2,1024
960372,2,1024
1124174,2,1024
938952,2,1024
1001244,2,1024
698194,2,1024
938686,2,1024
740020,2,1024
893752,2,1024
790896,2,1024
586406,2,1024
743820,2,1024
931916,2,1024
930180,2,1024
550390,2,1024
1167210,2,1024
810944,2,1024
1253388,2,1024
588180,2,1024
602486,2,1024
831910,2,1024
599606,2,1024
863242,2,1024
732338,2,1024
746928,2,1024
894584,2,1024
996954,2,1024
967108,2,1024
1273654,2,1024
1211732,2,1024
833742,2,1024
899418,2,1024
700642,2,1024
664386,2,1024
587458,2,1024
808028,2,1024
855510,2,1024
1162490,2,1024
950916,2,1024
726908,2,1024
1050280,2,1024
1370404,2,1024
1098834,2,1024
567408,2,1024
645542,2,1024
1498662,2,1024
868422,2,1024
1038222,2,1024
659524,2,1024
582832,2,1024
609804,2,1024
526440,2,1024
1713120,2,1024
871358,2,1024
956948,2,1024
792184,2,1024
642298,2,1024
1236436,2,1024
604336,2,1024
625752,2,1024
602506,2,1024
639206,2,1024
1980018,2,1024
1230426,2,1024
1162674,2,1024
585070,2,1024
793110,2,1024
645662,2,1024
724740,2,1024
668126,2,1024
584068,2,1024
824142,2,1024
712618,2,1024
603048,2,1024
588208,2,1024
1007250,2,1024
1399710,2,1024
938846,2,1024
849164,2,1024
688262,2,1024
1557020,2,1024
942364,2,1024
979510,2,1024
1541836,2,1024
1646104,2,1024
1004502,2,1024
777572,2,1024
557100,2,1024
839126,2,1024
588438,2,1024
780806,2,1024
983978,2,1024
916800,2,1024
772006,2,1024
683648,2,1024
1003940,2,1024
548286,2,1024
1258052,2,1024
773186,2,1024
586318,2,1024
559146,2,1024
1152730,2,1024
685044,2,1024
762742,2,1024
580924,2,1024
629002,2,1024
589698,2,1024
490890,2,1024
654898,2,1024
906476,2,1024
616542,2,1024
558744,2,1024
553298,2,1024
803882,2,1024
956870,2,1024
793334,2,1024
492710,2,1024
1756608,2,1024
769860,2,1024
713546,2,1024
575010,2,1024
623590,2,1024
626670,2,1024
1152240,2,1024
813478,2,1024
2026176,2,1024
800262,2,1024
587984,2,1024
715174,2,1024
624242,2,1024
494138,2,1024
588140,2,1024
1638336,2,1024
647184,2,1024
830344,2,1024
593522,2,1024
697670,2,1024
976706,2,1024
586744,2,1024
595602,2,1024
557528,2,1024
1467680,2,1024
626836,2,1024
929550,2,1024
605586,2,1024
751904,2,1024
1897342,2,1024
853066,2,1024
625822,2,1024
492028,2,1024
567848,2,1024
1033574,2,1024
672862,2,1024
736506,2,1024
524456,2,1024
634652,2,1024
571560,2,1024
1023870,2,1024
738752,2,1024
585878,2,1024
550510,2,1024
774412,2,1024
560482,2,1024
1046186,2,1024
728890,2,1024
797572,2,1024
513976,2,1024
1016770,2,1024
620828,2,1024
715330,2,1024
639996,2,1024
1184648,2,1024
749726,2,1024
950544,2,1024
758940,2,1024
602720,2,1024
1030500,2,1024
576702,2,1024
1605638,2,1024
864222,2,1024
557456,2,1024
674620,2,1024
557238,2,1024
1366246,2,1024
603018,2,1024
739180,2,1024
555702,2,1024
608478,2,1024
1317356,2,1024
887590,2,1024
838250,2,1024
1204270,2,1024
673266,2,1024
613522,2,1024
658604,2,1024
626968,2,1024
581774,2,1024
1308716,2,1024
935792,2,1024
617312,2,1024
496950,2,1024
627750,2,1024
594420,2,1024
638122,2,1024
1017728,2,1024
643350,2,1024
598458,2,1024
796088,2,1024
567090,2,1024
989224,2,1024
597438,2,1024
567936,2,1024
521702,2,1024
591396,2,1024
488282,2,1024
920486,2,1024
1031718,2,1024
527252,2,1024
525034,2,1024
923002,2,1024
1534238,2,1024
1295146,2,1024
667486,2,1024
522878,2,1024
649940,2,1024
560614,2,1024
684450,2,1024
626096,2,1024
657914,2,1024
695366,2,1024
1265128,2,1024
643530,2,1024
606442,2,1024
561840,2,1024
646904,2,1024
576938,2,1024
870758,2,1024
580378,2,1024
660232,2,1024
553592,2,1024
558854,2,1024
674002,2,1024
554614,2,1024
1445614,2,1024
604960,2,1024
547734,2,1024
629600,2,1024
1198468,2,1024
609446,2,1024
2946458,2,1024
709390,2,1024
807928,2,1024
646264,2,1024
561240,2,1024
553196,2,1024
858770,2,1024
678040,2,1024
959996,2,1024
594062,2,1024
625278,2,1024
802672,2,1024
660812,2,1024
649878,2,1024
590072,2,1024
625518,2,1024
707484,2,1024
566088,2,1024
545516,2,1024
592252,2,1024
1745792,2,1024
630604,2,1024
717660,2,1024
770124,2,1024
527842,2,1024
591356,2,1024
561710,2,1024
832856,2,1024
1110744,2,1024
561994,2,1024
595068,2,1024
625018,2,1024
580694,2,1024
737460,2,1024
698040,2,1024
573564,2,1024
833910,2,1024
588326,2,1024
910712,2,1024
566770,2,1024
554004,2,1024
572040,2,1024
675216,2,1024
717984,2,1024
798176,2,1024
648932,2,1024
597732,2,1024
658240,2,1024
601318,2,1024
971650,2,1024
806860,2,1024
500120,2,1024
591632,2,1024
1156458,2,1024
769688,2,1024
613338,2,1024
537456,2,1024
809772,2,1024
567124,2,1024
619030,2,1024
633118,2,1024
776060,2,1024
707950,2,1024
494568,2,1024
1500340,2,1024
768302,2,1024
766050,2,1024
593258,2,1024
527764,2,1024
652742,2,1024
1452032,2,1024
661662,2,1024
601806,2,1024
560450,2,1024
608456,2,1024
834764,2,1024
763064,2,1024
609524,2,1024
574750,2,1024
519388,2,1024
563782,2,1024
1104288,2,1024
655968,2,1024
700422,2,1024
619388,2,1024
590014,2,1024
815480,2,1024
835310,2,1024
635154,2,1024
626116,2,1024
601944,2,1024
578494,2,1024
769210,2,1024
633648,2,1024
559826,2,1024
519270,2,1024
518610,2,1024
1404770,2,1024
743306,2,1024
611990,2,1024
521914,2,1024
561340,2,1024
1130318,2,1024
612772,2,1024
655236,2,1024
1947332,2,1024
1012980,2,1024
582346,2,1024
760894,2,1024
593106,2,1024
571910,2,1024
603022,2,1024
625566,2,1024
602274,2,1024
541906,2,1024
782448,2,1024
627550,2,1024
1341870,2,1024
597352,2,1024
606774,2,1024
559014,2,1024
856682,2,1024
1462996,2,1024
667518,2,1024
607264,2,1024
730172,2,1024
1046300,2,1024
837926,2,1024
622520,2,1024
528008,2,1024
640660,2,1024
652178,2,1024
769650,2,1024
799348,2,1024
563754,2,1024
596154,2,1024
642988,2,1024
1356176,2,1024
748466,2,1024
597646,2,1024
541650,2,1024
799462,2,1024
500272,2,1024
522134,2,1024
1616246,2,1024
1335602,2,1024
1276242,2,1024
1425746,2,1024
1067224,2,1024
1674480,2,1024
1329300,2,1024
535520,2,1024
468054,2,1024
462818,2,1024
457216,2,1024
456484,2,1024
456876,2,1024
459404,2,1024
580600,2,1024
458854,2,1024
461436,2,1024
464844,2,1024
458812,2,1024
460824,2,1024
459336,2,1024
469306,2,1024
456930,2,1024
461150,2,1024
457204,2,1024
460212,2,1024
460656,2,1024
482052,2,1024
472800,2,1024
472824,2,1024
474570,2,1024
469024,2,1024
470736,2,1024
471844,2,1024
471864,2,1024
471250,2,1024
472254,2,1024
510472,2,1024
541764,2,1024
550900,2,1024
1025148,2,1024
1856056,2,1024
766414,2,1024
658640,2,1024
1139518,2,1024
525960,2,1024
739958,2,1024
620544,2,1024
581982,2,1024
796642,2,1024
613822,2,1024
671074,2,1024
612962,2,1024
576768,2,1024
637664,2,1024
887002,2,1024
686244,2,1024
931398,2,1024
656994,2,1024
1503342,2,1024
606134,2,1024
613824,2,1024
1198504,2,1024
730176,2,1024
1275198,2,1024
1361726,2,1024
591254,2,1024
1217732,2,1024
647034,2,1024
700816,2,1024
775032,2,1024
1569666,2,1024
651054,2,1024
622188,2,1024
1474152,2,1024
835988,2,1024
823146,2,1024
671326,2,1024
1104218,2,1024
782306,2,1024
770226,2,1024
678620,2,1024
973766,2,1024
705936,2,1024
895536,2,1024
634008,2,1024
774922,2,1024
863262,2,1024
725834,2,1024
1385484,2,1024
1005456,2,1024
719228,2,1024
609130,2,1024
970814,2,1024
614798,2,1024
996696,2,1024
653102,2,1024
1033274,2,1024
808530,2,1024
616018,2,1024
605520,2,1024
721818,2,1024
711982,2,1024
928268,2,1024
630948,2,1024
913548,2,1024
1296696,2,1024
1339176,2,1024
732430,2,1024
1074490,2,1024
649226,2,1024
589384,2,1024
846718,2,1024
906920,2,1024
672658,2,1024
603230,2,1024
629000,2,1024
936976,2,1024
614670,2,1024
1102636,2,1024
988424,2,1024
613488,2,1024
843532,2,1024
791280,2,1024
1013592,2,1024
1659978,2,1024
584842,2,1024
561520,2,1024
488858,2,1024
578612,2,1024
976988,2,1024
617976,2,1024
641100,2,1024
1004862,2,1024
572794,2,1024
962616,2,1024
1504640,2,1024
684758,2,1024
635140,2,1024
857540,2,1024
781840,2,1024
623418,2,1024
1036690,2,1024
552662,2,1024
697668,2,1024
591456,2,1024
959310,2,1024
548748,2,1024
933802,2,1024
709964,2,1024
1226018,2,1024
647606,2,1024
771692,2,1024
705360,2,1024
1463840,2,1024
636444,2,1024
770680,2,1024
630054,2,1024
957190,2,1024
1336226,2,1024
1066898,2,1024
1028676,2,1024
984550,2,1024
641070,2,1024
922334,2,1024
597400,2,1024
523644,2,1024
581010,2,1024
986584,2,1024
950098,2,1024
712352,2,1024
761588,2,1024
662754,2,1024
640244,2,1024
626334,2,1024
710768,2,1024
940976,2,1024
846178,2,1024
924404,2,1024
961688,2,1024
2067636,2,1024
625608,2,1024
1370368,2,1024
840758,2,1024
638514,2,1024
752108,2,1024
756926,2,1024
667668,2,1024
639798,2,1024
1128492,2,1024
563080,2,1024
622530,2,1024
526570,2,1024
574762,2,1024
636812,2,1024
665842,2,1024
863290,2,1024
634448,2,1024
560324,2,1024
563222,2,1024
614054,2,1024
657500,2,1024
853292,2,1024
583584,2,1024
556316,2,1024
1064384,2,1024
1489284,2,1024
531140,2,1024
553200,2,1024
510984,2,1024
583496,2,1024
541160,2,1024
547852,2,1024
576344,2,1024
512538,2,1024
689118,2,1024
795456,2,1024
654464,2,1024
675554,2,1024
770112,2,1024
790778,2,1024
919410,2,1024
698706,2,1024
705292,2,1024
