TIME SBOX,OWRITE SBOX,PAYLOAD B
4184336,4096,65536
4116802,4096,65536
4020522,4096,65536
4074228,4096,65536
4043406,4096,65536
4155190,4096,65536
4171650,4096,65536
4177232,4096,65536
4250804,4096,65536
4097970,4096,65536
4033170,4096,65536
4094778,4096,65536
4086146,4096,65536
4079716,4096,65536
4225412,4096,65536
4080466,4096,65536
4077400,4096,65536
4100096,4096,65536
4413694,4096,65536
4128676,4096,65536
4268234,4096,65536
4002280,4096,65536
4158980,4096,65536
4215356,4096,65536
4167088,4096,65536
4234606,4096,65536
4182746,4096,65536
4142292,4096,65536
4150524,4096,65536
4218708,4096,65536
4153918,4096,65536
4049234,4096,65536
4148148,4096,65536
4083674,4096,65536
4059162,4096,65536
4153842,4096,65536
4085366,4096,65536
4025844,4096,65536
4195016,4096,65536
4196370,4096,65536
4113980,4096,65536
4176616,4096,65536
4084720,4096,65536
4052962,4096,65536
4148014,4096,65536
4110590,4096,65536
4174836,4096,65536
4124426,4096,65536
4096432,4096,65536
4301376,4096,65536
4185452,4096,65536
4104816,4096,65536
4029720,4096,65536
4179756,4096,65536
4069706,4096,65536
4133526,4096,65536
4134740,4096,65536
4085434,4096,65536
4072998,4096,65536
4108214,4096,65536
4104988,4096,65536
4106216,4096,65536
4177440,4096,65536
4072010,4096,65536
4098184,4096,65536
4004632,4096,65536
4190452,4096,65536
4169422,4096,65536
4199902,4096,65536
4184486,4096,65536
4187228,4096,65536
4172800,4096,65536
4057578,4096,65536
4068668,4096,65536
4056768,4096,65536
4086500,4096,65536
4147646,4096,65536
4145650,4096,65536
4248882,4096,65536
4098986,4096,65536
4115190,4096,65536
4076580,4096,65536
4046470,4096,65536
4020322,4096,65536
4160416,4096,65536
4144460,4096,65536
4176020,4096,65536
4057456,4096,65536
4084412,4096,65536
4159252,4096,65536
4051676,4096,65536
4027718,4096,65536
4137836,4096,65536
4058652,4096,65536
4091822,4096,65536
4068168,4096,65536
4061510,4096,65536
4057456,4096,65536
4013378,4096,65536
4180736,4096,65536
4061854,4096,65536
4119726,4096,65536
4048744,4096,65536
4119698,4096,65536
4075298,4096,65536
4148092,4096,65536
4012148,4096,65536
4107806,4096,65536
4203966,4096,65536
4245444,4096,65536
4007278,4096,65536
4078902,4096,65536
4043794,4096,65536
4159344,4096,65536
4044610,4096,65536
4065962,4096,65536
4077086,4096,65536
4036088,4096,65536
4133314,4096,65536
4005198,4096,65536
4178278,4096,65536
4075680,4096,65536
4114598,4096,65536
4069334,4096,65536
4187834,4096,65536
4067054,4096,65536
4309036,4096,65536
4006124,4096,65536
4047052,4096,65536
4005508,4096,65536
4180986,4096,65536
4069708,4096,65536
4163700,4096,65536
4004452,4096,65536
4184638,4096,65536
4003368,4096,65536
4030988,4096,65536
3996472,4096,65536
4002314,4096,65536
4076584,4096,65536
3990518,4096,65536
4109134,4096,65536
4017450,4096,65536
4246180,4096,65536
4037588,4096,65536
4038030,4096,65536
4038334,4096,65536
4071960,4096,65536
4004600,4096,65536
4040640,4096,65536
3998522,4096,65536
4133594,4096,65536
4017848,4096,65536
4184366,4096,65536
4090626,4096,65536
4280926,4096,65536
4070172,4096,65536
4101074,4096,65536
4140768,4096,65536
4152946,4096,65536
4048762,4096,65536
4035324,4096,65536
4008266,4096,65536
4064896,4096,65536
4189438,4096,65536
4136376,4096,65536
4231366,4096,65536
4080762,4096,65536
4059486,4096,65536
4128976,4096,65536
4103576,4096,65536
4099140,4096,65536
4137978,4096,65536
4036178,4096,65536
4178396,4096,65536
4104996,4096,65536
4114994,4096,65536
4002748,4096,65536
4148244,4096,65536
4005102,4096,65536
4157374,4096,65536
4068112,4096,65536
4015612,4096,65536
4004702,4096,65536
4103096,4096,65536
3999632,4096,65536
3999604,4096,65536
4033260,4096,65536
4028428,4096,65536
4151234,4096,65536
4003308,4096,65536
4040704,4096,65536
4002634,4096,65536
4383754,4096,65536
4000854,4096,65536
4146234,4096,65536
4038376,4096,65536
4137970,4096,65536
4101606,4096,65536
4151476,4096,65536
4001164,4096,65536
4062906,4096,65536
4069304,4096,65536
4193480,4096,65536
4043176,4096,65536
4094484,4096,65536
4072826,4096,65536
4138558,4096,65536
4008430,4096,65536
4069474,4096,65536
4201464,4096,65536
4030550,4096,65536
4111416,4096,65536
4071466,4096,65536
4207128,4096,65536
4235944,4096,65536
4076862,4096,65536
4111308,4096,65536
4178600,4096,65536
4231596,4096,65536
4495064,4096,65536
4134072,4096,65536
4072678,4096,65536
4095488,4096,65536
4084230,4096,65536
4191478,4096,65536
4138832,4096,65536
4055284,4096,65536
4149780,4096,65536
4173758,4096,65536
4143396,4096,65536
4059122,4096,65536
4121536,4096,65536
4152546,4096,65536
4159372,4096,65536
4097502,4096,65536
4039280,4096,65536
4109532,4096,65536
4147104,4096,65536
4146708,4096,65536
4002848,4096,65536
4120070,4096,65536
4049772,4096,65536
4288506,4096,65536
4149516,4096,65536
4049026,4096,65536
4006914,4096,65536
4112950,4096,65536
4081534,4096,65536
4316220,4096,65536
4238922,4096,65536
4361858,4096,65536
4122556,4096,65536
4100952,4096,65536
4083036,4096,65536
4242764,4096,65536
4023678,4096,65536
4162800,4096,65536
4086136,4096,65536
4192660,4096,65536
4114742,4096,65536
4067566,4096,65536
4156120,4096,65536
4085012,4096,65536
4248484,4096,65536
4222468,4096,65536
4027992,4096,65536
4078872,4096,65536
4099932,4096,65536
4114030,4096,65536
4004486,4096,65536
4111362,4096,65536
4030178,4096,65536
4024548,4096,65536
4307210,4096,65536
4184216,4096,65536
4341482,4096,65536
4098344,4096,65536
4367946,4096,65536
4041722,4096,65536
4237246,4096,65536
4224828,4096,65536
4071502,4096,65536
4139584,4096,65536
4199600,4096,65536
4083664,4096,65536
4151640,4096,65536
4110146,4096,65536
4048854,4096,65536
4050310,4096,65536
4062182,4096,65536
4081666,4096,65536
4174326,4096,65536
4095088,4096,65536
4083284,4096,65536
4077630,4096,65536
4165174,4096,65536
4076662,4096,65536
4107076,4096,65536
4111356,4096,65536
4108176,4096,65536
4110398,4096,65536
4143702,4096,65536
4134222,4096,65536
4078432,4096,65536
4164406,4096,65536
4111768,4096,65536
4296652,4096,65536
4033554,4096,65536
4279638,4096,65536
4115874,4096,65536
4087158,4096,65536
4011922,4096,65536
4073748,4096,65536
4209628,4096,65536
4188948,4096,65536
4079374,4096,65536
4220620,4096,65536
4203870,4096,65536
4136978,4096,65536
4047508,4096,65536
4116548,4096,65536
4117428,4096,65536
4029948,4096,65536
4047194,4096,65536
4066824,4096,65536
4042624,4096,65536
4174974,4096,65536
4149614,4096,65536
4143346,4096,65536
4013194,4096,65536
4218204,4096,65536
4014344,4096,65536
4123140,4096,65536
4126144,4096,65536
4187396,4096,65536
4173722,4096,65536
4094754,4096,65536
4138554,4096,65536
4149198,4096,65536
4245800,4096,65536
4077636,4096,65536
4180340,4096,65536
4291808,4096,65536
4182502,4096,65536
4046038,4096,65536
4250486,4096,65536
4189214,4096,65536
4252018,4096,65536
4077420,4096,65536
4082038,4096,65536
4162238,4096,65536
4208892,4096,65536
4108070,4096,65536
4144448,4096,65536
4012188,4096,65536
4335906,4096,65536
4106216,4096,65536
4372878,4096,65536
4211740,4096,65536
4185256,4096,65536
4020388,4096,65536
4082214,4096,65536
4081004,4096,65536
4211478,4096,65536
4086866,4096,65536
4183764,4096,65536
4028692,4096,65536
4121904,4096,65536
4199432,4096,65536
4117180,4096,65536
4168386,4096,65536
4153170,4096,65536
4285378,4096,65536
4009562,4096,65536
4258650,4096,65536
4090552,4096,65536
4085616,4096,65536
4008038,4096,65536
4219414,4096,65536
4015314,4096,65536
4220248,4096,65536
4076054,4096,65536
4172204,4096,65536
4271034,4096,65536
4124626,4096,65536
4046964,4096,65536
4183030,4096,65536
4070306,4096,65536
4035928,4096,65536
4078236,4096,65536
4245314,4096,65536
4095392,4096,65536
4146342,4096,65536
4074476,4096,65536
4131188,4096,65536
4116774,4096,65536
4013826,4096,65536
4218142,4096,65536
4006434,4096,65536
4117438,4096,65536
4125946,4096,65536
4156778,4096,65536
4012032,4096,65536
4111556,4096,65536
4145270,4096,65536
4311506,4096,65536
4148462,4096,65536
4125044,4096,65536
4168030,4096,65536
4130924,4096,65536
4042180,4096,65536
4240074,4096,65536
4154728,4096,65536
4123348,4096,65536
4148870,4096,65536
4051016,4096,65536
4120124,4096,65536
4039626,4096,65536
4051162,4096,65536
4098682,4096,65536
4145660,4096,65536
4168064,4096,65536
4110450,4096,65536
4043906,4096,65536
4078572,4096,65536
4063670,4096,65536
4187296,4096,65536
4107208,4096,65536
4228246,4096,65536
4116332,4096,65536
4238504,4096,65536
4158390,4096,65536
4324528,4096,65536
4103308,4096,65536
4115522,4096,65536
4214602,4096,65536
4157386,4096,65536
4008058,4096,65536
4182206,4096,65536
4078996,4096,65536
4316014,4096,65536
4155132,4096,65536
4114514,4096,65536
4048752,4096,65536
4102610,4096,65536
4066834,4096,65536
4045970,4096,65536
4011702,4096,65536
4029956,4096,65536
4148270,4096,65536
4169822,4096,65536
4086944,4096,65536
4111224,4096,65536
4010364,4096,65536
4112364,4096,65536
4183812,4096,65536
4010872,4096,65536
4114714,4096,65536
4084944,4096,65536
4114166,4096,65536
4148606,4096,65536
4245640,4096,65536
4041302,4096,65536
4193560,4096,65536
4095648,4096,65536
4293094,4096,65536
4097714,4096,65536
4098486,4096,65536
4056912,4096,65536
4192196,4096,65536
4151762,4096,65536
4127212,4096,65536
4126564,4096,65536
4157726,4096,65536
4037746,4096,65536
4172776,4096,65536
4083352,4096,65536
4254954,4096,65536
4136380,4096,65536
4127020,4096,65536
4150462,4096,65536
4205260,4096,65536
4080970,4096,65536
4196922,4096,65536
4160020,4096,65536
4053674,4096,65536
4053610,4096,65536
4017606,4096,65536
4389980,4096,65536
4117506,4096,65536
4087356,4096,65536
4106230,4096,65536
4084530,4096,65536
4176392,4096,65536
4175442,4096,65536
4013462,4096,65536
4171596,4096,65536
4115310,4096,65536
4123230,4096,65536
4216578,4096,65536
4189262,4096,65536
4016182,4096,65536
4150218,4096,65536
4012584,4096,65536
4048200,4096,65536
4152498,4096,65536
4054864,4096,65536
4115536,4096,65536
4053282,4096,65536
4136784,4096,65536
4172112,4096,65536
4092508,4096,65536
4081802,4096,65536
4068620,4096,65536
4144196,4096,65536
4123952,4096,65536
4299776,4096,65536
4042568,4096,65536
4077874,4096,65536
4054302,4096,65536
4013876,4096,65536
4125076,4096,65536
4112236,4096,65536
4214764,4096,65536
4195200,4096,65536
4302680,4096,65536
4178336,4096,65536
4167956,4096,65536
4054334,4096,65536
4129168,4096,65536
4059634,4096,65536
4085584,4096,65536
4087780,4096,65536
4123988,4096,65536
4026000,4096,65536
4224364,4096,65536
4368982,4096,65536
4080378,4096,65536
4012388,4096,65536
4113300,4096,65536
4000692,4096,65536
4420450,4096,65536
4081492,4096,65536
4100108,4096,65536
4377200,4096,65536
4185082,4096,65536
4081776,4096,65536
4122814,4096,65536
4006696,4096,65536
4129482,4096,65536
4012310,4096,65536
4010310,4096,65536
4111320,4096,65536
4074584,4096,65536
4281622,4096,65536
4204814,4096,65536
4111122,4096,65536
4166030,4096,65536
4330764,4096,65536
4037706,4096,65536
4137716,4096,65536
4151936,4096,65536
4114284,4096,65536
4004364,4096,65536
4147440,4096,65536
4091318,4096,65536
4157064,4096,65536
4048034,4096,65536
4158972,4096,65536
4177034,4096,65536
4147930,4096,65536
4076090,4096,65536
4029894,4096,65536
4074448,4096,65536
4207822,4096,65536
4032384,4096,65536
4201424,4096,65536
4144996,4096,65536
4049346,4096,65536
4171774,4096,65536
4068908,4096,65536
4082728,4096,65536
4022020,4096,65536
4147232,4096,65536
4070990,4096,65536
4213088,4096,65536
4096672,4096,65536
4115740,4096,65536
4067104,4096,65536
4111772,4096,65536
4032898,4096,65536
4215898,4096,65536
4243606,4096,65536
4246452,4096,65536
4096356,4096,65536
4337086,4096,65536
3992832,4096,65536
4091550,4096,65536
4131934,4096,65536
4125250,4096,65536
4133222,4096,65536
4157480,4096,65536
4259554,4096,65536
4178304,4096,65536
4170766,4096,65536
4139688,4096,65536
4028724,4096,65536
4123786,4096,65536
4093454,4096,65536
4123688,4096,65536
4088390,4096,65536
4109670,4096,65536
4061228,4096,65536
4090520,4096,65536
4219162,4096,65536
4158038,4096,65536
4866730,4096,65536
4166432,4096,65536
4122740,4096,65536
4146182,4096,65536
4130052,4096,65536
4160170,4096,65536
4353532,4096,65536
4058678,4096,65536
4080270,4096,65536
4091800,4096,65536
4157926,4096,65536
4142266,4096,65536
4062650,4096,65536
4119534,4096,65536
4194256,4096,65536
4081604,4096,65536
4342722,4096,65536
4189682,4096,65536
4120824,4096,65536
4121626,4096,65536
4057780,4096,65536
4025398,4096,65536
4264498,4096,65536
4052950,4096,65536
4068488,4096,65536
4185324,4096,65536
4341604,4096,65536
4441994,4096,65536
4152708,4096,65536
4123202,4096,65536
4075982,4096,65536
4049252,4096,65536
4144832,4096,65536
4068334,4096,65536
4173376,4096,65536
4114922,4096,65536
4195926,4096,65536
4025916,4096,65536
4079786,4096,65536
4199434,4096,65536
4144694,4096,65536
4297536,4096,65536
4055004,4096,65536
4195872,4096,65536
4102522,4096,65536
4258110,4096,65536
4145352,4096,65536
4060386,4096,65536
4078888,4096,65536
4245606,4096,65536
4141390,4096,65536
4208714,4096,65536
4159866,4096,65536
4365920,4096,65536
4188902,4096,65536
4122874,4096,65536
4082450,4096,65536
4175654,4096,65536
4153128,4096,65536
4115298,4096,65536
4072494,4096,65536
4188164,4096,65536
4117928,4096,65536
4116360,4096,65536
4092008,4096,65536
4158546,4096,65536
4124938,4096,65536
4184404,4096,65536
4078440,4096,65536
4204624,4096,65536
4081874,4096,65536
4084236,4096,65536
4072134,4096,65536
4010310,4096,65536
4215180,4096,65536
4086496,4096,65536
4198258,4096,65536
4107806,4096,65536
4265490,4096,65536
4130160,4096,65536
4288368,4096,65536
4182048,4096,65536
4135426,4096,65536
4145538,4096,65536
4124800,4096,65536
4285056,4096,65536
4303092,4096,65536
4110868,4096,65536
4187688,4096,65536
4243732,4096,65536
4259820,4096,65536
4184214,4096,65536
4189652,4096,65536
4074666,4096,65536
4190204,4096,65536
4016470,4096,65536
4159150,4096,65536
4139346,4096,65536
4110024,4096,65536
4218750,4096,65536
4043446,4096,65536
4078018,4096,65536
4116544,4096,65536
4196634,4096,65536
4291008,4096,65536
4116770,4096,65536
4164700,4096,65536
4044344,4096,65536
4053940,4096,65536
4115202,4096,65536
4147112,4096,65536
4159820,4096,65536
4149666,4096,65536
4254878,4096,65536
4077392,4096,65536
4127552,4096,65536
4000860,4096,65536
4103694,4096,65536
4088390,4096,65536
4144180,4096,65536
4022370,4096,65536
4156336,4096,65536
4002068,4096,65536
4231388,4096,65536
4182704,4096,65536
4108762,4096,65536
4351110,4096,65536
4182594,4096,65536
4087422,4096,65536
4115108,4096,65536
4093302,4096,65536
4213690,4096,65536
4187376,4096,65536
4072714,4096,65536
4014964,4096,65536
4054966,4096,65536
4055946,4096,65536
4031872,4096,65536
4024462,4096,65536
4258052,4096,65536
4186842,4096,65536
4082996,4096,65536
4248912,4096,65536
4126624,4096,65536
4203506,4096,65536
4089776,4096,65536
4120572,4096,65536
4051484,4096,65536
4134756,4096,65536
4074322,4096,65536
4388552,4096,65536
4120846,4096,65536
4208476,4096,65536
4117694,4096,65536
4328050,4096,65536
4160368,4096,65536
4075946,4096,65536
4126594,4096,65536
4336838,4096,65536
3995634,4096,65536
4103352,4096,65536
4115878,4096,65536
4338558,4096,65536
4316980,4096,65536
4433714,4096,65536
4169404,4096,65536
4133492,4096,65536
4122502,4096,65536
4127388,4096,65536
4124752,4096,65536
4077034,4096,65536
4138326,4096,65536
4217182,4096,65536
4289658,4096,65536
4208588,4096,65536
4145806,4096,65536
4244586,4096,65536
4418636,4096,65536
4273340,4096,65536
4213896,4096,65536
4036048,4096,65536
4154842,4096,65536
4322804,4096,65536
4122650,4096,65536
4118232,4096,65536
4187854,4096,65536
4022266,4096,65536
4118818,4096,65536
4079410,4096,65536
4303004,4096,65536
4168496,4096,65536
4162496,4096,65536
4178562,4096,65536
4117974,4096,65536
4188738,4096,65536
4251152,4096,65536
4112992,4096,65536
4181252,4096,65536
4137208,4096,65536
4117694,4096,65536
4039886,4096,65536
4179808,4096,65536
4142900,4096,65536
4045672,4096,65536
4269402,4096,65536
4234196,4096,65536
4240676,4096,65536
4158062,4096,65536
4227976,4096,65536
4120322,4096,65536
4194762,4096,65536
4175718,4096,65536
4118748,4096,65536
