TIME SBOX,OWRITE SBOX,PAYLOAD B
3430730,4096,32768
3455014,4096,32768
3505374,4096,32768
3355636,4096,32768
3385688,4096,32768
3361944,4096,32768
3356388,4096,32768
3547414,4096,32768
3424468,4096,32768
3581076,4096,32768
3386704,4096,32768
3317290,4096,32768
3405100,4096,32768
3319014,4096,32768
3314646,4096,32768
3426488,4096,32768
3448514,4096,32768
3372816,4096,32768
3388334,4096,32768
3410950,4096,32768
3420816,4096,32768
3422892,4096,32768
3397350,4096,32768
3392558,4096,32768
3554858,4096,32768
3365534,4096,32768
3493314,4096,32768
3430510,4096,32768
3383864,4096,32768
3444794,4096,32768
3354110,4096,32768
3373168,4096,32768
3461506,4096,32768
3421020,4096,32768
3372616,4096,32768
3315976,4096,32768
3418564,4096,32768
3518800,4096,32768
3416490,4096,32768
3467196,4096,32768
3291738,4096,32768
3426900,4096,32768
3418618,4096,32768
3317536,4096,32768
3346400,4096,32768
3322346,4096,32768
3392906,4096,32768
3418206,4096,32768
3355422,4096,32768
3471736,4096,32768
3391686,4096,32768
3425022,4096,32768
3460954,4096,32768
3454160,4096,32768
3462478,4096,32768
3422090,4096,32768
3393860,4096,32768
3395244,4096,32768
3347816,4096,32768
3398560,4096,32768
3315932,4096,32768
3471406,4096,32768
3423150,4096,32768
3385364,4096,32768
3354740,4096,32768
3357222,4096,32768
3423706,4096,32768
3416354,4096,32768
3315644,4096,32768
3463854,4096,32768
3426800,4096,32768
3466838,4096,32768
3319034,4096,32768
3382326,4096,32768
3424094,4096,32768
3444578,4096,32768
3419932,4096,32768
3502136,4096,32768
3435804,4096,32768
3414562,4096,32768
3386642,4096,32768
3446132,4096,32768
3457450,4096,32768
3393620,4096,32768
3415142,4096,32768
3496988,4096,32768
3425798,4096,32768
3325658,4096,32768
3339894,4096,32768
3359818,4096,32768
3355456,4096,32768
3422562,4096,32768
3427034,4096,32768
3386318,4096,32768
3378748,4096,32768
3322156,4096,32768
3428898,4096,32768
3460762,4096,32768
3362508,4096,32768
3432878,4096,32768
3390868,4096,32768
3598226,4096,32768
3328568,4096,32768
3498120,4096,32768
3455186,4096,32768
3386838,4096,32768
3407108,4096,32768
3391864,4096,32768
3808658,4096,32768
3351732,4096,32768
3337362,4096,32768
3417620,4096,32768
3332452,4096,32768
3583434,4096,32768
3498128,4096,32768
3481622,4096,32768
3426226,4096,32768
3394986,4096,32768
3561556,4096,32768
3494766,4096,32768
3445294,4096,32768
3423980,4096,32768
3418250,4096,32768
3472046,4096,32768
3358958,4096,32768
3426978,4096,32768
3475670,4096,32768
3360336,4096,32768
3424780,4096,32768
3324928,4096,32768
3434420,4096,32768
3389082,4096,32768
3322906,4096,32768
3424828,4096,32768
3349722,4096,32768
3362050,4096,32768
3387206,4096,32768
3466292,4096,32768
3394420,4096,32768
3411228,4096,32768
3363770,4096,32768
3355084,4096,32768
3416674,4096,32768
3383964,4096,32768
3319766,4096,32768
3390284,4096,32768
3387660,4096,32768
3420306,4096,32768
3392140,4096,32768
3456492,4096,32768
3493562,4096,32768
3392754,4096,32768
3417406,4096,32768
3367632,4096,32768
3439028,4096,32768
3403252,4096,32768
3389246,4096,32768
3467450,4096,32768
3496460,4096,32768
3358630,4096,32768
3385348,4096,32768
3322360,4096,32768
3377332,4096,32768
3537368,4096,32768
3482572,4096,32768
3300548,4096,32768
3297462,4096,32768
3466522,4096,32768
3397232,4096,32768
3328638,4096,32768
3333544,4096,32768
3330182,4096,32768
3466984,4096,32768
3496504,4096,32768
3469372,4096,32768
3426212,4096,32768
3302142,4096,32768
3490248,4096,32768
3394268,4096,32768
3445288,4096,32768
3325738,4096,32768
3324200,4096,32768
3432476,4096,32768
3493712,4096,32768
3408284,4096,32768
3386264,4096,32768
3391204,4096,32768
3555328,4096,32768
3499852,4096,32768
3446070,4096,32768
3363904,4096,32768
3390450,4096,32768
3432262,4096,32768
3326392,4096,32768
3399422,4096,32768
3323148,4096,32768
3396644,4096,32768
3381144,4096,32768
3436422,4096,32768
3468452,4096,32768
3461178,4096,32768
3325540,4096,32768
3518066,4096,32768
3394912,4096,32768
3494202,4096,32768
3390416,4096,32768
3412084,4096,32768
3548626,4096,32768
3512106,4096,32768
3557494,4096,32768
3476842,4096,32768
3515668,4096,32768
3403666,4096,32768
3336638,4096,32768
3477294,4096,32768
3437450,4096,32768
3536686,4096,32768
3429082,4096,32768
3488294,4096,32768
3422508,4096,32768
3432496,4096,32768
3432948,4096,32768
3333934,4096,32768
3415626,4096,32768
3326084,4096,32768
3560928,4096,32768
3374650,4096,32768
3426802,4096,32768
3498312,4096,32768
3377448,4096,32768
3396736,4096,32768
3571030,4096,32768
3396190,4096,32768
3498862,4096,32768
3374112,4096,32768
3334928,4096,32768
3347148,4096,32768
3424106,4096,32768
3433918,4096,32768
3432250,4096,32768
3451672,4096,32768
3366362,4096,32768
3363970,4096,32768
3436786,4096,32768
3398362,4096,32768
3556970,4096,32768
3399248,4096,32768
3458286,4096,32768
3438234,4096,32768
3468986,4096,32768
3356014,4096,32768
3331490,4096,32768
3397272,4096,32768
3568240,4096,32768
3392350,4096,32768
3501104,4096,32768
3345896,4096,32768
3405820,4096,32768
3547262,4096,32768
3459762,4096,32768
3367872,4096,32768
3469952,4096,32768
3414834,4096,32768
3429300,4096,32768
3357988,4096,32768
3518724,4096,32768
3365164,4096,32768
3568874,4096,32768
3401202,4096,32768
3323082,4096,32768
3485520,4096,32768
3354366,4096,32768
3400612,4096,32768
3389946,4096,32768
3334424,4096,32768
3415312,4096,32768
3330696,4096,32768
3535388,4096,32768
3434102,4096,32768
3401344,4096,32768
3406716,4096,32768
3423444,4096,32768
3365640,4096,32768
3356444,4096,32768
3425346,4096,32768
3476434,4096,32768
3457242,4096,32768
3486854,4096,32768
3401894,4096,32768
3490314,4096,32768
3329854,4096,32768
3433474,4096,32768
3408064,4096,32768
3437218,4096,32768
3467278,4096,32768
3371896,4096,32768
3425604,4096,32768
3443042,4096,32768
3332656,4096,32768
3435682,4096,32768
3494222,4096,32768
3432486,4096,32768
3405052,4096,32768
3404300,4096,32768
3413650,4096,32768
3474428,4096,32768
3374526,4096,32768
3337604,4096,32768
3399682,4096,32768
3409370,4096,32768
3434050,4096,32768
3425112,4096,32768
3339502,4096,32768
3367042,4096,32768
3500402,4096,32768
3457888,4096,32768
3401038,4096,32768
3465212,4096,32768
3334980,4096,32768
3403052,4096,32768
3434584,4096,32768
3381746,4096,32768
3339134,4096,32768
3432698,4096,32768
3433284,4096,32768
3471552,4096,32768
3574214,4096,32768
3354688,4096,32768
3322068,4096,32768
3430900,4096,32768
3462412,4096,32768
3429530,4096,32768
3384780,4096,32768
3330926,4096,32768
3464824,4096,32768
3425562,4096,32768
3568590,4096,32768
3395398,4096,32768
3424196,4096,32768
3323792,4096,32768
3561320,4096,32768
3448534,4096,32768
3492204,4096,32768
3518632,4096,32768
3521464,4096,32768
3331644,4096,32768
3536970,4096,32768
3380880,4096,32768
3476906,4096,32768
3333956,4096,32768
3335868,4096,32768
3508344,4096,32768
3475844,4096,32768
3439278,4096,32768
3409660,4096,32768
3440204,4096,32768
3394618,4096,32768
3389198,4096,32768
3436220,4096,32768
3360734,4096,32768
3455150,4096,32768
3461404,4096,32768
3327474,4096,32768
3468886,4096,32768
3400520,4096,32768
3556468,4096,32768
3427360,4096,32768
3327630,4096,32768
3426928,4096,32768
3357114,4096,32768
3555562,4096,32768
3365616,4096,32768
3333176,4096,32768
3346588,4096,32768
3436786,4096,32768
3518900,4096,32768
3430492,4096,32768
3465016,4096,32768
3465852,4096,32768
3392690,4096,32768
3393492,4096,32768
3439426,4096,32768
3576030,4096,32768
3480572,4096,32768
3348246,4096,32768
3419778,4096,32768
3341128,4096,32768
3389026,4096,32768
3403298,4096,32768
3408086,4096,32768
3618944,4096,32768
3333122,4096,32768
3433926,4096,32768
3390906,4096,32768
3364554,4096,32768
3366556,4096,32768
3397438,4096,32768
3374872,4096,32768
3400804,4096,32768
3390294,4096,32768
3579934,4096,32768
3404074,4096,32768
3448298,4096,32768
3440956,4096,32768
3372462,4096,32768
3383162,4096,32768
3319642,4096,32768
3568704,4096,32768
3546368,4096,32768
3558768,4096,32768
3526002,4096,32768
3371454,4096,32768
3541900,4096,32768
3427744,4096,32768
3667388,4096,32768
3347124,4096,32768
3376072,4096,32768
3407286,4096,32768
3394266,4096,32768
3372316,4096,32768
3436772,4096,32768
3420990,4096,32768
3331630,4096,32768
3417632,4096,32768
3468456,4096,32768
3324516,4096,32768
3480082,4096,32768
3493722,4096,32768
3357994,4096,32768
3500260,4096,32768
3322418,4096,32768
3533270,4096,32768
3324578,4096,32768
3505906,4096,32768
3350632,4096,32768
3317988,4096,32768
3374334,4096,32768
3393876,4096,32768
3425454,4096,32768
3453284,4096,32768
3392998,4096,32768
3419804,4096,32768
3368672,4096,32768
3400396,4096,32768
3416668,4096,32768
3322330,4096,32768
3435262,4096,32768
3427616,4096,32768
3425976,4096,32768
3436916,4096,32768
3396920,4096,32768
3528336,4096,32768
3333100,4096,32768
3427260,4096,32768
3324284,4096,32768
3385794,4096,32768
3411286,4096,32768
3404506,4096,32768
3332572,4096,32768
3317252,4096,32768
3453538,4096,32768
3350104,4096,32768
3361190,4096,32768
3349762,4096,32768
3398870,4096,32768
3492146,4096,32768
3361444,4096,32768
3391526,4096,32768
3559380,4096,32768
3323914,4096,32768
3344780,4096,32768
3431192,4096,32768
3371766,4096,32768
3358538,4096,32768
3321340,4096,32768
3356474,4096,32768
3553356,4096,32768
3320546,4096,32768
3393582,4096,32768
3423318,4096,32768
3453842,4096,32768
3448730,4096,32768
3369234,4096,32768
3428810,4096,32768
3452766,4096,32768
3473118,4096,32768
3327278,4096,32768
3394110,4096,32768
3422840,4096,32768
3427402,4096,32768
3404472,4096,32768
3384598,4096,32768
3348420,4096,32768
3363166,4096,32768
3362534,4096,32768
3407128,4096,32768
3324250,4096,32768
3390280,4096,32768
3528628,4096,32768
3357670,4096,32768
3496958,4096,32768
3341610,4096,32768
3436844,4096,32768
3512594,4096,32768
3432882,4096,32768
3433356,4096,32768
3438896,4096,32768
3330528,4096,32768
3386204,4096,32768
3317390,4096,32768
3396752,4096,32768
3466186,4096,32768
3456908,4096,32768
3383622,4096,32768
3325144,4096,32768
3444764,4096,32768
3618236,4096,32768
3469876,4096,32768
3398850,4096,32768
3336288,4096,32768
3396016,4096,32768
3392132,4096,32768
3510844,4096,32768
3325474,4096,32768
3327490,4096,32768
3533578,4096,32768
3462068,4096,32768
3423214,4096,32768
3328158,4096,32768
3416950,4096,32768
3354038,4096,32768
3320016,4096,32768
3531210,4096,32768
3325002,4096,32768
3387170,4096,32768
3361808,4096,32768
3387934,4096,32768
3431664,4096,32768
3392922,4096,32768
3357602,4096,32768
3419090,4096,32768
3420680,4096,32768
3364654,4096,32768
3456380,4096,32768
3414618,4096,32768
3512690,4096,32768
3347812,4096,32768
3369420,4096,32768
3388952,4096,32768
3317382,4096,32768
3325594,4096,32768
3424228,4096,32768
3401006,4096,32768
3457194,4096,32768
3539446,4096,32768
3493532,4096,32768
3467216,4096,32768
3458550,4096,32768
3371730,4096,32768
3520096,4096,32768
3459270,4096,32768
3439546,4096,32768
3513208,4096,32768
3435664,4096,32768
3474938,4096,32768
3543768,4096,32768
3401456,4096,32768
3442680,4096,32768
3509620,4096,32768
3471370,4096,32768
3419242,4096,32768
3520820,4096,32768
3399178,4096,32768
3335420,4096,32768
3437528,4096,32768
3324982,4096,32768
3386654,4096,32768
3362532,4096,32768
3401426,4096,32768
3379908,4096,32768
3393506,4096,32768
3401862,4096,32768
3460030,4096,32768
3322556,4096,32768
3364662,4096,32768
3353924,4096,32768
3522142,4096,32768
3411564,4096,32768
3394008,4096,32768
3377038,4096,32768
3365946,4096,32768
3527374,4096,32768
3333516,4096,32768
3430856,4096,32768
3362442,4096,32768
3458022,4096,32768
3363590,4096,32768
3464066,4096,32768
3490430,4096,32768
3380480,4096,32768
3361684,4096,32768
3520932,4096,32768
3432554,4096,32768
3436288,4096,32768
3365240,4096,32768
3398042,4096,32768
3779102,4096,32768
3432890,4096,32768
3367298,4096,32768
3381142,4096,32768
3351278,4096,32768
3354936,4096,32768
3373462,4096,32768
3435756,4096,32768
3425158,4096,32768
3489680,4096,32768
3444490,4096,32768
3482198,4096,32768
3360852,4096,32768
3388120,4096,32768
3462052,4096,32768
3368344,4096,32768
3359870,4096,32768
3360620,4096,32768
3414758,4096,32768
3413144,4096,32768
3383428,4096,32768
3393994,4096,32768
3629306,4096,32768
3388770,4096,32768
3487460,4096,32768
3327360,4096,32768
3357826,4096,32768
3395250,4096,32768
3323812,4096,32768
3344408,4096,32768
3356396,4096,32768
3590912,4096,32768
3397372,4096,32768
3479504,4096,32768
3414374,4096,32768
3335736,4096,32768
3327364,4096,32768
3469604,4096,32768
3464392,4096,32768
3408350,4096,32768
3330180,4096,32768
3462062,4096,32768
3428120,4096,32768
3438234,4096,32768
3463066,4096,32768
3396412,4096,32768
3453924,4096,32768
3323864,4096,32768
3519470,4096,32768
3456584,4096,32768
3396808,4096,32768
3389158,4096,32768
3432390,4096,32768
3359016,4096,32768
3536204,4096,32768
3357936,4096,32768
3600490,4096,32768
3325862,4096,32768
3394456,4096,32768
3384498,4096,32768
3332122,4096,32768
3517066,4096,32768
3506122,4096,32768
3436682,4096,32768
3412630,4096,32768
3399128,4096,32768
3537956,4096,32768
3399398,4096,32768
3420926,4096,32768
3330016,4096,32768
3397700,4096,32768
3496574,4096,32768
3432292,4096,32768
3413386,4096,32768
3338748,4096,32768
3334014,4096,32768
3368162,4096,32768
3455332,4096,32768
3435970,4096,32768
3325756,4096,32768
3391118,4096,32768
3362510,4096,32768
3359688,4096,32768
3574204,4096,32768
3401550,4096,32768
3455442,4096,32768
3497012,4096,32768
3316490,4096,32768
3354960,4096,32768
3355630,4096,32768
3425992,4096,32768
3547500,4096,32768
3362824,4096,32768
3437788,4096,32768
3433024,4096,32768
3363392,4096,32768
3356778,4096,32768
3454130,4096,32768
3462292,4096,32768
3427040,4096,32768
3421716,4096,32768
3395890,4096,32768
3423298,4096,32768
3435950,4096,32768
3329022,4096,32768
3376470,4096,32768
3354702,4096,32768
3611928,4096,32768
3373346,4096,32768
3379076,4096,32768
3531608,4096,32768
3411898,4096,32768
3428694,4096,32768
3395344,4096,32768
3319570,4096,32768
3771452,4096,32768
3420484,4096,32768
3326312,4096,32768
3442208,4096,32768
3437272,4096,32768
3448610,4096,32768
3395146,4096,32768
3494468,4096,32768
3432590,4096,32768
3312694,4096,32768
3443266,4096,32768
3369742,4096,32768
3527006,4096,32768
3466088,4096,32768
3436748,4096,32768
3536260,4096,32768
3376550,4096,32768
3399580,4096,32768
3425490,4096,32768
3433906,4096,32768
3529776,4096,32768
3398038,4096,32768
3470386,4096,32768
3425560,4096,32768
3395386,4096,32768
3332476,4096,32768
3356000,4096,32768
3493498,4096,32768
3371500,4096,32768
3327504,4096,32768
3463156,4096,32768
3364676,4096,32768
3363884,4096,32768
3360206,4096,32768
3348822,4096,32768
3329934,4096,32768
3331088,4096,32768
3364638,4096,32768
3433874,4096,32768
3418098,4096,32768
3367990,4096,32768
3435734,4096,32768
3365260,4096,32768
3398652,4096,32768
3439932,4096,32768
3360118,4096,32768
3364492,4096,32768
3442474,4096,32768
3362816,4096,32768
3426634,4096,32768
3389452,4096,32768
3399490,4096,32768
3436986,4096,32768
3359080,4096,32768
3481038,4096,32768
3285560,4096,32768
3401250,4096,32768
3578762,4096,32768
3410898,4096,32768
3525378,4096,32768
3329076,4096,32768
3384138,4096,32768
3439056,4096,32768
3325728,4096,32768
3426460,4096,32768
3319270,4096,32768
3321426,4096,32768
3367196,4096,32768
3360128,4096,32768
3491518,4096,32768
3419976,4096,32768
3314658,4096,32768
3338682,4096,32768
3320860,4096,32768
3393292,4096,32768
3318348,4096,32768
3316256,4096,32768
3460650,4096,32768
3358678,4096,32768
3493492,4096,32768
3324020,4096,32768
3427898,4096,32768
3391392,4096,32768
3325768,4096,32768
3423730,4096,32768
3420406,4096,32768
3357746,4096,32768
3411358,4096,32768
3489914,4096,32768
3429610,4096,32768
3317274,4096,32768
3417722,4096,32768
3463594,4096,32768
3391410,4096,32768
3432868,4096,32768
3392044,4096,32768
3546112,4096,32768
3456596,4096,32768
3316998,4096,32768
3813020,4096,32768
3495442,4096,32768
3393172,4096,32768
3352442,4096,32768
3378196,4096,32768
3420080,4096,32768
3427168,4096,32768
3465212,4096,32768
3339310,4096,32768
