TIME SBOX,OWRITE SBOX,PAYLOAD B
439408,8,512
442728,8,512
444534,8,512
441686,8,512
438022,8,512
439874,8,512
478322,8,512
442674,8,512
474690,8,512
543644,8,512
474430,8,512
442832,8,512
509536,8,512
476996,8,512
441756,8,512
441654,8,512
490332,8,512
443718,8,512
474862,8,512
441090,8,512
442338,8,512
511458,8,512
441380,8,512
478220,8,512
477416,8,512
509636,8,512
532078,8,512
441966,8,512
510134,8,512
510716,8,512
442972,8,512
487628,8,512
509902,8,512
441746,8,512
476150,8,512
478404,8,512
575038,8,512
535628,8,512
437842,8,512
470684,8,512
438204,8,512
436650,8,512
503944,8,512
473384,8,512
471886,8,512
470196,8,512
428932,8,512
470230,8,512
441126,8,512
471952,8,512
436336,8,512
503230,8,512
439832,8,512
472600,8,512
501868,8,512
434218,8,512
437364,8,512
439350,8,512
503310,8,512
435180,8,512
435422,8,512
434980,8,512
436352,8,512
471324,8,512
435534,8,512
502700,8,512
435296,8,512
439886,8,512
501874,8,512
468240,8,512
436252,8,512
439442,8,512
436068,8,512
469192,8,512
436306,8,512
434984,8,512
474076,8,512
437796,8,512
577792,8,512
500982,8,512
467108,8,512
435746,8,512
433552,8,512
501304,8,512
474158,8,512
443356,8,512
435742,8,512
502046,8,512
449844,8,512
437858,8,512
470784,8,512
470342,8,512
472658,8,512
435934,8,512
437724,8,512
435348,8,512
471254,8,512
436448,8,512
465530,8,512
440624,8,512
436526,8,512
437764,8,512
471066,8,512
437054,8,512
468130,8,512
434486,8,512
433612,8,512
437364,8,512
436994,8,512
478646,8,512
508134,8,512
438154,8,512
506214,8,512
471360,8,512
471538,8,512
436254,8,512
469386,8,512
503064,8,512
436860,8,512
461002,8,512
472382,8,512
474398,8,512
503308,8,512
435508,8,512
538160,8,512
541308,8,512
443144,8,512
437662,8,512
437248,8,512
434686,8,512
439416,8,512
440662,8,512
439714,8,512
437980,8,512
436660,8,512
438450,8,512
571636,8,512
436584,8,512
439160,8,512
437718,8,512
523932,8,512
502114,8,512
503554,8,512
538892,8,512
503480,8,512
436232,8,512
468558,8,512
432536,8,512
435094,8,512
438790,8,512
468518,8,512
438204,8,512
436960,8,512
439900,8,512
471022,8,512
440030,8,512
440846,8,512
553960,8,512
539368,8,512
441656,8,512
500084,8,512
442470,8,512
572688,8,512
471736,8,512
468770,8,512
436990,8,512
477694,8,512
526042,8,512
436466,8,512
472260,8,512
471422,8,512
441656,8,512
440042,8,512
471910,8,512
441428,8,512
480952,8,512
448554,8,512
443126,8,512
441020,8,512
441966,8,512
472196,8,512
442944,8,512
435030,8,512
435948,8,512
469070,8,512
436886,8,512
500260,8,512
466978,8,512
468218,8,512
501526,8,512
438042,8,512
536390,8,512
438682,8,512
438136,8,512
506806,8,512
507138,8,512
437328,8,512
540220,8,512
438492,8,512
506580,8,512
439574,8,512
507344,8,512
436762,8,512
468450,8,512
467260,8,512
434810,8,512
535480,8,512
435960,8,512
470256,8,512
438518,8,512
438352,8,512
433462,8,512
439686,8,512
438258,8,512
441174,8,512
542294,8,512
435294,8,512
470470,8,512
473576,8,512
473158,8,512
438114,8,512
440846,8,512
457460,8,512
468484,8,512
437196,8,512
468714,8,512
436732,8,512
470882,8,512
437596,8,512
436034,8,512
436110,8,512
437338,8,512
435728,8,512
444654,8,512
475726,8,512
441094,8,512
438480,8,512
477930,8,512
476152,8,512
440280,8,512
472056,8,512
473002,8,512
440510,8,512
633006,8,512
502166,8,512
435704,8,512
433922,8,512
434516,8,512
469826,8,512
470360,8,512
510818,8,512
474824,8,512
438542,8,512
506146,8,512
435446,8,512
467500,8,512
472080,8,512
441364,8,512
439392,8,512
475606,8,512
471646,8,512
504018,8,512
437722,8,512
437318,8,512
469400,8,512
436696,8,512
467316,8,512
471284,8,512
439666,8,512
470784,8,512
437438,8,512
435168,8,512
436398,8,512
436644,8,512
478582,8,512
471706,8,512
438554,8,512
433832,8,512
472520,8,512
431978,8,512
435690,8,512
433918,8,512
433920,8,512
464642,8,512
495050,8,512
436762,8,512
435722,8,512
434700,8,512
435148,8,512
466048,8,512
506452,8,512
441062,8,512
514490,8,512
438142,8,512
471882,8,512
528444,8,512
434560,8,512
467552,8,512
434852,8,512
467110,8,512
435294,8,512
468460,8,512
434050,8,512
467422,8,512
439566,8,512
475130,8,512
507160,8,512
474790,8,512
475570,8,512
506956,8,512
438432,8,512
437792,8,512
441922,8,512
506526,8,512
441132,8,512
440130,8,512
441442,8,512
438992,8,512
507112,8,512
439498,8,512
438940,8,512
476076,8,512
508992,8,512
441132,8,512
505542,8,512
438644,8,512
604892,8,512
506850,8,512
438354,8,512
438558,8,512
438996,8,512
438204,8,512
474456,8,512
439788,8,512
562282,8,512
441440,8,512
533676,8,512
440818,8,512
505126,8,512
508418,8,512
440734,8,512
439520,8,512
473060,8,512
471290,8,512
471496,8,512
438490,8,512
438840,8,512
440034,8,512
439608,8,512
440130,8,512
441412,8,512
441984,8,512
438920,8,512
473898,8,512
471814,8,512
441212,8,512
436094,8,512
531918,8,512
479030,8,512
441692,8,512
472316,8,512
472572,8,512
440024,8,512
445400,8,512
439390,8,512
440430,8,512
466218,8,512
439434,8,512
477746,8,512
472034,8,512
440198,8,512
438732,8,512
440246,8,512
439668,8,512
475052,8,512
440458,8,512
473784,8,512
440010,8,512
476236,8,512
475632,8,512
440770,8,512
439756,8,512
438964,8,512
507622,8,512
472480,8,512
439836,8,512
440458,8,512
437450,8,512
549814,8,512
441654,8,512
440116,8,512
506350,8,512
538952,8,512
474942,8,512
438658,8,512
438334,8,512
438074,8,512
440388,8,512
438886,8,512
445132,8,512
440404,8,512
473110,8,512
473670,8,512
472266,8,512
439612,8,512
472900,8,512
474592,8,512
539454,8,512
439222,8,512
446062,8,512
470618,8,512
435778,8,512
469340,8,512
435474,8,512
435846,8,512
435292,8,512
470074,8,512
478460,8,512
474826,8,512
465852,8,512
441864,8,512
444164,8,512
440858,8,512
442120,8,512
439146,8,512
507254,8,512
439194,8,512
437968,8,512
475654,8,512
471980,8,512
515160,8,512
442176,8,512
441954,8,512
440576,8,512
473018,8,512
442606,8,512
441052,8,512
441544,8,512
509132,8,512
440014,8,512
481732,8,512
441310,8,512
474250,8,512
441940,8,512
505052,8,512
441126,8,512
541872,8,512
474872,8,512
508516,8,512
440418,8,512
458372,8,512
463186,8,512
467684,8,512
433668,8,512
432572,8,512
495512,8,512
432284,8,512
431808,8,512
431716,8,512
471528,8,512
437894,8,512
452920,8,512
471124,8,512
437298,8,512
504572,8,512
438114,8,512
438716,8,512
502864,8,512
434428,8,512
502360,8,512
435422,8,512
593312,8,512
470476,8,512
436096,8,512
500656,8,512
503450,8,512
469516,8,512
436700,8,512
435392,8,512
434866,8,512
434480,8,512
436690,8,512
474590,8,512
503938,8,512
468644,8,512
536308,8,512
500814,8,512
436394,8,512
468910,8,512
502126,8,512
437988,8,512
503588,8,512
518100,8,512
503136,8,512
467234,8,512
469578,8,512
434282,8,512
434118,8,512
435498,8,512
466650,8,512
536370,8,512
439110,8,512
435670,8,512
436102,8,512
436098,8,512
536108,8,512
467702,8,512
536452,8,512
467510,8,512
436750,8,512
436632,8,512
503270,8,512
503278,8,512
436284,8,512
436894,8,512
536728,8,512
501556,8,512
467798,8,512
500580,8,512
467582,8,512
466958,8,512
469134,8,512
435170,8,512
455400,8,512
471040,8,512
436720,8,512
503862,8,512
473568,8,512
436714,8,512
434224,8,512
468320,8,512
536180,8,512
435564,8,512
466386,8,512
468806,8,512
468112,8,512
468142,8,512
534094,8,512
533926,8,512
432724,8,512
434234,8,512
435124,8,512
479194,8,512
437364,8,512
433216,8,512
467188,8,512
431620,8,512
467254,8,512
434470,8,512
433112,8,512
469070,8,512
433540,8,512
434936,8,512
499454,8,512
432318,8,512
533516,8,512
430496,8,512
465190,8,512
431316,8,512
431982,8,512
465586,8,512
430840,8,512
463774,8,512
539866,8,512
503346,8,512
436880,8,512
436332,8,512
501116,8,512
468892,8,512
469104,8,512
435412,8,512
503248,8,512
434032,8,512
471800,8,512
435166,8,512
498806,8,512
437558,8,512
470894,8,512
438700,8,512
436238,8,512
540396,8,512
469442,8,512
435596,8,512
534870,8,512
443344,8,512
470794,8,512
440812,8,512
438500,8,512
470920,8,512
474416,8,512
472802,8,512
435148,8,512
437026,8,512
438990,8,512
437108,8,512
436820,8,512
523800,8,512
440758,8,512
472198,8,512
437944,8,512
471758,8,512
436864,8,512
467500,8,512
473302,8,512
435698,8,512
469490,8,512
433790,8,512
510280,8,512
436818,8,512
468620,8,512
468848,8,512
435460,8,512
434986,8,512
500566,8,512
469272,8,512
502090,8,512
434106,8,512
443252,8,512
438034,8,512
434138,8,512
471556,8,512
435274,8,512
436120,8,512
468404,8,512
434162,8,512
482546,8,512
503236,8,512
475700,8,512
434992,8,512
437062,8,512
503850,8,512
437678,8,512
505248,8,512
502710,8,512
470612,8,512
434360,8,512
436528,8,512
469122,8,512
442034,8,512
467664,8,512
437116,8,512
436082,8,512
466442,8,512
470388,8,512
435536,8,512
435060,8,512
507244,8,512
436686,8,512
599712,8,512
435008,8,512
435550,8,512
470326,8,512
434112,8,512
435586,8,512
433704,8,512
436180,8,512
467192,8,512
435006,8,512
437946,8,512
437406,8,512
436954,8,512
436384,8,512
468916,8,512
437980,8,512
471688,8,512
506248,8,512
435628,8,512
479596,8,512
437200,8,512
466682,8,512
