TIME SBOX,OWRITE SBOX,PAYLOAD B
18739648,32768,131072
18723332,32768,131072
18680040,32768,131072
18798282,32768,131072
18729614,32768,131072
18660202,32768,131072
18658028,32768,131072
18607544,32768,131072
18824106,32768,131072
18564476,32768,131072
18716230,32768,131072
18661534,32768,131072
18731324,32768,131072
18450144,32768,131072
18744674,32768,131072
18756808,32768,131072
18762534,32768,131072
18520610,32768,131072
18753942,32768,131072
18687110,32768,131072
18809380,32768,131072
18546988,32768,131072
18738078,32768,131072
18571956,32768,131072
18694028,32768,131072
18653024,32768,131072
18792374,32768,131072
18688662,32768,131072
18736192,32768,131072
18781276,32768,131072
18744906,32768,131072
18685690,32768,131072
18664738,32768,131072
18714228,32768,131072
18627706,32768,131072
18655230,32768,131072
18763836,32768,131072
18554344,32768,131072
18734244,32768,131072
18765066,32768,131072
18788134,32768,131072
18573090,32768,131072
19064392,32768,131072
18418174,32768,131072
18624476,32768,131072
18658302,32768,131072
19973614,32768,131072
20419542,32768,131072
20188646,32768,131072
20124148,32768,131072
19267880,32768,131072
19163596,32768,131072
21185142,32768,131072
21443308,32768,131072
21445078,32768,131072
19950360,32768,131072
20469728,32768,131072
21354622,32768,131072
21488280,32768,131072
19155904,32768,131072
20040980,32768,131072
19452988,32768,131072
19377152,32768,131072
20313920,32768,131072
19723082,32768,131072
19515606,32768,131072
20026808,32768,131072
20699638,32768,131072
19327750,32768,131072
19587010,32768,131072
19692742,32768,131072
20533524,32768,131072
20513298,32768,131072
21753352,32768,131072
19227338,32768,131072
21482930,32768,131072
21265256,32768,131072
21684634,32768,131072
19256698,32768,131072
19410274,32768,131072
19478248,32768,131072
19521538,32768,131072
19968850,32768,131072
20284824,32768,131072
20538780,32768,131072
19884990,32768,131072
19355870,32768,131072
19311172,32768,131072
19821666,32768,131072
19394678,32768,131072
20953036,32768,131072
20135978,32768,131072
20281312,32768,131072
19133324,32768,131072
19172400,32768,131072
19200132,32768,131072
19641794,32768,131072
19601682,32768,131072
21280784,32768,131072
21427084,32768,131072
20657260,32768,131072
19128872,32768,131072
20008486,32768,131072
20636794,32768,131072
20677374,32768,131072
20368880,32768,131072
19229340,32768,131072
19058284,32768,131072
19041668,32768,131072
19289008,32768,131072
19479860,32768,131072
19616040,32768,131072
20253602,32768,131072
20251336,32768,131072
20258134,32768,131072
19935520,32768,131072
19148194,32768,131072
19500992,32768,131072
19642224,32768,131072
21496596,32768,131072
21447478,32768,131072
21291726,32768,131072
21393190,32768,131072
21644888,32768,131072
21664188,32768,131072
19099196,32768,131072
19329730,32768,131072
21531492,32768,131072
20915284,32768,131072
20788766,32768,131072
19268286,32768,131072
19266990,32768,131072
19210946,32768,131072
20002762,32768,131072
20988762,32768,131072
20263092,32768,131072
20193784,32768,131072
19221564,32768,131072
19277706,32768,131072
19145134,32768,131072
19309740,32768,131072
19989034,32768,131072
20809626,32768,131072
20482694,32768,131072
20416362,32768,131072
19183236,32768,131072
19289406,32768,131072
19118348,32768,131072
19286260,32768,131072
19491412,32768,131072
19646966,32768,131072
20127876,32768,131072
19800362,32768,131072
20218952,32768,131072
19892386,32768,131072
19189736,32768,131072
19196466,32768,131072
19231208,32768,131072
19802822,32768,131072
19683362,32768,131072
20313712,32768,131072
19773602,32768,131072
19806160,32768,131072
19853490,32768,131072
19286742,32768,131072
19399138,32768,131072
19353532,32768,131072
19279374,32768,131072
19857216,32768,131072
21545200,32768,131072
20737302,32768,131072
19506436,32768,131072
19334552,32768,131072
19139246,32768,131072
19073838,32768,131072
20036548,32768,131072
21175126,32768,131072
21750636,32768,131072
20695454,32768,131072
18945524,32768,131072
19114992,32768,131072
21779254,32768,131072
20310748,32768,131072
20898234,32768,131072
18821494,32768,131072
19414658,32768,131072
19330252,32768,131072
19154618,32768,131072
20069232,32768,131072
20281620,32768,131072
20456160,32768,131072
20378264,32768,131072
20871694,32768,131072
19308220,32768,131072
20117522,32768,131072
20367510,32768,131072
20714820,32768,131072
20516964,32768,131072
19323872,32768,131072
19243926,32768,131072
19235098,32768,131072
19163154,32768,131072
19649190,32768,131072
19335710,32768,131072
20253074,32768,131072
20071016,32768,131072
19952364,32768,131072
19830934,32768,131072
19243814,32768,131072
19205188,32768,131072
19172988,32768,131072
19231178,32768,131072
19392954,32768,131072
19498512,32768,131072
19866568,32768,131072
20499400,32768,131072
20381990,32768,131072
20261620,32768,131072
19269296,32768,131072
19261220,32768,131072
19281792,32768,131072
19302920,32768,131072
20210784,32768,131072
20114600,32768,131072
19655616,32768,131072
20702154,32768,131072
19246642,32768,131072
19260790,32768,131072
19065454,32768,131072
19588204,32768,131072
19479088,32768,131072
20940328,32768,131072
20414410,32768,131072
20111612,32768,131072
20797540,32768,131072
19967980,32768,131072
20399060,32768,131072
20684824,32768,131072
21232308,32768,131072
19251722,32768,131072
19162952,32768,131072
19096088,32768,131072
19426400,32768,131072
19613182,32768,131072
20655400,32768,131072
20156792,32768,131072
20150020,32768,131072
19932942,32768,131072
19023380,32768,131072
19123872,32768,131072
19066654,32768,131072
19549954,32768,131072
19484246,32768,131072
20000638,32768,131072
19706932,32768,131072
19930816,32768,131072
21096498,32768,131072
19202716,32768,131072
18991026,32768,131072
19037332,32768,131072
19012124,32768,131072
21725698,32768,131072
22073874,32768,131072
20985528,32768,131072
19254796,32768,131072
19079840,32768,131072
21324624,32768,131072
20947800,32768,131072
21053130,32768,131072
19113788,32768,131072
19241698,32768,131072
19181158,32768,131072
21317502,32768,131072
20868612,32768,131072
21008494,32768,131072
19155972,32768,131072
20209888,32768,131072
19192544,32768,131072
21471716,32768,131072
20874426,32768,131072
20240422,32768,131072
19144048,32768,131072
19057586,32768,131072
20553876,32768,131072
19283622,32768,131072
22331588,32768,131072
21232734,32768,131072
19101298,32768,131072
19263438,32768,131072
19278866,32768,131072
19202014,32768,131072
21376762,32768,131072
22699748,32768,131072
19066638,32768,131072
19121130,32768,131072
19262648,32768,131072
19129842,32768,131072
19061566,32768,131072
19538800,32768,131072
21113116,32768,131072
22062448,32768,131072
20358048,32768,131072
19146816,32768,131072
19452680,32768,131072
21807724,32768,131072
21447900,32768,131072
20871374,32768,131072
19034328,32768,131072
19008418,32768,131072
21394352,32768,131072
22381430,32768,131072
20796290,32768,131072
19159610,32768,131072
19185008,32768,131072
21333618,32768,131072
20793904,32768,131072
20087118,32768,131072
19811018,32768,131072
19220226,32768,131072
19102478,32768,131072
19134154,32768,131072
21721258,32768,131072
21002534,32768,131072
20623694,32768,131072
19072132,32768,131072
19205298,32768,131072
19148094,32768,131072
19152688,32768,131072
19145660,32768,131072
21752698,32768,131072
21172106,32768,131072
20705592,32768,131072
19166644,32768,131072
19123582,32768,131072
19198048,32768,131072
21339036,32768,131072
20159056,32768,131072
21426252,32768,131072
18944408,32768,131072
19244420,32768,131072
19120174,32768,131072
19110854,32768,131072
19157902,32768,131072
19069098,32768,131072
21587180,32768,131072
20871702,32768,131072
20736042,32768,131072
18811738,32768,131072
19076162,32768,131072
19260598,32768,131072
19477312,32768,131072
21696464,32768,131072
20453570,32768,131072
21515880,32768,131072
19019116,32768,131072
19217008,32768,131072
19109206,32768,131072
21336806,32768,131072
21638130,32768,131072
21368312,32768,131072
19128274,32768,131072
19232170,32768,131072
21700636,32768,131072
21995804,32768,131072
20714134,32768,131072
19191002,32768,131072
19070868,32768,131072
19020532,32768,131072
19422898,32768,131072
21377302,32768,131072
21367410,32768,131072
20638580,32768,131072
19257836,32768,131072
19063244,32768,131072
21321802,32768,131072
22170330,32768,131072
19365562,32768,131072
19784104,32768,131072
19134872,32768,131072
19060018,32768,131072
19151584,32768,131072
21846570,32768,131072
22038272,32768,131072
20815202,32768,131072
19137100,32768,131072
21454244,32768,131072
21010452,32768,131072
20950992,32768,131072
19133044,32768,131072
19218698,32768,131072
19251416,32768,131072
19048988,32768,131072
19562118,32768,131072
19288768,32768,131072
20965370,32768,131072
21316968,32768,131072
20283404,32768,131072
19153912,32768,131072
19193890,32768,131072
20438982,32768,131072
20979188,32768,131072
21945994,32768,131072
20017210,32768,131072
19345598,32768,131072
21696662,32768,131072
21589196,32768,131072
21403890,32768,131072
19649876,32768,131072
19623368,32768,131072
20089634,32768,131072
19910198,32768,131072
21008046,32768,131072
19080062,32768,131072
20167136,32768,131072
19172294,32768,131072
19348160,32768,131072
19530516,32768,131072
22551764,32768,131072
20768566,32768,131072
20391332,32768,131072
20483508,32768,131072
19419148,32768,131072
20356208,32768,131072
21520596,32768,131072
19444072,32768,131072
19296890,32768,131072
19457180,32768,131072
19552434,32768,131072
20356008,32768,131072
20398780,32768,131072
21817100,32768,131072
19165260,32768,131072
19345840,32768,131072
19996052,32768,131072
20379194,32768,131072
21308662,32768,131072
19151838,32768,131072
20992098,32768,131072
19288564,32768,131072
20211682,32768,131072
21203296,32768,131072
21215182,32768,131072
20584312,32768,131072
19369648,32768,131072
19455038,32768,131072
19510626,32768,131072
20714390,32768,131072
20717030,32768,131072
20283124,32768,131072
19345804,32768,131072
19296840,32768,131072
19269296,32768,131072
19604620,32768,131072
19607492,32768,131072
20391114,32768,131072
20248940,32768,131072
19584918,32768,131072
20385310,32768,131072
19240710,32768,131072
19082946,32768,131072
19290610,32768,131072
19570168,32768,131072
19548718,32768,131072
20385174,32768,131072
20332554,32768,131072
20289614,32768,131072
20126798,32768,131072
19341468,32768,131072
19724852,32768,131072
19477250,32768,131072
20018114,32768,131072
22050330,32768,131072
20756000,32768,131072
19160406,32768,131072
21445972,32768,131072
21541246,32768,131072
20854338,32768,131072
19345458,32768,131072
19379596,32768,131072
21599716,32768,131072
20862510,32768,131072
20939824,32768,131072
19037730,32768,131072
19199110,32768,131072
19357052,32768,131072
19807302,32768,131072
21580834,32768,131072
21078688,32768,131072
20820622,32768,131072
19135246,32768,131072
19045090,32768,131072
20226192,32768,131072
20931820,32768,131072
20774728,32768,131072
20557228,32768,131072
19257806,32768,131072
19408776,32768,131072
20058976,32768,131072
19523458,32768,131072
20716748,32768,131072
20902048,32768,131072
20431640,32768,131072
19282858,32768,131072
19234728,32768,131072
19995130,32768,131072
20213708,32768,131072
20559728,32768,131072
19653454,32768,131072
20112980,32768,131072
19853870,32768,131072
19344894,32768,131072
19580714,32768,131072
19449610,32768,131072
20026224,32768,131072
20175176,32768,131072
20043440,32768,131072
19871572,32768,131072
19933090,32768,131072
19880390,32768,131072
19637950,32768,131072
21798216,32768,131072
21498720,32768,131072
19170400,32768,131072
19088838,32768,131072
19645380,32768,131072
21646612,32768,131072
20950872,32768,131072
21091456,32768,131072
18921232,32768,131072
19353778,32768,131072
19247086,32768,131072
19281300,32768,131072
19481466,32768,131072
19373788,32768,131072
20046910,32768,131072
20027700,32768,131072
20138168,32768,131072
19779300,32768,131072
19181680,32768,131072
19101454,32768,131072
19167566,32768,131072
19168442,32768,131072
19508196,32768,131072
19471906,32768,131072
19944926,32768,131072
19924652,32768,131072
19893816,32768,131072
19966542,32768,131072
19873874,32768,131072
19218902,32768,131072
19366936,32768,131072
19245994,32768,131072
19698098,32768,131072
19431704,32768,131072
21263840,32768,131072
21066740,32768,131072
20837502,32768,131072
20052612,32768,131072
19895866,32768,131072
20870250,32768,131072
20592252,32768,131072
19264272,32768,131072
19233056,32768,131072
19296564,32768,131072
19238978,32768,131072
19264790,32768,131072
19548244,32768,131072
19552798,32768,131072
20318316,32768,131072
20443232,32768,131072
20241674,32768,131072
19653184,32768,131072
19262210,32768,131072
19295746,32768,131072
19555594,32768,131072
19543120,32768,131072
21307262,32768,131072
21744648,32768,131072
19178380,32768,131072
19180220,32768,131072
19114552,32768,131072
19200372,32768,131072
19681214,32768,131072
22045162,32768,131072
21518828,32768,131072
19164498,32768,131072
19229846,32768,131072
19252162,32768,131072
19323766,32768,131072
20573230,32768,131072
21584332,32768,131072
20809014,32768,131072
19112478,32768,131072
19387800,32768,131072
19123494,32768,131072
19383968,32768,131072
20819820,32768,131072
20849252,32768,131072
21252256,32768,131072
19324680,32768,131072
19158462,32768,131072
19306300,32768,131072
19057602,32768,131072
19383248,32768,131072
19563004,32768,131072
21054976,32768,131072
20826316,32768,131072
20448598,32768,131072
19353700,32768,131072
18966904,32768,131072
19355056,32768,131072
19812670,32768,131072
20704882,32768,131072
20052526,32768,131072
20679408,32768,131072
19283194,32768,131072
19111742,32768,131072
19227466,32768,131072
19155786,32768,131072
19177702,32768,131072
19640352,32768,131072
19554714,32768,131072
20097538,32768,131072
19901712,32768,131072
20092004,32768,131072
20041240,32768,131072
19405900,32768,131072
19220078,32768,131072
19610658,32768,131072
19430862,32768,131072
19889618,32768,131072
21072492,32768,131072
20289582,32768,131072
20337622,32768,131072
19440906,32768,131072
21995688,32768,131072
21081844,32768,131072
20828350,32768,131072
19317672,32768,131072
19210790,32768,131072
19682026,32768,131072
23163416,32768,131072
21223974,32768,131072
19164762,32768,131072
19145900,32768,131072
19194164,32768,131072
21839880,32768,131072
21200172,32768,131072
20000946,32768,131072
18959342,32768,131072
19321134,32768,131072
19390796,32768,131072
19147296,32768,131072
21640380,32768,131072
20974328,32768,131072
21111664,32768,131072
19145960,32768,131072
19188710,32768,131072
19300302,32768,131072
21458278,32768,131072
21091798,32768,131072
20803686,32768,131072
19206268,32768,131072
19280070,32768,131072
19126842,32768,131072
19165238,32768,131072
20019956,32768,131072
20915952,32768,131072
20154742,32768,131072
20442880,32768,131072
19266680,32768,131072
19296964,32768,131072
19326572,32768,131072
19222084,32768,131072
20001806,32768,131072
20754252,32768,131072
20807260,32768,131072
19971818,32768,131072
19212202,32768,131072
19254600,32768,131072
19326774,32768,131072
19749900,32768,131072
19458160,32768,131072
20333616,32768,131072
19799670,32768,131072
20122392,32768,131072
19879354,32768,131072
19449500,32768,131072
19217854,32768,131072
19407000,32768,131072
19414368,32768,131072
19352404,32768,131072
21331202,32768,131072
21113114,32768,131072
20363680,32768,131072
19256774,32768,131072
19247210,32768,131072
21567606,32768,131072
20868918,32768,131072
19830740,32768,131072
20236594,32768,131072
19252212,32768,131072
19339626,32768,131072
21787892,32768,131072
21787842,32768,131072
20782196,32768,131072
19159898,32768,131072
19198530,32768,131072
21550528,32768,131072
22336980,32768,131072
20554308,32768,131072
19198054,32768,131072
19198800,32768,131072
21579626,32768,131072
20910360,32768,131072
20792166,32768,131072
19230582,32768,131072
18991708,32768,131072
19385782,32768,131072
19227408,32768,131072
21419160,32768,131072
21089190,32768,131072
20856218,32768,131072
19146230,32768,131072
19035258,32768,131072
19347226,32768,131072
19491894,32768,131072
19573836,32768,131072
21158742,32768,131072
21052190,32768,131072
20605680,32768,131072
19215030,32768,131072
21686274,32768,131072
20943228,32768,131072
20972654,32768,131072
19128630,32768,131072
19258174,32768,131072
19290280,32768,131072
19301694,32768,131072
21779334,32768,131072
20980406,32768,131072
21054274,32768,131072
19675750,32768,131072
19263780,32768,131072
21660664,32768,131072
22004552,32768,131072
20066894,32768,131072
18970064,32768,131072
19383618,32768,131072
19331098,32768,131072
19891568,32768,131072
21520880,32768,131072
21103176,32768,131072
19223294,32768,131072
19250732,32768,131072
19224032,32768,131072
19198606,32768,131072
