TIME SBOX,OWRITE SBOX,PAYLOAD B
434154,8,1024
435842,8,1024
436044,8,1024
435342,8,1024
434322,8,1024
434526,8,1024
434780,8,1024
501242,8,1024
474674,8,1024
468544,8,1024
436764,8,1024
469106,8,1024
436648,8,1024
437118,8,1024
434196,8,1024
534978,8,1024
434338,8,1024
469454,8,1024
436962,8,1024
436622,8,1024
435286,8,1024
433928,8,1024
503206,8,1024
469236,8,1024
431996,8,1024
470794,8,1024
502104,8,1024
435136,8,1024
433648,8,1024
446256,8,1024
476020,8,1024
448120,8,1024
446700,8,1024
447748,8,1024
461506,8,1024
477560,8,1024
480054,8,1024
445144,8,1024
443388,8,1024
540170,8,1024
502518,8,1024
435300,8,1024
468600,8,1024
500368,8,1024
433290,8,1024
436754,8,1024
503208,8,1024
469970,8,1024
436838,8,1024
471004,8,1024
550834,8,1024
446112,8,1024
440254,8,1024
476982,8,1024
442792,8,1024
448832,8,1024
441822,8,1024
443902,8,1024
476702,8,1024
477246,8,1024
445716,8,1024
442756,8,1024
443440,8,1024
439806,8,1024
475908,8,1024
442052,8,1024
474760,8,1024
442410,8,1024
477288,8,1024
442584,8,1024
484782,8,1024
448098,8,1024
441200,8,1024
508342,8,1024
522604,8,1024
487484,8,1024
447666,8,1024
475488,8,1024
442846,8,1024
440934,8,1024
561212,8,1024
509162,8,1024
477070,8,1024
507848,8,1024
509100,8,1024
511470,8,1024
476662,8,1024
476054,8,1024
575006,8,1024
474846,8,1024
463880,8,1024
442130,8,1024
511250,8,1024
441862,8,1024
505746,8,1024
506630,8,1024
506268,8,1024
475916,8,1024
439830,8,1024
474860,8,1024
493872,8,1024
508522,8,1024
478286,8,1024
441290,8,1024
508594,8,1024
475340,8,1024
443100,8,1024
475376,8,1024
443308,8,1024
441604,8,1024
442678,8,1024
506938,8,1024
441418,8,1024
441274,8,1024
443060,8,1024
475088,8,1024
479268,8,1024
441562,8,1024
443248,8,1024
474936,8,1024
508634,8,1024
443112,8,1024
476044,8,1024
507990,8,1024
441194,8,1024
507084,8,1024
440350,8,1024
475382,8,1024
508402,8,1024
474410,8,1024
473440,8,1024
443024,8,1024
440384,8,1024
443350,8,1024
442224,8,1024
441252,8,1024
473112,8,1024
507822,8,1024
474718,8,1024
443280,8,1024
477082,8,1024
662122,8,1024
441018,8,1024
441896,8,1024
442558,8,1024
438786,8,1024
438924,8,1024
440328,8,1024
439158,8,1024
441162,8,1024
440302,8,1024
508032,8,1024
443890,8,1024
540120,8,1024
440500,8,1024
475696,8,1024
443032,8,1024
491114,8,1024
476632,8,1024
444552,8,1024
440476,8,1024
442156,8,1024
682994,8,1024
576912,8,1024
440986,8,1024
440360,8,1024
479650,8,1024
472862,8,1024
438986,8,1024
439964,8,1024
469292,8,1024
436536,8,1024
669946,8,1024
436680,8,1024
576810,8,1024
436986,8,1024
434654,8,1024
436188,8,1024
436552,8,1024
535720,8,1024
435572,8,1024
468956,8,1024
603052,8,1024
435252,8,1024
505218,8,1024
471218,8,1024
435850,8,1024
471200,8,1024
504350,8,1024
436004,8,1024
440708,8,1024
504498,8,1024
436606,8,1024
439390,8,1024
504106,8,1024
470278,8,1024
472066,8,1024
504760,8,1024
512186,8,1024
436378,8,1024
469402,8,1024
469380,8,1024
437296,8,1024
443208,8,1024
435158,8,1024
471584,8,1024
437118,8,1024
538776,8,1024
434268,8,1024
471550,8,1024
437474,8,1024
437182,8,1024
469158,8,1024
458976,8,1024
435650,8,1024
436796,8,1024
482506,8,1024
438002,8,1024
435028,8,1024
438052,8,1024
471078,8,1024
434828,8,1024
437264,8,1024
438376,8,1024
600812,8,1024
427952,8,1024
426486,8,1024
461176,8,1024
495418,8,1024
460694,8,1024
462906,8,1024
460822,8,1024
428212,8,1024
426418,8,1024
428608,8,1024
442836,8,1024
436218,8,1024
436012,8,1024
436040,8,1024
436596,8,1024
436280,8,1024
469924,8,1024
435184,8,1024
504030,8,1024
434772,8,1024
576194,8,1024
500948,8,1024
467186,8,1024
465796,8,1024
466166,8,1024
432166,8,1024
434272,8,1024
467800,8,1024
501384,8,1024
550802,8,1024
480928,8,1024
439732,8,1024
441874,8,1024
568564,8,1024
506330,8,1024
438954,8,1024
503598,8,1024
469368,8,1024
471086,8,1024
437888,8,1024
438032,8,1024
436418,8,1024
471114,8,1024
472964,8,1024
437816,8,1024
437234,8,1024
439734,8,1024
472662,8,1024
472402,8,1024
438374,8,1024
437744,8,1024
474766,8,1024
435714,8,1024
438014,8,1024
467856,8,1024
436474,8,1024
503908,8,1024
440330,8,1024
472142,8,1024
438070,8,1024
470010,8,1024
500940,8,1024
437348,8,1024
436072,8,1024
435112,8,1024
437674,8,1024
437744,8,1024
438790,8,1024
469790,8,1024
436994,8,1024
470594,8,1024
471788,8,1024
461300,8,1024
436524,8,1024
471268,8,1024
468314,8,1024
437188,8,1024
435412,8,1024
438496,8,1024
436528,8,1024
437824,8,1024
470792,8,1024
440882,8,1024
440682,8,1024
435702,8,1024
501954,8,1024
435046,8,1024
435304,8,1024
435496,8,1024
468924,8,1024
433242,8,1024
435990,8,1024
471482,8,1024
496202,8,1024
428360,8,1024
495110,8,1024
427878,8,1024
426674,8,1024
462534,8,1024
461770,8,1024
468112,8,1024
463626,8,1024
428532,8,1024
498414,8,1024
736748,8,1024
438788,8,1024
436510,8,1024
436084,8,1024
435766,8,1024
436626,8,1024
436756,8,1024
469420,8,1024
503140,8,1024
505592,8,1024
477008,8,1024
501050,8,1024
437230,8,1024
510986,8,1024
472462,8,1024
472174,8,1024
437134,8,1024
471436,8,1024
473208,8,1024
436240,8,1024
437700,8,1024
473848,8,1024
436908,8,1024
440802,8,1024
472870,8,1024
437714,8,1024
471690,8,1024
438754,8,1024
438462,8,1024
438498,8,1024
438006,8,1024
520038,8,1024
471986,8,1024
436292,8,1024
439274,8,1024
439330,8,1024
503670,8,1024
440234,8,1024
479192,8,1024
473018,8,1024
440138,8,1024
474192,8,1024
473822,8,1024
472762,8,1024
469940,8,1024
471642,8,1024
504374,8,1024
438958,8,1024
470332,8,1024
503264,8,1024
505436,8,1024
471858,8,1024
475066,8,1024
435922,8,1024
505126,8,1024
471736,8,1024
508782,8,1024
507192,8,1024
438650,8,1024
469340,8,1024
445296,8,1024
436702,8,1024
575848,8,1024
439070,8,1024
438444,8,1024
540122,8,1024
473754,8,1024
471676,8,1024
437630,8,1024
471586,8,1024
470846,8,1024
436614,8,1024
440414,8,1024
438260,8,1024
438380,8,1024
470552,8,1024
505320,8,1024
438494,8,1024
471700,8,1024
490304,8,1024
472796,8,1024
437746,8,1024
503912,8,1024
512114,8,1024
436402,8,1024
438938,8,1024
436974,8,1024
468210,8,1024
437938,8,1024
472402,8,1024
438814,8,1024
436420,8,1024
469654,8,1024
569640,8,1024
438526,8,1024
472236,8,1024
437826,8,1024
503540,8,1024
471896,8,1024
473508,8,1024
471812,8,1024
504966,8,1024
470530,8,1024
436292,8,1024
440898,8,1024
435884,8,1024
436286,8,1024
471038,8,1024
439090,8,1024
436136,8,1024
436566,8,1024
436248,8,1024
436858,8,1024
438462,8,1024
539556,8,1024
440156,8,1024
438238,8,1024
436810,8,1024
438956,8,1024
438492,8,1024
437924,8,1024
442574,8,1024
438114,8,1024
506352,8,1024
534528,8,1024
437110,8,1024
471256,8,1024
437392,8,1024
437252,8,1024
502418,8,1024
504682,8,1024
436594,8,1024
505366,8,1024
503354,8,1024
536396,8,1024
438516,8,1024
440838,8,1024
437676,8,1024
437788,8,1024
445628,8,1024
437186,8,1024
436608,8,1024
438284,8,1024
501944,8,1024
506962,8,1024
549028,8,1024
439920,8,1024
473970,8,1024
472740,8,1024
505198,8,1024
436100,8,1024
471934,8,1024
503932,8,1024
436390,8,1024
504046,8,1024
489326,8,1024
437126,8,1024
435438,8,1024
471510,8,1024
436956,8,1024
506132,8,1024
504146,8,1024
472550,8,1024
472044,8,1024
437600,8,1024
437562,8,1024
438584,8,1024
439314,8,1024
437286,8,1024
472248,8,1024
438164,8,1024
505518,8,1024
439476,8,1024
470674,8,1024
438928,8,1024
538376,8,1024
474780,8,1024
471302,8,1024
438004,8,1024
472774,8,1024
456336,8,1024
473346,8,1024
442006,8,1024
472960,8,1024
439060,8,1024
568706,8,1024
609518,8,1024
472174,8,1024
438486,8,1024
438170,8,1024
504668,8,1024
435542,8,1024
436250,8,1024
502730,8,1024
471246,8,1024
436508,8,1024
436018,8,1024
438210,8,1024
469572,8,1024
503654,8,1024
470062,8,1024
438468,8,1024
436774,8,1024
438744,8,1024
557046,8,1024
471662,8,1024
503406,8,1024
479228,8,1024
503170,8,1024
471156,8,1024
471924,8,1024
436530,8,1024
472978,8,1024
436938,8,1024
436322,8,1024
437922,8,1024
437484,8,1024
482136,8,1024
438804,8,1024
471682,8,1024
435742,8,1024
503622,8,1024
536776,8,1024
439434,8,1024
438266,8,1024
435014,8,1024
505020,8,1024
470572,8,1024
441032,8,1024
503138,8,1024
538424,8,1024
437674,8,1024
506444,8,1024
470792,8,1024
536186,8,1024
436154,8,1024
504248,8,1024
504170,8,1024
437224,8,1024
504828,8,1024
469040,8,1024
440474,8,1024
440018,8,1024
437238,8,1024
471452,8,1024
443244,8,1024
438592,8,1024
436686,8,1024
470582,8,1024
436952,8,1024
436942,8,1024
436628,8,1024
435612,8,1024
472844,8,1024
469290,8,1024
436110,8,1024
440490,8,1024
437086,8,1024
502364,8,1024
506390,8,1024
470996,8,1024
437864,8,1024
438124,8,1024
466156,8,1024
440076,8,1024
506616,8,1024
437638,8,1024
470460,8,1024
439100,8,1024
511766,8,1024
472006,8,1024
436072,8,1024
503468,8,1024
434942,8,1024
504396,8,1024
468642,8,1024
435278,8,1024
436724,8,1024
469892,8,1024
523892,8,1024
470162,8,1024
435862,8,1024
502468,8,1024
436652,8,1024
437408,8,1024
470654,8,1024
469828,8,1024
550502,8,1024
435958,8,1024
436774,8,1024
442762,8,1024
438980,8,1024
503718,8,1024
438816,8,1024
505182,8,1024
472200,8,1024
439368,8,1024
438710,8,1024
436538,8,1024
438144,8,1024
551314,8,1024
438674,8,1024
502466,8,1024
436534,8,1024
435282,8,1024
503872,8,1024
