TIME SBOX,OWRITE SBOX,PAYLOAD B
107449282,131072,1048576
114670526,131072,1048576
117708374,131072,1048576
108775346,131072,1048576
117653002,131072,1048576
113072402,131072,1048576
111457130,131072,1048576
112709792,131072,1048576
113441612,131072,1048576
115003152,131072,1048576
112946606,131072,1048576
111980098,131072,1048576
110281786,131072,1048576
114711468,131072,1048576
112201260,131072,1048576
113424184,131072,1048576
110757844,131072,1048576
113863934,131072,1048576
114373466,131072,1048576
113566332,131072,1048576
112466950,131072,1048576
118598100,131072,1048576
113367822,131072,1048576
112786012,131072,1048576
110861504,131072,1048576
118182958,131072,1048576
109481372,131072,1048576
113734878,131072,1048576
113895882,131072,1048576
113575446,131072,1048576
112803512,131072,1048576
114134462,131072,1048576
112764644,131072,1048576
111457032,131072,1048576
110899282,131072,1048576
111710552,131072,1048576
114019692,131072,1048576
112306652,131072,1048576
113778058,131072,1048576
113396656,131072,1048576
112506956,131072,1048576
111778936,131072,1048576
112347026,131072,1048576
112235874,131072,1048576
112904658,131072,1048576
114002840,131072,1048576
113575416,131072,1048576
111192576,131072,1048576
110992222,131072,1048576
111087004,131072,1048576
112645128,131072,1048576
111253670,131072,1048576
113881160,131072,1048576
112459074,131072,1048576
111117400,131072,1048576
111183340,131072,1048576
108881948,131072,1048576
112008662,131072,1048576
113112482,131072,1048576
113103016,131072,1048576
112539714,131072,1048576
113437350,131072,1048576
111031684,131072,1048576
114230004,131072,1048576
116545898,131072,1048576
112920956,131072,1048576
114415854,131072,1048576
118749792,131072,1048576
115654348,131072,1048576
115834112,131072,1048576
113630446,131072,1048576
114053468,131072,1048576
113774188,131072,1048576
112305466,131072,1048576
111345392,131072,1048576
110699894,131072,1048576
113679146,131072,1048576
113408348,131072,1048576
113839956,131072,1048576
116981538,131072,1048576
113647644,131072,1048576
114070272,131072,1048576
113241006,131072,1048576
112385720,131072,1048576
111551134,131072,1048576
113473700,131072,1048576
113514030,131072,1048576
109212798,131072,1048576
113694000,131072,1048576
112923860,131072,1048576
110812854,131072,1048576
109665300,131072,1048576
112000686,131072,1048576
114001610,131072,1048576
113164108,131072,1048576
111557900,131072,1048576
111710480,131072,1048576
111037830,131072,1048576
112787740,131072,1048576
108564872,131072,1048576
110730146,131072,1048576
112875086,131072,1048576
110454612,131072,1048576
111007134,131072,1048576
110131712,131072,1048576
111416586,131072,1048576
113181686,131072,1048576
113815270,131072,1048576
110506422,131072,1048576
110909688,131072,1048576
110190630,131072,1048576
110804998,131072,1048576
109503054,131072,1048576
111913048,131072,1048576
113531144,131072,1048576
110470050,131072,1048576
110457650,131072,1048576
115317496,131072,1048576
109613436,131072,1048576
109798440,131072,1048576
111154598,131072,1048576
109817300,131072,1048576
111138456,131072,1048576
112183400,131072,1048576
111232982,131072,1048576
111557088,131072,1048576
110788536,131072,1048576
111396570,131072,1048576
111251322,131072,1048576
110759312,131072,1048576
111319966,131072,1048576
109998242,131072,1048576
110113594,131072,1048576
111950210,131072,1048576
113781592,131072,1048576
112793610,131072,1048576
110847562,131072,1048576
110861738,131072,1048576
112667850,131072,1048576
111523452,131072,1048576
110642466,131072,1048576
111784772,131072,1048576
111359038,131072,1048576
111987596,131072,1048576
110601430,131072,1048576
110124966,131072,1048576
110674584,131072,1048576
116627192,131072,1048576
112782436,131072,1048576
112632060,131072,1048576
111691006,131072,1048576
113011546,131072,1048576
112910632,131072,1048576
111058710,131072,1048576
114224368,131072,1048576
112433770,131072,1048576
113602824,131072,1048576
113796716,131072,1048576
112463146,131072,1048576
112658594,131072,1048576
112135888,131072,1048576
113351888,131072,1048576
112090808,131072,1048576
109179086,131072,1048576
111269812,131072,1048576
109723280,131072,1048576
110901272,131072,1048576
110781902,131072,1048576
110752760,131072,1048576
111407972,131072,1048576
113749670,131072,1048576
116648726,131072,1048576
113676880,131072,1048576
113771708,131072,1048576
110590292,131072,1048576
112536294,131072,1048576
111005932,131072,1048576
109651884,131072,1048576
114211556,131072,1048576
111426246,131072,1048576
110478898,131072,1048576
111231158,131072,1048576
109870762,131072,1048576
113474582,131072,1048576
112288208,131072,1048576
110621764,131072,1048576
109907776,131072,1048576
114030090,131072,1048576
113060956,131072,1048576
117259588,131072,1048576
111752606,131072,1048576
112340296,131072,1048576
113460464,131072,1048576
113763756,131072,1048576
113965018,131072,1048576
113729950,131072,1048576
113220666,131072,1048576
111475498,131072,1048576
111023430,131072,1048576
112561942,131072,1048576
112875780,131072,1048576
110763422,131072,1048576
110750030,131072,1048576
111964424,131072,1048576
109058918,131072,1048576
111339492,131072,1048576
109755666,131072,1048576
111652540,131072,1048576
113768892,131072,1048576
112074354,131072,1048576
111773980,131072,1048576
111875798,131072,1048576
114605156,131072,1048576
111755318,131072,1048576
110920312,131072,1048576
114263256,131072,1048576
111184212,131072,1048576
111834606,131072,1048576
115538108,131072,1048576
115808598,131072,1048576
114573028,131072,1048576
113320936,131072,1048576
112743070,131072,1048576
111191466,131072,1048576
110567084,131072,1048576
110150706,131072,1048576
110310354,131072,1048576
109745014,131072,1048576
111128064,131072,1048576
111771272,131072,1048576
112452738,131072,1048576
110246492,131072,1048576
113036310,131072,1048576
115770910,131072,1048576
113423668,131072,1048576
112248884,131072,1048576
113210746,131072,1048576
113478958,131072,1048576
115357914,131072,1048576
112593960,131072,1048576
113474414,131072,1048576
113120688,131072,1048576
112530306,131072,1048576
111521508,131072,1048576
110139000,131072,1048576
112118948,131072,1048576
112891848,131072,1048576
114068608,131072,1048576
117357654,131072,1048576
112311064,131072,1048576
110377222,131072,1048576
113048544,131072,1048576
113300268,131072,1048576
111260982,131072,1048576
110016322,131072,1048576
109336220,131072,1048576
111507968,131072,1048576
112639128,131072,1048576
110654240,131072,1048576
113672716,131072,1048576
112863646,131072,1048576
112480732,131072,1048576
112500950,131072,1048576
113024276,131072,1048576
111448236,131072,1048576
110279774,131072,1048576
114954216,131072,1048576
114108330,131072,1048576
113380836,131072,1048576
113165286,131072,1048576
113495770,131072,1048576
113676312,131072,1048576
114440706,131072,1048576
113205748,131072,1048576
112473134,131072,1048576
111636450,131072,1048576
117210798,131072,1048576
109840958,131072,1048576
110371232,131072,1048576
114910888,131072,1048576
113458702,131072,1048576
114778820,131072,1048576
113584424,131072,1048576
109647788,131072,1048576
111978132,131072,1048576
115462564,131072,1048576
113913594,131072,1048576
110315498,131072,1048576
111149574,131072,1048576
109712680,131072,1048576
110797562,131072,1048576
111161384,131072,1048576
109012820,131072,1048576
111198932,131072,1048576
109341702,131072,1048576
111648080,131072,1048576
118830634,131072,1048576
115695816,131072,1048576
111847976,131072,1048576
109035348,131072,1048576
112800256,131072,1048576
110959268,131072,1048576
109385220,131072,1048576
110955664,131072,1048576
111943008,131072,1048576
111745662,131072,1048576
109020666,131072,1048576
117179396,131072,1048576
110999524,131072,1048576
113782526,131072,1048576
113009090,131072,1048576
113640082,131072,1048576
113927892,131072,1048576
111998486,131072,1048576
111095354,131072,1048576
110230930,131072,1048576
110032100,131072,1048576
113437774,131072,1048576
112567626,131072,1048576
112564352,131072,1048576
111227986,131072,1048576
111237352,131072,1048576
112721098,131072,1048576
111561454,131072,1048576
109340104,131072,1048576
110424436,131072,1048576
116376714,131072,1048576
113270746,131072,1048576
117562582,131072,1048576
107751118,131072,1048576
107763076,131072,1048576
116537542,131072,1048576
113427344,131072,1048576
112496368,131072,1048576
110822846,131072,1048576
109728432,131072,1048576
116498200,131072,1048576
112995856,131072,1048576
112936138,131072,1048576
112267458,131072,1048576
109878864,131072,1048576
111034158,131072,1048576
110544492,131072,1048576
111024570,131072,1048576
110614094,131072,1048576
111004298,131072,1048576
110823388,131072,1048576
114803518,131072,1048576
112414572,131072,1048576
111434990,131072,1048576
113422692,131072,1048576
116485090,131072,1048576
111331790,131072,1048576
113433146,131072,1048576
113296662,131072,1048576
116349042,131072,1048576
110556022,131072,1048576
111794216,131072,1048576
110870576,131072,1048576
110089138,131072,1048576
113776496,131072,1048576
112557586,131072,1048576
115037470,131072,1048576
113451752,131072,1048576
115666352,131072,1048576
112880056,131072,1048576
116485708,131072,1048576
112713578,131072,1048576
112712264,131072,1048576
109506558,131072,1048576
111101478,131072,1048576
110094020,131072,1048576
113365276,131072,1048576
110633172,131072,1048576
111651336,131072,1048576
110526574,131072,1048576
110926962,131072,1048576
115239088,131072,1048576
111463854,131072,1048576
111364594,131072,1048576
110610682,131072,1048576
111131628,131072,1048576
110254848,131072,1048576
110383902,131072,1048576
110825290,131072,1048576
111360814,131072,1048576
110098438,131072,1048576
113883132,131072,1048576
111789394,131072,1048576
116214196,131072,1048576
113737222,131072,1048576
113377532,131072,1048576
113717832,131072,1048576
115725916,131072,1048576
112287570,131072,1048576
108424840,131072,1048576
119018972,131072,1048576
112849140,131072,1048576
111361094,131072,1048576
112604176,131072,1048576
112633100,131072,1048576
111356884,131072,1048576
113138710,131072,1048576
109791672,131072,1048576
115835236,131072,1048576
111104946,131072,1048576
113703874,131072,1048576
110468538,131072,1048576
110561248,131072,1048576
111089020,131072,1048576
112729012,131072,1048576
120885350,131072,1048576
110843986,131072,1048576
113104126,131072,1048576
113475902,131072,1048576
110633966,131072,1048576
113819438,131072,1048576
113435890,131072,1048576
113363638,131072,1048576
111556658,131072,1048576
111041502,131072,1048576
111018904,131072,1048576
112921198,131072,1048576
115005248,131072,1048576
117382014,131072,1048576
111552018,131072,1048576
110990544,131072,1048576
114585526,131072,1048576
112862308,131072,1048576
114760614,131072,1048576
117153398,131072,1048576
113341512,131072,1048576
112734824,131072,1048576
112224680,131072,1048576
115954374,131072,1048576
114405510,131072,1048576
109651072,131072,1048576
114715962,131072,1048576
113059474,131072,1048576
111842950,131072,1048576
111949186,131072,1048576
112085316,131072,1048576
110871680,131072,1048576
116510788,131072,1048576
109823218,131072,1048576
114093454,131072,1048576
112796798,131072,1048576
114371382,131072,1048576
113334858,131072,1048576
111328424,131072,1048576
115782200,131072,1048576
114314756,131072,1048576
113190252,131072,1048576
114739088,131072,1048576
112387308,131072,1048576
116859442,131072,1048576
108618410,131072,1048576
110308038,131072,1048576
109180294,131072,1048576
114134770,131072,1048576
113481098,131072,1048576
112641350,131072,1048576
109969732,131072,1048576
110938604,131072,1048576
111752362,131072,1048576
111207808,131072,1048576
110473896,131072,1048576
109214040,131072,1048576
112435590,131072,1048576
110288782,131072,1048576
108484608,131072,1048576
111993172,131072,1048576
112902032,131072,1048576
110781002,131072,1048576
110555102,131072,1048576
111283026,131072,1048576
110284612,131072,1048576
112291470,131072,1048576
110966964,131072,1048576
116363294,131072,1048576
113679732,131072,1048576
116526688,131072,1048576
110022584,131072,1048576
112742986,131072,1048576
113066668,131072,1048576
110786126,131072,1048576
110027864,131072,1048576
113251780,131072,1048576
113472630,131072,1048576
109975118,131072,1048576
111874412,131072,1048576
108834328,131072,1048576
110617902,131072,1048576
111295958,131072,1048576
113325156,131072,1048576
110337836,131072,1048576
110201910,131072,1048576
110349896,131072,1048576
111376056,131072,1048576
110551270,131072,1048576
109875210,131072,1048576
109865370,131072,1048576
111335350,131072,1048576
112452620,131072,1048576
111235804,131072,1048576
115236810,131072,1048576
111420468,131072,1048576
110914902,131072,1048576
110708646,131072,1048576
110512696,131072,1048576
111062878,131072,1048576
110695252,131072,1048576
109953924,131072,1048576
111541720,131072,1048576
111133870,131072,1048576
112427284,131072,1048576
112341184,131072,1048576
109313524,131072,1048576
109914794,131072,1048576
111362298,131072,1048576
111258170,131072,1048576
112970936,131072,1048576
112807574,131072,1048576
110235630,131072,1048576
110162372,131072,1048576
114004170,131072,1048576
115656512,131072,1048576
110825670,131072,1048576
114034512,131072,1048576
113679922,131072,1048576
113734128,131072,1048576
113707412,131072,1048576
114427672,131072,1048576
111900816,131072,1048576
114423978,131072,1048576
113291132,131072,1048576
113935962,131072,1048576
114415178,131072,1048576
112868964,131072,1048576
111641882,131072,1048576
114931766,131072,1048576
118763972,131072,1048576
115666222,131072,1048576
112819110,131072,1048576
110198194,131072,1048576
113079788,131072,1048576
111979752,131072,1048576
112784928,131072,1048576
110749192,131072,1048576
110854772,131072,1048576
110841552,131072,1048576
110592232,131072,1048576
110305618,131072,1048576
111289302,131072,1048576
111043904,131072,1048576
111284574,131072,1048576
109311652,131072,1048576
111349038,131072,1048576
111025434,131072,1048576
110436080,131072,1048576
110504456,131072,1048576
111138376,131072,1048576
109587540,131072,1048576
110636292,131072,1048576
110848110,131072,1048576
109658638,131072,1048576
111464168,131072,1048576
113102154,131072,1048576
110857726,131072,1048576
109957878,131072,1048576
114297878,131072,1048576
117858896,131072,1048576
118221554,131072,1048576
114825310,131072,1048576
111298854,131072,1048576
110309332,131072,1048576
112029204,131072,1048576
115052894,131072,1048576
113456348,131072,1048576
114308142,131072,1048576
110057364,131072,1048576
109593110,131072,1048576
111653966,131072,1048576
110798134,131072,1048576
112478332,131072,1048576
111584184,131072,1048576
110984554,131072,1048576
111116866,131072,1048576
109916354,131072,1048576
111058246,131072,1048576
111178840,131072,1048576
113658772,131072,1048576
113764158,131072,1048576
113519302,131072,1048576
113925618,131072,1048576
117499074,131072,1048576
110049096,131072,1048576
113665870,131072,1048576
112303740,131072,1048576
