TIME SBOX,OWRITE SBOX,PAYLOAD B
4911534,2048,131072
4691348,2048,131072
4527736,2048,131072
4567980,2048,131072
4512038,2048,131072
4569398,2048,131072
4501080,2048,131072
4561886,2048,131072
4514506,2048,131072
4516414,2048,131072
4551346,2048,131072
4493358,2048,131072
4703470,2048,131072
4496532,2048,131072
4510896,2048,131072
4495832,2048,131072
4602416,2048,131072
4607886,2048,131072
4537712,2048,131072
4465352,2048,131072
4542314,2048,131072
4477906,2048,131072
4486154,2048,131072
4582448,2048,131072
4470330,2048,131072
4609030,2048,131072
4467352,2048,131072
4722428,2048,131072
4480666,2048,131072
4537962,2048,131072
4469964,2048,131072
4551714,2048,131072
4463470,2048,131072
4461378,2048,131072
4541350,2048,131072
4467378,2048,131072
4581136,2048,131072
4472460,2048,131072
4565846,2048,131072
4472672,2048,131072
4661750,2048,131072
4505326,2048,131072
4653964,2048,131072
4507200,2048,131072
4478250,2048,131072
4488894,2048,131072
4447760,2048,131072
4610940,2048,131072
4464472,2048,131072
4589844,2048,131072
4446408,2048,131072
4603770,2048,131072
4465308,2048,131072
4530924,2048,131072
4468340,2048,131072
4533720,2048,131072
4481080,2048,131072
4584398,2048,131072
4581006,2048,131072
4474478,2048,131072
4490818,2048,131072
4456908,2048,131072
4618166,2048,131072
4544190,2048,131072
4675656,2048,131072
4464392,2048,131072
4510562,2048,131072
4461046,2048,131072
4470162,2048,131072
4572560,2048,131072
4475506,2048,131072
4647354,2048,131072
4505348,2048,131072
4643150,2048,131072
4488536,2048,131072
4515632,2048,131072
4458172,2048,131072
4606952,2048,131072
4456614,2048,131072
4589034,2048,131072
4601314,2048,131072
4459702,2048,131072
4529448,2048,131072
4457794,2048,131072
4580646,2048,131072
4469390,2048,131072
4612122,2048,131072
4483098,2048,131072
4589968,2048,131072
4456702,2048,131072
4474232,2048,131072
4477454,2048,131072
4463746,2048,131072
4485202,2048,131072
4494516,2048,131072
5600516,2048,131072
4673846,2048,131072
4486844,2048,131072
4460216,2048,131072
4530016,2048,131072
4485372,2048,131072
4494756,2048,131072
4487862,2048,131072
4486418,2048,131072
4512114,2048,131072
4531634,2048,131072
4552166,2048,131072
4594330,2048,131072
4632146,2048,131072
4482908,2048,131072
4573692,2048,131072
4351978,2048,131072
4675854,2048,131072
4552488,2048,131072
4451884,2048,131072
4492536,2048,131072
4487224,2048,131072
4500246,2048,131072
4565298,2048,131072
4486074,2048,131072
4546586,2048,131072
4530938,2048,131072
4537598,2048,131072
4666892,2048,131072
4556916,2048,131072
4557782,2048,131072
4570174,2048,131072
4523332,2048,131072
4362986,2048,131072
4544432,2048,131072
4487770,2048,131072
4567768,2048,131072
4487410,2048,131072
4662888,2048,131072
4569724,2048,131072
4603864,2048,131072
4658966,2048,131072
4481066,2048,131072
4507214,2048,131072
4588300,2048,131072
4726954,2048,131072
4465346,2048,131072
4589960,2048,131072
4563872,2048,131072
4670762,2048,131072
4559070,2048,131072
4506656,2048,131072
4752072,2048,131072
4567174,2048,131072
4597970,2048,131072
4437964,2048,131072
4687806,2048,131072
4408628,2048,131072
4641268,2048,131072
4681260,2048,131072
4666692,2048,131072
4535688,2048,131072
4584512,2048,131072
4619582,2048,131072
4513036,2048,131072
4468688,2048,131072
4618792,2048,131072
4520762,2048,131072
4675766,2048,131072
4488980,2048,131072
4528926,2048,131072
4602912,2048,131072
4510542,2048,131072
4523496,2048,131072
4435552,2048,131072
4451880,2048,131072
4530618,2048,131072
4523716,2048,131072
4464962,2048,131072
4503400,2048,131072
4502856,2048,131072
4518156,2048,131072
4421064,2048,131072
4538206,2048,131072
4631770,2048,131072
4527382,2048,131072
4617924,2048,131072
4433936,2048,131072
4516540,2048,131072
4543080,2048,131072
4608588,2048,131072
4627000,2048,131072
4689912,2048,131072
4561790,2048,131072
4544844,2048,131072
4524606,2048,131072
4536638,2048,131072
4579016,2048,131072
4544398,2048,131072
4559956,2048,131072
4821728,2048,131072
4610708,2048,131072
4416416,2048,131072
4652458,2048,131072
4446926,2048,131072
4529942,2048,131072
4409136,2048,131072
4556716,2048,131072
4550618,2048,131072
4558304,2048,131072
4346330,2048,131072
4587248,2048,131072
4476238,2048,131072
4496424,2048,131072
4749522,2048,131072
4561162,2048,131072
4585762,2048,131072
4495842,2048,131072
4440004,2048,131072
4529250,2048,131072
4633692,2048,131072
4371402,2048,131072
4564694,2048,131072
4461834,2048,131072
4503932,2048,131072
4362552,2048,131072
4466756,2048,131072
4676358,2048,131072
4608644,2048,131072
4501780,2048,131072
4551838,2048,131072
4496732,2048,131072
4671946,2048,131072
4494826,2048,131072
4436150,2048,131072
4579704,2048,131072
4503816,2048,131072
4501222,2048,131072
4597438,2048,131072
4533316,2048,131072
4560180,2048,131072
4455430,2048,131072
4580154,2048,131072
4404196,2048,131072
4496796,2048,131072
4450622,2048,131072
4456144,2048,131072
4611972,2048,131072
4556216,2048,131072
4614838,2048,131072
4513866,2048,131072
4507592,2048,131072
4832412,2048,131072
4490732,2048,131072
4639462,2048,131072
4392470,2048,131072
4666908,2048,131072
4492992,2048,131072
4581836,2048,131072
4534074,2048,131072
4537354,2048,131072
4525700,2048,131072
4471428,2048,131072
4423476,2048,131072
4471634,2048,131072
4518716,2048,131072
