TIME SBOX,OWRITE SBOX,PAYLOAD B
1031756,16,4096
952202,16,4096
949820,16,4096
917724,16,4096
954292,16,4096
986728,16,4096
922314,16,4096
1035500,16,4096
896968,16,4096
952980,16,4096
919670,16,4096
884578,16,4096
955436,16,4096
887534,16,4096
892226,16,4096
886770,16,4096
884150,16,4096
886018,16,4096
885068,16,4096
887338,16,4096
883792,16,4096
921166,16,4096
887602,16,4096
954946,16,4096
922384,16,4096
886266,16,4096
953320,16,4096
956408,16,4096
934842,16,4096
886074,16,4096
939846,16,4096
891754,16,4096
887784,16,4096
961000,16,4096
1058908,16,4096
886164,16,4096
981790,16,4096
889290,16,4096
887728,16,4096
886422,16,4096
891086,16,4096
902792,16,4096
950046,16,4096
909892,16,4096
947476,16,4096
908820,16,4096
939440,16,4096
910630,16,4096
1069070,16,4096
955906,16,4096
1019082,16,4096
970200,16,4096
930564,16,4096
890460,16,4096
962304,16,4096
959424,16,4096
989790,16,4096
887104,16,4096
1020458,16,4096
890074,16,4096
887306,16,4096
981308,16,4096
922258,16,4096
939780,16,4096
922390,16,4096
891438,16,4096
956328,16,4096
957516,16,4096
1155356,16,4096
958152,16,4096
956312,16,4096
956974,16,4096
958432,16,4096
925892,16,4096
890098,16,4096
959072,16,4096
956566,16,4096
957380,16,4096
890254,16,4096
988260,16,4096
919724,16,4096
1011308,16,4096
933902,16,4096
892826,16,4096
894390,16,4096
956614,16,4096
962146,16,4096
894358,16,4096
986830,16,4096
926314,16,4096
988208,16,4096
1000034,16,4096
955920,16,4096
888418,16,4096
926880,16,4096
987300,16,4096
896406,16,4096
953664,16,4096
957382,16,4096
887622,16,4096
893342,16,4096
952328,16,4096
898190,16,4096
886910,16,4096
959832,16,4096
1021808,16,4096
892682,16,4096
958202,16,4096
912744,16,4096
896008,16,4096
962090,16,4096
957632,16,4096
890298,16,4096
995782,16,4096
889218,16,4096
1067702,16,4096
887666,16,4096
964888,16,4096
986200,16,4096
917890,16,4096
915188,16,4096
952672,16,4096
978730,16,4096
886356,16,4096
982694,16,4096
881538,16,4096
913212,16,4096
1017644,16,4096
920330,16,4096
958442,16,4096
949812,16,4096
918036,16,4096
882672,16,4096
985460,16,4096
879724,16,4096
920612,16,4096
950214,16,4096
948552,16,4096
954508,16,4096
883824,16,4096
883494,16,4096
885258,16,4096
952650,16,4096
886894,16,4096
952798,16,4096
986668,16,4096
1017450,16,4096
919138,16,4096
954476,16,4096
920892,16,4096
919100,16,4096
921872,16,4096
891430,16,4096
917262,16,4096
889662,16,4096
888010,16,4096
1004092,16,4096
916366,16,4096
877596,16,4096
916870,16,4096
881198,16,4096
911160,16,4096
948244,16,4096
1076936,16,4096
880986,16,4096
915964,16,4096
943754,16,4096
948364,16,4096
882802,16,4096
987624,16,4096
915306,16,4096
885376,16,4096
898534,16,4096
883360,16,4096
949328,16,4096
889796,16,4096
953584,16,4096
950594,16,4096
916592,16,4096
947138,16,4096
946832,16,4096
885654,16,4096
949188,16,4096
1108120,16,4096
952810,16,4096
983658,16,4096
880462,16,4096
912608,16,4096
882062,16,4096
882268,16,4096
912124,16,4096
883006,16,4096
916902,16,4096
878646,16,4096
885998,16,4096
882370,16,4096
881916,16,4096
963786,16,4096
880814,16,4096
883000,16,4096
950392,16,4096
883804,16,4096
952570,16,4096
883632,16,4096
910878,16,4096
887082,16,4096
951620,16,4096
948120,16,4096
919516,16,4096
952844,16,4096
883572,16,4096
1112592,16,4096
916684,16,4096
1407402,16,4096
1042882,16,4096
895198,16,4096
892248,16,4096
945124,16,4096
964068,16,4096
927520,16,4096
961952,16,4096
961022,16,4096
1030472,16,4096
895810,16,4096
1001438,16,4096
964936,16,4096
897006,16,4096
904070,16,4096
968036,16,4096
893056,16,4096
963160,16,4096
982686,16,4096
964544,16,4096
966600,16,4096
891714,16,4096
929040,16,4096
930000,16,4096
981504,16,4096
960782,16,4096
925024,16,4096
960912,16,4096
893056,16,4096
960746,16,4096
926360,16,4096
992596,16,4096
896922,16,4096
921098,16,4096
918386,16,4096
882464,16,4096
947660,16,4096
918092,16,4096
1073516,16,4096
884946,16,4096
918650,16,4096
907048,16,4096
946136,16,4096
950082,16,4096
918692,16,4096
1011752,16,4096
886884,16,4096
889398,16,4096
950524,16,4096
883074,16,4096
885950,16,4096
885368,16,4096
978648,16,4096
955432,16,4096
952688,16,4096
884084,16,4096
883208,16,4096
884468,16,4096
882462,16,4096
925976,16,4096
916420,16,4096
951188,16,4096
986992,16,4096
956562,16,4096
885746,16,4096
990412,16,4096
954416,16,4096
1018996,16,4096
931108,16,4096
888746,16,4096
887486,16,4096
984294,16,4096
1061644,16,4096
885048,16,4096
916528,16,4096
955710,16,4096
950312,16,4096
985926,16,4096
923940,16,4096
942718,16,4096
950850,16,4096
1014166,16,4096
884450,16,4096
891676,16,4096
1019038,16,4096
917978,16,4096
921626,16,4096
885866,16,4096
913820,16,4096
883374,16,4096
882922,16,4096
885062,16,4096
949284,16,4096
1077840,16,4096
920558,16,4096
883026,16,4096
923604,16,4096
882244,16,4096
883294,16,4096
1032452,16,4096
925734,16,4096
955022,16,4096
1052810,16,4096
882580,16,4096
885030,16,4096
917516,16,4096
944084,16,4096
881792,16,4096
1020616,16,4096
883334,16,4096
951172,16,4096
949944,16,4096
953600,16,4096
915440,16,4096
987842,16,4096
1135908,16,4096
963846,16,4096
892106,16,4096
949994,16,4096
1314332,16,4096
917382,16,4096
878826,16,4096
882848,16,4096
950282,16,4096
881108,16,4096
879618,16,4096
1012122,16,4096
983592,16,4096
881926,16,4096
916342,16,4096
880486,16,4096
879054,16,4096
911956,16,4096
1123110,16,4096
885102,16,4096
986820,16,4096
1045774,16,4096
893106,16,4096
881246,16,4096
986908,16,4096
1065114,16,4096
986432,16,4096
947174,16,4096
947724,16,4096
888624,16,4096
1017482,16,4096
1026574,16,4096
883734,16,4096
881336,16,4096
883626,16,4096
884530,16,4096
951450,16,4096
914738,16,4096
1138366,16,4096
882002,16,4096
951804,16,4096
896294,16,4096
883896,16,4096
947854,16,4096
883630,16,4096
1050034,16,4096
881494,16,4096
880380,16,4096
955880,16,4096
951356,16,4096
950166,16,4096
983784,16,4096
952838,16,4096
885992,16,4096
949710,16,4096
950126,16,4096
1018182,16,4096
881016,16,4096
881444,16,4096
881608,16,4096
910952,16,4096
876888,16,4096
1035504,16,4096
917360,16,4096
925700,16,4096
1165464,16,4096
884224,16,4096
882172,16,4096
880904,16,4096
880910,16,4096
915806,16,4096
979442,16,4096
1009532,16,4096
981442,16,4096
876760,16,4096
881992,16,4096
884728,16,4096
945820,16,4096
915248,16,4096
1052594,16,4096
916062,16,4096
916432,16,4096
890524,16,4096
949296,16,4096
947788,16,4096
951448,16,4096
962682,16,4096
884036,16,4096
885710,16,4096
946772,16,4096
923890,16,4096
881454,16,4096
917886,16,4096
891314,16,4096
879412,16,4096
876956,16,4096
979968,16,4096
876976,16,4096
951638,16,4096
948662,16,4096
953754,16,4096
885522,16,4096
886932,16,4096
885640,16,4096
884280,16,4096
915518,16,4096
915892,16,4096
882568,16,4096
943250,16,4096
949318,16,4096
878406,16,4096
877194,16,4096
911162,16,4096
977410,16,4096
919274,16,4096
986366,16,4096
881854,16,4096
898464,16,4096
882400,16,4096
915966,16,4096
969008,16,4096
961690,16,4096
921942,16,4096
888950,16,4096
962506,16,4096
954860,16,4096
888070,16,4096
930012,16,4096
993200,16,4096
957600,16,4096
888590,16,4096
958422,16,4096
994258,16,4096
1023980,16,4096
890816,16,4096
958060,16,4096
955654,16,4096
992708,16,4096
888426,16,4096
956078,16,4096
992234,16,4096
884012,16,4096
886244,16,4096
953106,16,4096
956968,16,4096
989306,16,4096
997254,16,4096
1079308,16,4096
885366,16,4096
883172,16,4096
954200,16,4096
884892,16,4096
956780,16,4096
949222,16,4096
890638,16,4096
883296,16,4096
952952,16,4096
886000,16,4096
945790,16,4096
953022,16,4096
879632,16,4096
882942,16,4096
1011894,16,4096
946138,16,4096
942888,16,4096
944318,16,4096
973230,16,4096
976558,16,4096
883304,16,4096
917512,16,4096
887104,16,4096
881082,16,4096
986266,16,4096
947838,16,4096
1065714,16,4096
887228,16,4096
886134,16,4096
880744,16,4096
916508,16,4096
913234,16,4096
883832,16,4096
972936,16,4096
947608,16,4096
918342,16,4096
883484,16,4096
987430,16,4096
881322,16,4096
951294,16,4096
1013208,16,4096
912878,16,4096
946616,16,4096
879778,16,4096
949664,16,4096
947866,16,4096
983544,16,4096
888114,16,4096
894674,16,4096
879826,16,4096
1015462,16,4096
927628,16,4096
946892,16,4096
981112,16,4096
984720,16,4096
1010054,16,4096
945112,16,4096
944746,16,4096
943860,16,4096
945180,16,4096
991228,16,4096
948932,16,4096
879690,16,4096
918850,16,4096
912604,16,4096
884164,16,4096
911642,16,4096
1039820,16,4096
878594,16,4096
877456,16,4096
878386,16,4096
978794,16,4096
949760,16,4096
882582,16,4096
939312,16,4096
916706,16,4096
914266,16,4096
884184,16,4096
921370,16,4096
980658,16,4096
912880,16,4096
952006,16,4096
980270,16,4096
877528,16,4096
911162,16,4096
878242,16,4096
1148540,16,4096
957356,16,4096
950110,16,4096
880462,16,4096
878770,16,4096
948142,16,4096
947062,16,4096
949672,16,4096
995482,16,4096
878264,16,4096
1013826,16,4096
881498,16,4096
909192,16,4096
913020,16,4096
912100,16,4096
911348,16,4096
874136,16,4096
974418,16,4096
942166,16,4096
878902,16,4096
1058486,16,4096
881486,16,4096
883844,16,4096
945304,16,4096
878556,16,4096
1047556,16,4096
914422,16,4096
882012,16,4096
912358,16,4096
918278,16,4096
881112,16,4096
915708,16,4096
915506,16,4096
885282,16,4096
912444,16,4096
1048406,16,4096
881316,16,4096
979152,16,4096
916844,16,4096
877280,16,4096
913582,16,4096
946688,16,4096
902150,16,4096
881540,16,4096
882978,16,4096
916726,16,4096
885990,16,4096
897932,16,4096
950854,16,4096
929960,16,4096
931846,16,4096
869090,16,4096
901154,16,4096
869594,16,4096
864864,16,4096
906332,16,4096
1015436,16,4096
879868,16,4096
879890,16,4096
879642,16,4096
949464,16,4096
983834,16,4096
883962,16,4096
1045338,16,4096
879408,16,4096
877526,16,4096
878962,16,4096
983734,16,4096
1013902,16,4096
881614,16,4096
980948,16,4096
913914,16,4096
878866,16,4096
913836,16,4096
917516,16,4096
889590,16,4096
981824,16,4096
991762,16,4096
947772,16,4096
947456,16,4096
881340,16,4096
879734,16,4096
880544,16,4096
950038,16,4096
1027122,16,4096
881116,16,4096
950870,16,4096
949068,16,4096
947554,16,4096
949578,16,4096
1000056,16,4096
1017498,16,4096
947330,16,4096
1046512,16,4096
1015920,16,4096
880134,16,4096
945128,16,4096
928478,16,4096
919320,16,4096
882902,16,4096
881010,16,4096
884522,16,4096
929792,16,4096
912984,16,4096
886406,16,4096
947606,16,4096
944562,16,4096
915338,16,4096
913016,16,4096
915226,16,4096
1041670,16,4096
2585788,16,4096
1829848,16,4096
2916906,16,4096
1433206,16,4096
2190946,16,4096
1864678,16,4096
1438932,16,4096
1113842,16,4096
1407284,16,4096
1169754,16,4096
1429788,16,4096
1442512,16,4096
2019030,16,4096
1665176,16,4096
1219968,16,4096
2624742,16,4096
2251804,16,4096
1539250,16,4096
2043480,16,4096
1414250,16,4096
2251880,16,4096
1646308,16,4096
1560750,16,4096
1261828,16,4096
1915714,16,4096
2582022,16,4096
2627006,16,4096
1410312,16,4096
2515638,16,4096
1342154,16,4096
2208884,16,4096
1614368,16,4096
2035078,16,4096
2293308,16,4096
1707520,16,4096
2245088,16,4096
1572042,16,4096
1805146,16,4096
2177762,16,4096
1229762,16,4096
1879546,16,4096
1454466,16,4096
1670280,16,4096
2200274,16,4096
1283576,16,4096
1820826,16,4096
1450728,16,4096
1660668,16,4096
1694330,16,4096
2392754,16,4096
1674624,16,4096
2322446,16,4096
1611178,16,4096
1996972,16,4096
1254124,16,4096
2141054,16,4096
1593796,16,4096
1666552,16,4096
1220196,16,4096
1236426,16,4096
1282632,16,4096
1301704,16,4096
1541898,16,4096
2120224,16,4096
2322400,16,4096
1857838,16,4096
2000872,16,4096
1306198,16,4096
1706434,16,4096
1742262,16,4096
1394000,16,4096
2272702,16,4096
1358790,16,4096
1516224,16,4096
2183488,16,4096
2065962,16,4096
1809862,16,4096
1474714,16,4096
1731710,16,4096
1944594,16,4096
1431748,16,4096
1436050,16,4096
1101240,16,4096
1680064,16,4096
1164774,16,4096
1159228,16,4096
2178172,16,4096
1131996,16,4096
1199732,16,4096
1573794,16,4096
1811652,16,4096
1125694,16,4096
1370832,16,4096
1251436,16,4096
1248772,16,4096
1180480,16,4096
1432802,16,4096
1365716,16,4096
1506434,16,4096
1642848,16,4096
1264496,16,4096
1556964,16,4096
1418734,16,4096
1198376,16,4096
1176040,16,4096
2027320,16,4096
1279812,16,4096
1193556,16,4096
2037256,16,4096
1365754,16,4096
1113006,16,4096
1660108,16,4096
1597034,16,4096
1067536,16,4096
1176656,16,4096
2000434,16,4096
1533860,16,4096
1393766,16,4096
1351862,16,4096
1351844,16,4096
1087494,16,4096
2326900,16,4096
1387670,16,4096
1229760,16,4096
1652184,16,4096
2018370,16,4096
1420654,16,4096
1490908,16,4096
1219424,16,4096
1548382,16,4096
1175766,16,4096
1639138,16,4096
1444804,16,4096
1221172,16,4096
1395658,16,4096
2121580,16,4096
1263322,16,4096
1090344,16,4096
1733940,16,4096
1529186,16,4096
1732986,16,4096
1179706,16,4096
1620456,16,4096
1295388,16,4096
1481876,16,4096
1578110,16,4096
1251422,16,4096
1203560,16,4096
1356978,16,4096
1677606,16,4096
1430638,16,4096
1748178,16,4096
2330550,16,4096
1517376,16,4096
1103768,16,4096
1703996,16,4096
1318500,16,4096
1288570,16,4096
1596922,16,4096
2091280,16,4096
1383630,16,4096
1450318,16,4096
1993926,16,4096
1608558,16,4096
1193898,16,4096
