TIME SBOX,OWRITE SBOX,PAYLOAD B
6703762,64,262144
7853346,64,262144
7045496,64,262144
6705408,64,262144
6868536,64,262144
6804168,64,262144
6764652,64,262144
6932998,64,262144
6743618,64,262144
6660208,64,262144
6924830,64,262144
6880402,64,262144
6897768,64,262144
6916610,64,262144
6717228,64,262144
6953542,64,262144
7085176,64,262144
6823710,64,262144
7513136,64,262144
6970286,64,262144
6867274,64,262144
7000878,64,262144
6859940,64,262144
6643630,64,262144
6960964,64,262144
7011106,64,262144
6732338,64,262144
6868580,64,262144
6834338,64,262144
6684106,64,262144
6837088,64,262144
6930920,64,262144
6780396,64,262144
6790366,64,262144
7077912,64,262144
6753090,64,262144
6767206,64,262144
6838184,64,262144
6889516,64,262144
6927684,64,262144
6790484,64,262144
6730318,64,262144
7311438,64,262144
6643524,64,262144
6773172,64,262144
6804634,64,262144
6776414,64,262144
6806330,64,262144
6965566,64,262144
6926272,64,262144
6771956,64,262144
6841416,64,262144
7052832,64,262144
6850382,64,262144
6676456,64,262144
6700720,64,262144
6749554,64,262144
6834644,64,262144
6791752,64,262144
6567020,64,262144
7004230,64,262144
6775276,64,262144
6949874,64,262144
6917050,64,262144
6820326,64,262144
6772006,64,262144
6777316,64,262144
6757014,64,262144
6761900,64,262144
6644952,64,262144
6773584,64,262144
6803958,64,262144
6807198,64,262144
6749206,64,262144
6828488,64,262144
6660560,64,262144
6734116,64,262144
6645642,64,262144
6714266,64,262144
6785266,64,262144
6655022,64,262144
6726948,64,262144
6605658,64,262144
6769746,64,262144
6790018,64,262144
6740122,64,262144
6737638,64,262144
6664586,64,262144
6836632,64,262144
6756626,64,262144
6732706,64,262144
6606330,64,262144
6756994,64,262144
6893474,64,262144
6732838,64,262144
6779674,64,262144
6609482,64,262144
6670740,64,262144
6881130,64,262144
6796930,64,262144
6657970,64,262144
6605514,64,262144
6757640,64,262144
6703042,64,262144
6782044,64,262144
6612584,64,262144
6687414,64,262144
6761134,64,262144
6794602,64,262144
6883420,64,262144
6622202,64,262144
6692102,64,262144
6716082,64,262144
6689144,64,262144
6748140,64,262144
6675390,64,262144
6710694,64,262144
6758788,64,262144
6711856,64,262144
6808724,64,262144
6771696,64,262144
6713334,64,262144
6739114,64,262144
6648842,64,262144
6859006,64,262144
6863620,64,262144
6702934,64,262144
6738300,64,262144
6647970,64,262144
6839858,64,262144
6807362,64,262144
6744040,64,262144
6800338,64,262144
6636132,64,262144
6679784,64,262144
6823898,64,262144
6702418,64,262144
6626094,64,262144
6646148,64,262144
6704404,64,262144
6868150,64,262144
6662820,64,262144
6626102,64,262144
6788498,64,262144
6685286,64,262144
7011138,64,262144
6680898,64,262144
6619990,64,262144
6817142,64,262144
7059212,64,262144
6934164,64,262144
6794572,64,262144
6676804,64,262144
6781930,64,262144
6869240,64,262144
6879076,64,262144
6761496,64,262144
6675558,64,262144
6743590,64,262144
6726494,64,262144
6903354,64,262144
6645572,64,262144
6796064,64,262144
6785844,64,262144
6732410,64,262144
6769972,64,262144
6681538,64,262144
6688850,64,262144
6770816,64,262144
6661986,64,262144
6703666,64,262144
6716032,64,262144
6711340,64,262144
6762944,64,262144
6650612,64,262144
6619448,64,262144
6786306,64,262144
6837576,64,262144
7079276,64,262144
6681356,64,262144
6525578,64,262144
6717854,64,262144
6748870,64,262144
6774296,64,262144
6599650,64,262144
6735546,64,262144
6866366,64,262144
6766692,64,262144
6695066,64,262144
6610338,64,262144
6729902,64,262144
6876586,64,262144
6764624,64,262144
6616620,64,262144
6718080,64,262144
6734936,64,262144
6850112,64,262144
6867824,64,262144
6723278,64,262144
6719014,64,262144
6858842,64,262144
6910472,64,262144
6760542,64,262144
6742542,64,262144
6727220,64,262144
6810562,64,262144
6819816,64,262144
6679646,64,262144
6694048,64,262144
6702254,64,262144
6797040,64,262144
6763958,64,262144
6756102,64,262144
6868736,64,262144
6969258,64,262144
6826064,64,262144
6749050,64,262144
6768604,64,262144
6832410,64,262144
6899344,64,262144
6829122,64,262144
6683434,64,262144
6817736,64,262144
6850900,64,262144
6729748,64,262144
6822664,64,262144
6669566,64,262144
6828350,64,262144
6848164,64,262144
6790274,64,262144
6875294,64,262144
6673554,64,262144
6837988,64,262144
6849178,64,262144
6845336,64,262144
6708922,64,262144
6684802,64,262144
7050450,64,262144
6793846,64,262144
6813484,64,262144
6683110,64,262144
6670748,64,262144
6979306,64,262144
6836932,64,262144
6739374,64,262144
6660724,64,262144
6800218,64,262144
6815338,64,262144
6884368,64,262144
6788522,64,262144
6666816,64,262144
6896044,64,262144
6946354,64,262144
6831260,64,262144
6707180,64,262144
6655818,64,262144
6844172,64,262144
6892444,64,262144
6871682,64,262144
6675890,64,262144
6676408,64,262144
6753074,64,262144
6915508,64,262144
6763960,64,262144
6678330,64,262144
6699336,64,262144
6783560,64,262144
6820094,64,262144
6855250,64,262144
6679604,64,262144
6749140,64,262144
6750402,64,262144
6787724,64,262144
6811410,64,262144
6685996,64,262144
6811794,64,262144
6767102,64,262144
6820688,64,262144
6802338,64,262144
6729866,64,262144
6803022,64,262144
6817856,64,262144
6784906,64,262144
6882648,64,262144
6755634,64,262144
6791126,64,262144
6865522,64,262144
6839958,64,262144
6800360,64,262144
6759696,64,262144
6781586,64,262144
6694342,64,262144
6658556,64,262144
6803800,64,262144
6845740,64,262144
6844954,64,262144
6808982,64,262144
6657308,64,262144
6787324,64,262144
6819764,64,262144
6776814,64,262144
6788464,64,262144
6678506,64,262144
6771658,64,262144
6970272,64,262144
6731064,64,262144
6793660,64,262144
6671610,64,262144
6900432,64,262144
7663776,64,262144
7164550,64,262144
7149668,64,262144
6808524,64,262144
6820594,64,262144
6889812,64,262144
6773304,64,262144
6716632,64,262144
6646736,64,262144
6977466,64,262144
6921922,64,262144
7838140,64,262144
6964762,64,262144
7002610,64,262144
6905940,64,262144
6844192,64,262144
7048280,64,262144
7076076,64,262144
6688952,64,262144
6718372,64,262144
6890144,64,262144
7086574,64,262144
6649532,64,262144
6787992,64,262144
6801300,64,262144
6887342,64,262144
6933398,64,262144
7849286,64,262144
7050188,64,262144
6699872,64,262144
7003984,64,262144
6801092,64,262144
6774774,64,262144
6692894,64,262144
6733866,64,262144
6723290,64,262144
6645712,64,262144
6959998,64,262144
6758118,64,262144
6806156,64,262144
6805060,64,262144
6767690,64,262144
7090616,64,262144
6922974,64,262144
6801378,64,262144
6654238,64,262144
6723536,64,262144
6857676,64,262144
6820372,64,262144
6644162,64,262144
6755304,64,262144
6818696,64,262144
6952326,64,262144
6639904,64,262144
7083644,64,262144
6787686,64,262144
6743954,64,262144
9930866,64,262144
7565690,64,262144
7689068,64,262144
6939956,64,262144
6740962,64,262144
6833232,64,262144
6704044,64,262144
6931408,64,262144
6967982,64,262144
6662266,64,262144
6887064,64,262144
6863300,64,262144
7154626,64,262144
6807168,64,262144
6907262,64,262144
6796782,64,262144
6671910,64,262144
6599360,64,262144
6703888,64,262144
6763500,64,262144
6923676,64,262144
6697624,64,262144
6771584,64,262144
6849248,64,262144
7075318,64,262144
6701208,64,262144
6780402,64,262144
6733018,64,262144
6925570,64,262144
6721792,64,262144
6760110,64,262144
6614756,64,262144
6621412,64,262144
6643224,64,262144
6593738,64,262144
6727882,64,262144
6772998,64,262144
6680296,64,262144
6802806,64,262144
6897368,64,262144
6775792,64,262144
6812008,64,262144
6577184,64,262144
6719746,64,262144
7013134,64,262144
6995992,64,262144
6884568,64,262144
6877792,64,262144
6753686,64,262144
6770826,64,262144
6897510,64,262144
6691448,64,262144
6597032,64,262144
6628618,64,262144
7235180,64,262144
6661754,64,262144
7038434,64,262144
6825350,64,262144
6730164,64,262144
6799700,64,262144
6977276,64,262144
6894764,64,262144
6722666,64,262144
6844764,64,262144
6707116,64,262144
6754524,64,262144
6698226,64,262144
6658158,64,262144
6955284,64,262144
6852582,64,262144
6687632,64,262144
6756332,64,262144
6844536,64,262144
6657626,64,262144
6748024,64,262144
6678074,64,262144
6805192,64,262144
6719682,64,262144
6783876,64,262144
6801202,64,262144
6669014,64,262144
6954954,64,262144
6860010,64,262144
6697702,64,262144
6701856,64,262144
6728566,64,262144
6899120,64,262144
6740906,64,262144
6937152,64,262144
7007842,64,262144
6800990,64,262144
7060414,64,262144
6654776,64,262144
6694104,64,262144
6870784,64,262144
6683584,64,262144
6811584,64,262144
6667094,64,262144
6863224,64,262144
6672990,64,262144
6830282,64,262144
6707704,64,262144
7042596,64,262144
6933790,64,262144
6697694,64,262144
6911552,64,262144
6685256,64,262144
7108700,64,262144
6754594,64,262144
6953040,64,262144
6937050,64,262144
6838032,64,262144
6656788,64,262144
6763544,64,262144
6799418,64,262144
6860080,64,262144
6670154,64,262144
6782718,64,262144
6766202,64,262144
6690106,64,262144
6683944,64,262144
6728890,64,262144
6708580,64,262144
6845126,64,262144
6815068,64,262144
7019144,64,262144
6865676,64,262144
6764142,64,262144
6937280,64,262144
7049684,64,262144
6954982,64,262144
8076212,64,262144
7080486,64,262144
7165324,64,262144
7071812,64,262144
6827940,64,262144
7047490,64,262144
6943504,64,262144
6683242,64,262144
6599288,64,262144
6888766,64,262144
6859512,64,262144
6599624,64,262144
6918092,64,262144
6886604,64,262144
6685596,64,262144
6808552,64,262144
6829800,64,262144
6860990,64,262144
6616832,64,262144
6908890,64,262144
6621396,64,262144
6707066,64,262144
6651158,64,262144
6784484,64,262144
6535924,64,262144
6737296,64,262144
6848996,64,262144
6885798,64,262144
6906046,64,262144
6829468,64,262144
7187618,64,262144
7071016,64,262144
6810350,64,262144
6959678,64,262144
6696868,64,262144
6604428,64,262144
6799020,64,262144
6857708,64,262144
6788536,64,262144
6566786,64,262144
6590028,64,262144
6838874,64,262144
6685480,64,262144
6811674,64,262144
6865334,64,262144
6745700,64,262144
6785220,64,262144
6756532,64,262144
6850506,64,262144
6609932,64,262144
6594236,64,262144
6724702,64,262144
6764080,64,262144
6733484,64,262144
6828216,64,262144
6764480,64,262144
6712898,64,262144
6730506,64,262144
7018808,64,262144
6691316,64,262144
6585548,64,262144
6965656,64,262144
6820860,64,262144
6826196,64,262144
6791506,64,262144
7116000,64,262144
6737752,64,262144
6677666,64,262144
6827730,64,262144
6718762,64,262144
6926376,64,262144
6774860,64,262144
6690556,64,262144
6845416,64,262144
6903826,64,262144
6785172,64,262144
6933712,64,262144
6491202,64,262144
6877856,64,262144
6874934,64,262144
6680510,64,262144
6824886,64,262144
6988164,64,262144
6561018,64,262144
6819996,64,262144
6928782,64,262144
6881492,64,262144
6707372,64,262144
6742168,64,262144
7100150,64,262144
6931172,64,262144
6859914,64,262144
6745056,64,262144
6847898,64,262144
6716514,64,262144
6739248,64,262144
6697622,64,262144
6744434,64,262144
7180398,64,262144
7006164,64,262144
6777144,64,262144
6886952,64,262144
7052108,64,262144
6840542,64,262144
6648132,64,262144
6772326,64,262144
7109842,64,262144
6876982,64,262144
6684112,64,262144
6784520,64,262144
6986064,64,262144
6691200,64,262144
6907080,64,262144
6772090,64,262144
6903442,64,262144
6791142,64,262144
6938720,64,262144
6728920,64,262144
6520240,64,262144
6698662,64,262144
6826304,64,262144
6718770,64,262144
6924562,64,262144
6847590,64,262144
6743026,64,262144
6959672,64,262144
6788182,64,262144
7038510,64,262144
6873314,64,262144
6754848,64,262144
6865092,64,262144
6839902,64,262144
7189752,64,262144
7790350,64,262144
6933110,64,262144
6944994,64,262144
7021410,64,262144
6932644,64,262144
7058338,64,262144
6968842,64,262144
6685178,64,262144
6883334,64,262144
6953350,64,262144
6858870,64,262144
7291854,64,262144
6809946,64,262144
6713144,64,262144
6844090,64,262144
6759636,64,262144
6858550,64,262144
6865982,64,262144
6706228,64,262144
6983256,64,262144
6749138,64,262144
6564394,64,262144
6632720,64,262144
6826444,64,262144
7141538,64,262144
6922788,64,262144
6663168,64,262144
7595592,64,262144
7017684,64,262144
6985604,64,262144
6918658,64,262144
6917954,64,262144
6890800,64,262144
7010466,64,262144
7055004,64,262144
6673956,64,262144
6889548,64,262144
6753594,64,262144
7077300,64,262144
6831572,64,262144
6824220,64,262144
6847516,64,262144
6858952,64,262144
6824290,64,262144
6617844,64,262144
6867746,64,262144
6708492,64,262144
6772082,64,262144
6620706,64,262144
6926522,64,262144
6802368,64,262144
6854728,64,262144
6691346,64,262144
6679948,64,262144
6972578,64,262144
6994780,64,262144
7091522,64,262144
6898760,64,262144
6777738,64,262144
6836738,64,262144
6836454,64,262144
6813794,64,262144
6679202,64,262144
6793170,64,262144
6694082,64,262144
6843834,64,262144
6890108,64,262144
6860888,64,262144
6759792,64,262144
6821152,64,262144
6903342,64,262144
6772538,64,262144
6747612,64,262144
6821778,64,262144
6733030,64,262144
6747278,64,262144
7173310,64,262144
6862126,64,262144
6799786,64,262144
6782352,64,262144
6818208,64,262144
6915406,64,262144
6917374,64,262144
6805872,64,262144
6694524,64,262144
6884118,64,262144
7089528,64,262144
6712300,64,262144
6702766,64,262144
6618022,64,262144
6858544,64,262144
6845744,64,262144
6768612,64,262144
6688694,64,262144
6716140,64,262144
6714228,64,262144
6723056,64,262144
6868098,64,262144
6851358,64,262144
6766386,64,262144
6794586,64,262144
