TIME SBOX,OWRITE SBOX,PAYLOAD B
1647564,8,32768
1487656,8,32768
1524492,8,32768
1485772,8,32768
1484448,8,32768
1489720,8,32768
1478426,8,32768
1483882,8,32768
1497014,8,32768
1487618,8,32768
1485720,8,32768
1486100,8,32768
1484726,8,32768
1484446,8,32768
1514352,8,32768
1485612,8,32768
1495718,8,32768
1481006,8,32768
1484864,8,32768
1669624,8,32768
1521486,8,32768
1516154,8,32768
1512704,8,32768
1469704,8,32768
1576400,8,32768
1468926,8,32768
1474186,8,32768
1557480,8,32768
1469362,8,32768
1510350,8,32768
1471576,8,32768
1471082,8,32768
1472172,8,32768
1470640,8,32768
1472670,8,32768
1469580,8,32768
1471450,8,32768
1470040,8,32768
1598506,8,32768
1490006,8,32768
1483478,8,32768
1610964,8,32768
1491394,8,32768
1510054,8,32768
1488786,8,32768
1483704,8,32768
1568268,8,32768
1488678,8,32768
1592778,8,32768
1488440,8,32768
1486330,8,32768
1487260,8,32768
1484082,8,32768
1489236,8,32768
1482900,8,32768
1483714,8,32768
1483512,8,32768
1481980,8,32768
1485982,8,32768
1486248,8,32768
1483898,8,32768
1542668,8,32768
1695302,8,32768
1535010,8,32768
1532002,8,32768
1530642,8,32768
1536932,8,32768
1564624,8,32768
1487750,8,32768
1485748,8,32768
1481456,8,32768
1486638,8,32768
1483994,8,32768
1482076,8,32768
1485670,8,32768
1481460,8,32768
1544910,8,32768
1485060,8,32768
1483276,8,32768
1482302,8,32768
1529460,8,32768
1504608,8,32768
1482994,8,32768
1484920,8,32768
1485188,8,32768
1574180,8,32768
1618896,8,32768
1482814,8,32768
1483346,8,32768
1481836,8,32768
1482686,8,32768
1577708,8,32768
1484076,8,32768
1480924,8,32768
1481768,8,32768
1484222,8,32768
1485060,8,32768
1483038,8,32768
1485044,8,32768
1573692,8,32768
1586436,8,32768
1490000,8,32768
1484540,8,32768
1483534,8,32768
1610974,8,32768
1626674,8,32768
1480734,8,32768
1478448,8,32768
1476442,8,32768
1625106,8,32768
1506000,8,32768
1460104,8,32768
1427302,8,32768
1424698,8,32768
1509706,8,32768
1465500,8,32768
1434084,8,32768
1496636,8,32768
1643234,8,32768
1600320,8,32768
1442202,8,32768
1508064,8,32768
1511014,8,32768
1530960,8,32768
1585002,8,32768
1551064,8,32768
1526436,8,32768
1455880,8,32768
1590216,8,32768
1513392,8,32768
1432536,8,32768
1499296,8,32768
1433512,8,32768
1427168,8,32768
1455734,8,32768
1523622,8,32768
1520580,8,32768
1696734,8,32768
1626802,8,32768
1504034,8,32768
1501746,8,32768
1502846,8,32768
1450206,8,32768
1551748,8,32768
1512596,8,32768
1516624,8,32768
1615554,8,32768
1580046,8,32768
1468050,8,32768
1446560,8,32768
1480556,8,32768
1476632,8,32768
1649162,8,32768
1585922,8,32768
1444382,8,32768
1614778,8,32768
1689292,8,32768
1628434,8,32768
1480822,8,32768
1568980,8,32768
1474862,8,32768
1594748,8,32768
1552436,8,32768
1650262,8,32768
1581430,8,32768
1511472,8,32768
1508500,8,32768
1443988,8,32768
1438558,8,32768
1506952,8,32768
1578486,8,32768
1641318,8,32768
1686148,8,32768
1479216,8,32768
1514376,8,32768
1481828,8,32768
1709864,8,32768
1443222,8,32768
1476594,8,32768
1538650,8,32768
1522968,8,32768
1518420,8,32768
1444996,8,32768
1545920,8,32768
1583108,8,32768
1549420,8,32768
1594672,8,32768
1685512,8,32768
1444848,8,32768
1479478,8,32768
1586174,8,32768
1510500,8,32768
1511056,8,32768
1442952,8,32768
1620592,8,32768
1580134,8,32768
1575370,8,32768
1541712,8,32768
1609150,8,32768
1493016,8,32768
1586552,8,32768
1616904,8,32768
1519718,8,32768
1446834,8,32768
1647344,8,32768
1442558,8,32768
1612114,8,32768
1539394,8,32768
1542710,8,32768
1504564,8,32768
1544526,8,32768
1580130,8,32768
1648062,8,32768
1621428,8,32768
1527330,8,32768
1553668,8,32768
1602176,8,32768
1486140,8,32768
1561418,8,32768
1501240,8,32768
1432456,8,32768
1497604,8,32768
1467892,8,32768
1612244,8,32768
1511784,8,32768
1545286,8,32768
1742972,8,32768
1529174,8,32768
1519296,8,32768
1555560,8,32768
1552766,8,32768
1479184,8,32768
1582054,8,32768
1488166,8,32768
1586314,8,32768
1625838,8,32768
1554448,8,32768
1495672,8,32768
1445152,8,32768
1486110,8,32768
1477888,8,32768
1577300,8,32768
1585062,8,32768
1543400,8,32768
1581088,8,32768
1508960,8,32768
1454428,8,32768
1515728,8,32768
1441032,8,32768
1513610,8,32768
1675756,8,32768
1686440,8,32768
1447284,8,32768
1541668,8,32768
1508334,8,32768
1538858,8,32768
1482286,8,32768
1545530,8,32768
1509540,8,32768
1478076,8,32768
1475042,8,32768
1617204,8,32768
1507572,8,32768
1438178,8,32768
1507610,8,32768
1574604,8,32768
1517680,8,32768
1508236,8,32768
1577684,8,32768
1505616,8,32768
1595186,8,32768
1550060,8,32768
1478750,8,32768
1544432,8,32768
1577922,8,32768
1607630,8,32768
1544718,8,32768
1471728,8,32768
1539040,8,32768
1603008,8,32768
1484798,8,32768
1540290,8,32768
1507804,8,32768
1437624,8,32768
1611324,8,32768
1614844,8,32768
1507426,8,32768
1540040,8,32768
1538832,8,32768
1568584,8,32768
1579068,8,32768
1507914,8,32768
1439466,8,32768
1506864,8,32768
1647600,8,32768
1437980,8,32768
1472606,8,32768
1507668,8,32768
1504980,8,32768
1547798,8,32768
1472332,8,32768
1573860,8,32768
1479874,8,32768
1700844,8,32768
1515170,8,32768
1541520,8,32768
1470650,8,32768
1439244,8,32768
1504972,8,32768
1488062,8,32768
1643618,8,32768
1440750,8,32768
1509728,8,32768
1611506,8,32768
1473556,8,32768
1538434,8,32768
1503874,8,32768
1537664,8,32768
1546378,8,32768
1436284,8,32768
1508210,8,32768
1437766,8,32768
1505198,8,32768
1445550,8,32768
1573160,8,32768
1507526,8,32768
1570236,8,32768
1531398,8,32768
1670178,8,32768
1509340,8,32768
1439202,8,32768
1512722,8,32768
1624962,8,32768
1444482,8,32768
1544438,8,32768
1512638,8,32768
1606788,8,32768
1623814,8,32768
1510324,8,32768
1502654,8,32768
1639760,8,32768
1606818,8,32768
1538556,8,32768
1431846,8,32768
1464608,8,32768
1613726,8,32768
1673926,8,32768
1475412,8,32768
1440482,8,32768
1438430,8,32768
1538718,8,32768
1557002,8,32768
1544350,8,32768
1541548,8,32768
1545144,8,32768
1442696,8,32768
1631606,8,32768
1542478,8,32768
1503016,8,32768
1468764,8,32768
1545574,8,32768
1482422,8,32768
1509014,8,32768
1476890,8,32768
1447148,8,32768
1609990,8,32768
1511608,8,32768
1510148,8,32768
1653072,8,32768
1514446,8,32768
1588896,8,32768
1579078,8,32768
1442164,8,32768
1442082,8,32768
1573356,8,32768
1611598,8,32768
1474082,8,32768
1644740,8,32768
1538544,8,32768
1507660,8,32768
1442756,8,32768
1473882,8,32768
1510268,8,32768
1437928,8,32768
1680230,8,32768
1477002,8,32768
1476198,8,32768
1508126,8,32768
1441396,8,32768
1538150,8,32768
1451176,8,32768
1542344,8,32768
1509776,8,32768
1510716,8,32768
1701664,8,32768
1440960,8,32768
1607894,8,32768
1507604,8,32768
1438348,8,32768
1541240,8,32768
1538580,8,32768
1647354,8,32768
1509044,8,32768
1511864,8,32768
1543718,8,32768
1544920,8,32768
1509242,8,32768
1540050,8,32768
1465922,8,32768
1453134,8,32768
1441224,8,32768
1576086,8,32768
1581098,8,32768
1555770,8,32768
1454270,8,32768
1576640,8,32768
1491642,8,32768
1445284,8,32768
1491852,8,32768
1515624,8,32768
1441506,8,32768
1647604,8,32768
1510774,8,32768
1504252,8,32768
1502660,8,32768
1438984,8,32768
1582770,8,32768
1473840,8,32768
1630584,8,32768
1511748,8,32768
1579282,8,32768
1506378,8,32768
1593366,8,32768
1474448,8,32768
1509966,8,32768
1474808,8,32768
1574782,8,32768
1605050,8,32768
1610038,8,32768
1440236,8,32768
1512074,8,32768
1508144,8,32768
1442520,8,32768
1470232,8,32768
1540328,8,32768
1458884,8,32768
1504996,8,32768
1532588,8,32768
1509882,8,32768
1507396,8,32768
1440762,8,32768
1535678,8,32768
1510832,8,32768
1472706,8,32768
1538114,8,32768
1542286,8,32768
1614398,8,32768
1507484,8,32768
1638206,8,32768
1576438,8,32768
1440216,8,32768
1473136,8,32768
1488560,8,32768
1510146,8,32768
1497416,8,32768
1549936,8,32768
1460128,8,32768
1443888,8,32768
1549026,8,32768
1512380,8,32768
1543578,8,32768
1441840,8,32768
1610742,8,32768
1578472,8,32768
1509414,8,32768
1574836,8,32768
1538988,8,32768
1437466,8,32768
1907340,8,32768
1640702,8,32768
1454060,8,32768
1740510,8,32768
1622158,8,32768
1533598,8,32768
1554984,8,32768
1582406,8,32768
1520036,8,32768
1616342,8,32768
1516110,8,32768
1460246,8,32768
1481558,8,32768
1510346,8,32768
1450114,8,32768
1483924,8,32768
1456058,8,32768
1581062,8,32768
1449508,8,32768
1583914,8,32768
1556624,8,32768
1615198,8,32768
1548462,8,32768
1481616,8,32768
1515932,8,32768
1586956,8,32768
1597058,8,32768
1651142,8,32768
1574902,8,32768
1483840,8,32768
1550838,8,32768
1584666,8,32768
1479074,8,32768
1579480,8,32768
1509048,8,32768
1549884,8,32768
1450640,8,32768
1606856,8,32768
1549842,8,32768
1695124,8,32768
1547924,8,32768
1550392,8,32768
1481526,8,32768
1549034,8,32768
1553864,8,32768
1567118,8,32768
1520506,8,32768
1451990,8,32768
1491442,8,32768
1586454,8,32768
1510038,8,32768
1580184,8,32768
1481228,8,32768
1604064,8,32768
1445000,8,32768
1476562,8,32768
1442210,8,32768
1483246,8,32768
1666308,8,32768
1479378,8,32768
1512264,8,32768
1443822,8,32768
1479060,8,32768
1509178,8,32768
1638658,8,32768
1515662,8,32768
1446238,8,32768
1513284,8,32768
1515348,8,32768
1479194,8,32768
1481208,8,32768
1512386,8,32768
1471706,8,32768
1483668,8,32768
1549324,8,32768
1970046,8,32768
2063798,8,32768
2357824,8,32768
1636428,8,32768
1616616,8,32768
1425800,8,32768
1493352,8,32768
1725636,8,32768
1658534,8,32768
1689496,8,32768
1536636,8,32768
1648024,8,32768
1545924,8,32768
1547786,8,32768
1609712,8,32768
1483828,8,32768
1515490,8,32768
1480508,8,32768
1515426,8,32768
1638344,8,32768
1442762,8,32768
1472486,8,32768
1507880,8,32768
1439036,8,32768
1503564,8,32768
1438752,8,32768
1450722,8,32768
1471060,8,32768
1638816,8,32768
1761310,8,32768
1568064,8,32768
1529314,8,32768
1525074,8,32768
1521652,8,32768
1597320,8,32768
1457918,8,32768
1458558,8,32768
1484336,8,32768
1594994,8,32768
1522162,8,32768
1554980,8,32768
1587682,8,32768
1518066,8,32768
1547754,8,32768
1443342,8,32768
1523082,8,32768
1446346,8,32768
1642006,8,32768
1495720,8,32768
1629790,8,32768
1454658,8,32768
1483940,8,32768
1448672,8,32768
1543082,8,32768
1490746,8,32768
1452230,8,32768
1457102,8,32768
1750052,8,32768
1550756,8,32768
1451162,8,32768
1515038,8,32768
1446714,8,32768
1646612,8,32768
1521534,8,32768
1543798,8,32768
1623554,8,32768
1518280,8,32768
1724280,8,32768
1445730,8,32768
1449132,8,32768
1447016,8,32768
1548732,8,32768
1522522,8,32768
1589520,8,32768
1456126,8,32768
1554518,8,32768
1575958,8,32768
1584440,8,32768
1515188,8,32768
1579756,8,32768
1508852,8,32768
1628262,8,32768
1447202,8,32768
1538786,8,32768
1579802,8,32768
1518580,8,32768
1549632,8,32768
1453476,8,32768
1522790,8,32768
1520308,8,32768
1698976,8,32768
1451108,8,32768
1580590,8,32768
1514490,8,32768
1510412,8,32768
1500498,8,32768
1515954,8,32768
1445756,8,32768
1517680,8,32768
1584468,8,32768
1501062,8,32768
1512834,8,32768
1640992,8,32768
1480506,8,32768
1581206,8,32768
1523278,8,32768
1463834,8,32768
1522108,8,32768
1516588,8,32768
1487790,8,32768
1552584,8,32768
1479374,8,32768
1550388,8,32768
1445518,8,32768
1546380,8,32768
1520936,8,32768
1483374,8,32768
1520080,8,32768
1480012,8,32768
1617282,8,32768
1517566,8,32768
1533060,8,32768
1448548,8,32768
1654308,8,32768
1463502,8,32768
1450180,8,32768
1451390,8,32768
1515808,8,32768
1452484,8,32768
1515064,8,32768
1577594,8,32768
1580628,8,32768
1545930,8,32768
1532204,8,32768
1447780,8,32768
1587340,8,32768
1618364,8,32768
1520494,8,32768
1621032,8,32768
1445742,8,32768
1522012,8,32768
1446356,8,32768
1446672,8,32768
1540228,8,32768
1550438,8,32768
1446550,8,32768
1517400,8,32768
1601718,8,32768
1482862,8,32768
1583670,8,32768
1442284,8,32768
1615978,8,32768
1500638,8,32768
1517872,8,32768
1653112,8,32768
1515290,8,32768
1480502,8,32768
1610272,8,32768
1509852,8,32768
1605428,8,32768
1479130,8,32768
1543558,8,32768
1481348,8,32768
1516508,8,32768
1452190,8,32768
1587344,8,32768
1651112,8,32768
1446716,8,32768
1546584,8,32768
1511654,8,32768
1545684,8,32768
1561254,8,32768
1481394,8,32768
1510444,8,32768
1519252,8,32768
1588550,8,32768
1610300,8,32768
1581474,8,32768
1493360,8,32768
1445930,8,32768
1585368,8,32768
1514934,8,32768
1450776,8,32768
1451256,8,32768
1482746,8,32768
1568870,8,32768
1510064,8,32768
1544152,8,32768
1575460,8,32768
1578502,8,32768
1563138,8,32768
1445314,8,32768
1446202,8,32768
1649834,8,32768
1512252,8,32768
1485380,8,32768
1447592,8,32768
1590748,8,32768
1478310,8,32768
1502746,8,32768
1615096,8,32768
1519438,8,32768
1518598,8,32768
1614332,8,32768
1670942,8,32768
1583530,8,32768
1580198,8,32768
1514308,8,32768
1485940,8,32768
1541958,8,32768
1485080,8,32768
1619172,8,32768
1519168,8,32768
1548780,8,32768
1616030,8,32768
1582350,8,32768
1576416,8,32768
1478166,8,32768
1491364,8,32768
1450340,8,32768
1621200,8,32768
1548282,8,32768
1514162,8,32768
1530356,8,32768
1479880,8,32768
1650896,8,32768
1511654,8,32768
1615264,8,32768
1549342,8,32768
1447854,8,32768
1480806,8,32768
1517358,8,32768
1673214,8,32768
1511130,8,32768
1578916,8,32768
1586152,8,32768
1716096,8,32768
1521522,8,32768
1517146,8,32768
1447502,8,32768
1448400,8,32768
1549600,8,32768
1585410,8,32768
1516034,8,32768
1545458,8,32768
1481246,8,32768
