TIME SBOX,OWRITE SBOX,PAYLOAD B
5447838,8192,32768
5266482,8192,32768
5211186,8192,32768
5364000,8192,32768
5205482,8192,32768
5470484,8192,32768
5343316,8192,32768
5205178,8192,32768
5242990,8192,32768
5285796,8192,32768
5252538,8192,32768
5272402,8192,32768
5213034,8192,32768
5379910,8192,32768
5281320,8192,32768
5299404,8192,32768
5289978,8192,32768
5274826,8192,32768
5275832,8192,32768
5208442,8192,32768
5433512,8192,32768
5313604,8192,32768
5310632,8192,32768
5275998,8192,32768
5222040,8192,32768
5242326,8192,32768
5297972,8192,32768
5277632,8192,32768
5310216,8192,32768
5306220,8192,32768
5246996,8192,32768
5250624,8192,32768
5227608,8192,32768
5348572,8192,32768
5210766,8192,32768
5308002,8192,32768
5328702,8192,32768
5306562,8192,32768
5383728,8192,32768
5242916,8192,32768
5277830,8192,32768
5325722,8192,32768
5205896,8192,32768
5696894,8192,32768
5233484,8192,32768
5407634,8192,32768
5385678,8192,32768
5291450,8192,32768
5284366,8192,32768
5369080,8192,32768
5327084,8192,32768
5392862,8192,32768
5382428,8192,32768
5317286,8192,32768
5285978,8192,32768
5274086,8192,32768
5348712,8192,32768
5317750,8192,32768
5248608,8192,32768
5213226,8192,32768
5274658,8192,32768
5402438,8192,32768
5206874,8192,32768
5362240,8192,32768
5439184,8192,32768
5254210,8192,32768
5251158,8192,32768
5211736,8192,32768
5248790,8192,32768
5362976,8192,32768
5217958,8192,32768
5317170,8192,32768
5246162,8192,32768
5247110,8192,32768
5319564,8192,32768
5207308,8192,32768
5310750,8192,32768
5312472,8192,32768
5249456,8192,32768
5379146,8192,32768
5255774,8192,32768
5381584,8192,32768
5413294,8192,32768
5373644,8192,32768
5266226,8192,32768
5215600,8192,32768
5800134,8192,32768
5313364,8192,32768
5476062,8192,32768
5391068,8192,32768
5417832,8192,32768
5396674,8192,32768
5221582,8192,32768
5317120,8192,32768
5316208,8192,32768
5282712,8192,32768
5393572,8192,32768
5226756,8192,32768
5209308,8192,32768
5608432,8192,32768
5231844,8192,32768
5323880,8192,32768
5250530,8192,32768
5249374,8192,32768
5258646,8192,32768
5275064,8192,32768
5246778,8192,32768
5243552,8192,32768
5282658,8192,32768
5500792,8192,32768
5412164,8192,32768
5277150,8192,32768
5340930,8192,32768
5313948,8192,32768
5295034,8192,32768
5246666,8192,32768
5407378,8192,32768
5299978,8192,32768
5250614,8192,32768
5315842,8192,32768
5408322,8192,32768
5381552,8192,32768
5304744,8192,32768
5332412,8192,32768
5424788,8192,32768
5256306,8192,32768
5321282,8192,32768
5279924,8192,32768
5251154,8192,32768
5374514,8192,32768
5372578,8192,32768
5332078,8192,32768
5290002,8192,32768
5283964,8192,32768
5454502,8192,32768
5325488,8192,32768
5277150,8192,32768
5330548,8192,32768
5359102,8192,32768
5312950,8192,32768
5354280,8192,32768
5246858,8192,32768
5585592,8192,32768
5342730,8192,32768
5445518,8192,32768
5301104,8192,32768
5247958,8192,32768
5385480,8192,32768
5282094,8192,32768
5323018,8192,32768
5615376,8192,32768
5272352,8192,32768
5417390,8192,32768
5359078,8192,32768
5325500,8192,32768
5476660,8192,32768
5401406,8192,32768
6005634,8192,32768
5289284,8192,32768
5293640,8192,32768
5263778,8192,32768
5289570,8192,32768
5273996,8192,32768
5466298,8192,32768
5316076,8192,32768
5274868,8192,32768
5264314,8192,32768
5409324,8192,32768
5343238,8192,32768
5237344,8192,32768
5379422,8192,32768
5398308,8192,32768
5454566,8192,32768
6264474,8192,32768
5447274,8192,32768
5304518,8192,32768
5361880,8192,32768
5433630,8192,32768
5621056,8192,32768
5259660,8192,32768
5226750,8192,32768
5248822,8192,32768
5261290,8192,32768
5314570,8192,32768
5344374,8192,32768
5227898,8192,32768
5266750,8192,32768
5289470,8192,32768
5270988,8192,32768
5461132,8192,32768
5348904,8192,32768
5252926,8192,32768
5251672,8192,32768
5350616,8192,32768
5379442,8192,32768
5310936,8192,32768
5258536,8192,32768
5213604,8192,32768
5427446,8192,32768
5400374,8192,32768
5234018,8192,32768
5389034,8192,32768
5464212,8192,32768
5355312,8192,32768
5323482,8192,32768
5344162,8192,32768
5254174,8192,32768
5338980,8192,32768
5324104,8192,32768
5313814,8192,32768
5222426,8192,32768
5331438,8192,32768
5234640,8192,32768
5220994,8192,32768
5516188,8192,32768
5400096,8192,32768
5317638,8192,32768
5393904,8192,32768
5339204,8192,32768
5403116,8192,32768
5269620,8192,32768
5545868,8192,32768
5258586,8192,32768
5381752,8192,32768
5359224,8192,32768
5296818,8192,32768
5235070,8192,32768
5324750,8192,32768
5381020,8192,32768
5313292,8192,32768
5220280,8192,32768
5296618,8192,32768
5265472,8192,32768
5282540,8192,32768
5242360,8192,32768
5249594,8192,32768
5221354,8192,32768
5408192,8192,32768
5353808,8192,32768
5292496,8192,32768
5382718,8192,32768
5392750,8192,32768
5320722,8192,32768
5283886,8192,32768
5241046,8192,32768
5304650,8192,32768
5252042,8192,32768
5380384,8192,32768
5362360,8192,32768
5335694,8192,32768
5317194,8192,32768
5367288,8192,32768
5412450,8192,32768
5320492,8192,32768
5292926,8192,32768
5280454,8192,32768
5302328,8192,32768
5312378,8192,32768
5291296,8192,32768
5336880,8192,32768
5309472,8192,32768
5312548,8192,32768
5253686,8192,32768
5213760,8192,32768
5293294,8192,32768
5412834,8192,32768
5340800,8192,32768
5319272,8192,32768
5338338,8192,32768
5420104,8192,32768
5329042,8192,32768
5250256,8192,32768
5315344,8192,32768
5317352,8192,32768
5329604,8192,32768
5675936,8192,32768
5309068,8192,32768
5403490,8192,32768
5268646,8192,32768
5251280,8192,32768
5252176,8192,32768
5280784,8192,32768
5326260,8192,32768
5285030,8192,32768
5291508,8192,32768
5299580,8192,32768
5286988,8192,32768
5254540,8192,32768
5352918,8192,32768
5317944,8192,32768
5321894,8192,32768
5315892,8192,32768
5408976,8192,32768
5387372,8192,32768
5302214,8192,32768
5317568,8192,32768
5387938,8192,32768
5220276,8192,32768
5426724,8192,32768
5348552,8192,32768
5405968,8192,32768
5318986,8192,32768
5257450,8192,32768
5294512,8192,32768
5227442,8192,32768
5286586,8192,32768
5359864,8192,32768
5361856,8192,32768
5313512,8192,32768
5279624,8192,32768
5638832,8192,32768
5255454,8192,32768
5282996,8192,32768
5319282,8192,32768
5257806,8192,32768
5263834,8192,32768
5300128,8192,32768
5348670,8192,32768
5285812,8192,32768
5268044,8192,32768
5482916,8192,32768
5483786,8192,32768
5253180,8192,32768
5388636,8192,32768
5215472,8192,32768
5299810,8192,32768
5291376,8192,32768
5274338,8192,32768
5291700,8192,32768
5220776,8192,32768
5252118,8192,32768
5255992,8192,32768
5250116,8192,32768
5363824,8192,32768
5231886,8192,32768
5430846,8192,32768
5354352,8192,32768
5281932,8192,32768
5295836,8192,32768
5353392,8192,32768
5256374,8192,32768
5300638,8192,32768
5246474,8192,32768
5355776,8192,32768
5320072,8192,32768
5222720,8192,32768
5277580,8192,32768
5235466,8192,32768
5255484,8192,32768
5316462,8192,32768
5244664,8192,32768
5320310,8192,32768
5415492,8192,32768
5365758,8192,32768
5461614,8192,32768
5212670,8192,32768
5346884,8192,32768
5218018,8192,32768
5286904,8192,32768
5293860,8192,32768
5249830,8192,32768
5480156,8192,32768
5308212,8192,32768
5258562,8192,32768
5318664,8192,32768
5294850,8192,32768
5422128,8192,32768
5304370,8192,32768
5315268,8192,32768
5282456,8192,32768
5376740,8192,32768
5229212,8192,32768
5213708,8192,32768
5347440,8192,32768
5364896,8192,32768
5222528,8192,32768
5253064,8192,32768
5221748,8192,32768
5628774,8192,32768
5320666,8192,32768
5250554,8192,32768
5261116,8192,32768
5344226,8192,32768
5299334,8192,32768
5444756,8192,32768
5236290,8192,32768
5643102,8192,32768
5329440,8192,32768
5350552,8192,32768
5435822,8192,32768
5259446,8192,32768
5394250,8192,32768
5323182,8192,32768
5356414,8192,32768
5367260,8192,32768
5357754,8192,32768
5353642,8192,32768
5349532,8192,32768
5327330,8192,32768
5361046,8192,32768
5375194,8192,32768
5252044,8192,32768
5320258,8192,32768
5294672,8192,32768
5364690,8192,32768
5321912,8192,32768
5365612,8192,32768
5272420,8192,32768
5300422,8192,32768
5295388,8192,32768
5509576,8192,32768
5169484,8192,32768
5248738,8192,32768
5217630,8192,32768
5397768,8192,32768
5352278,8192,32768
5277642,8192,32768
5283642,8192,32768
5323338,8192,32768
5258162,8192,32768
5778700,8192,32768
5376696,8192,32768
5252986,8192,32768
5458600,8192,32768
5226344,8192,32768
5290276,8192,32768
5299288,8192,32768
5266566,8192,32768
5324252,8192,32768
5289608,8192,32768
5285586,8192,32768
5258340,8192,32768
5330502,8192,32768
5498022,8192,32768
5218230,8192,32768
5307980,8192,32768
5209754,8192,32768
5349638,8192,32768
5291580,8192,32768
5333424,8192,32768
5414252,8192,32768
5292016,8192,32768
5318988,8192,32768
5294336,8192,32768
5354480,8192,32768
5322794,8192,32768
5392640,8192,32768
5327150,8192,32768
5328922,8192,32768
5225134,8192,32768
5289392,8192,32768
5219972,8192,32768
5361820,8192,32768
5634342,8192,32768
5391526,8192,32768
5368644,8192,32768
5293756,8192,32768
5322204,8192,32768
5265306,8192,32768
5293354,8192,32768
5345302,8192,32768
5299952,8192,32768
5226496,8192,32768
5354730,8192,32768
5220882,8192,32768
5289770,8192,32768
5266566,8192,32768
5237770,8192,32768
5262828,8192,32768
5223508,8192,32768
5301248,8192,32768
5355750,8192,32768
5362570,8192,32768
5378698,8192,32768
5285018,8192,32768
5329804,8192,32768
5258338,8192,32768
5258884,8192,32768
5313494,8192,32768
5219900,8192,32768
5266102,8192,32768
5249990,8192,32768
5226718,8192,32768
5369828,8192,32768
5239940,8192,32768
5325070,8192,32768
5352908,8192,32768
5295590,8192,32768
5291310,8192,32768
5297712,8192,32768
5295060,8192,32768
6762100,8192,32768
5219648,8192,32768
5322084,8192,32768
5334898,8192,32768
5392822,8192,32768
5223964,8192,32768
5251136,8192,32768
5566852,8192,32768
5417492,8192,32768
5239510,8192,32768
5299282,8192,32768
5287300,8192,32768
5356270,8192,32768
5317370,8192,32768
5363718,8192,32768
5277392,8192,32768
5213924,8192,32768
5222104,8192,32768
6788738,8192,32768
5204538,8192,32768
5401500,8192,32768
5466848,8192,32768
5270606,8192,32768
5349984,8192,32768
5210100,8192,32768
5296750,8192,32768
5464122,8192,32768
5318904,8192,32768
5304490,8192,32768
5244050,8192,32768
5283652,8192,32768
5462018,8192,32768
5267634,8192,32768
5318556,8192,32768
5309480,8192,32768
5251736,8192,32768
5248116,8192,32768
5215478,8192,32768
5247090,8192,32768
5240432,8192,32768
5278770,8192,32768
5348064,8192,32768
5253746,8192,32768
5386820,8192,32768
5378044,8192,32768
5277518,8192,32768
5383900,8192,32768
5238788,8192,32768
6677340,8192,32768
5259968,8192,32768
5347404,8192,32768
5281032,8192,32768
5297452,8192,32768
5234964,8192,32768
5286422,8192,32768
5211536,8192,32768
5296846,8192,32768
5283678,8192,32768
5280568,8192,32768
5260432,8192,32768
5238744,8192,32768
5389568,8192,32768
5386322,8192,32768
5302078,8192,32768
5310018,8192,32768
5274738,8192,32768
5323582,8192,32768
5244302,8192,32768
5290622,8192,32768
5349154,8192,32768
6078700,8192,32768
5273610,8192,32768
5319348,8192,32768
5247452,8192,32768
5224510,8192,32768
5334550,8192,32768
5210304,8192,32768
5328014,8192,32768
5259198,8192,32768
5281078,8192,32768
5212376,8192,32768
5244730,8192,32768
5301482,8192,32768
5374774,8192,32768
5287700,8192,32768
5333476,8192,32768
5303996,8192,32768
5305188,8192,32768
5470312,8192,32768
5678008,8192,32768
5227926,8192,32768
5314158,8192,32768
5325280,8192,32768
5268364,8192,32768
5331460,8192,32768
5321974,8192,32768
5293676,8192,32768
5296234,8192,32768
5220620,8192,32768
5378024,8192,32768
5270124,8192,32768
5275800,8192,32768
5248882,8192,32768
5315212,8192,32768
5296940,8192,32768
5345854,8192,32768
5311316,8192,32768
5408772,8192,32768
5295516,8192,32768
5226090,8192,32768
5374468,8192,32768
5285446,8192,32768
5268192,8192,32768
5379680,8192,32768
5256896,8192,32768
5314032,8192,32768
5386326,8192,32768
5572144,8192,32768
5460906,8192,32768
5327424,8192,32768
5347322,8192,32768
5293856,8192,32768
5340360,8192,32768
5421572,8192,32768
5217414,8192,32768
5387854,8192,32768
5247896,8192,32768
5376150,8192,32768
5250762,8192,32768
5236458,8192,32768
5399630,8192,32768
5242230,8192,32768
5294748,8192,32768
5264366,8192,32768
5371592,8192,32768
5340886,8192,32768
5386786,8192,32768
5304896,8192,32768
5357412,8192,32768
5225652,8192,32768
5312292,8192,32768
5290996,8192,32768
5239810,8192,32768
5275032,8192,32768
5309134,8192,32768
5261548,8192,32768
5275418,8192,32768
5383672,8192,32768
5409474,8192,32768
5198038,8192,32768
5443224,8192,32768
5324484,8192,32768
5301996,8192,32768
5435560,8192,32768
5221004,8192,32768
5300886,8192,32768
5369218,8192,32768
5253396,8192,32768
5381364,8192,32768
5210378,8192,32768
5430890,8192,32768
5251024,8192,32768
5373422,8192,32768
5262108,8192,32768
5245890,8192,32768
5376508,8192,32768
5353814,8192,32768
5316070,8192,32768
5461256,8192,32768
5315042,8192,32768
5221034,8192,32768
5321976,8192,32768
5334242,8192,32768
5269824,8192,32768
5288404,8192,32768
5361234,8192,32768
5507698,8192,32768
5209932,8192,32768
5284038,8192,32768
5428978,8192,32768
5277496,8192,32768
5289732,8192,32768
5321496,8192,32768
5360458,8192,32768
5398328,8192,32768
5214268,8192,32768
5233526,8192,32768
5357864,8192,32768
5335552,8192,32768
5260300,8192,32768
5271480,8192,32768
5317118,8192,32768
5353756,8192,32768
5331246,8192,32768
5280658,8192,32768
5313586,8192,32768
5386616,8192,32768
5374822,8192,32768
5511540,8192,32768
5228200,8192,32768
5283890,8192,32768
5245852,8192,32768
5353740,8192,32768
5302032,8192,32768
5250596,8192,32768
5291082,8192,32768
5276180,8192,32768
5231266,8192,32768
5415122,8192,32768
5229816,8192,32768
5303814,8192,32768
5247310,8192,32768
5278216,8192,32768
5230010,8192,32768
5279680,8192,32768
5282028,8192,32768
5276248,8192,32768
5342704,8192,32768
5275354,8192,32768
5395160,8192,32768
5282514,8192,32768
5289510,8192,32768
5256160,8192,32768
5316912,8192,32768
5299818,8192,32768
5281372,8192,32768
5272352,8192,32768
5329294,8192,32768
5251748,8192,32768
5252976,8192,32768
5280590,8192,32768
5322446,8192,32768
5321722,8192,32768
5337414,8192,32768
5274212,8192,32768
5277504,8192,32768
5359326,8192,32768
5277930,8192,32768
5290496,8192,32768
5283892,8192,32768
5210962,8192,32768
5388980,8192,32768
5273782,8192,32768
5289634,8192,32768
5244308,8192,32768
5204462,8192,32768
5317328,8192,32768
5389366,8192,32768
5282150,8192,32768
5479264,8192,32768
5245354,8192,32768
5253814,8192,32768
5291224,8192,32768
5296592,8192,32768
5268838,8192,32768
5298344,8192,32768
5384746,8192,32768
5377356,8192,32768
5303002,8192,32768
5304212,8192,32768
5213384,8192,32768
5447916,8192,32768
5284332,8192,32768
5348796,8192,32768
5301334,8192,32768
5210344,8192,32768
5241548,8192,32768
5330960,8192,32768
5207820,8192,32768
5301916,8192,32768
5237196,8192,32768
5310186,8192,32768
5354944,8192,32768
5270880,8192,32768
5344704,8192,32768
5204718,8192,32768
5315404,8192,32768
5279316,8192,32768
5284802,8192,32768
5333356,8192,32768
5215048,8192,32768
5346576,8192,32768
5745508,8192,32768
5314910,8192,32768
5250262,8192,32768
5285986,8192,32768
5349244,8192,32768
5269574,8192,32768
5281724,8192,32768
5424160,8192,32768
5272956,8192,32768
5207034,8192,32768
5382188,8192,32768
5204630,8192,32768
5399230,8192,32768
5325508,8192,32768
5327436,8192,32768
5379588,8192,32768
5204788,8192,32768
5707552,8192,32768
5389088,8192,32768
5323494,8192,32768
5411366,8192,32768
5289824,8192,32768
5285480,8192,32768
5658642,8192,32768
5313504,8192,32768
5978192,8192,32768
5349116,8192,32768
5315430,8192,32768
5285654,8192,32768
5298728,8192,32768
5303938,8192,32768
5376632,8192,32768
5227414,8192,32768
5336714,8192,32768
5365634,8192,32768
5418752,8192,32768
5270900,8192,32768
5232834,8192,32768
5428388,8192,32768
5464982,8192,32768
5296536,8192,32768
5344874,8192,32768
5295524,8192,32768
5281444,8192,32768
5304996,8192,32768
5301596,8192,32768
5322116,8192,32768
5278528,8192,32768
5324622,8192,32768
5386868,8192,32768
5244464,8192,32768
5279698,8192,32768
5221012,8192,32768
5251296,8192,32768
5236596,8192,32768
5427756,8192,32768
5318342,8192,32768
5324412,8192,32768
5396798,8192,32768
5230604,8192,32768
5201368,8192,32768
5322822,8192,32768
5243416,8192,32768
5318704,8192,32768
5313730,8192,32768
5225326,8192,32768
5293518,8192,32768
5335802,8192,32768
5445542,8192,32768
5309580,8192,32768
5275714,8192,32768
5394520,8192,32768
5279348,8192,32768
5376314,8192,32768
5393110,8192,32768
5319506,8192,32768
5254042,8192,32768
5328998,8192,32768
5269600,8192,32768
5253604,8192,32768
5349674,8192,32768
5330900,8192,32768
5366730,8192,32768
5317132,8192,32768
5249302,8192,32768
5235284,8192,32768
5289710,8192,32768
5418250,8192,32768
5208602,8192,32768
5378628,8192,32768
5207978,8192,32768
