TIME SBOX,OWRITE SBOX,PAYLOAD B
27792940,2048,1048576
26777082,2048,1048576
26603182,2048,1048576
26800976,2048,1048576
26810910,2048,1048576
27456446,2048,1048576
26830690,2048,1048576
26818698,2048,1048576
27020186,2048,1048576
26350714,2048,1048576
26870222,2048,1048576
26713868,2048,1048576
26416326,2048,1048576
26708070,2048,1048576
26528642,2048,1048576
26934814,2048,1048576
26859868,2048,1048576
26820336,2048,1048576
26507204,2048,1048576
26758514,2048,1048576
26932142,2048,1048576
26474400,2048,1048576
26836870,2048,1048576
26695750,2048,1048576
26442164,2048,1048576
26697212,2048,1048576
26790688,2048,1048576
26670186,2048,1048576
26760130,2048,1048576
26393638,2048,1048576
26797028,2048,1048576
26717932,2048,1048576
26770388,2048,1048576
26639758,2048,1048576
26495148,2048,1048576
26775384,2048,1048576
26919336,2048,1048576
27141500,2048,1048576
26590070,2048,1048576
26933156,2048,1048576
27021266,2048,1048576
27057074,2048,1048576
27059162,2048,1048576
27044758,2048,1048576
26396634,2048,1048576
26501876,2048,1048576
26761640,2048,1048576
26701202,2048,1048576
26463384,2048,1048576
26428770,2048,1048576
26785830,2048,1048576
26841872,2048,1048576
26849254,2048,1048576
26735482,2048,1048576
27031688,2048,1048576
26898006,2048,1048576
26694062,2048,1048576
26676958,2048,1048576
26583534,2048,1048576
27005064,2048,1048576
26784424,2048,1048576
26775564,2048,1048576
26940400,2048,1048576
26713206,2048,1048576
27370038,2048,1048576
28082752,2048,1048576
27894708,2048,1048576
27814456,2048,1048576
27490356,2048,1048576
27420598,2048,1048576
27843896,2048,1048576
27714490,2048,1048576
27721282,2048,1048576
28321530,2048,1048576
27612244,2048,1048576
27674888,2048,1048576
27437418,2048,1048576
27705978,2048,1048576
27313016,2048,1048576
27584874,2048,1048576
27703694,2048,1048576
27626080,2048,1048576
28540554,2048,1048576
27994700,2048,1048576
27345574,2048,1048576
27406132,2048,1048576
27376056,2048,1048576
27492572,2048,1048576
27618344,2048,1048576
27797908,2048,1048576
28830796,2048,1048576
27691818,2048,1048576
27609600,2048,1048576
27539290,2048,1048576
27357662,2048,1048576
27427350,2048,1048576
27859584,2048,1048576
28772656,2048,1048576
27788688,2048,1048576
27543162,2048,1048576
27460844,2048,1048576
29755612,2048,1048576
28490516,2048,1048576
28862204,2048,1048576
28628926,2048,1048576
28632584,2048,1048576
27316722,2048,1048576
27086668,2048,1048576
27492494,2048,1048576
27574390,2048,1048576
28611202,2048,1048576
27562446,2048,1048576
27767522,2048,1048576
27895170,2048,1048576
27908214,2048,1048576
28644240,2048,1048576
27780996,2048,1048576
27817630,2048,1048576
27219362,2048,1048576
27517304,2048,1048576
27415796,2048,1048576
27532784,2048,1048576
27420480,2048,1048576
27903932,2048,1048576
28708336,2048,1048576
27747052,2048,1048576
27608758,2048,1048576
27975888,2048,1048576
28570092,2048,1048576
27166464,2048,1048576
27840354,2048,1048576
27237534,2048,1048576
27707714,2048,1048576
27679870,2048,1048576
27149366,2048,1048576
27554554,2048,1048576
27760240,2048,1048576
28207280,2048,1048576
27653796,2048,1048576
27696302,2048,1048576
27852264,2048,1048576
27506392,2048,1048576
27665732,2048,1048576
29270378,2048,1048576
27997342,2048,1048576
27732942,2048,1048576
28658582,2048,1048576
28913028,2048,1048576
28510178,2048,1048576
27791434,2048,1048576
27440884,2048,1048576
27776168,2048,1048576
28793996,2048,1048576
27580232,2048,1048576
27614976,2048,1048576
27431072,2048,1048576
27182716,2048,1048576
27586542,2048,1048576
27477982,2048,1048576
27447072,2048,1048576
27414332,2048,1048576
27686112,2048,1048576
27587188,2048,1048576
27750910,2048,1048576
29224556,2048,1048576
27545528,2048,1048576
27754464,2048,1048576
28867482,2048,1048576
27671464,2048,1048576
27745360,2048,1048576
27756046,2048,1048576
28739216,2048,1048576
27722416,2048,1048576
27757348,2048,1048576
27647792,2048,1048576
29226918,2048,1048576
27887678,2048,1048576
28446130,2048,1048576
28058860,2048,1048576
28838030,2048,1048576
28754778,2048,1048576
27777516,2048,1048576
29291882,2048,1048576
29117576,2048,1048576
27727010,2048,1048576
27441688,2048,1048576
27604148,2048,1048576
27607874,2048,1048576
27653970,2048,1048576
29008956,2048,1048576
27503108,2048,1048576
27759242,2048,1048576
27756556,2048,1048576
29249550,2048,1048576
27741452,2048,1048576
27796520,2048,1048576
28783574,2048,1048576
27557822,2048,1048576
28310540,2048,1048576
28695188,2048,1048576
27525810,2048,1048576
27634626,2048,1048576
27765168,2048,1048576
27622486,2048,1048576
28570268,2048,1048576
27854570,2048,1048576
27508668,2048,1048576
27471134,2048,1048576
27592108,2048,1048576
27529176,2048,1048576
27746044,2048,1048576
27873944,2048,1048576
28999812,2048,1048576
27703158,2048,1048576
29052918,2048,1048576
27705512,2048,1048576
27692626,2048,1048576
27632406,2048,1048576
28756022,2048,1048576
27464426,2048,1048576
28105220,2048,1048576
27450570,2048,1048576
28618484,2048,1048576
27618246,2048,1048576
27376588,2048,1048576
29635468,2048,1048576
29014678,2048,1048576
28441986,2048,1048576
27929222,2048,1048576
28676118,2048,1048576
28058658,2048,1048576
28917538,2048,1048576
27931894,2048,1048576
27773448,2048,1048576
28146900,2048,1048576
28525868,2048,1048576
28340556,2048,1048576
28737234,2048,1048576
27883460,2048,1048576
27552718,2048,1048576
27740410,2048,1048576
29211438,2048,1048576
29026060,2048,1048576
28211060,2048,1048576
28163472,2048,1048576
28829818,2048,1048576
27810658,2048,1048576
27640514,2048,1048576
28812738,2048,1048576
27702162,2048,1048576
27851446,2048,1048576
27722332,2048,1048576
28708174,2048,1048576
28064310,2048,1048576
27702482,2048,1048576
28215646,2048,1048576
27346128,2048,1048576
27951250,2048,1048576
27429318,2048,1048576
27888318,2048,1048576
27959676,2048,1048576
28540708,2048,1048576
27946842,2048,1048576
27353494,2048,1048576
28444398,2048,1048576
28781270,2048,1048576
27613946,2048,1048576
28898934,2048,1048576
27870562,2048,1048576
28829244,2048,1048576
28690568,2048,1048576
27593946,2048,1048576
28012056,2048,1048576
28957510,2048,1048576
29038088,2048,1048576
28522820,2048,1048576
27959200,2048,1048576
29279050,2048,1048576
28224730,2048,1048576
28821328,2048,1048576
29395086,2048,1048576
28105728,2048,1048576
29195568,2048,1048576
27819550,2048,1048576
29325982,2048,1048576
27719036,2048,1048576
27535966,2048,1048576
29096318,2048,1048576
27993188,2048,1048576
27988902,2048,1048576
27886180,2048,1048576
27819120,2048,1048576
27737292,2048,1048576
28984438,2048,1048576
28376546,2048,1048576
27921396,2048,1048576
28162724,2048,1048576
27413346,2048,1048576
27293900,2048,1048576
28100186,2048,1048576
27676074,2048,1048576
27315770,2048,1048576
27428354,2048,1048576
27435678,2048,1048576
27632164,2048,1048576
27404792,2048,1048576
28522438,2048,1048576
28086064,2048,1048576
27843034,2048,1048576
