TIME SBOX,OWRITE SBOX,PAYLOAD B
564750,256,256
614368,256,256
498002,256,256
501204,256,256
500590,256,256
535278,256,256
501152,256,256
501440,256,256
501732,256,256
504292,256,256
502688,256,256
595456,256,256
499136,256,256
500762,256,256
499212,256,256
499066,256,256
532936,256,256
565704,256,256
501332,256,256
502708,256,256
500226,256,256
505256,256,256
500902,256,256
532046,256,256
497828,256,256
599028,256,256
499658,256,256
532282,256,256
533196,256,256
530904,256,256
553464,256,256
533104,256,256
535306,256,256
500636,256,256
534132,256,256
533048,256,256
533476,256,256
565452,256,256
532524,256,256
566726,256,256
628900,256,256
535264,256,256
601948,256,256
498862,256,256
534640,256,256
568438,256,256
577686,256,256
574544,256,256
564268,256,256
664864,256,256
534294,256,256
496996,256,256
532256,256,256
564016,256,256
500330,256,256
536812,256,256
502138,256,256
533486,256,256
533366,256,256
592126,256,256
532192,256,256
499382,256,256
500634,256,256
535734,256,256
566130,256,256
564854,256,256
501784,256,256
499748,256,256
499606,256,256
511720,256,256
500396,256,256
533318,256,256
532782,256,256
530298,256,256
565730,256,256
496714,256,256
497616,256,256
500204,256,256
497692,256,256
569948,256,256
497266,256,256
566070,256,256
499970,256,256
531462,256,256
566110,256,256
497642,256,256
551126,256,256
501040,256,256
664158,256,256
498740,256,256
498814,256,256
533904,256,256
502726,256,256
500088,256,256
500416,256,256
500322,256,256
500640,256,256
534266,256,256
629210,256,256
534238,256,256
533804,256,256
533682,256,256
566574,256,256
599346,256,256
533026,256,256
499160,256,256
532340,256,256
500438,256,256
532530,256,256
500826,256,256
499966,256,256
499524,256,256
535590,256,256
498810,256,256
533598,256,256
499624,256,256
500038,256,256
579696,256,256
566258,256,256
496800,256,256
